,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
2138,1880262.108411,4168.846191,4169.095584059867,451.0,8.904236906530354,79.28543488761726,4169.105092758202,4188.8142085,4150.128418,3.0
2139,1879140.320322,4155.5126955,4175.8673784933335,450.0,43.24371335132765,1870.0187444117935,4176.091280313351,4267.692383,4108.846191,3.0
2140,1865896.6689610002,4160.5769045,4164.947921787947,448.0,13.360056004871968,178.49109645331552,4164.96934950333,4201.282227000001,4135.897461,3.0
2141,1878357.440929,4156.6025389999995,4155.658055152655,452.0,27.933699536766373,780.2915698103419,4155.751937125814,4203.077147999999,4099.615234000001,3.0
2142,1869352.1791349999,4169.102539,4172.661114140625,448.0,17.60958546449024,310.097500231186,4172.698272216853,4220.384337000001,4130.641113000001,3.0
2143,1874330.59076725,4167.05127,4165.179090593889,450.0,14.618619605146272,213.70403915996692,4165.204744158406,4204.69525225,4128.205078,3.0
2144,1869130.77002,4164.743652,4162.874766191537,449.0,12.768247431113462,163.02814246213552,4162.894347342568,4193.7827145,4130.7045905,3.0
2145,1891086.922867,4169.358886999999,4174.58481869095,453.0,25.632013271878765,657.0001043697691,4174.663508421884,4231.922852000001,4128.077147999999,3.0
2146,1876861.1543049999,4182.307617,4180.0916576948775,449.0,18.9727722351546,359.96608628705326,4180.134714673271,4220.641113000001,4136.794922,3.0
2147,1855036.3824615,4160.0,4159.274400137892,446.0,10.344327793833934,107.0051175062852,4159.287263553689,4188.349791749999,4132.57977375,3.0
2148,1868687.5717890002,4160.256348,4161.887687726058,449.0,21.955791648823546,482.0567869265497,4161.945600561435,4215.193114500001,4105.9606945,3.0
2149,1873711.7978700001,4151.666504,4145.380083783186,452.0,32.778298879474164,1074.4168774321372,4145.509673840325,4209.487305,4070.641113,3.0
2150,1867903.329605,4173.717772999999,4178.7546523601795,447.0,22.75635251319479,517.8515797047869,4178.816614330131,4228.333496,4130.384765999999,3.0
2151,1887280.132334,4182.436035,4203.296508538975,449.0,43.45464981324224,1888.3065903915137,4203.521124639001,4296.538574,4150.641113000001,3.0
2152,1856912.183124,4165.769043,4163.480231219731,446.0,7.415701084683607,54.992622577377624,4163.486835379701,4179.102539,4140.769775999999,3.0
2153,1880137.6296915002,4168.974121,4168.819578029934,451.0,6.6565747600801135,44.309987536535616,4168.82489247908,4181.859132500001,4155.704832500001,3.0
2154,1873756.4743715,4165.641113000001,4163.903276381111,450.0,6.285620497063731,39.50902503310771,4163.90802060785,4184.2941885,4148.333496,3.0
2155,1874504.7392699998,4166.410156,4165.566087266666,450.0,9.767375719776247,95.40162845127455,4165.577538471055,4188.846191,4140.0,3.0
2156,1864768.0796059999,4153.846191,4153.15830647216,449.0,10.624546000694915,112.8809777208823,4153.171896225393,4178.653807999999,4125.833495999998,3.0
2157,1873425.5107520001,4164.413818499999,4163.167801671111,450.0,6.923331432131165,47.932518119135366,4163.173558403396,4182.94873,4149.743652,3.0
2158,1869360.196294,4163.205078,4163.385737848552,449.0,8.48504665946286,71.99601681326183,4163.394384169911,4187.307617,4140.641113000001,3.0
2159,1866171.667002,4168.7819819999995,4165.561756700893,448.0,10.675218176606295,113.96028311814543,4165.575435539747,4186.922852000001,4133.589355,3.0
2160,1882885.256836,4184.4230959999995,4184.189459635555,450.0,15.69487685095069,246.32915936650787,4184.218895240144,4221.538574,4149.871582,3.0
2161,1879117.313242,4155.256348,4175.816251648889,450.0,57.367221858303196,3290.99814373978,4176.210287530876,4307.94873,4090.256348,3.0
2162,1878749.40289775,4173.333252,4174.998673106111,450.0,18.788762561465592,353.01759859113105,4175.0409504622085,4223.60565225,4125.641113000001,3.0
2163,1874402.7746455001,4158.910156,4165.339499212222,450.0,22.616490912871182,511.5056612119847,4165.400898996247,4212.050536500001,4132.307617,3.0
2164,1868671.671893,4156.794922,4161.852275930957,449.0,25.320101762472472,641.1075532619616,4161.929297119901,4233.333496,4102.307617,3.0
2165,1878664.3054520001,4184.615234000001,4184.107584525613,449.0,16.59344628870181,275.34245973603186,4184.140487763824,4215.705322999999,4147.500243,3.0
2166,1867763.267097,4154.743652,4159.829102665924,449.0,18.26166936323777,333.48856793221694,4159.869186880078,4210.448241,4127.94873,3.0
2167,1861187.430164,4171.2180180000005,4173.0659869147985,446.0,17.80984163923114,317.1904592144914,4173.103991228159,4222.948485000001,4136.153809,3.0
2168,1873727.26064975,4156.410400500001,4163.838356999445,450.0,34.901922891927654,1218.1442215540635,4163.98463102848,4253.958311249999,4111.153809,3.0
2169,921992.3071350001,4168.717772999999,4171.910892013575,221.0,15.054172769144465,226.6281177632507,4171.938053113836,4206.538574,4143.333496,3.0
2170,1853756.9223800001,4122.3718260000005,4137.8502731696435,448.0,53.80266983488979,2894.72728136216,4138.200044759974,4249.230957,4030.897461,3.0
2171,1870801.6059741247,4172.756348,4175.896441906529,448.0,23.330595768295467,544.3166989036064,4175.961615032699,4235.833007375,4121.282227000001,3.0
2172,1866179.488284,4124.615234000001,4137.87026227051,451.0,52.83226254077097,2791.2479651769513,4138.20752927494,4252.307617,4053.8461909999996,3.0
2173,1874741.27979,4174.871582,4175.370333608018,449.0,15.362072205422155,235.99326244460394,4175.398593671792,4207.94873,4135.641113000001,3.0
2174,1865735.6720077498,4170.0,4173.905306505033,447.0,36.53379139320599,1334.717913562292,4174.0651918225285,4260.15979075,4094.77600075,3.0
2175,1848630.25686,4148.974121,4135.63815852349,447.0,40.645268164570396,1652.03782416984,4135.83788561154,4200.897461,4042.4357909999994,3.0
2176,1864352.821797,4166.025879,4161.501834368303,448.0,25.004926390419147,625.2463437902799,4161.576956370571,4222.179688,4105.512695,3.0
2177,1875079.3574350001,4153.974121,4157.603896751663,451.0,17.29493700388295,299.1148459682797,4157.639868619044,4200.384765999999,4120.641113000001,3.0
2178,1866689.98689325,4168.333496,4166.718720743861,448.0,8.762051303993927,76.77354305382167,4166.727933443749,4188.061097249999,4143.317443250001,3.0
2179,1859859.6593145,4158.461426,4160.7598642382545,447.0,10.771071867060515,116.01598916538248,4160.773805897782,4190.288451500001,4136.282227000001,3.0
2180,1862639.747562,4168.589844,4166.979301033557,447.0,10.337878744256265,106.87173693094552,4166.99212466007,4190.641113000001,4140.384765999999,3.0
2181,1880527.0478639998,4182.1794435,4178.948995253333,450.0,23.36358821813679,545.8572544266602,4179.014305094357,4234.487305,4122.94873,3.0
2182,1566891.153345,4248.717772999999,4246.317488739837,369.0,32.44277858552805,1052.5338823495974,4246.441421833127,4297.436035,4173.974121,3.0
2183,1869175.2592870002,4163.589844,4162.973851418708,449.0,7.072647739548738,50.02234604774387,4162.979859420649,4186.794922,4145.512695,3.0
2184,1876354.4272364997,4160.0,4160.431102519955,451.0,7.50489163072399,56.32339838891099,4160.437871452211,4180.128418,4138.397459500002,3.0
2185,1870398.838876,4155.384765999999,4156.441864168889,450.0,11.1540530203301,124.41289878033501,4156.456830416326,4185.256348,4129.551025999999,3.0
2186,1866476.921395,4167.6281739999995,4166.24312811384,448.0,8.92828902473249,79.71434490915863,4166.252694796692,4189.230957,4143.077147999999,3.0
2187,1867790.079725625,4162.5,4169.174285101842,448.0,43.800822567390064,1918.512057579987,4169.404361729866,4260.641113000001,4072.804808875,3.0
2188,1873297.241719,4165.4487305,4162.882759375556,450.0,11.748823491150052,138.0348534261993,4162.899338581185,4188.974121,4135.384765999999,3.0
2189,1881545.76467,4164.679443000001,4162.7118687389375,452.0,8.962367271537355,80.32402710992392,4162.7215167684635,4187.179688,4139.871582,3.0
2190,1869822.055187,4168.205078,4164.414376808463,449.0,22.381610350508886,500.9364818820065,4164.474521263265,4206.538574,4104.871582,3.0
2191,1877130.648933,4170.833252,4171.401442073333,450.0,15.742205895755092,247.81704646434636,4171.431146258793,4202.94873,4123.333496,3.0
2192,1863227.0478679999,4156.346191500001,4158.988946133928,448.0,16.6131783392767,275.9976945326125,4159.02212686573,4198.846191,4119.102539,3.0
2193,1872374.162114,4156.666504,4170.0983566013365,449.0,41.72361928884628,1740.8604065605853,4170.307082714141,4263.461181500002,4103.589844,3.0
2194,1867122.565463,4168.717772999999,4167.684297908482,448.0,6.575601242261211,43.23853169722718,4167.689485262142,4180.68884175,4155.945679750002,3.0
2195,1879819.4460729999,4168.717772999999,4168.114071115299,451.0,5.064708693917857,25.651274154247126,4168.117148198154,4179.647094,4157.853149999999,3.0
2196,1869434.750513,4160.128418,4163.551782879733,449.0,15.457936037599096,238.94778654250482,4163.580477966955,4197.7570805,4126.4738765,3.0
2197,1877511.15236,4176.282227000001,4181.539314832962,449.0,35.48342542472794,1259.0734798722294,4181.689863556789,4256.281738000001,4110.641114,3.0
2198,1853935.3562105,4153.012939,4156.805731413677,446.0,25.422093480303012,646.2828369212649,4156.883468603674,4229.471313749998,4116.282227000001,3.0
2199,1855404.2329230001,4111.794922,4132.303414082406,449.0,47.29466711202763,2236.7855372375084,4132.574051553625,4280.384765999999,4074.102539,3.0
2200,1868434.613301,4140.641113000001,4142.870539470066,451.0,40.25615054728102,1620.557656885354,4143.066118765893,4231.538574,4073.461426,3.0
2201,1871072.8220549999,4156.987061,4157.939604566666,450.0,10.517832908135917,110.62480908346684,4157.952907385206,4177.179688,4128.526125,3.0
2202,1878578.05091625,4167.820313,4165.361531965078,451.0,15.309043247053657,234.36680514015916,4165.389664698802,4205.9937742500015,4124.7115482499985,3.0
2203,1873764.359879,4164.166748,4163.920799731111,450.0,22.366565282721318,500.2632425462346,4163.980870474301,4221.538574,4115.641113000001,3.0
2204,1877098.7177910001,4160.256348,4162.081414170732,451.0,12.923566831775155,167.0185796553589,4162.10147843191,4191.153809,4131.922852000001,3.0
2205,1862624.7487815002,4167.820313,4166.945746714766,447.0,8.762594377893407,76.78306023148915,4166.954960054704,4189.615477500001,4150.256348,3.0
2206,1874524.8598785,4185.256348,4184.2072765145085,448.0,8.05984812490662,64.96115179656077,4184.215039166696,4200.000000499998,4169.230468500001,3.0
2207,1862847.9834039998,4168.589844,4167.445153029083,447.0,14.63322802618879,214.1313624664371,4167.470843913376,4208.205078,4123.749998999998,3.0
2208,1863343.4290864998,4168.846191,4168.5535326319905,447.0,27.162128063610396,737.7812009439714,4168.6420253626475,4241.8272705,4104.358886999999,3.0
2209,1877444.8764809999,4153.846191,4162.848950068736,451.0,38.14838861629596,1455.2995540199395,4163.023742502845,4251.922852000001,4105.769043,3.0
2210,1861494.46022475,4160.641113000001,4164.417136968121,447.0,14.818083760577261,219.57560633548357,4164.443500190643,4199.45532275,4134.615234000001,3.0
2211,1873233.334479,4164.102539,4162.740743286667,450.0,6.802006316570542,46.267289930665555,4162.746300593967,4177.179688,4142.94873,3.0
2212,1863004.41236,4169.230957,4167.795105950783,447.0,7.97342385708347,63.57548800470785,4167.8027329367815,4184.3275159999985,4151.762084,3.0
2213,1871523.844739,4168.461426,4168.20455398441,449.0,9.147719068607362,83.68076415816273,4168.214591959072,4190.448243000002,4149.871582,3.0
2214,1879488.7533185,4173.7819819999995,4176.641674041111,450.0,8.59185644108689,73.81999710424628,4176.650511275038,4200.689026749998,4152.61236475,3.0
2215,1865623.47595975,4156.794678,4164.338115981584,448.0,27.15078082206967,737.1648992480661,4164.42662429251,4240.17639225,4113.846191,3.0
2216,1875968.337894,4170.256348,4168.8185286533335,450.0,21.70259635188714,471.00268841294513,4168.875019418519,4227.6923835,4115.769043,3.0
2217,1863983.9726600002,4159.4230959999995,4160.678510401786,448.0,6.653865975705557,44.27393242265207,4160.683830916698,4183.0126955,4139.422851500001,3.0
2218,1873351.667495,4166.922852000001,4163.0037055444445,450.0,8.867996034485445,78.6413536676496,4163.013150799604,4185.256348,4136.026366999999,3.0
2219,1881436.0288119998,4174.743652,4180.968952915555,450.0,30.47621785795577,928.7998549255822,4181.080026153377,4267.307617,4125.256348,3.0
2220,1872689.742203,4169.615234000001,4170.801207579065,449.0,19.767911897355205,390.7703407815975,4170.848053272111,4224.358886999999,4125.512695,3.0
2221,1877060.70239,4170.256348,4171.246005311111,450.0,8.982464323927216,80.68466533062521,4171.2556768303275,4190.914000250002,4152.579530249999,3.0
2222,1870007.0756489998,4168.333496,4164.826449106904,449.0,14.564964440814645,212.13818916219506,4164.85191685966,4197.2429215,4132.1159655,3.0
2223,1870053.9682860002,4167.05127,4164.930887051225,449.0,7.368482920568491,54.294540550709556,4164.9374051063305,4186.090087500002,4143.525635499998,3.0
2224,1882766.022956,4200.769043,4202.6027298125,448.0,16.61058063620932,275.911389072012,4202.635555935888,4244.487305,4168.589844,3.0
2225,1865159.8066580002,4164.615234000001,4163.303139861608,448.0,7.373171494932628,54.36365789368705,4163.309668765874,4184.358886999999,4138.589844,3.0
2226,1865684.8640155,4155.256348,4155.200142573497,449.0,14.640112638748203,214.33289807523485,4155.225933416964,4186.282227000001,4118.461181500002,3.0
2227,1871115.3882054999,4168.077147999999,4167.294851237193,449.0,7.914990695433971,62.64707770880634,4167.302367746518,4185.5131845,4148.333496,3.0
2228,1873571.215660875,4156.858887,4163.4915903575,450.0,16.055816930830982,257.7892573163588,4163.522548544074,4200.448547874998,4124.294738875,3.0
2229,1866313.944159875,4164.5512695,4165.879339642578,448.0,19.02500405871014,361.9507794339374,4165.922781718394,4207.356140124999,4134.102539,3.0
2230,1879073.15906075,4168.461426,4166.459332728936,451.0,6.754754376837903,45.62670669141081,4166.4648082026015,4183.57385125,4150.128418,3.0
2231,1876309.867694,4171.153809,4169.577483764445,450.0,14.485864613321862,209.84027359549054,4169.602646942396,4203.717772999999,4130.128418,3.0
2232,1871077.0774101252,4171.346191500001,4176.511333504744,448.0,43.05462851377732,1853.7010364593666,4176.733247399219,4273.429199625001,4088.718018,3.0
2233,1874231.153082,4166.153809,4155.72317756541,451.0,36.7992601239734,1354.1855456718583,4155.886104563024,4219.358886999999,4063.5898439999996,3.0
2234,1872001.4101749999,4158.7819819999995,4160.003133722222,450.0,9.376647478572027,87.92151793741114,4160.0137011909765,4187.307617,4136.666504,3.0
2235,1885978.334965,4165.0,4181.7701440465635,451.0,35.44893278413209,1256.626835533915,4181.920391934159,4251.153809,4132.94873,3.0
2236,1884110.382332,4189.230957,4196.236931697104,449.0,18.50145893267356,342.30398263740625,4196.277718516896,4234.615234000001,4164.615234000001,3.0
2237,1855671.4189673748,4146.153809,4142.123703052176,448.0,48.17389197568284,2320.72386808476,4142.403830537863,4249.615723375001,4027.5639643749987,3.0
2238,1874582.6269554999,4167.8205565,4165.739171012222,450.0,12.974647671232434,168.3414821926172,4165.759376438801,4201.730955499998,4132.563965,3.0
2239,1870898.460454,4141.794922,4148.333615197339,451.0,29.867903116224134,892.0916365601514,4148.441137899004,4221.922852000001,4091.923096,3.0
2240,1867303.082538,4158.333496,4158.804192734967,449.0,11.870468583430227,140.90802439020402,4158.821133630819,4190.897461,4129.4233405,3.0
2241,1869127.1167075,4161.153809,4162.866629638085,449.0,9.739608932014965,94.85998214858569,4162.878023211405,4189.550780500002,4139.230957,3.0
2242,1906351.6679759999,4195.512695,4208.281827761589,453.0,48.26375174153159,2329.389732168194,4208.558581224764,4310.0,4138.077147999999,3.0
2243,1873249.19676625,4153.205078,4153.545890834257,451.0,23.72209740293323,562.7379051942515,4153.613632148678,4208.044921250002,4107.820313,3.0
2244,1884847.306656,4181.666504,4179.262320745011,451.0,18.229891737161598,332.32895274863273,4179.302079839614,4223.333496,4135.256348,3.0
2245,1867812.2760145,4151.346191500001,4150.693946698889,450.0,16.46559161624455,271.1157072729428,4150.726605652325,4197.4839487499985,4120.897461,3.0
2246,1871875.709459,4172.692383,4178.293994328125,448.0,18.051130539566344,325.84331375646474,4178.3329865332935,4214.1667475,4146.282227000001,3.0
2247,1875528.079122,4170.641113000001,4167.840175826666,450.0,15.327837959045896,234.94261649876825,4167.86836090721,4201.794922,4124.487305,3.0
2248,1865632.562009,4142.179688,4155.083657035635,449.0,70.00674413226866,4900.944224000933,4155.673367961999,4267.179688,3985.1281740000004,3.0
2249,1868958.5866915002,4164.615234000001,4162.491284390869,449.0,17.31652949597836,299.86219378508855,4162.527303793181,4205.256348,4119.487061500001,3.0
2250,1877653.077162,4166.282227000001,4163.31059237694,451.0,21.55107002364867,464.4486191642083,4163.366370765032,4212.179688,4111.025879,3.0
2251,1873195.63673,4184.4230959999995,4181.2402605580355,448.0,22.97343131313515,527.7785462993387,4181.303372760428,4227.307617,4124.358886999999,3.0
2252,1867018.3305739998,4153.846191,4158.170001278396,449.0,20.723598750599564,429.4675451758518,4158.2216423703,4213.077147999999,4115.897461,3.0
2253,1864257.8169109998,4168.589844,4170.599142977629,447.0,18.103926089790274,327.752139864589,4170.638435964643,4217.692383,4132.94873,3.0
2254,1867346.7890714998,4157.179688,4158.901534680401,449.0,6.8937841268069695,47.52425958701573,4158.907248235597,4180.384765999999,4138.461914500001,3.0
2255,1873086.408206,4166.666504,4162.414240457778,450.0,16.64327933087431,276.998746885508,4162.447514133071,4198.333496,4119.487305,3.0
2256,1889024.876473,4187.563965,4207.182352946548,449.0,47.65313942536078,2270.8216970928734,4207.452218699809,4308.974121,4138.461426,3.0
2257,1867111.3597517502,4172.94873,4167.659285160157,448.0,22.828701492726452,521.1496118440109,4167.72180774983,4219.102539,4103.92663575,3.0
2258,1888229.56220725,4178.333252,4177.499031431968,452.0,20.102000617940202,404.09042884366835,4177.547396265407,4217.644226249999,4137.515808250002,3.0
2259,1872685.8845305,4158.589599499999,4161.524187845555,450.0,18.614912974122802,346.5149850341654,4161.565820818967,4202.051025499999,4118.974853500002,3.0
2260,1881210.6382,4172.5,4180.468084888888,450.0,18.10753706451321,327.88289854271966,4180.5073007558685,4222.179688,4150.0,3.0
2261,1854399.2032267503,4155.96167,4157.84574714518,446.0,20.65023724566028,426.4322983020551,4157.897027266495,4205.593199125,4118.205078,3.0
2262,1867309.040538,4155.641113000001,4158.817462222717,449.0,21.23603454520563,450.96916320516686,4158.871680306066,4215.191407999999,4108.333496,3.0
2263,1871375.000502,4168.461426,4167.873052342985,449.0,15.313286266880233,234.49673629142274,4167.901183711427,4204.230957,4132.94873,3.0
2264,1876961.8135492501,4170.256348,4171.026252331667,450.0,12.903323828959103,166.4957658349838,4171.0462108931115,4208.606018249999,4139.615234000001,3.0
2265,1865926.4751160003,4166.089844,4165.014453383929,448.0,8.019860782042402,64.31816696334175,4165.022174618521,4187.692383,4145.384765999999,3.0
2266,1874773.0460395,4167.563965,4166.162324532223,450.0,6.516329399208939,42.46254883899473,4166.167420651812,4183.1255497500015,4149.743652,3.0
2267,1870865.1262190002,4167.692383,4166.737474875279,449.0,9.746457857134804,94.99344076090475,4166.7488738788625,4192.114991,4146.538574,3.0
2268,1868381.276864,4171.145752,4170.4939215714285,448.0,11.365847378519039,129.18248663178812,4170.509409215002,4198.077147999999,4145.448241999999,3.0
2269,1893916.916515,4172.756348,4190.081673705752,452.0,32.226883398806336,1038.5720136002594,4190.20560406508,4255.128418,4141.410156,3.0
2270,1852938.7509479998,4164.230957,4163.907305501123,445.0,23.213693424894192,538.8755624249758,4163.972012918441,4210.385253,4118.846191,3.0
2271,1873734.23048,4165.897461,4163.853845511111,450.0,8.742411599675208,76.42976057813564,4163.863023267966,4188.974121,4138.461426,3.0
2272,1838061.666512,4099.807617,4102.816219892857,448.0,38.970560862019774,1518.7046139003871,4103.001296469429,4202.179688,4043.5898439999996,3.0
2273,1871933.200219,4169.230957,4169.116258839644,449.0,8.986192543814221,80.75165643450231,4169.125943333626,4185.128173,4153.333253,3.0
2274,1859379.360359,4123.846191,4141.156704585746,449.0,53.05441038045711,2814.7704608179547,4141.496543810738,4224.230957,4058.5898439999996,3.0
2275,1859662.182147,4158.717772999999,4160.318080865772,447.0,8.577368208861168,73.57124539038224,4160.326922878063,4186.025879,4137.94873,3.0
2276,1873888.8462049998,4165.256348,4164.197436011111,450.0,9.741864707173244,94.90392797286763,4164.208831219861,4188.077147999999,4137.436035,3.0
2277,1876495.256358,4169.615234000001,4169.989458573334,450.0,11.235492088474235,126.23628247016714,4170.004594829026,4198.205078,4141.410156,3.0
2278,1896105.2524489998,4198.589844,4185.662808938189,453.0,31.110657717605093,967.8730236219814,4185.778424994802,4236.025879,4101.410156,3.0
2279,1890148.710448,4171.922852000001,4181.744934619469,452.0,32.98064176311874,1087.722731107172,4181.874988679921,4247.94873,4120.769043,3.0
2280,1853737.5605509998,4181.987061,4175.084595835585,444.0,49.43225632860024,2443.5479657364385,4175.377220126265,4244.871582,4060.641113,3.0
2281,1864796.4087049998,4151.538574,4153.221400233852,449.0,36.154623368272965,1307.1567909016696,4153.3787638682015,4252.307617,4079.102539,3.0
2282,1870747.1274550003,4167.179688,4166.474671391983,449.0,10.297054404509975,106.02932940943828,4166.487395478394,4191.475097999999,4140.256348,3.0
2283,1865363.5324815002,4167.05127,4163.757885003349,448.0,9.985155923836297,99.70333882332311,4163.769857745067,4187.692383,4139.1672365,3.0
2284,1875832.9704027502,4167.692383,4168.517712006112,450.0,10.82454548072351,117.17078486425174,4168.53176623299,4196.106384749999,4149.358886999999,3.0
2285,1872182.883067,4159.358886999999,4160.406406815556,450.0,12.935818816568679,167.3354084550923,4160.426517231182,4190.256348,4128.02923525,3.0
2286,1863907.6303875,4161.410156,4160.508103543527,448.0,15.934036215867527,253.89351012857793,4160.53861575175,4199.551269499999,4123.141113500002,3.0
2287,1872798.8457230004,4166.282227000001,4171.044199828509,449.0,31.032389094413247,963.0091729070582,4171.159638049825,4256.410156,4109.615234000001,3.0
2288,1859607.56239275,4151.794678,4150.9097374838175,448.0,18.731533329226036,350.8703408639058,4150.952001538783,4199.038512875,4102.115173875,3.0
2289,1861248.8466945,4165.769043,4163.867665983222,447.0,9.880316818148728,97.6206604269926,4163.879388320583,4190.0,4134.8720705,3.0
2290,1865226.151375,4165.897461,4163.451230747768,448.0,9.743631439360938,94.9383536261029,4163.462632133106,4186.794922,4136.282227000001,3.0
2291,1863133.4050249998,4169.230957,4168.083680145413,447.0,7.998733785107197,63.979742165015296,4168.091355097283,4184.134643999999,4153.621948000001,3.0
2292,1857183.1367345,4166.346191500001,4164.087750525785,446.0,11.26761561042186,126.9591615442224,4164.1029950327165,4189.230957,4131.6020515,3.0
2293,1866809.613282,4166.666504,4166.985743933035,448.0,17.135253041519874,293.6168967969161,4167.02097511375,4203.333251,4136.922852000001,3.0
2294,1870910.3139815002,4167.05127,4166.838115771716,449.0,12.99122915191005,168.7720348774375,4166.858367533368,4199.4228515,4137.692383,3.0
2295,1857876.02296,4168.077147999999,4165.641307085201,446.0,16.876841022651607,284.8277629038561,4165.675494689596,4198.974121,4121.666504,3.0
2296,1875868.5239315,4168.653808499999,4168.596719847777,450.0,14.391840522353457,207.125073620855,4168.621563274756,4202.547729375,4137.179688,3.0
2297,1850024.998544,4166.410156,4166.722969693694,444.0,19.931732570776813,397.27396327296526,4166.770641652394,4218.077147999999,4118.205078,3.0
2298,1854779.4250665,4170.0,4168.0436518348315,445.0,15.796273122107731,249.5222445482231,4168.073584504619,4204.230957,4128.525634500002,3.0
2299,1864267.9506919999,4170.769043,4170.621813628635,447.0,15.132621190306613,228.99622408931674,4170.649267025351,4206.410156,4133.974121,3.0
2300,1858199.53547925,4167.820313,4166.366671478138,446.0,9.715392112194955,94.38884389369996,4166.3779989395725,4190.40081775,4140.785095750001,3.0
2301,1867638.7741859998,4168.141113,4168.836549522321,448.0,13.428765328334528,180.33173824347952,4168.858178011266,4202.9008187499985,4136.410156,3.0
2302,1858651.6645560001,4165.064209,4167.380413802691,446.0,16.98637175940904,288.536825548849,4167.415032147846,4205.256348,4133.333496,3.0
2303,1854026.28077,4164.615234000001,4166.351192741573,445.0,19.174945775788213,367.6785455044183,4166.39531727423,4209.358886999999,4134.358886999999,3.0
2304,1860117.4350800002,4171.538574,4170.666894798207,446.0,12.900525715171941,166.42356372781254,4170.686846423433,4194.615234000001,4136.153809,3.0
2305,1865714.9995129998,4155.512695,4155.2672594944315,449.0,15.25842342686048,232.8194854733647,4155.295274383258,4186.153809,4122.05127,3.0
2306,1862431.1907885,4172.692383,4175.854687866592,446.0,14.942443836476176,223.27662780624485,4175.881422024002,4205.304991750001,4145.94512975,3.0
2307,1858410.2840725002,4168.333496,4166.839201956279,446.0,11.378624947381741,129.47310569317813,4166.854738056671,4192.436035,4136.233582249999,3.0
2308,1859553.7197450001,4159.487305,4160.075435671141,447.0,12.15912946593508,147.84442936937072,4160.093205074113,4189.358886999999,4130.0,3.0
2309,1852425.255877,4165.769043,4162.7533839932585,445.0,17.561976777273966,308.42302832551,4162.790429384555,4202.307617,4120.384765999999,3.0
2310,1878862.3743969998,4168.077147999999,4165.991960968958,451.0,8.98263524804082,80.68773599934536,4166.001645054162,4190.256348,4138.013548999998,3.0
2311,1868637.9647902497,4170.769043,4171.066885692521,448.0,20.1786384932754,407.17745144229576,4171.115695155453,4230.208192250002,4132.307617,3.0
2312,1864353.463876,4169.230957,4170.813118290827,447.0,16.1526345618491,260.9076032886421,4170.844395959904,4219.743652,4133.333496,3.0
2313,1877820.75354975,4171.6025389999995,4172.9350078883335,450.0,11.554676460517152,133.51054810722917,4172.951005057226,4203.957641749998,4145.11291575,3.0
2314,1883117.8159349998,4167.820313,4166.189858263274,452.0,12.513474232294191,156.5870373622907,4166.208650815886,4195.512208000001,4135.000487999999,3.0
2315,1874647.7568474999,4167.692383,4165.883904105555,450.0,7.0873787610689245,50.23093770285089,4165.889932946315,4186.2182605,4148.461426,3.0
2316,1853984.4260510001,4150.641113000001,4147.6161656621925,447.0,52.19558279361096,2724.378863164696,4147.944579731691,4254.968140000001,4031.121459999999,3.0
2317,1863183.969978,4164.487305,4158.892790129465,448.0,122.70530210555842,15056.591164816358,4160.702564586378,4490.769043,3955.256348,3.0
2318,1872112.82033,4169.615234000001,4169.516303630289,449.0,8.964486086070364,80.36201078734916,4169.525940469681,4189.615234000001,4147.7563475000015,3.0
2319,1856278.843764,4112.179688,4152.749091194632,447.0,115.97458480129484,13450.104319832728,4154.368197300002,4369.358886999999,3942.5642090000006,3.0
2320,1868937.4331175,4171.666504,4171.735341780134,448.0,9.064956837724223,82.17344246980315,4171.745190600677,4191.2822275,4153.333007500001,3.0
2321,1876170.511734,4157.563965,4160.02330761419,451.0,9.843192973933489,96.88844792209359,4160.03495277879,4185.769043,4134.358886999999,3.0
2322,1881552.309093,4163.205078,4153.537106165562,453.0,24.984942369171012,624.2473451907969,4153.6122519608625,4203.333496,4101.538574,3.0
2323,1876154.6162299998,4170.128418,4169.232480511111,450.0,12.162284660037328,147.9211681517793,4169.250220089577,4195.128418,4135.0,3.0
2324,1867727.3747745,4168.3974610000005,4169.03431869308,448.0,11.525629763692901,132.8401414497237,4169.050250426603,4197.500245500001,4143.333496,3.0
2325,1857199.6407617503,4165.192383,4164.124755071189,446.0,17.465494623559145,305.04350244557344,4164.161382475363,4199.11804225,4125.91394025,3.0
2326,1864191.022836,4170.256348,4170.449715516778,447.0,11.831789443029887,139.9912414241935,4170.466499193514,4197.692504999999,4143.845825,3.0
2327,1871897.9148057501,4179.935791,4178.343559834264,448.0,13.93559651065016,194.20085010764492,4178.366798745483,4212.996703875,4148.333496,3.0
2328,1852722.057145,4165.769043,4163.420353134831,445.0,27.958840855278048,781.696781970765,4163.514228831137,4220.384765999999,4102.94873,3.0
2329,1872404.8686620002,4157.5,4160.899708137778,450.0,11.863580509812273,140.74454251279764,4160.916620856943,4189.871582,4135.641113000001,3.0
2330,1864043.0722740002,4171.410156,4170.1187299194635,447.0,11.476380430562678,131.70730778700198,4170.134521683071,4198.717772999999,4142.627319500001,3.0
