,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
1718,-219.20191010000002,-0.304855,-0.4871153557777778,450.0,13.594911399925492,184.8216159718241,13.603635445779139,60.63399999999999,-100.07,1.0
1719,-73.92545270000002,4.4409e-16,-0.16538132595078306,447.0,9.154660499281727,83.80780885710917,9.156154205783256,36.841,-47.729,1.0
1720,190.659699,-0.53776,0.42844876179775276,445.0,13.133968065851654,172.50111715481106,13.140954512374552,86.46700000000001,-37.318000000000005,1.0
1721,14.988566150000015,0.19487000000000002,0.03368217112359554,445.0,5.797568283022619,33.61179799630984,5.797666123964146,30.329,-19.396,1.0
1722,-3.48925600000004,-0.2498,-0.007805941834451991,447.0,9.522961252025816,90.6867910075851,9.522964451278446,49.675,-49.133,1.0
1723,62.30548100000002,0.107795,0.136634826754386,456.0,5.892065717711787,34.71643842183452,5.893649760353657,18.012999999999998,-17.215999999999998,1.0
1724,-91.65113899999997,-0.310605,-0.20366919777777773,450.0,7.111072863854156,50.56735727504295,7.11398892444783,27.131999999999998,-32.93,1.0
1725,-9.018469199999993,-0.17686000000000002,-0.02022078295964124,446.0,3.5564816709386147,12.648561875722322,3.5565391542601947,11.318,-10.977,1.0
1726,3.296332000000014,0.5682050000000001,0.0074241711711712025,444.0,8.833080079554888,78.02330369182937,8.833083199548554,27.399,-25.031,1.0
1727,87.26436499999998,-0.33323500000000006,0.19306275442477872,452.0,6.994478394758712,48.922728014746404,6.997142362557196,41.699,-24.147,1.0
1728,-14.170761000000006,-0.18316000000000002,-0.031631162946428586,448.0,5.672697557520467,32.179497579098665,5.672785745078692,17.289,-22.679000000000002,1.0
1729,-44.99744339999998,0.37243000000000004,-0.10066542147651002,447.0,9.655426037269079,93.22725196117365,9.65595078116364,31.788,-28.095,1.0
1730,-79.46363899999994,-0.9223299999999999,-0.17697915144766135,449.0,12.510485975426864,156.51225934135226,12.511737727486114,45.43600000000001,-46.911,1.0
1731,-74.64843899999997,0.064538,-0.16625487527839636,449.0,10.013495377803453,100.27008968129114,10.014875454285239,37.773,-33.158,1.0
1732,16.393071899999985,0.14806,0.0363482747228381,451.0,6.3048443818722575,39.75106267962617,6.304949157344688,20.885,-27.147,1.0
1733,49.18137000000001,-0.0718525,0.11027213004484307,446.0,6.421439504584567,41.2348853110393,6.422386258526025,15.761,-18.154,1.0
1734,-50.652472999999986,-0.4233,-0.11206299336283183,452.0,7.343371106453515,53.925099207096316,7.344226121353955,21.759,-29.74,1.0
1735,-35.11163899999999,-0.70409,-0.07854952796420579,447.0,5.714780594969794,32.658717248643306,5.715320400203885,17.464000000000002,-16.246,1.0
1736,2.7191140000000082,0.19758,0.0061103685393258615,445.0,9.864496690794471,97.30829496269509,9.864498583268121,34.339,-29.318,1.0
1737,-87.56762600000002,-0.017959,-0.19590072930648775,447.0,8.58984448402892,73.78542825980205,8.592078058045379,28.313000000000002,-38.028,1.0
1738,-120.46390500000001,-0.54311,-0.2682937750556793,449.0,20.355871795865873,414.3615165697277,20.357639797369963,68.78,-76.014,1.0
1739,51.04538999999999,0.37077,0.11318268292682925,451.0,9.257511448885857,85.70151822625272,9.258203310900406,26.941999999999997,-24.051,1.0
1740,131.264323,0.26600999999999997,0.2923481581291759,449.0,11.716053667514347,137.26591354007638,11.719700550169271,53.14,-41.658,1.0
1741,137.44560399999995,-0.0863325,0.3081739999999999,446.0,26.80503593497308,718.5099514751982,26.80680739456816,165.88,-135.4,1.0
1742,209.70096920000003,-0.40983,0.47123813303370793,445.0,13.087065955371571,171.27129532024563,13.09554736153746,88.624,-51.158,1.0
1743,5.970815899999993,0.12724000000000002,0.013417563820224703,445.0,4.089295842837064,16.72234049024449,4.089317855249622,13.772,-15.122,1.0
1744,178.64999385,0.00037435,0.39788417338530063,449.0,11.664479906295607,136.060091484374,11.671263997519914,79.76,-46.04600000000001,1.0
1745,-84.92616879999999,0.087827,-0.18914514209354116,449.0,6.525793655183691,42.58598283003572,6.52853419343219,16.834,-30.897,1.0
1746,-34.86542599999997,-0.084015,-0.07747872444444438,450.0,8.813934626249779,77.68544359580483,8.814275157297187,22.55,-26.26,1.0
1747,8.665539000000024,-0.7591399999999999,0.019129225165562966,453.0,9.075420035377892,82.36324881853847,9.075440195703672,29.935,-28.199,1.0
1748,17.23060440000001,-0.41643,0.03854721342281882,447.0,4.9652337326295175,24.65354601964205,4.965383359550873,17.277,-12.725,1.0
1749,106.595207,0.004246,0.2379357299107143,448.0,7.147734413293327,51.0901072429777,7.151693551498544,30.295,-22.493000000000002,1.0
1750,-14.060480199999995,0.23073,-0.031245511555555546,450.0,4.113626071556497,16.921919456589336,4.113744734251471,11.472999999999999,-11.450999999999999,1.0
1751,23.253962,-0.290285,0.052373788288288294,444.0,9.39207464430052,88.21106612411275,9.392220671268985,27.008000000000003,-30.563000000000002,1.0
1752,68.02656650000003,0.12804000000000001,0.1515068296213809,449.0,7.618683884285445,58.04434412867076,7.620190184509353,35.569,-27.519000000000002,1.0
1753,35.631089999999986,3.5527e-15,0.07935654788418706,449.0,7.478627886122602,55.92987505909062,7.479048904826249,30.694000000000003,-28.77,1.0
1754,12.499929999999992,0.20368,0.027716031042128584,451.0,7.115249802846156,50.626779756902266,7.115303783766298,24.785,-19.977999999999998,1.0
1755,58.55712799999999,-0.032873,0.13158905168539323,445.0,7.024252208010812,49.34011908174477,7.025484663727353,29.829,-25.449,1.0
1756,33.53810599999997,0.1182,0.07387248017621138,454.0,7.3856339431595615,54.54758874235065,7.386003377042148,21.076,-23.026999999999997,1.0
1757,-15.308648000000005,0.043944,-0.03424753467561523,447.0,8.147350697041512,66.37932338058282,8.147422676786455,25.698,-32.277,1.0
1758,-105.28303999999994,0.20109000000000002,-0.23241289183222946,453.0,10.622148658069134,112.8300421141199,10.624690953924718,37.34,-45.015,1.0
1759,-18.63411830000007,-0.58385,-0.041501377060133786,449.0,17.287455286355886,298.8561102777541,17.287505101721646,53.313,-48.771,1.0
1760,284.171672,0.100544,0.6371562152466368,446.0,13.560398477912731,183.8844068797779,13.575359108414235,101.68,-52.622,1.0
1761,8.876049100000046,-0.017550000000000055,0.01990145538116602,446.0,7.267192289800817,52.81208377694043,7.267219540158858,25.541,-25.592,1.0
1762,35.40164039999999,0.073857,0.07991340948081262,443.0,3.766889101715532,14.189453504623248,3.7677366757296213,11.975,-11.784,1.0
1763,85.539944,0.42736999999999997,0.18966728159645235,451.0,6.627706321324987,43.92649108173119,6.630419651834971,21.572,-22.36,1.0
1764,241.52952719999996,-0.0182565,0.5415460251121076,446.0,11.609818754241205,134.7878915063308,11.622442239204528,83.988,-31.148000000000003,1.0
1765,162.29644779999995,-0.059728,0.3606587728888888,450.0,16.531487903890277,273.2900923164705,16.53542158721489,80.711,-49.422,1.0
1766,223.97839999999997,0.020855000000000002,0.49883830734966583,449.0,10.788759900672584,116.39734019436071,10.800286100434569,84.30799999999999,-37.604,1.0
1767,-10.479797200000014,0.087911,-0.023236800886917992,451.0,7.3996782412143896,54.75523807350168,7.399714725745657,21.125999999999998,-23.753,1.0
1768,38.91963404,-0.13928000000000001,0.08726375345291479,446.0,4.8951189884487105,23.96218991107113,4.895896738467614,16.452,-13.831,1.0
1769,125.90652459999998,0.23485,0.27979227688888886,450.0,8.516040298102558,72.52294235890672,8.52063530947742,51.266000000000005,-23.904,1.0
1770,-239.11321419999993,-0.11443299999999999,-0.5361282829596411,446.0,18.704082967692994,349.8427196623432,18.71176510108366,73.59100000000001,-94.322,1.0
1771,65.68408899999997,-0.38524,0.14694427069351224,447.0,9.67959273701947,93.69451555456008,9.680708040905362,49.897,-34.32,1.0
1772,-70.19090589000001,-0.20575,-0.15494681211920533,453.0,5.559903522065679,30.912527174678342,5.562062179557528,15.312999999999999,-16.371,1.0
1773,111.11799899999993,0.40617,0.2474788396436524,449.0,8.884084392880586,78.92695549982442,8.887530662444759,49.553000000000004,-43.268,1.0
1774,56.49431399999998,0.52594,0.12526455432372502,451.0,5.910462568608037,34.93356777491672,5.911789829103082,16.883,-14.2,1.0
1775,-229.99287299999995,-0.711025,-0.5110952733333333,450.0,12.639194620906478,159.74924066515123,12.649524063915404,50.685,-93.06299999999999,1.0
1776,-128.5125394,-0.34186,-0.2849501982261641,451.0,6.701581679021956,44.91119700060273,6.707636962155291,19.527,-31.888,1.0
1777,-7.993795299999999,0.30121,-0.018004043468468466,444.0,4.010705676424061,16.08576002290019,4.010746086263926,10.543,-11.614,1.0
1778,32.977339,-0.08202999999999999,0.07394022197309418,446.0,4.631233061285391,21.44831966794285,4.631823272143302,17.436,-13.715,1.0
1779,151.57158900000005,0.38985,0.3375759220489979,449.0,13.956359782346219,194.77997837429098,13.960441822429484,91.868,-42.236999999999995,1.0
1780,85.42515699999998,-0.032641500000000004,0.1923990022522522,444.0,6.4913073367541365,42.137070940198086,6.494158014420787,31.736,-21.693,1.0
1781,92.657722,-0.13716,0.2072879686800895,447.0,7.531646178415982,56.725694156848064,7.534498155737221,32.868,-21.469,1.0
1782,147.83255069999996,-0.19673,0.33295619527027015,444.0,9.46308132174087,89.54990810188093,9.468937001049788,55.43899999999999,-28.116,1.0
1783,-274.9934600000001,-0.73322,-0.6151978970917228,447.0,15.730933421384506,247.46226630803204,15.742958259508223,63.92,-96.887,1.0
1784,-34.94811339999997,0.53596,-0.07783544187082399,449.0,9.29523527163164,86.40139875498492,9.295561150947055,30.631999999999998,-32.806999999999995,1.0
1785,87.21126199999998,-4.1335,0.1951034944071588,447.0,35.18747070775016,1238.1580948087756,35.18801159745042,146.34,-88.961,1.0
1786,-62.883205999999994,2.6645e-15,-0.1400516837416481,449.0,4.675389550214867,21.859267446258375,4.67748670980231,16.271,-18.386,1.0
1787,31.861048000000018,0.16784000000000002,0.0712775123042506,447.0,4.082543261053527,16.667159478373563,4.083165434088343,11.285,-13.147,1.0
1788,91.87988400000003,-0.027927,0.20508902678571436,448.0,6.221227721041662,38.70367435705723,6.224607286083608,38.134,-22.555,1.0
1789,24.87948499,0.120965,0.055783598632287,446.0,3.5320489476496664,12.475369768593117,3.5324894307654318,10.383,-10.467,1.0
1790,-26.2803715,0.037695,-0.05905701460674158,445.0,5.077332729382824,25.779307644862033,5.077676178709735,13.655,-15.51,1.0
1791,38.41589300000002,-0.021686,0.08613428923766821,446.0,4.583811433336359,21.01132725638512,4.584620635577997,18.910999999999998,-12.402000000000001,1.0
1792,-21.671578380000014,-0.0243475,-0.048590982914798235,446.0,3.162136086629877,9.999104630366913,3.1625094014069806,8.4843,-11.235,1.0
1793,79.66765259999997,0.0,0.1790284328089887,445.0,5.124077753656897,26.25617282552151,5.127204306956721,29.441999999999997,-15.695,1.0
1794,-63.265918899999996,0.011106,-0.1415344941834452,447.0,4.826937889181204,23.299329386013103,4.829012466235397,15.747,-21.795,1.0
1795,-11.228477100000001,0.09333349999999999,-0.024952171333333335,450.0,2.7567623131547623,7.599738451230395,2.7568752351320946,9.7472,-12.009,1.0
1796,-80.70679400000002,-0.26537,-0.18095693721973097,446.0,10.115743438580534,102.3282653151851,10.117361846267686,38.717,-69.38,1.0
1797,15.95736799999999,0.112572,0.0357788520179372,446.0,3.6991634612921014,13.683810313358562,3.6993364863999982,10.352,-9.8758,1.0
1798,66.04075899,-0.000807500000000444,0.1480734506502242,446.0,6.684264818820996,44.67939616812807,6.685904719251952,43.62,-25.334,1.0
1799,16.615626899999988,-0.295,0.03684174478935696,451.0,3.6148026480594098,13.06679818441732,3.614990387065565,17.363,-11.099,1.0
1800,-22.08523299999998,-0.14437,-0.04929739508928567,448.0,4.139610976244101,17.136379034640637,4.139904499840935,10.84,-12.519,1.0
1801,25.346319099999977,-0.202705,0.05683031188340802,446.0,4.036129870179319,16.290344328953726,4.036529947034023,18.476,-9.4943,1.0
1802,116.85924900000002,-0.14244,0.25968722000000005,450.0,8.280970533634132,68.57447297891677,8.285041365687205,61.255,-41.008,1.0
1803,115.46621799999998,0.131,0.25716306904231623,449.0,6.473081854775481,41.90078869862358,6.478188137334608,43.17100000000001,-23.21,1.0
1804,-794.7985674999999,-10.897,-1.7780728579418341,447.0,53.188824340026635,2829.05103467421,53.21853603550514,167.08,-289.45,1.0
1805,193.78185899999997,-0.326875,0.4325487924107142,448.0,9.006222661632556,81.1120466309038,9.016603855594399,67.248,-29.267,1.0
1806,-47.177498590000006,0.010530000000000001,-0.10483888575555557,450.0,3.873335595995205,15.002728639203532,3.8747541639657603,9.5053,-23.881999999999998,1.0
1807,50.9391961,0.0890805,0.11319821355555555,450.0,4.870195794530105,23.71880707705872,4.871511152877605,21.272,-17.724,1.0
1808,44.30932370000001,0.018369,0.09868446258351894,449.0,6.167223423957794,38.0346447610137,6.168012920233639,34.704,-38.57,1.0
1809,-30.352445500000005,-0.213245,-0.0680548105381166,446.0,4.754588333312445,22.606110219270818,4.755075359708634,13.394,-11.895999999999999,1.0
1810,28.901371999999995,-0.16203,0.0643683118040089,449.0,5.418761898037258,29.362980507620346,5.419144193245354,18.203,-14.434000000000001,1.0
1811,41.295952200000016,-0.12108,0.09197316748329624,449.0,3.6014061086692526,12.970125959560209,3.6025803284725133,18.408,-9.7703,1.0
1812,46.826689999999985,0.32238500000000003,0.10452386160714282,448.0,4.402563870682864,19.382568635442087,4.403804477163734,22.183000000000003,-14.694,1.0
1813,74.17587200000003,0.0988315,0.16557114285714292,448.0,3.418174953501495,11.683920012744947,3.422182609986201,23.479,-11.725999999999999,1.0
1814,11.307150000000012,-0.14673,0.02518296213808466,449.0,3.567840477530231,12.729485673103145,3.5679293511342394,8.5695,-9.945,1.0
1815,58.539631000000014,0.2067,0.13037779732739424,449.0,8.070936342936063,65.14001345172615,8.071989334839467,36.42,-26.859,1.0
1816,-7.276632840000003,0.0396045,-0.01624248401785715,448.0,3.9958819475895595,15.96707253907213,3.9959149587246223,12.905,-10.904000000000002,1.0
1817,-1.1105399999999932,-0.13083,-0.002484429530201327,447.0,4.328065011620366,18.732146744812397,4.328065724686086,12.158,-11.508,1.0
1818,-10.515659199999945,-0.326545,-0.02326473274336271,452.0,7.537372396515847,56.81198264375905,7.537408300705799,29.818,-24.691999999999997,1.0
1819,-59.04523999999999,-0.30573,-0.13209225950782996,447.0,4.966651107765894,24.66762322627218,4.968407349573307,13.493,-23.671,1.0
1820,32.56447600000002,0.10057999999999999,0.07317859775280904,445.0,5.231416647335509,27.367720138019095,5.231928444196094,22.698,-21.373,1.0
1821,-81.195998,-0.18808,-0.1812410669642857,448.0,5.2526500033258765,27.590332057439333,5.255775906732866,19.493,-32.583,1.0
1822,1.1460155999999913,-0.101174,0.0025580705357142663,448.0,4.224520714381563,17.84657526623891,4.22452148887466,12.838,-10.841,1.0
1823,50.256043000000005,-0.13909,0.11217866741071429,448.0,3.3794770068806006,11.420864840034662,3.3813383287474656,15.328,-11.888,1.0
1824,-22.014864000000006,0.010328,-0.04903087750556794,449.0,4.487224538273486,20.1351840568837,4.487492404877435,13.472000000000001,-21.311999999999998,1.0
1825,-14.92567532,-0.01871916,-0.0334656397309417,446.0,4.151784136323257,17.237311514625453,4.1519190097674175,10.472999999999999,-9.9033,1.0
1826,70.54264899999998,-0.186975,0.15746127008928568,448.0,5.280217346923328,27.880695230750028,5.282564650085047,28.593000000000004,-12.130999999999998,1.0
1827,48.25978100000002,0.15336,0.10796371588366895,447.0,4.619560520165802,21.340339399474537,4.620821957554949,13.129000000000001,-14.237,1.0
1828,56.05169200000002,0.22589,0.12483673051224949,449.0,4.657637856812707,21.69359040521487,4.659310529949669,18.214000000000002,-12.363,1.0
1829,50.58198350000001,0.10131799999999999,0.11341251905829598,446.0,4.76334114420365,22.689418856063345,4.76469109759935,20.724,-13.011,1.0
1830,111.22052099999999,0.08308499999999999,0.2504966689189189,444.0,6.89533749416619,47.54567915845408,6.89988606714586,56.339,-28.805,1.0
1831,-58.028842999999995,-0.095032,-0.12952866741071428,448.0,4.947971890123207,24.48242582544942,4.949667009115928,21.34,-33.805,1.0
1832,-31.20250459999999,-0.08537,-0.09018064913294795,346.0,4.286337915478259,18.37269272566651,4.287286469918304,14.732000000000001,-11.333,1.0
1833,-392.54961,-7.4389,-0.8762268080357142,448.0,35.57906877173776,1265.870134664045,35.589856814592075,141.99,-140.36,1.0
1834,15.6675417,0.136245,0.035129017264573986,446.0,4.290141502996128,18.405314115729876,4.290285324262695,13.056,-12.023,1.0
1835,41.35795589999999,-0.3569,0.09170278470066517,451.0,7.0332267184177635,49.466278072665496,7.033824526769724,39.186,-20.408,1.0
1836,-74.13246,-0.029124,-0.16437352549889134,451.0,5.6798172988262525,32.26032454804595,5.682195280341118,23.191999999999997,-25.136999999999997,1.0
1837,113.2172943,0.032615,0.25442088606741575,445.0,6.1102242737950885,37.33484067607472,6.11551883844225,46.369,-20.685,1.0
1838,-0.2921853999999886,-0.10910500000000001,-0.0006551242152466112,446.0,2.719828192920476,7.397465399005063,2.7198282718202633,9.876,-8.5938,1.0
1839,67.03794540000001,0.0044577,0.1503092946188341,446.0,5.702579256779911,32.51941017985652,5.70455984839368,29.663,-18.854,1.0
1840,-70.604163,0.071006,-0.1586610404494382,445.0,5.377798158698916,28.92071303570545,5.380138135908961,24.111,-32.65,1.0
1841,12.132743799999997,-0.0640235,0.02720346143497757,446.0,4.240068449919381,17.978180460001738,4.240155715102428,13.145,-15.552,1.0
1842,40.3127672,0.32774000000000003,0.08938529312638582,451.0,4.257869794943526,18.12945519069242,4.258807922567031,17.42,-12.343,1.0
1843,-91.04305500000001,-0.039538500000000004,-0.20413241031390136,446.0,5.66421409243844,32.083321284978226,5.667891259182624,18.753,-30.014,1.0
1844,-21.420742999999998,-0.176185,-0.04760165111111111,450.0,3.9191520870508554,15.359753081435075,3.919441158969424,13.425999999999998,-9.8261,1.0
1845,-88.98848140000003,-0.17303,-0.20178793968253975,441.0,7.053588169880924,49.753106070284126,7.056473938369321,22.386999999999997,-47.08,1.0
1846,32.50574899999999,0.289335,0.07321114639639636,444.0,3.8691340955951965,14.97019864969726,3.8698266785030486,11.181,-9.4545,1.0
1847,64.79703299999998,0.096996,0.1456113101123595,445.0,4.156165776039562,17.273713957922535,4.158715740653017,20.177,-11.384,1.0
1848,20.078304000000003,0.0213915,0.04481764285714286,448.0,4.12266898741937,16.996399579829454,4.122912587108866,12.209000000000001,-11.887,1.0
1849,71.38846000000001,-0.225875,0.15864102222222223,450.0,5.85947223625058,34.33341488739138,5.861619388984847,36.646,-23.095,1.0
1850,-6.037565000000022,0.042917000000000004,-0.013567561797752859,445.0,5.748085911018841,33.040491640453304,5.748101923173113,17.614,-19.35,1.0
1851,14.31214490000001,-0.15399000000000002,0.03223456058558561,444.0,4.056600633919726,16.45600870311792,4.056728703033278,11.780999999999999,-11.960999999999999,1.0
1852,-19.069717869999998,-0.37009000000000003,-0.04247153200445434,449.0,4.389481677358595,19.267549395866826,4.389687144535204,11.26,-13.970999999999998,1.0
1853,-9.883951999999987,-0.2462,-0.02221112808988761,445.0,4.119961064468469,16.974079172736158,4.120020935255933,14.333,-10.804,1.0
1854,-93.962049,-0.18434499999999998,-0.2106772399103139,446.0,5.947497548833965,35.372727093386025,5.951227771880543,21.644000000000002,-31.955,1.0
1855,0.7672552999999844,0.0611825,0.0017126234374999652,448.0,3.6988618044977146,13.681578648772089,3.6988622009816923,11.718,-14.355,1.0
1856,-17.649817000000013,-0.14756,-0.039573580717488815,446.0,3.9098825687662297,15.28718170154201,3.910082834139555,12.876,-15.094000000000001,1.0
1857,-63.063897299999994,0.010446,-0.1420358047297297,444.0,5.114458094592329,26.157681601340997,5.116429983021972,19.227999999999998,-17.859,1.0
1858,49.942350000000026,-8.8818e-16,0.11123017817371944,449.0,5.605330181195696,31.419726440223375,5.6064336786195845,13.453,-17.83,1.0
1859,-43.407321399999994,-0.10950499999999999,-0.0964607142222222,450.0,3.189964229001119,10.175871782306704,3.191422324245879,8.2366,-13.552999999999999,1.0
1860,6.213871000000012,-0.20760499999999998,0.013870247767857169,448.0,4.593987468949933,21.104720864869016,4.594008407550225,15.151,-11.057,1.0
1861,-8.956136999999977,0.59464,-0.020036100671140887,447.0,4.894783887130388,23.958909301711277,4.894824894420777,11.309000000000001,-12.755,1.0
1862,103.60647999999999,0.25004,0.2307493986636971,449.0,5.618626077144249,31.568958994765378,5.623362364257619,41.413000000000004,-22.854,1.0
1863,3.2977804000000077,0.058572000000000006,0.00741074247191013,445.0,3.9112575152607594,15.297935350683769,3.9112645358998352,10.487,-14.386,1.0
1864,-40.62348700000002,3.4001000000000003e-16,-0.09128873483146072,445.0,5.0162541539377665,25.1628057368979,5.017084748138607,18.785999999999998,-25.072,1.0
1865,-12.1701876,-0.16473,-0.027226370469798658,447.0,2.462743817639871,6.065107111323407,2.462894310881481,10.321,-5.6022,1.0
1866,7.974135999999987,0.025396000000000002,0.01775976837416478,449.0,3.89102307933351,15.140060603906031,3.891063609513308,13.868,-14.784,1.0
1867,109.62338399999999,0.059189,0.2452424697986577,447.0,5.544404741569096,30.740423938333873,5.5498259258581095,36.539,-16.534000000000002,1.0
1868,-38.986168000000006,-0.15906,-0.08741293273542602,446.0,4.8026024770668565,23.064990552728702,4.803397919550088,13.76,-24.163,1.0
1869,-55.98427079999999,0.035011,-0.12468657193763917,449.0,4.886905509412613,23.881845457927348,4.888495903562661,15.056,-26.436999999999998,1.0
1870,-56.94399799999999,-0.22524499999999997,-0.1276771255605381,446.0,4.445563244426296,19.763032560194052,4.4473963179129266,17.032,-20.764,1.0
1871,47.893819499999985,0.085378,0.10738524551569503,446.0,5.2248271590497515,27.2988188419439,5.225930580566333,33.965,-18.369,1.0
1872,67.74600009999999,0.041000499999999995,0.15189686121076232,446.0,4.636910099110185,21.50093526723003,4.639397366434106,35.609,-19.316,1.0
1873,-69.83506199999995,-0.699235,-0.15588183482142845,448.0,13.178292283377088,173.66738750611609,13.17921418949337,54.89,-34.685,1.0
1874,-68.03153800000004,0.070116,-0.1535700632054177,443.0,5.457310240159861,29.782235057353684,5.459470562395826,16.617,-28.303,1.0
1875,-96.637606,0.0399125,-0.21863711764705884,442.0,5.647863412573074,31.898361127081568,5.652093710855702,14.100999999999999,-33.159,1.0
1876,136.582167,-0.094111,0.3041919086859688,449.0,8.993618008909545,80.88516489018208,8.99876089289476,49.321999999999996,-44.236000000000004,1.0
1877,-34.567154900000006,0.093355,-0.07767899977528091,445.0,3.7962986741241265,14.4118836231566,3.7970933159671874,14.402999999999999,-15.242,1.0
1878,-12.987401199999999,0.0495955,-0.028860891555555553,450.0,4.315517439657703,18.623690771989775,4.315613945089523,12.075,-16.042,1.0
1879,-85.91036800000003,-0.05430599999999999,-0.1921932170022372,447.0,5.933764790999756,35.20956459490838,5.936876521165827,23.204,-33.283,1.0
1880,-29.59203099999999,0.059354,-0.0662014116331096,447.0,4.1071374552155255,16.86857807603426,4.107670958455226,11.764000000000001,-13.25,1.0
1881,67.72415399999998,0.040476,0.1508333051224944,449.0,4.073073671572702,16.589929134058732,4.075865530165698,20.073,-12.12,1.0
1882,183.37034599999998,-0.39480499999999996,0.41114427354260086,446.0,11.46567222523334,131.46163957648724,11.473041409763765,82.637,-43.208,1.0
1883,102.93012,-0.14482499999999998,0.22975473214285716,448.0,6.7025663233180435,44.92439531847715,6.706503004951179,45.75,-20.581,1.0
1884,-17.265897799999998,-0.19719,-0.03845411536748329,449.0,4.850114904928166,23.523614591006353,4.85026734417754,12.592,-16.487000000000002,1.0
1885,-6.507903099999996,0.00957955,-0.014526569419642848,448.0,3.9067897060515246,15.26300580731016,3.90681671294281,12.966,-11.488,1.0
1886,45.7601523,-0.386,0.10237170536912751,447.0,4.5507773156214935,20.709574176375163,4.551928617897621,22.404,-16.399,1.0
1887,-134.429682,-0.34997999999999996,-0.30006625446428575,448.0,6.602320554857846,43.59063670909841,6.609135833538801,23.543000000000003,-49.901,1.0
1888,21.074302000000007,0.22403,0.046831782222222236,450.0,3.570686754920622,12.74980390176556,3.570993855720235,8.9831,-11.575,1.0
1889,35.170055000000005,0.09398200000000001,0.07850458705357144,448.0,3.845434111717733,14.787363507562349,3.8462353643206497,14.466,-11.155,1.0
1890,-10.204796300000023,-0.12394000000000001,-0.022677325111111164,450.0,4.440215356480546,19.71551241192566,4.440273265577227,11.470999999999998,-11.277999999999999,1.0
1891,-24.363704,-0.015097999999999999,-0.05426214699331848,449.0,10.299161403639518,106.07272561821793,10.29930434538247,43.488,-43.104,1.0
1892,83.50758090000002,0.013236000000000001,0.18681785436241616,447.0,5.477668010194276,30.004846829905723,5.480852829680278,38.478,-25.066999999999997,1.0
1893,-75.444804,-0.19134,-0.16915875336322872,446.0,5.996932997974746,35.96320538219837,5.999318300110252,21.535999999999998,-36.662,1.0
1894,-74.10046500000001,0.012121,-0.16503444320712699,449.0,5.179324186252004,26.825399026294985,5.1819528552216365,22.711,-31.944000000000003,1.0
1895,34.28436690000004,0.002205599999999778,0.07652760468750008,448.0,4.378734333604968,19.173314364290945,4.3794030230809025,12.954,-11.272,1.0
1896,15.662014099999993,0.077575,0.03511662354260088,446.0,3.757175170808902,14.1163652641429,3.757339276854292,9.8915,-11.855,1.0
1897,8.689254000000002,0.010958999999999556,0.019395656250000004,448.0,4.1648375707950995,17.345871991106424,4.164882733353701,14.492,-14.879000000000001,1.0
1898,4.564380999999987,-0.042307,0.010120578713968929,451.0,4.318902683787439,18.652920392026342,4.318914541657411,11.755999999999998,-13.585999999999999,1.0
1899,-7.16328900000001,0.155,-0.01602525503355707,447.0,3.72157049346404,13.850086937822178,3.721604996049563,10.402000000000001,-9.8964,1.0
1900,-90.974959,-0.25523,-0.20216657555555556,450.0,6.6847796184211665,44.686278546859036,6.687835963234363,26.4,-42.722,1.0
1901,-85.0022557,-0.027334499999999946,-0.18973717790178574,448.0,6.9324984535787575,48.05953480887187,6.935094448206887,22.525,-33.782,1.0
1902,2.54342169999998,0.028431,0.005689981431767293,447.0,5.1989199312048235,27.028768451078765,5.198923044916847,21.811999999999998,-13.065999999999999,1.0
1903,18.45681129999999,-0.02394985,0.04119823950892855,448.0,4.640782093222128,21.53685843677116,4.6409649569577445,12.235,-15.075,1.0
1904,84.62550300000004,-0.029058999999999998,0.18974328026905837,446.0,7.577282853966516,57.415215449014944,7.579658169167143,49.506,-47.235,1.0
1905,-2.011434899999987,-0.33408000000000004,-0.004479810467705984,449.0,3.66986388634053,13.46790094426642,3.6698666205964825,11.175,-13.059000000000001,1.0
1906,37.76715000000001,-0.24889,0.08449026845637586,447.0,5.477404060381315,30.001955240681713,5.478055662928732,22.246,-16.067999999999998,1.0
1907,-35.499202,-0.17561,-0.07923929017857143,448.0,4.113086302749501,16.91747893386556,4.113849510977956,13.529000000000002,-13.177,1.0
1908,-4.044450900000012,-0.028139499999999998,-0.009068275560538143,446.0,5.259269156641778,27.659912062003524,5.259276974606411,18.535,-18.801,1.0
1909,-72.85394735000003,0.25236499999999995,-0.1611812994469027,452.0,8.868910594794851,78.65757513846435,8.87037510761274,30.18,-29.973000000000003,1.0
1910,-33.8748183,-0.067714,-0.07595250739910314,446.0,3.629058436816479,13.170065137828868,3.629853154221129,13.865,-11.110999999999999,1.0
1911,28.347696,-0.047625,0.06313518040089086,449.0,4.414593141692736,19.488632606680536,4.41504458161917,11.947000000000001,-15.92,1.0
1912,-39.38011389999999,0.073854,-0.08712414579646016,452.0,4.179404079221315,17.467418457411767,4.180312078564534,12.559000000000001,-15.295,1.0
1913,-78.34720489999998,0.2215,-0.1768559930022573,443.0,5.850242934470294,34.2253423923196,5.852915549927268,22.254,-36.48,1.0
