valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4172.935310948775,3128.478965346325,3133.0186293962283,4172.83895302848,4168.846191,806.5765779280381,8.03922343652563,4.021461415029692,11.403118040089087,73348.07520260054,43.44034909903025,4170.267535198219,3126.7074909988864,3131.746726108348,4170.168803474258,4167.436035,825.0289271969535,7.986968668151434,4.028247674956894,11.403118040089087,74755.46481133133,48.13188308889492,0.8546827545458299,0.06865517425292705,0.02417613356301962,0.01785725167368597,0.01928657967755382,0.010828973414660697,0.004065454905309666,0.00030378453172262435,0.00010421031532721901,3.968311996305495e-05,0.8476698125145509,0.07631283686491774,0.028543568565880122,0.015761398181065738,0.01865598119549525,0.009837739376919528,0.002879635209101896,0.00026827487421583556,4.568794772989173e-05,2.5065270123345483e-05,3,197
4193.877283734966,3148.953521403118,3155.0055066948626,4193.528156707615,4197.05127,2931.6466695142326,8.326464412026718,1.8645051721508878,8.552338530066814,296096.57719816203,43.7506989476256,4223.249104469933,3174.655076339644,3183.388268908358,4222.668182593116,4232.05127,4898.5338159173725,8.841293394209368,1.3387496491190716,8.552338530066814,509367.893660591,45.762396671971324,0.9524070215958542,0.02542589948747383,0.008406114691700755,0.00606647709021973,0.003361276579133909,0.003277240880856964,0.0010343720531136565,1.637286919182142e-05,4.700858574503385e-06,5.238938812407483e-07,0.9703190071765064,0.01586744458241102,0.003931597366038033,0.0044617751941078065,0.0025043553946189597,0.0023319629225986853,0.0005521435769291346,2.3274610918695594e-05,5.704426363487485e-06,2.7347495073616072e-06,3,199
4164.121685380846,3121.4503698786193,3123.9059491814373,4164.111519731,4164.871582,84.68449235817633,5.128772510022262,11.786315330762134,16.249443207126948,4743.879840489032,16.14891627534714,4163.647414216037,3120.176739355234,3122.253212170366,4163.633190128799,4165.0,118.39758177663572,6.249795563474379,12.300326009258107,11.688195991091314,6271.359497301441,26.381194506891347,0.3838068214278019,0.19446235280496044,0.2519659538133078,0.06198496272926627,0.05954420640286731,0.032067880741309555,0.015016931035431485,0.0007764819796152204,0.00022980081128218065,0.00014460825415835399,0.3388872603473381,0.25656115147525305,0.1828784671410676,0.1267755908732485,0.05074258685175704,0.031978957805339166,0.011125319565099342,0.0006642010484270961,0.00026373521409372807,0.00012272967837593745,3,2
4165.533974836883,3124.3922229403024,3124.5049147635586,4165.514478031042,4165.512695,162.43801024414034,12.670084189461907,26.585736975108173,15.784753363228699,2536.6719050568186,8.897167921176377,4178.029556825673,3133.5013818780826,3136.501041849557,4177.865564377542,4166.025635,1377.5473537868138,10.678319461322898,2.7492606759471525,10.044843049327355,137484.88920038196,5.937133149188525,0.06273165436296332,0.07820666182101864,0.09533521119430993,0.152286066728638,0.2822237921775878,0.2559585897530895,0.06418626152747871,0.006770416945380471,0.0018852330903530148,0.0004161123991812748,0.9127163198092751,0.013844824116388748,0.007730189681877791,0.02032776100866535,0.02067803860166286,0.016798403564070512,0.006991308579903845,0.000476364830599711,0.0003454142111817332,9.137559637420374e-05,3,20
4179.701337178173,3136.6548237616926,3140.1616515067135,4179.559071339545,4173.333496,1190.2171594691322,3.7068093652561527,0.8145920107502773,11.11804008908686,127888.78409229967,5.198858591302662,4132.836787939867,3074.9096293786192,3071.497311597487,4130.991910764174,4139.102539,15257.779236571614,4.258182242761716,0.39560637656615605,15.96436525612472,1669695.354959179,5.286306737747391,0.9744848011414374,0.013229591446346362,0.00438125455399891,0.0018507361558986553,0.0036187685050285494,0.0012830724388310751,0.000894048919594587,0.0001200472637080927,8.157662325817804e-05,5.610295189798525e-05,0.9961134782784297,0.0019322946846649764,0.0008313156729474251,0.0003467429164917502,0.0002948444391544279,0.00024627467924540194,9.92610743168208e-05,5.299974407336491e-05,4.703545756306553e-05,3.575305311260009e-05,3,200
4159.230186482143,3126.947535938616,3122.4279639362044,4159.1568663594835,4153.589844,611.6562776019775,4.718122200892834,1.8161410612860966,9.714285714285714,62713.225668720326,9.222589421666473,4159.580737006697,3113.359504172991,3106.803164538624,4159.284868372385,4157.3718260000005,2459.2420932952746,4.740727002232134,0.6566494960555649,16.0,266104.4358338792,8.167717618102149,0.9326975896039769,0.02775922538772717,0.01599759617607089,0.005651554225714493,0.011153878695125304,0.004647329383161831,0.001839297944241102,0.00017995083103374896,4.594738488865535e-05,2.763036806003924e-05,0.9834031840087425,0.006777949480231647,0.004353051465426477,0.0014500610010484002,0.002085557724132466,0.0014017514789245854,0.0005005626879133377,2.0906607015380773e-05,6.484847443274744e-06,4.906991219337705e-07,3,202
4159.561757214766,3123.3121160475393,3120.2032612867465,4159.505829593697,4155.384766,466.29417713593847,5.2934122651006055,3.7091880452824526,10.022371364653244,42979.40920246862,21.682457324996818,4203.172932172819,3160.789842883949,3159.574825097853,4203.044463528117,4205.256348,1078.5117330943683,5.452145714765112,1.728876609096401,9.736017897091722,110133.98197810982,17.423717478865957,0.8479509995911039,0.07549961128123041,0.03260498509824648,0.014527769900509722,0.015741235744708173,0.00865690829610467,0.0035097113927443913,0.0006555919100486538,0.00044043656816686804,0.00041275021713642053,0.9449541766129185,0.02453970786961215,0.011875130364387521,0.0056800336358521315,0.007199946818073021,0.004041672253098819,0.0013637591470880795,0.00016801021615461803,9.547838910756161e-05,8.208469370780756e-05,3,203
4161.412524546256,3118.4818749955953,3116.6609450872515,4161.362220059528,4163.4616695,418.8734855072563,4.801779348017634,2.718679127675207,9.585903083700442,41725.73418998932,7.639622370883763,4167.004408535243,3131.000931948238,3130.4505892443094,4166.724097852634,4174.230713000001,2330.400612121343,4.494514898678423,0.73872997741022,12.969162995594715,254281.65501578915,6.317283310383938,0.8980687600215249,0.03275495248466997,0.031351686803588526,0.013200207999680412,0.010341044232307865,0.010651775147131004,0.003305047976647177,0.00026290446897917966,5.7288897858177995e-05,6.331967613111562e-06,0.984112093632452,0.006585450310309324,0.003050702928301587,0.002466073719409192,0.0019768405600989226,0.0013062320071888934,0.0002710955733146759,0.00011251075636093527,6.867963179808215e-05,5.0320880767206373e-05,3,204
4195.258969462389,3143.418148067478,3137.8599109599418,4195.091033089019,4201.1538085,1407.0455191232104,5.040837387168148,1.1966351502621466,10.47787610619469,149771.09043774498,6.406298213751149,4075.8201127964603,3060.8918179557527,3054.5065412135837,4075.6333049203263,4074.55127,1526.0316145112924,5.494268778761062,1.8501157084215627,8.495575221238937,157401.5661212471,21.097103805373862,0.9603382691963446,0.018090013335993766,0.00792235287873438,0.004110163726661953,0.004090806157185683,0.004020444652625393,0.0013361274970677926,6.984063483189034e-05,1.727058394340511e-05,4.711336611411035e-06,0.9439390787248726,0.023056849559223165,0.011792200691239556,0.006777021078653459,0.006276036114082831,0.004389448475880194,0.002167974321913776,0.0006247251790180089,0.0005715327668658161,0.00040513308825145585,3,205
4184.998003294642,3136.401103440848,3131.3023299319198,4184.776917694209,4193.333496,1846.7514048975263,5.674789428571411,1.1525866409750485,8.571428571428571,194914.7813381754,10.280426104207413,4122.239865466518,3095.6709289754467,3089.168735640446,4121.732747799997,4105.769287,4192.717569206395,5.182016113839287,1.2435852135301468,8.571428571428571,439071.46130416676,22.198835967084133,0.9687164981218798,0.011564005897023166,0.007865859176531887,0.0037861950828431165,0.004611769493668398,0.0026534169442356983,0.0007264686380471116,3.988759990024659e-05,2.367925592887752e-05,1.2219789941684557e-05,0.9730068312439174,0.01409637749363782,0.005457583759979991,0.0021986547336319824,0.001652085039549518,0.0016214351189033822,0.0007736459469381398,0.00047480549733492825,0.00039751801488221354,0.00032106315122506883,3,207
4195.286962583519,3142.9976869320712,3143.6571695034304,4195.0600808068,4197.307617,1908.3525902427507,5.541656167037847,1.688262557230973,10.262806236080177,195532.61887388694,17.445788922255254,4142.569538222717,3090.021422402004,3089.334549352627,4141.7387488276945,4176.025879,6817.961152936761,5.5602293608017686,0.5119367491472825,9.977728285077951,741840.571142383,15.04566978214815,0.9503393583801103,0.027359064110073838,0.0092656475425225,0.0027970687201525615,0.005153329392050789,0.0032980312912695786,0.0009156620492994215,0.00033010397853472275,0.0002935184970629504,0.00024821603892275656,0.9908525572057346,0.004980467889111923,0.0016432646318811951,0.0007016034693060859,0.0010108196310424453,0.0005780255141134327,0.00019300249913156885,2.0988156034282784e-05,1.1050787726571168e-05,8.220215917646658e-06,3,208
4199.642169613333,3160.7190926266667,3164.151904373511,4199.306453113553,4200.5769045,2817.2255006605565,5.737879793333349,0.8595412166650378,10.80888888888889,302849.89735268103,12.800640057882342,4117.321941744444,3073.5673822744443,3071.955164915733,4116.606693436299,4138.525635,5873.014619194346,5.376064488888886,0.7949990231456368,11.946666666666667,633143.5233711421,25.249859160290058,0.9746141740988444,0.013443494637557847,0.0049088172409175795,0.0029087401922488335,0.0019939983360232976,0.0015755032102898387,0.0005281286118919474,2.2853648924020225e-05,3.88555891377526e-06,4.044643890166979e-07,0.9820191420422439,0.009861806281902606,0.0029719429672935916,0.0017519984956730315,0.0016081962399714562,0.0009011392288410976,0.0003378977683481328,0.0002047205920232958,0.00018799291685611043,0.0001551634668461545,3,209
4171.796341621381,3126.5252867962135,3128.721268610091,4171.779245679604,4171.025879,142.66428401865787,12.02059269042319,26.167836438911586,13.683741648106903,2679.5765658806317,6.884195821280248,4171.687805041203,3126.3464453329625,3128.7433274211317,4171.66941668264,4171.538574,153.4319473975631,10.659019841870803,19.92299266497173,15.10913140311804,6036.602006870386,8.228505836964045,0.07225132602215052,0.06569026266141284,0.16033507613329734,0.11821665300877575,0.24733780210718323,0.18342325078359892,0.14475465306776694,0.005551520051793907,0.0015448341760998742,0.0008946219879204657,0.2676952246428379,0.09341876924377297,0.10484000416568835,0.12515673113093861,0.148970736634858,0.15375242243957302,0.09787820397440447,0.005890888190105964,0.0015677221651008517,0.0008292974127194157,3,21
4150.228095156733,3108.8825133388523,3109.3981009759955,4150.198933742726,4147.05127,242.4965978210938,3.830584706401771,3.22155133205171,16.388520971302427,23360.05318786617,3.2069428525328383,4193.001926737307,3152.2856189470203,3155.7684408347295,4192.105174656965,4239.230957,7426.644530227235,4.546324183223003,0.7725398336327696,12.71523178807947,806050.5562814028,14.346676241841962,0.8835070425404365,0.04706627307647287,0.0266672681615736,0.011517711403072978,0.015582731788386536,0.01193395122272783,0.003300566456377027,0.0002566074287290492,0.0001197139267600978,4.813399546341496e-05,0.9828158012863462,0.007670145097815987,0.004320757213079057,0.001626845410586161,0.0012697454818827699,0.0008458775190340935,0.0005362592706022215,0.0003580487945331302,0.00031489637934796987,0.00024162354677288836,3,210
4157.862584805804,3126.648067481027,3122.5030434658,4157.660584487786,4169.03833,1675.8880882303906,4.7567585758928645,1.1609216959585826,10.285714285714285,176410.53736875003,6.9379283731521,4154.704678671876,3131.699869979911,3129.680438836934,4154.100052993992,4152.5,5024.991538949785,4.7750674687500005,1.030483206503297,9.428571428571429,534401.5400070761,28.18263656687462,0.9715231449847502,0.013376952313785042,0.005825284736685594,0.0033245655185186835,0.002733123015342254,0.0021256352710016103,0.0009293463929156362,9.243876405623789e-05,4.196364426219281e-05,2.754535868262699e-05,0.9730422177920921,0.01428136035025102,0.003912503319074687,0.0026693000666053023,0.001908854086259441,0.001613414711314746,0.0012105366663240037,0.00047729264588783056,0.000490301311523502,0.0003942190506669137,3,211
4167.848142642058,3128.4725654697986,3126.8234611011662,4167.836374548477,4168.589844,98.09588723022449,4.76710071812085,8.979988087117695,10.595078299776286,6841.318094100571,7.947452930046581,4175.793323255034,3135.577352464206,3134.2850017110936,4175.762664101986,4178.333496,255.78211138517742,6.183397129753916,6.427218155353126,13.172259507829978,20445.772343786044,25.491883491417664,0.5821493158554059,0.16536484309658991,0.09662671402168557,0.048300455111574804,0.050695954020783446,0.04094923899893688,0.013977998475116268,0.0010214166937582139,0.0006602117133962792,0.0002538520127532846,0.6836228834904797,0.07305548716131137,0.1606946965921487,0.02949608929748005,0.03225478886498034,0.01520141557904651,0.004596383924053908,0.0006758637414856096,0.00020138251847493774,0.00020100883053873048,3,212
4172.526124141425,3130.700843738864,3133.6402163472503,4172.467024974328,4171.025879,493.28610722955153,4.859239082405332,3.1063907825946857,9.407572383073497,47254.5926523714,17.1846414647016,4160.562065569042,3120.996155479398,3122.270346307538,4160.474479369048,4161.282227,728.057448242932,4.613668403118019,1.8574736590743304,9.407572383073497,74347.65698408095,12.66901074732122,0.868160080931969,0.05425675956176474,0.04041814065144264,0.015411078293620836,0.010873365597061434,0.0075445557272438785,0.0026995818749708748,0.0003486319930443523,0.00016268520679742045,0.00012512016208445067,0.9289988571739344,0.028176081536387197,0.01979188185103326,0.009231457492629025,0.00811769341274191,0.00395160799990992,0.001383395736432406,0.0002135045096139326,7.593673903455638e-05,5.9583548284688927e-05,3,213
4122.2980158636365,3082.8864545875836,3074.92474787488,4121.774417745464,4126.666504,4300.500442353899,6.809366217294937,0.98769054297147,8.51441241685144,458726.48985135695,38.61754243741867,4179.0042040044345,3144.62931281153,3144.471980908993,4177.3482039456985,4215.0,13631.527398246957,6.230596503325925,1.1043055698362612,12.487804878048781,1447766.9419123258,40.07710082238758,0.9733433486211626,0.012546053622121488,0.006564040784287996,0.0036433384599587563,0.0017892179764502124,0.0015405463080847227,0.0004639153898014077,5.379854000292738e-05,3.359281510917353e-05,2.214748302138311e-05,0.9728218030847094,0.014535859817928145,0.004985799429827757,0.0025797913053141647,0.0017991486839602988,0.0009480186370351425,0.0008734483389706636,0.0005572917138993884,0.0005035501382844455,0.000395288850069425,3,214
4206.802881845638,3162.9591711700223,3163.248561882372,4206.632679657757,4205.0,1430.7747173519758,6.0609302908277245,1.6282929341590842,10.308724832214764,147064.30611043598,15.030696859943186,4150.996086677853,3119.8921510357945,3116.6527895723766,4150.707327345415,4164.358887,2392.569778770747,5.848384281879185,1.7903853820851252,12.885906040268456,244058.5045135942,26.70433023918702,0.939509893348096,0.030811642027821978,0.012968489290903527,0.00473005159537534,0.004557985724532565,0.006170855919494209,0.000785842171972257,0.00019209795109202067,0.00014971608446853965,0.00012342588624308898,0.9387751753182408,0.030288403633039605,0.01448035012621662,0.005306138751327477,0.003948486940826404,0.003723142934376852,0.0012508156340001234,0.0008828523962477205,0.0007506413049605086,0.0005939929607641244,3,215
4168.415746977678,3129.8105520658487,3125.2630071647604,4167.936776905163,4169.615234,3975.065011837868,5.067535406250037,0.6526361803451687,11.428571428571427,429372.45751472603,32.46235963959591,4184.252228908482,3147.930972529018,3145.129066465083,4183.300511966097,4205.192383,7948.625999269271,5.956687948660701,0.5400697143354134,11.428571428571427,863320.9526774915,43.22226483923074,0.9849229913204522,0.007765511643067874,0.003960918552772008,0.001201719161326383,0.0010292702272768604,0.0008497172103858889,0.00024797730507641723,1.7587190368138357e-05,3.7883010937676302e-06,5.190881804716588e-07,0.988791504278569,0.006191604231468721,0.002858137744017762,0.0010064467048330498,0.00044654928417380447,0.0005425888725032129,0.00014530871602273237,6.025413561648394e-06,7.79969857410593e-06,4.035056277294735e-06,3,216
4156.180333004396,3123.856298291209,3124.63175270604,4155.678743870326,4170.128418,4168.440172861806,4.763871494505515,0.6445077976496575,9.846153846153847,456127.7601662645,14.039926138728811,4137.046777351648,3113.289097110989,3111.9288434958485,4136.652708227933,4117.692383,3277.0110648785153,5.276987492307703,0.7546382672860976,13.503296703296703,356740.1239053961,8.897549096718045,0.9895087754330194,0.005804866705554799,0.0014525317999272882,0.0010761239406211693,0.0010723769897933758,0.0007411707871651387,0.00032615753316103175,1.237590886215242e-05,4.807528910343211e-06,8.133729848033978e-07,0.9849654035747046,0.006241907460868653,0.0039045621127724085,0.0016240929120445037,0.001874866965476487,0.001006737845236068,0.00035582026473450056,1.926440106173165e-05,6.13758783739725e-06,1.2068752638954851e-06,3,218
4159.339546536264,3122.4158981439555,3118.4242134830047,4159.291428623345,4157.94873,400.88947789090105,4.93943437032965,3.510436833005166,12.096703296703296,38107.305029580304,14.871178558811136,4146.201591218132,3115.5278201057695,3113.731751047202,4146.071720267908,4157.05127,1071.5054690770064,4.040428914835164,1.8611416948603963,8.43956043956044,111092.81221859198,12.042423237035049,0.8552710635928614,0.06926238376363505,0.03413092607252213,0.013078966564423394,0.009579882628327497,0.014151231682859217,0.0036209459663696926,0.0004101389353972531,0.0002962824213126619,0.00019817837229032183,0.9392603266876605,0.028766086717836408,0.012282754094602581,0.006136969542312855,0.0052368158612167036,0.004017226091917438,0.0019730569576650214,0.0009423196217031659,0.0007503685532577517,0.0006340758718277047,3,219
4169.980031449777,3132.3013709779575,3127.9300519179537,4169.962063949349,4169.294922,149.8813507897676,12.264919283482147,25.85034817174349,9.142857142857142,3181.38752465142,6.660314105217132,4170.786513490513,3133.3262525491073,3128.6883352333034,4170.769035660835,4170.705078,145.78105646653145,11.023286545758953,21.79672738308938,10.285714285714285,4925.834417128255,8.583496527839385,0.11440540674890781,0.06757017321442395,0.08966838054114624,0.09190828890454755,0.27045423654561307,0.24219099116712733,0.1191914968568563,0.003621414436910507,0.000844071779047516,0.00014553980541935917,0.22464058005134668,0.12028295031176317,0.06793147633983036,0.10595560685721915,0.15865998610379536,0.21906385755594218,0.09945548760867165,0.0030896436773960793,0.0008270499178148541,9.33615762201798e-05,3,22
4147.4165737405765,3109.965609191796,3104.2971957652026,4147.115067568012,4140.0,2499.7101697077046,4.887138809312631,1.095360554333958,10.217294900221729,264119.30420101865,12.143701532001153,4249.728258050998,3193.6376553104215,3198.6453913295263,4249.35382088909,4259.358887,3160.500758822106,4.365156430709551,0.8794148340364992,11.636363636363637,338133.76407441933,12.709484687130582,0.9815066485481214,0.008959120785834922,0.0038435551976006535,0.002338180870414831,0.0010466142767368777,0.0018738750569367764,0.0003985796207910251,2.0016650031395314e-05,1.0371065766249484e-05,3.037927767060102e-06,0.9863878483152287,0.006732190893460602,0.0025612539556157136,0.0018159376761443264,0.0009683835983899262,0.0011359609607796601,0.00025567600539661657,6.321583148050651e-05,4.723581347387363e-05,3.2296950029401566e-05,3,220
4201.251224565702,3139.907497936526,3144.0174564237927,4200.881483815148,4215.256348,3088.248951347789,5.324935420935416,1.1206340771796854,10.547884187082404,325146.29563141434,21.924390599874727,4069.74330491314,3054.792558233853,3055.0597326406514,4068.7748126658257,4051.025635,7956.737296792243,5.992797011135866,0.7006611006055767,15.96436525612472,855771.6083585072,18.26186771211116,0.962298077323656,0.027130951676904682,0.0036017264241739047,0.002911377652064874,0.0019949971602365394,0.0012449697252367917,0.0005181807534262809,0.00012280662717734206,0.00010319980110002117,7.371285602401018e-05,0.9855733972041472,0.009272817854596587,0.0022818049849063046,0.0013585354847810327,0.0007971744597917179,0.00047983273103456114,0.0001474046497096935,3.696584736184303e-05,2.9859675168848235e-05,2.2207108501678443e-05,3,221
4177.856120908889,3135.869655521112,3136.3246387745194,4177.828923451767,4181.730713,227.07279150397414,4.93562392444443,4.233454435630424,12.8,21133.28741498307,7.731276369561145,4176.491320548889,3135.2859060466667,3135.854053006568,4176.453839531122,4175.064209,313.37979820060826,5.6592469444444715,3.7208802345765934,9.955555555555556,29630.57591832046,12.527725873516975,0.8180174199216912,0.06481202413571495,0.038037849576288287,0.021373237675275065,0.02524093699394407,0.027583389593410813,0.00405840693389914,0.0006308121340873306,0.00016303801215728547,8.28850235317403e-05,0.835705044409308,0.06506508246039806,0.0323295028043837,0.02316335600887579,0.02717825115802842,0.011956144401881984,0.004128915359863852,0.0002956240680931137,0.00010947831014686474,6.860101901988108e-05,3,223
4165.950723110112,3122.541334948314,3125.1202778191646,4165.939385074373,4166.922852,94.48332155397875,5.251785247191021,10.015644914536663,16.107865168539327,6284.351398349366,3.6868656590134434,4167.960675821349,3124.309927214045,3126.673747212463,4167.938849751567,4167.94873,181.9788402373367,5.700980988764071,7.5093368416870465,9.492134831460675,13690.699010742444,15.59900841425674,0.5647359553848471,0.09311200223384722,0.12494901394338032,0.0934025946760622,0.05450695473604083,0.05727644790944008,0.011375180593790283,0.0004850976103377237,0.0001335722497238521,2.318066253042811e-05,0.6278058182194551,0.14436117479361812,0.0983347253782892,0.06071144989535457,0.034545323055594296,0.026065732901472648,0.006594706891911607,0.0010793611585561932,0.000324415574466979,0.00017729213128248188,3,224
4187.324202753332,3144.2750609077775,3147.186907141531,4187.183792884328,4199.615234,1170.0102544668887,4.513530702222192,1.524863565955183,15.928888888888888,121329.25016268245,7.974250082664346,4098.453849857778,3081.6960164644447,3081.440512843358,4096.855520580785,4161.025635,12969.884884289968,4.882049115555556,0.6921996653824855,8.817777777777778,1405745.9474777281,19.77320511356773,0.9590920309063098,0.018478348075834677,0.009326650452838538,0.004877483099535988,0.00438229974900856,0.002725320780850439,0.0009351766490277995,7.136071009195099e-05,8.213250109151585e-05,2.9197075410770027e-05,0.9867123278439922,0.00642808355364505,0.002742595286442687,0.0014174326791272936,0.0010395880340964903,0.0005857853692774645,0.0004227880429321688,0.00024864034691638506,0.00022464389717852257,0.00017811494639191836,3,226
4171.098334196429,3132.345043745536,3127.8846472203845,4170.975893866438,4169.358887,1022.4895280892664,5.422679892857149,2.5685388190091363,9.142857142857142,100285.95983135753,14.54448086292821,4189.463425790179,3143.7600174095983,3140.2497161795877,4187.9458570562165,4211.5385745,12733.667051051174,5.080983290178567,0.7094131006107607,9.142857142857142,1372865.319923739,35.01151890678833,0.9125733449224991,0.04285780794988063,0.020873947771816816,0.006598625386514876,0.008786731057557416,0.003946802897873122,0.0023415983611060533,0.0006871447954683027,0.0007687376594621057,0.0005652591978221835,0.9863157493557266,0.007094233596997698,0.0027116116591382237,0.0012422706087383453,0.0007143059317525541,0.0006939768657543784,0.0004559897830812684,0.0002995252447659932,0.0002633558856549257,0.0002089810683902785,3,227
4193.246641627495,3148.7554794002217,3147.618180844632,4193.189914934717,4190.128418,475.79723972885694,5.715219403547668,3.1107422159270635,9.082039911308204,45912.557017092295,12.684530315018975,4167.093921618625,3134.951670996674,3133.647081585199,4166.5646829907455,4193.333496,4383.530664308187,5.559452290465609,0.6108596833757725,9.082039911308204,476961.00894713134,13.974072598061142,0.8676873753573879,0.060082429896529226,0.027718282734971855,0.016928085884130147,0.01585412974404453,0.009034061599009024,0.002473761562636902,0.00012197652414660791,6.139075294104783e-05,3.850594420195179e-05,0.9863437939787794,0.006163701553285375,0.002953176665758741,0.0019307517625128372,0.0014903142501928677,0.0008836341983194618,0.00021543952686712243,1.4430311193916565e-05,4.141628669948371e-06,6.161244202197082e-07,3,228
4145.524985366446,3105.422534685431,3108.9670788627695,4145.443541197285,4144.102539,675.2415784856461,4.522551461368664,1.9550599058698366,9.889624724061811,68899.58510525322,19.518262316696063,4166.0361123532,3117.0201518598233,3112.2169071378594,4164.92565124994,4207.179688,9164.98916591273,5.113770602648995,0.47841520624066974,9.889624724061811,1007379.7841854574,14.89087405714273,0.9247795042009866,0.0429888027669255,0.012782113077231266,0.007993349450284697,0.0061774898043556025,0.0041286079256913355,0.0010449702459125367,5.3895969193296255e-05,3.758909912210577e-05,1.3677460297972831e-05,0.9922559489895199,0.004537409830058758,0.0012918347967115216,0.0009245214662075245,0.00046073539405193647,0.00037844628795929346,0.00010173890761799216,2.02987085832812e-05,1.474814877091825e-05,1.431747051864401e-05,3,229
4215.433895424445,3162.613952381111,3163.7424316473875,4215.249095892732,4215.128418,1556.6264798998905,4.356116557777801,1.3948085180343457,13.084444444444445,162993.83741003936,8.782920540781062,4067.93047798,3059.0196544155556,3057.1768981780842,4066.3930479643846,4137.5,12363.52349451256,5.305126391111128,0.500740121162673,9.102222222222222,1352021.494141718,25.42797511684634,0.9592864083398647,0.018068705986105424,0.010758530292742645,0.004607725244711155,0.0023546557915651327,0.003034388058320876,0.000910598707753805,0.00037587181452690557,0.00032569975059998146,0.0002774160138103362,0.9923131234915418,0.003955056795684294,0.0017002919525388547,0.0007882454533448202,0.0004459422752535829,0.0003560588148216211,0.00020156658814532072,9.812072659007863e-05,7.802037222615111e-05,6.357352985390458e-05,3,230
4175.501502593819,3127.218266048565,3128.7044237515165,4175.476888059944,4173.040527,205.64228716118936,4.421519293598234,4.123609015719025,9.607064017660043,19119.45221084111,9.296011165729773,4162.257889046357,3117.3027473233997,3120.5509734983602,4162.169207269799,4157.307617,738.0019485928151,4.615515192052991,2.920425457011643,10.454746136865342,72060.29739741207,21.829359534306086,0.8122984654624126,0.08863445048482677,0.04153854218704918,0.012253039473878803,0.024299266614704395,0.013785794294715936,0.005965882843389334,0.0006430488823361354,0.0003431647313819844,0.00023834502530519614,0.8901991135444249,0.0571987895974185,0.02312184502515047,0.009916115654644354,0.008100679439435451,0.005289337245804616,0.0027946731168976046,0.0013593308715902047,0.001153033336248561,0.0008670821683847222,3,231
4143.119749648107,3098.8731347138087,3094.522400963889,4142.777546076015,4138.333496,2834.002619998012,6.236650035634761,1.080812386917193,8.837416481069042,299370.40335801983,21.601792006931504,4107.811093895322,3075.3634873429846,3070.020240635567,4106.644110644006,4135.256348,9505.727968570156,6.677797452115793,0.6260709885527013,10.547884187082404,1028263.7524241717,18.0387572039456,0.9681963993072421,0.017691574676393554,0.007057259406689894,0.0014565689309134471,0.003041676220980198,0.0020155530846411563,0.0005250420225147584,8.964571915004263e-06,5.728601324458484e-06,1.2331773833717093e-06,0.9877540648781507,0.0057231600501758285,0.0034096272410059545,0.0008294733160925252,0.0010803843018273277,0.0007951569786647506,0.00022800881141545173,7.431563969260811e-05,5.915012805673817e-05,4.665865491811076e-05,3,232
4171.720955483222,3132.5802086789704,3129.209303028302,4171.4547421351,4180.641113,2214.9946473857353,7.519625214765085,2.0390223254353965,9.449664429530202,220226.18132597813,15.245342558252174,4263.847585827741,3223.53295436689,3225.595235160143,4262.130726503503,4312.179688,14461.11483474202,7.953004275167801,0.6222306698096026,16.03579418344519,1557439.5169195514,41.017657599390624,0.9524118098197403,0.020908324741037574,0.013844463647480851,0.004477090693047333,0.003523120361791464,0.0037761356636753997,0.0009364965541104503,7.33633989693754e-05,2.7110690611592432e-05,2.208442953597225e-05,0.9895537155050091,0.004658667042345413,0.002585974256725611,0.001023399241904545,0.0009075254546776452,0.0007804678695057595,0.0002553058645895436,9.396016591170916e-05,8.163368725279038e-05,5.9350912078357995e-05,3,236
