valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4169.227514185522,3126.208851613492,3125.2384125984104,4169.199284323386,4168.246436444557,235.64732310261164,8.932640236779909,9.852553949302067,8.896860986547084,18998.94514166653,5.803619243215124,4160.817847765636,3121.4497175032725,3122.3241311803863,4160.7890027755,4162.087284103599,239.78860489504123,10.32542283708485,13.528998897972919,9.47085201793722,16158.686912523011,13.254488688294959,0.7219430218892672,0.04979461891083455,0.026518709931059984,0.03511513111199362,0.04239363246574409,0.037477420900979115,0.02496569160988878,0.02413628565442201,0.018650128202518643,0.01900535932329221,0.5509067621290783,0.10916636387969873,0.05713524821240286,0.04764378021500967,0.0671373045846432,0.06310208163461069,0.041651470850892866,0.022468910699619603,0.022262652658864197,0.018525425135180615,3,109
4166.4929495158285,3122.1494970857643,3124.5354925126685,4166.478373957681,4166.649214649337,121.46087083720073,10.89782546903472,25.024752498759476,16.819599109131403,4689.9397082675805,5.016770240463361,4165.244835944577,3121.04023931139,3123.2587849947445,4165.226302790391,4164.692993627894,154.3672981728938,11.310720386640547,21.821147957128726,15.394209354120267,7043.1969962094145,6.555286628574125,0.2213972729023384,0.08669328692654997,0.08996057761426754,0.10306835765563845,0.12826042824786038,0.13050127648633347,0.12307679741057304,0.04733016563104206,0.04156461166042866,0.0281472254649685,0.2912253796562423,0.11321618373946044,0.07208903254085314,0.10141366961879147,0.1111955641638688,0.1360974333064307,0.07384829613052137,0.03102416333710482,0.04794737987957549,0.02194289762715125,3,11
4171.987732312299,3129.2429474244655,3128.5828595026305,4171.968764469831,4172.6096669580875,158.18459257520627,8.740931799855966,13.845212778397231,16.358744394618835,11408.544954744248,5.120397391646554,4138.164561449844,3097.306205284365,3085.062928410549,4137.122574995889,4136.423368204551,8682.290545157515,10.510410856403366,1.2296595789770013,10.044843049327355,907942.9784600744,20.168603577925644,0.5984845942555606,0.06621854577955393,0.050674989124231726,0.036108745316259815,0.05865190282658397,0.04413528091170613,0.0495592897833506,0.03096704732309145,0.032561595131037166,0.03263800954862548,0.9828251403735879,0.007075054197655673,0.002665423180146149,0.001397713527070931,0.0013892130450898026,0.0010641569027782572,0.0010371803957988865,0.0007373502317816319,0.0010323811849095666,0.0007763869611812885,3,114
4165.719222425538,3120.7999266455454,3123.293560533282,4165.691909742365,4166.1343403734,227.56246440689236,8.587566112095864,9.485654345589284,11.688195991091314,18424.09389826615,7.81411836955857,4168.6607660487125,3123.0240182007747,3126.1090041758443,4168.625995964103,4170.358505750926,289.6243740932259,8.803119852779414,7.929164258896042,10.832962138084632,24981.317667808325,9.739067827302984,0.6776374641525629,0.08542733810181415,0.048990835379948056,0.044139786568795636,0.03538065600921916,0.03206277793261472,0.024210311411641882,0.015386070088943942,0.021408314653698197,0.015356445700761267,0.7541122460971664,0.06301446308685552,0.03482088786716666,0.027576453639700998,0.023418623709508223,0.02727249053558272,0.02053997907602166,0.02024050641827275,0.016563317135750148,0.012441032433975142,3,115
4120.5171251800175,3087.517355119729,3087.2180083512635,4119.897143250916,4148.361203479628,5045.137743505747,9.052974405140382,0.8723360726759617,10.262806236080177,543525.3693746536,6.84342432609621,4131.0521607705305,3093.976229936137,3093.201421354024,4130.595816164934,4151.692655324772,3733.980706434418,10.13058741363426,1.2319076747500364,8.552338530066814,397484.0265909778,15.54587537230308,0.985678930989756,0.0036694508132093582,0.0016697143574528072,0.0016127885290003366,0.001560497724051014,0.001463880551247341,0.0010213801864182848,0.0012969318764703185,0.0012950285260411472,0.000731396446353296,0.9724751439672351,0.007329061334187493,0.003875068970758437,0.0023938868495258833,0.0026288235328293364,0.004000185112368861,0.0031255720493103263,0.0020980935127487494,0.0009407456739366741,0.0011334189970995984,3,117
4162.348331343884,3121.8130308093328,3122.0084251241274,4162.329269297305,4162.69578379113,158.68427722723118,9.039478691312262,15.321248657761634,8.533333333333333,10914.213215236852,9.835133833802331,4166.299742127218,3124.453921400366,3123.816098703671,4166.272961072337,4167.748350695253,223.04801408176678,8.96070095972372,10.373649098622021,9.102222222222222,17787.31531220119,14.10694592275999,0.5635673825254329,0.06864417934808595,0.04711935077707042,0.04407379716785732,0.06274253957736832,0.07338422469577932,0.03861611273835223,0.02913520443966138,0.03884584651893169,0.03387136221146111,0.6628545023571079,0.0830519117215603,0.04078214123290489,0.05266414261418806,0.0337286545217461,0.03883449048097838,0.018941935367960946,0.028242976509909316,0.026077571564127065,0.01482167362951693,3,118
4161.179338584809,3120.2317103479277,3119.837321629669,4161.161879655089,4161.75971660904,145.2341176822631,9.011442530150186,14.784065356750016,10.905829596412556,9550.665796880488,12.619439196203967,4156.423677793911,3116.730401041576,3116.64803981789,4156.405700948899,4156.3770113083065,149.37945985176296,8.438449666647676,14.0326946336533,10.905829596412556,9859.246957452311,6.498816897139974,0.5138596458845074,0.13052402741167407,0.035217287247439014,0.0624416881801591,0.05887476575989189,0.06927867144746762,0.04905755928269681,0.028812640846271997,0.026222247468087004,0.02571146647180532,0.5619914984063437,0.09161792097040511,0.06078252007275888,0.05176728734437674,0.058122008198090554,0.06139892109260778,0.035698364098365486,0.035141599750351395,0.02449345214456613,0.01898642792213336,3,119
4161.689252124171,3123.179088671932,3121.295044606783,4161.670773589979,4163.014659879929,153.74191892152385,8.55820686157142,13.735977287953935,10.308724832214764,10996.695581872791,8.556902602656779,4160.980169048473,3123.060318232502,3121.0140592347493,4160.953146497359,4160.978327916059,224.86029904838594,9.135763907844524,11.001816039116443,13.74496644295302,17384.936424205916,8.990413389316547,0.5814326689225734,0.09326173828784225,0.053319775130944706,0.03278233698306489,0.05451887508393434,0.05014004380917204,0.03911577182823004,0.029735370815186648,0.038977003800392915,0.026716415338659327,0.6663581272988643,0.05781159152455878,0.06683242894045353,0.03346362287747677,0.04503544821184732,0.03363235057937864,0.020516673834958785,0.033618007325429196,0.019699141909757478,0.023032607497275415,3,120
4169.377347656847,3125.520851019593,3128.1594479819382,4169.357212102573,4169.811324894554,167.88562765364964,8.566815761321184,13.073964548324378,11.403118040089087,11676.981190323719,8.016729660906863,4166.004048654652,3122.590673784436,3124.8965576187925,4165.9870170545355,4166.637012856447,141.86256126692953,9.249943120216239,16.00261512827259,9.122494432071269,9042.812054952212,6.910115309112977,0.5683334094417898,0.10754109675362919,0.07158187745678322,0.03754825459974289,0.07111152031414507,0.03719070044902669,0.022210367608494243,0.03528393366550917,0.02559102735351249,0.023607812357366906,0.47884712616561176,0.133354544910436,0.06888908011650526,0.0582714998566414,0.04671195504024341,0.06508607687508992,0.04405016352117661,0.03618461111643038,0.04003137086053179,0.02857357153733315,3,121
4177.198177415733,3131.8897380681374,3134.3033572477484,4177.178760489012,4177.356792220536,162.2846218926261,8.415620927353274,12.489232651289443,12.828507795100222,11941.519322049342,5.523991627836133,4178.146086812921,3132.0170434053407,3134.4486147031553,4178.130637763686,4177.336016886034,129.15668853855092,8.491987467383398,15.80676045072,15.10913140311804,8441.72545898173,7.483067152907852,0.6056341870835171,0.08276859377967177,0.056003525296104265,0.046966741629352736,0.054952500065243104,0.03453236186988942,0.0390340415682693,0.031841754134290884,0.0316674143160799,0.016598880257580606,0.4839848888388152,0.09818146005450341,0.10910383244371868,0.06296759975422012,0.0512656463808774,0.05256328262388816,0.025804614459489564,0.04095761260953091,0.04289623893435119,0.03227482390060484,3,122
4156.63515525503,3122.2609328804597,3117.3786246513546,4156.616688625059,4157.437137549687,153.4411791113947,9.051474268589624,14.594829241262236,14.126126126126126,10185.522136835087,7.287167858942372,4166.779270729612,3131.10337033593,3126.3984539136004,4166.747792338391,4166.8397224537985,262.19611705070685,8.44383205314885,7.83502251434465,14.702702702702702,22458.744834119178,8.480436249847015,0.5479857040500195,0.08210445165574862,0.09493183572583642,0.04691059895952249,0.04204592560714159,0.056279604211747464,0.031573910866714114,0.03608641174029223,0.027208375367263945,0.034873181815714145,0.7552802023285212,0.05138544414871473,0.041540439889541904,0.038309940377729564,0.026330474776218804,0.017809961612941762,0.019705974011833428,0.02056300347082202,0.013932654125414662,0.015141905258262645,3,123
4156.629975275067,3113.6931574227688,3115.1237832508778,4156.5967788117905,4156.098160165306,275.9334216192774,8.379766266984861,7.79803534248598,9.492134831460675,23571.464195964156,9.785738101394552,4169.163472803708,3124.01151400656,3125.9507183180217,4169.132244127523,4169.619402639139,260.3493117285044,8.82405974014585,9.0612661177252,9.492134831460675,21236.320211787315,6.7276742146052335,0.7534402027379341,0.0744357788550456,0.029657617505991708,0.028679279958264983,0.02140559640921707,0.02342999329861508,0.01650723918177276,0.02166785366878729,0.016019362955545017,0.014757075428826386,0.7286476613176651,0.06393784484200768,0.046226094109564325,0.034565650351544526,0.026022759967541397,0.024861814981962025,0.01761266509348297,0.017868442451783807,0.014667973785116355,0.025589093099331064,3,125
4162.197957428517,3120.4062690728783,3120.574843770396,4162.172712963793,4161.455262485322,210.1184871004694,8.698992031443554,10.178030825220594,8.533333333333333,16891.15018974639,7.187820197379833,4166.633079862092,3124.6952935515824,3124.711995193645,4166.608432689057,4167.457376472943,205.316417482442,8.860423036548928,10.745473193818373,10.524444444444445,16257.0001143186,5.252227905446123,0.6965426925364478,0.050959738514702105,0.04999326515895015,0.043207963174129144,0.03214897986622806,0.025616569452434325,0.035017887928127545,0.024420534941787034,0.027011483386723663,0.015080885040469531,0.6803011447927675,0.0569226903828752,0.04231210423493625,0.03869809617586441,0.03802564815735518,0.05218690301558899,0.022336789902006198,0.02786618095599447,0.018329252659704986,0.023021189722907013,3,126
4161.230238815797,3125.748699188185,3121.4285805417335,4161.204853899981,4161.766630228085,211.08280062012182,9.31560100256726,11.438047991342998,10.09009009009009,15857.961416399603,4.179170366631904,4145.575850508307,3110.0869664677066,3105.211512899047,4145.524533648336,4147.07313528964,425.5022472179686,8.982052925508405,5.617247892615983,9.513513513513514,39917.86194312982,4.375709823990416,0.6645872747737869,0.05448887048719361,0.025407546920112687,0.03566253635971515,0.07843838190482376,0.050870283666333026,0.02780292825243327,0.025918345670908647,0.021763965222352622,0.015059866742339181,0.8442229133408282,0.024359170355827495,0.015424612931209558,0.0193342679799603,0.023970588684439825,0.022426429244319313,0.014933390438495129,0.011431095519515315,0.012871993901860019,0.011025537603544867,3,127
4165.946587900989,3124.2033320909227,3124.893797371956,4165.923565931289,4166.182165596645,191.82346959239024,8.446228163226658,10.808440265205393,9.47085201793722,15045.73098105861,7.346310642682133,4157.874295698001,3117.058169965458,3116.9973833470135,4157.81784820354,4154.944396111809,469.75346734715015,9.244651300841234,5.1700191439873615,10.905829596412556,44477.06499566798,6.576832339081828,0.6503819190647214,0.07738856556340686,0.06291121886206702,0.04250131026356004,0.036557791719202294,0.03695008309740214,0.02198537421713336,0.018021506834274274,0.02485830042385381,0.028443929954379204,0.8474482769649946,0.02665547083631046,0.01494541396432177,0.025103539926331252,0.02374310064633516,0.01755937809158605,0.015877178934334647,0.012847532350685238,0.007829537088539317,0.007990571196561679,3,128
4162.308319466576,3124.8640278547887,3123.117488659336,4162.269005607001,4164.092291313539,326.82662012582824,8.296489474909155,6.680080779811197,13.458612975391498,28788.71992240722,5.064442034020508,4166.62974283047,3129.4111177650816,3127.6410582617777,4166.578354129285,4169.448583514254,427.1894743862546,8.868012025764719,5.731145633870729,10.881431767337807,39369.01474966583,13.66636105777426,0.7853497692837726,0.062029423673380345,0.02480231843683041,0.02643295996172587,0.02015567928119186,0.030351820630399783,0.018879905292446195,0.011661440969646466,0.011629719086421323,0.008706963384184066,0.8247466080466019,0.05126913344786357,0.020745020547824726,0.015672062529246092,0.017558009432828103,0.019761624458873448,0.01467965756107725,0.016750374842258636,0.010761287651278918,0.008056221482146884,3,129
4161.865707186406,3125.4293851390717,3127.9626337328064,4161.597272826279,4178.606362103661,2213.6994967769383,9.395407154538688,2.1238043842265273,13.201793721973093,226253.3732769927,16.065491503299626,4157.9591136342715,3120.1304044258704,3120.531007448412,4157.8845626064,4162.491309220761,618.4590262784033,10.045590544925629,5.838389168929111,16.071748878923767,55102.69353752969,22.285514623533807,0.9402724303060859,0.017582994687514307,0.014506222236276772,0.006095164368952486,0.0048888211274640036,0.004937329177031729,0.003738706483179026,0.003740118031652158,0.0018912404198816136,0.0023469731619621867,0.7906828190797769,0.05006948243231558,0.051726359114346455,0.03488869633507751,0.022857015596421452,0.013289534384359704,0.012020221975566984,0.010084953058341796,0.008415754309137762,0.00596516371465522,3,13
4169.931634950995,3130.8923759945587,3125.833795251609,4169.908949255693,4170.785630136875,189.0958393324439,8.680955399426052,11.319283137871551,13.428571428571427,14996.283731871938,5.441719083016594,4172.462985758327,3130.670142929082,3124.860188614893,4172.393416865795,4169.346118936938,581.9353322971027,9.146738349120751,4.5329677367289225,13.142857142857142,56539.31336929279,7.508897916160831,0.6679158743366359,0.06323158577988026,0.04950547994818831,0.029131131542562725,0.04780437267365742,0.031388550887292345,0.03250949768931972,0.019827209285224696,0.02764962934569455,0.031036668511544116,0.8680019765814612,0.025973757135286584,0.02485779827806023,0.011503360385170023,0.0159030885135419,0.013757737438770932,0.012898300915399622,0.00801855346374612,0.008531981271335832,0.01055344601722636,3,130
4168.1151853431975,3130.4830719866586,3125.1412524966,4168.094145728861,4168.91270267505,175.33853326587936,9.212942922559105,13.317443322640816,9.428571428571429,12588.629582812082,8.300997015890362,4169.963899801867,3132.4708437270588,3127.4021789231397,4169.937505313871,4168.504242177814,220.2831780539609,9.22202079908663,10.878562601721303,12.285714285714285,17434.04229374695,5.1674326155813555,0.6023843014022031,0.06820950353790121,0.04933434669276966,0.04635663449188307,0.06592098320318328,0.05061451434902372,0.04124649294271781,0.02083243961020331,0.019307139399830225,0.035793644370284323,0.6825843661969032,0.04611862336729512,0.03571108538719695,0.04674440827534721,0.038541482543675634,0.055098673675589224,0.031126528749404594,0.016443158399380868,0.02863437714543006,0.01899729625977704,3,132
4172.336962552984,3130.806347627995,3127.467966810754,4172.298512360273,4171.385281703919,320.88880724835474,8.493956143607177,7.220135254548509,8.590604026845638,27876.7094140692,9.464525181476546,4177.3028095844165,3136.076130449521,3133.5516386809873,4177.235306562752,4178.363841235502,563.8863292146816,9.148693384803199,4.779805427704818,13.172259507829978,53102.66187663414,8.222258122051382,0.7818600032819514,0.0634245707131704,0.027429049279192014,0.01736720624774622,0.024601278071068763,0.027694722747837314,0.02060995486485889,0.010093448020736216,0.012392681273029681,0.014527085500408054,0.8580048361907503,0.032504661646823904,0.02145731949438532,0.015492747230142663,0.017666200468485885,0.019845533603569714,0.01192234941042341,0.009134915812424564,0.007421281057353626,0.006550155085641106,3,134
4174.003553453105,3134.488473867636,3132.785333543062,4173.969768539282,4176.927055133272,281.51105389863164,9.027031800406913,8.627436571682097,16.745011086474502,23469.49720779146,7.226645315370594,4168.986991378971,3130.6013114981233,3128.975803864587,4168.954059197093,4170.256026723124,274.31574783066276,9.619605907309914,10.495575547990724,12.487804878048781,20724.3244386738,15.155716030656018,0.709753960266621,0.05686415506224941,0.06465845023349125,0.03648026485265497,0.03556213826414636,0.03304569305352906,0.018189906121301135,0.014821764299606492,0.01886838789169333,0.011755279954707045,0.6139287949854321,0.0899272255487443,0.10411069206303408,0.041112796706552206,0.04899702162132238,0.02632069134144733,0.023622996736257073,0.02041754646074904,0.017180714801401115,0.01438151973506058,3,135
4166.575567596424,3121.7043798031013,3124.195005573629,4166.553449641085,4166.478988229519,184.37312083415293,8.126178766698926,10.596489897604503,9.977728285077951,14272.590851863954,5.747483600933526,4167.531034545536,3122.1583303025277,3124.7646498953786,4167.5086502817985,4166.696977055141,186.68912912155795,8.773455694351387,11.633219917229265,9.407572383073497,13589.130668018133,11.412798080152944,0.6677594369863689,0.07710232801310436,0.046622555932619214,0.04796213370572031,0.03578690909819583,0.026480690103819492,0.0371537712918933,0.021295183610563515,0.019555843236487156,0.020281148021227855,0.5976516174189564,0.11419843513230928,0.04525160718054014,0.060015723211335394,0.05910907733899001,0.03353216730459112,0.029045559437012265,0.01944924349710577,0.030581189362147904,0.011165380117011315,3,138
4163.923466034011,3122.2567359760537,3122.402206614483,4163.895008310777,4163.758060179843,236.98953503601913,15.891980824522271,27.997832571110493,11.662222222222223,5611.882948278655,11.282736486091595,4165.033635545645,3122.6979186671583,3122.6588254071207,4165.007067073879,4166.221396822753,221.2305164055743,14.5848745810977,25.78279394093479,11.946666666666667,6338.717098653302,13.991832073101662,0.1019469087854542,0.09572018597637345,0.06070395935173388,0.14167805820701695,0.1434895949049262,0.277343437649654,0.10630883559372514,0.030960072299655427,0.019596549357886826,0.022252397873574126,0.13605135761432768,0.12310857229207563,0.06870062661294951,0.11020807284796726,0.15179642122761858,0.23463542000803284,0.10986936416472429,0.03022473392639329,0.0238890598417339,0.011516371464177366,3,14
4158.859419660272,3118.9199020039914,3119.0773859445285,4158.842619899576,4159.599752928294,139.664884632175,8.808079977004676,15.25214374753709,8.533333333333333,9363.63252736028,6.595313067185748,4160.903614657812,3120.1718450359836,3120.116202787467,4160.886824815019,4162.108789783658,139.62903263907702,8.309644767944977,14.287369703781906,12.231111111111112,9216.955958220817,8.4148008701705,0.530449253092772,0.07680321640078767,0.07324931196505015,0.0625122220275456,0.06288186073324718,0.04091349921021848,0.041942173310775994,0.0422809332589554,0.047802910037188034,0.021164619963459495,0.5299701322682495,0.09397087662262109,0.08045005642275667,0.07902409816016515,0.044842471956820215,0.04665970121969672,0.047033609093523034,0.032573405262019836,0.022147905765924417,0.023327743228223546,3,140
4160.16076203087,3119.8789619921927,3117.8853174488145,4160.119747714049,4161.5674195688525,340.9820857519784,8.931967743591725,6.800797729274478,8.876957494407158,30835.33073268767,6.279168820012485,4168.495225552729,3126.9467812605526,3124.847785559294,4168.411853702495,4171.137699078385,694.3351042364319,9.215751099228008,4.278079928295546,11.740492170022371,66366.78424790628,11.89778759017178,0.7997715972557502,0.048476529086679675,0.020877278311775403,0.025224408894559524,0.023331205243440803,0.01682011005276639,0.017978753751538352,0.014563826330587592,0.01851250728077583,0.014443783792127806,0.8614637775903798,0.05312490046550157,0.013839747411884262,0.017687896840726417,0.012244796463371321,0.011953233317858695,0.007548971586418711,0.005412743793039133,0.006921487135826421,0.009802445394993576,3,141
