valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4149.057967011247,3113.353112618831,3113.1944976008153,4148.6827283470175,4174.056998525307,3088.5181795441918,6.4098341450137095,0.9127062282059302,8.552338530066814,330689.02063941146,27.435600282430922,4134.981738484829,3099.3877197486504,3097.4166341040413,4134.471470615026,4162.276583732091,4189.164776245085,6.985191510894419,0.9004708077686181,13.683741648106903,449423.1670405648,26.92709209358653,0.9768307991057399,0.009861943326458908,0.0043621258265113625,0.002211037478796227,0.0027154433782307094,0.0019786068379522227,0.0009267139104181747,0.00040126745244193496,0.0004281763945588412,0.00028388628889133426,0.9774880232868253,0.007654245041354468,0.005423055554828702,0.0029423805805895505,0.0018294983386203082,0.002289043898271033,0.0007869806350812577,0.0006079059146459702,0.0005249387673066059,0.00045392798247646137,3,195
4173.0541395912915,3128.5897501874965,3133.1083390139083,4172.956337267706,4169.011373463687,818.7207527811491,8.862523903500081,4.277592705758692,11.403118040089087,74056.72886389826,35.64793223758018,4170.582943310569,3126.960738660165,3132.0396738350137,4170.482253320493,4167.735957578195,841.3860237042602,8.542615815008183,4.13383526973868,11.403118040089087,76336.68250078517,49.53209884461664,0.8502992967804222,0.06426357868573075,0.02762448163907814,0.017256864523872328,0.019939105645448735,0.01243579337657515,0.005325230349747516,0.001108888072133008,0.0009566224901505045,0.0007901384368424119,0.8441708150133999,0.07779967783029616,0.029748176713468553,0.014143500068483068,0.017981165562464946,0.009923004644583396,0.003237205227483285,0.0009894008004859482,0.0012156985393998424,0.0007913555999353144,3,197
4194.116631701898,3149.1330761049376,3155.176792805104,4193.767536217601,4197.249727367002,2931.6473372645505,9.345793303465248,1.970662209079637,8.552338530066814,295503.4061376257,45.44736605970048,4223.400268222621,3174.7363689865197,3183.507649096392,4222.820717248804,4231.479350335996,4887.00751568325,9.41517783418501,1.385112065869659,8.552338530066814,507698.1322024127,45.228236623646104,0.9497325768705699,0.02512509769361922,0.007883625207918809,0.007276676330176969,0.0034964716819960414,0.004027393607870327,0.0015819969934774548,0.0003396997320489701,0.0003339716458082423,0.00020249023651384076,0.9694199452514546,0.015160707758889239,0.004390763910727488,0.004869908603320119,0.0027248672988264334,0.0022243526588710213,0.00073095056806679,0.00020290005580652325,9.626467329308255e-05,0.00017933922074600693,3,199
4164.137218778441,3121.436947732489,3123.863851510529,4164.125869289454,4164.546108684796,94.53932287643099,6.10075763629946,13.784163112213744,16.249443207126948,5062.899433997086,18.720552722563976,4163.3702643474435,3120.027842788587,3122.117336060549,4163.355407829216,4163.903831831222,123.67384364715221,6.929032259585412,13.527014558080523,11.688195991091314,6461.089774346578,27.697816251590968,0.3470231885290706,0.18329843611688493,0.2488186645980417,0.06361059175763552,0.06621250837382953,0.03995945698046736,0.0224620838138778,0.013756659635971344,0.00898725763793001,0.005871152556291222,0.33256604608635776,0.24750723408490857,0.15895233029838915,0.13721078948967777,0.05359004860523255,0.034954012655833026,0.01634876049574469,0.004644010840278931,0.0072601271642466795,0.006966640279331059,3,2
4165.443374228779,3124.3640821236418,3124.4557343601273,4165.422656795543,4164.997797573959,172.62212613081934,13.283722351672894,27.485661242723314,16.932735426008968,2714.540402534316,7.9065693389039025,4178.294263712053,3133.6839755277483,3136.6875571370415,4178.13026149466,4166.45339740503,1377.7658597281973,11.224273270547132,2.9133008654442594,16.6457399103139,136894.49030191582,6.479861518546393,0.06289657899705202,0.06644783059728497,0.09281223034897462,0.14328797348348585,0.27074920831369903,0.2652587583343015,0.07563016751395377,0.011156067028854102,0.008018770456399016,0.0037424149259946142,0.9082731772080715,0.01374021944232052,0.010078103088861087,0.019201248403836243,0.021323424195625988,0.017887548190589773,0.007276620117932409,0.0007715550360919182,0.000972756279315651,0.00047534803735603336,3,20
4179.665965284534,3136.6313408860606,3140.174466070912,4179.521367608406,4172.19802095168,1209.8766556463986,5.338216548889764,1.046387256432807,11.11804008908686,129524.9010119251,6.293587373851598,4132.746170447495,3074.9118480432,3071.5232152813887,4130.899232182362,4139.994603584474,15272.70098478515,5.546161603049276,0.41627316070647735,14.253897550111358,1670402.4253981588,5.6835507953631135,0.9685937629861155,0.012879461410447886,0.004949975812617179,0.0026992617957648157,0.004746074927662058,0.0018146693188528951,0.001510222725215969,0.001027883280363658,0.0006693106113964624,0.0011093771315641562,0.9955037119401706,0.0019280339724424328,0.0009549491220596645,0.0005080418873321162,0.00036157888849862904,0.00030380995535136333,0.0001805633805408981,0.00010333439710611859,9.770780154547595e-05,5.826865495385292e-05,3,200
4159.260073207527,3126.9555348638655,3122.4357240232484,4159.185942551645,4154.037119816079,618.4247953395635,5.856060024240411,2.2644512337119655,9.714285714285714,62836.357738781546,8.080908668235535,4159.455035639104,3113.2119448333356,3106.588370793606,4159.154596862632,4156.661251245371,2497.194609889614,5.766513724782393,0.7437730025454798,16.0,269761.02339576225,10.635038002085603,0.9198854305769049,0.029319726318280188,0.018391668439775962,0.00727151962639249,0.010058666094800717,0.006519866858037802,0.003715299801082809,0.0017285752693916314,0.0015298395688540546,0.0015794074464807685,0.981067864583844,0.0072508518130009825,0.004313123591909361,0.001539225062430705,0.0021532370193094283,0.0017503518743752036,0.0011234596079284138,0.00032704636365730045,0.0002476096347583929,0.00022723044878587557,3,202
4159.503529801056,3123.324965033192,3120.220057060863,4159.447154732729,4155.367482867264,470.0138438248408,6.140402011307405,4.114084378374567,10.022371364653244,43098.38092046691,21.244499319574697,4203.061995613433,3160.7049841901994,3159.445316911976,4202.933314216917,4205.717938883414,1080.3843692575758,6.634321668820269,2.0031349967258767,16.03579418344519,109710.0097992495,15.788454979437333,0.8387614039791003,0.07529485652234978,0.03222735649394381,0.01508281211838905,0.01644827481748699,0.010910474515351697,0.00500394317043236,0.0017376010608107066,0.002625536491429635,0.0019077408307058624,0.9378470493384838,0.02321117315146569,0.01370582300996074,0.0067109247583929865,0.007182484107582132,0.005752425183686696,0.0029969602265353997,0.0009632977214156942,0.000996006140695032,0.0006338563617819537,3,203
4161.350503899307,3118.406729925794,3116.589036723257,4161.298498003034,4161.146645972403,433.057378397229,6.080454035063806,3.405563166991376,9.585903083700442,42473.21714122965,8.698261069561047,4166.889466091384,3130.9420825795337,3130.351218586362,4166.608494867724,4175.563422113264,2335.589051403252,5.580408565936553,0.8602651291442576,12.969162995594715,254139.14609983153,7.187703660670247,0.8793625561179171,0.035721235245975765,0.03112223488966268,0.014939542675903795,0.014361424650705315,0.01255728215440495,0.005411975945788468,0.002386091113310094,0.0020774167563223254,0.0020602404500097045,0.9805518640662055,0.0073305186949772705,0.0031692925801255845,0.0030996631388807818,0.002374222160324513,0.0015692095857448422,0.0006305404105375515,0.0004360350091520432,0.00045138615029076726,0.0003872682037612373,3,204
4195.314645226329,3143.430680520512,3137.8916867866737,4195.144532518505,4200.93224389785,1425.3844940906474,6.094606742918705,1.3649637874448477,12.460176991150442,151165.01085325982,6.380042508233017,4075.9473733740847,3060.9151242071694,3054.531699804291,4075.757131711537,4073.8388643263315,1554.0816192352383,6.658466609629721,2.012353092250076,8.495575221238937,159827.9468582308,20.254439773672345,0.9558405452393309,0.0182934390994366,0.008294673078419964,0.0051663468191678824,0.0037555523563212786,0.0050481761724070675,0.0019956140101897277,0.0005878616455052193,0.0005941343762950703,0.0004236572029255624,0.9397767791280247,0.023295161933324336,0.010866606375604439,0.008031070965546602,0.006814607100069274,0.005102121882508382,0.003083351559742988,0.0010993009388585609,0.0010851247619498594,0.0008458753543711625,3,205
4185.075322211846,3136.486071375574,3131.3789004316254,4184.8550403385725,4192.472923512074,1840.0074696939103,6.8088928782941895,1.3400655990936687,11.714285714285714,193437.29220335532,10.038516693350005,4122.225781990664,3095.611120829687,3089.1029246102507,4121.716911979922,4102.328696651423,4207.580442582679,6.334979138539063,1.3075554226910728,8.571428571428571,440014.2581385096,25.88534398404763,0.964062453219355,0.01162296369611869,0.00842757755985663,0.003870520138509631,0.006033976265721996,0.0026880411089203753,0.0017742108780892012,0.00033107699954136447,0.0005493032230951591,0.0006398769107912203,0.9706693771312936,0.01496346299262744,0.005588952225233028,0.0023449137418359513,0.0018794616267516799,0.0018265564248096929,0.0007321774258868396,0.0008075975964879018,0.00075220943882175,0.00043529139625149063,3,207
4195.257814402971,3143.0147918664366,3143.646184289132,4195.02944052945,4197.061710806041,1920.784518954229,6.7384956795066575,1.8345841342572518,10.262806236080177,196149.66605448254,19.114127072259333,4142.566040407121,3090.0030088428393,3089.335574559332,4141.733246234825,4175.668406681427,6834.135637074157,6.497202257683711,0.550529485040075,9.977728285077951,743105.7563044736,13.502978085075734,0.9462460438962685,0.02760587495974627,0.009523255965462414,0.0038616800290073978,0.00525682178058978,0.004060223572627072,0.0013065251132962999,0.0007288527766547689,0.0007295494284569471,0.0006811724778909983,0.9898752374335952,0.004916450082786483,0.0019204967218972178,0.0007789072332107396,0.0009903029958914463,0.0007016510763444234,0.0003779255853050284,0.0001594133401646322,0.0001545950991251619,0.00012502043168021132,3,208
4199.790217043288,3160.86811952691,3164.352549223758,4199.449975486944,4201.087181834188,2855.1279977344534,6.978565910658627,0.9715122041296603,10.80888888888889,306136.6100350764,15.945904120710374,4117.396120760904,3073.589982579267,3072.0171416251915,4116.680116130751,4137.3351622370055,5879.247066436844,6.51030252772844,0.8386713430251521,11.946666666666667,633280.4852540905,26.333882995283403,0.9710089662219374,0.014109211715345191,0.005279024695918213,0.0034911886558391847,0.0025616467770422763,0.001885116979570884,0.0006687889146812125,0.0002696889101843742,0.0003329521543353837,0.0003934149751452304,0.9811565707370913,0.009596397216538762,0.002924477294999932,0.0019816896107143415,0.0018687897642831741,0.0010028133913771143,0.00041705087529445543,0.0004161073975073047,0.00041133304045657814,0.00022477067173682925,3,209
4171.74601505177,3126.487380886775,3128.662598877798,4171.727941093066,4170.66329022634,150.8223542767994,12.358690576600155,26.27920607590972,15.10913140311804,3049.564057981773,8.42324847290516,4171.896700968006,3126.4864529211,3128.814332328453,4171.877933197276,4172.41411046202,156.60226814267463,10.931929062641183,20.86549777418426,15.10913140311804,5995.476065884193,8.77291729571152,0.07427166437077223,0.0698225974180355,0.16455037026639852,0.1152081440606873,0.23637085348796305,0.18487750194336486,0.12932654392073317,0.01137719745321243,0.007392232871639031,0.00680289420719432,0.2474091224406182,0.09807641815039582,0.10425660409650801,0.12340288702252905,0.15013802187413405,0.15178071709706545,0.09921909375015524,0.014645861788519253,0.005660051625695933,0.00541122215437873,3,21
4150.059288425186,3108.694905426203,3109.2099453838423,4150.028874334155,4146.758154380151,252.90927506272908,5.1181753521103275,4.145208293249443,16.388520971302427,23906.118185050393,4.113412533335387,4192.8285162070715,3152.144133471857,3155.613952361915,4191.931342000407,4239.486036209511,7429.872656486038,5.599180291839486,0.8147655569601548,9.324503311258278,805660.5775790762,16.22146594970131,0.8603094800371883,0.04543054387703626,0.0298345406336972,0.01344596366502615,0.019693041202387095,0.014574568612250142,0.007244461450250917,0.00403413662009683,0.0031014265217668645,0.002331837380300149,0.9817426568166224,0.007730999505880794,0.004589506360797045,0.0015506352342254737,0.0013361531518440919,0.0009920846898880445,0.0007191790436075704,0.0005817610821154503,0.00043862327858659115,0.0003184008364316998,3,210
4157.776325458105,3126.6370468429413,3122.4929314752953,4157.574518372435,4168.46624278672,1674.3786852985202,6.0172092513787465,1.3240178023169955,10.285714285714285,175803.06891875356,7.681860946188633,4154.69724331459,3131.765725403704,3129.7427265721394,4154.089403735791,4152.550897083824,5051.9347965629795,5.951373026175913,1.0997544883649386,9.428571428571429,536485.5120370573,29.08962465759133,0.9685556928266376,0.012540591484828122,0.00691990858470603,0.0030995040207368397,0.0026595697148824875,0.00233677857817625,0.0016464879762681003,0.0008552220307053267,0.0007753359038324308,0.0006109088792267417,0.9708519663140147,0.01445830133850245,0.004494553981259011,0.0026368962721978625,0.0022024544148271635,0.001838535793007244,0.0015786326930066704,0.0006578982440171683,0.0006847558507727383,0.0005960050983945801,3,211
4167.665209838303,3128.344875569867,3126.656521884937,4167.6523990592805,4168.058401740165,106.78064156186528,5.9455983799895815,10.91135247145078,10.308724832214764,7203.583415359485,8.493200915820449,4175.850449579472,3135.6296845951465,3134.290754321132,4175.819367512678,4178.364343588176,259.33453036324096,7.115305724855067,7.387967988679361,13.172259507829978,20302.001046410944,24.9333319628058,0.5445929820656039,0.17097586052735464,0.08777480183608556,0.04697673998014411,0.05736124675165695,0.0415029367948327,0.018921324279262953,0.012045553598372992,0.01350232850145204,0.006346225665233273,0.6621425084980366,0.07057124420932213,0.15557622668472368,0.03796879711237921,0.03738565097522495,0.01834980722063863,0.00647927962736463,0.003947600362836531,0.003975493184756275,0.003603392124717473,3,212
4172.598681306621,3130.7451446948894,3133.7152915456527,4172.538240909328,4170.618523334519,504.5656785651788,6.245449372070833,3.6243201755078283,9.407572383073497,47890.78079468047,21.172048695449,4160.451000869031,3120.8451476791274,3122.1294583107815,4160.364005829154,4161.493493213942,723.1557184533959,5.66758627174706,2.2087987087739327,9.407572383073497,73270.30976055238,13.241858925717015,0.8548524815560136,0.05265428446906426,0.04201921460349367,0.01676302154175744,0.01392418027015266,0.009464692898926508,0.004216459533449829,0.0020030549715001674,0.0021206015616810864,0.001982008593960347,0.9187665238073287,0.031118210484844977,0.021908845750238055,0.008919754850054388,0.007795926037384078,0.004650054022896075,0.0027142402178431052,0.0015831606224056102,0.001605215980450335,0.000938068226553479,3,213
4122.5257932309105,3083.07783685917,3075.116092083285,4122.002412830546,4126.808643010788,4299.331024181011,7.834584220395354,1.0849629027776997,8.51441241685144,457604.6355279725,39.89613176479463,4178.956414299335,3144.58948704812,3144.418398730171,4177.301916742889,4215.04483472388,13619.035371164273,7.2856242674189735,1.127459509737797,12.487804878048781,1445294.5776384224,39.751069523721526,0.9704941172465084,0.013017788787259994,0.006984079315342752,0.0038173429027900324,0.001988533650555688,0.0020523869551840952,0.0006779533865406667,0.0002762938982442918,0.0003891899602536309,0.0003023138973200694,0.972049204469456,0.014856501012730864,0.004790710426794745,0.002933923202210448,0.0018236864011262062,0.0010498038124349236,0.0009700619497891808,0.000552606798851248,0.0005692976586500969,0.0004042042679562176,3,214
4206.835809056321,3163.012626756207,3163.345653288817,4206.664440934939,4205.738806476577,1440.523441693865,7.009229103857732,1.8277095100717393,12.885906040268456,147602.5990445948,13.70964852808869,4151.0947487165795,3120.001043194093,3116.7632438622113,4150.802208153391,4163.728576898159,2423.7216502530296,7.219523944284969,1.9457627622127602,12.885906040268456,246364.99092603772,26.567100880627216,0.9335740712009597,0.03231149252944083,0.013054798636454657,0.00527475739434893,0.0049783919078811665,0.006369657389636741,0.0017100943342102583,0.0008945755260673672,0.0007464663612421768,0.0010856947197578175,0.9353590840557764,0.029297722065314256,0.015073392980620605,0.005846785371721428,0.004698218834405095,0.004575511329762816,0.001534846443806434,0.0015108524721037906,0.0013663077896337126,0.0007372786568556794,3,215
4168.183804289642,3129.621074886102,3125.0598452848026,4167.702414148502,4169.716253769534,3994.947339658456,6.308494185603828,0.7392265486029148,11.428571428571427,430558.0755946866,36.122414818432844,4184.303815677143,3147.897015191679,3145.0871716783236,4183.3553185995415,4205.770685153742,7921.931343974004,6.773857953335691,0.5730921165495102,11.428571428571427,859850.3246416141,39.057150221939736,0.981737615510402,0.008593704968514474,0.0046826931445967624,0.001366657248529392,0.0012569709932446433,0.0011048318901238096,0.0006059616104043462,0.00029032720303531084,0.00019518052223860396,0.00016605690891103266,0.9880154003099594,0.006143864525438822,0.002939017194896986,0.0011088055737857598,0.0004729118204052109,0.0007147585471575722,0.0002682842677340457,0.00017018844039167662,8.60342862802121e-05,8.073503395082238e-05,3,216
4156.176491300207,3123.850911202736,3124.656096175892,4155.671934860983,4170.567470073925,4192.911465841944,5.8093941047293685,0.714536300704841,9.846153846153847,458091.8979222764,12.145956974882639,4137.006226963725,3113.215996025924,3111.8424051212296,4136.612692260814,4117.599845251282,3272.5635834104964,6.099749619212512,0.8205542868055742,11.534065934065934,355789.93022950797,7.690383795236564,0.9875228020779675,0.006068688956098524,0.001840778607932236,0.0011399104324545624,0.0012775841217866793,0.0009446833659992025,0.0005714213492079331,0.0001857663172062699,0.00025509697617474565,0.00019326779517126928,0.9831097959925834,0.006838105099384003,0.003716965265260539,0.0018878009065917693,0.0019121950627516797,0.00123300164934225,0.0006130807295674452,0.00022184315887512724,0.0002753570462574265,0.00019185508938665918,3,218
4159.455131170403,3122.544376938581,3118.5520180147614,4159.4055878141435,4158.678469334329,412.7225123303671,6.134539624694014,4.201619948991467,12.096703296703296,38566.85998167249,15.675662096559666,4146.019376337693,3115.3676823904957,3113.5196681668317,4145.890546568174,4157.262902343542,1062.9717265432457,5.123678788364023,2.030019195444494,9.002197802197802,110012.93583874848,15.506175815043942,0.8328785232218644,0.07253564680435048,0.0397039142288946,0.014595567076984565,0.01097188376131359,0.015264357842663636,0.006914996140130074,0.002649796115523784,0.0025759891599554364,0.00190932564831875,0.9361231654740219,0.02980823320401949,0.010597122062399099,0.00627867074868738,0.005185310700978071,0.004547817680445888,0.002878892800420783,0.001408762345393877,0.0016212500203590062,0.0015507749632739053,3,219
4169.972739300447,3132.2436021718386,3127.8825747815476,4169.952843879665,4169.804654348077,165.98709850877563,13.251980330352115,26.266302695553176,9.142857142857142,3598.7597783948895,7.418576158430464,4170.856747406326,3133.4134547716662,3128.7396859039186,4170.8379888639165,4170.930635731669,156.44404967562375,11.524924229715145,22.332420849545052,10.285714285714285,5326.60386165629,10.006137166414119,0.10850108715484647,0.07137717564349502,0.08636829221013277,0.09603419210202246,0.27506259914154374,0.21518067209879654,0.12860967397517925,0.009826494174499168,0.005141572621308941,0.0038982408781760938,0.22017133228423752,0.11194725362518987,0.07855256744173243,0.10594551696291268,0.1486023819581388,0.22013101944915556,0.09612658096651407,0.006109140928163077,0.006748008593983315,0.005666197789972311,3,22
4147.393867858846,3109.934239567399,3104.252355247619,4147.089746830794,4140.583578471164,2521.42187002551,5.9121078460205325,1.2027509752001408,10.217294900221729,265781.76660158456,12.02927634916874,4249.663999302774,3193.586938483618,3198.554073279757,4249.290888396374,4259.571595707938,3149.1347074229316,5.797950524499683,0.9660449325610823,11.636363636363637,336319.4897733105,11.827067820072815,0.978550784531354,0.009268229738411304,0.004284836113827329,0.0025978867171272623,0.0011905658170872125,0.002344066691746439,0.0007702952775260953,0.00037330562636824323,0.00038845088167116374,0.00023157860488016112,0.9840808695441341,0.006679262884598703,0.002680513725401752,0.00237912450604718,0.001450118127644779,0.0013891197999295667,0.0004603624710619366,0.00024542308429981825,0.00027898777770405986,0.00035621807917831603,3,220
4201.367283462826,3139.974763763471,3144.088836540656,4200.997724010688,4215.105709625716,3086.8916799737763,6.465831917066998,1.2226852956094034,10.547884187082404,324059.5175217076,22.985134394451382,4069.832780173297,3054.8407170490345,3055.1399881591155,4068.863326573365,4053.458144783636,7965.141891755414,7.085141650866916,0.7378668161995856,15.96436525612472,856037.1078572297,19.374667942765043,0.9581183156603517,0.0283019005947905,0.004594125726784151,0.003214058799565108,0.0025538363990653184,0.0013741075845062508,0.0008210178504866921,0.00045808273937967853,0.00032426534575971205,0.0002402892993106331,0.9841825426603945,0.01005050951906814,0.002219159261273072,0.001347402780546056,0.0009830437746659324,0.0005025124742992156,0.00022556738952542527,0.0001258416271201735,0.00022178271487183232,0.0001416377982348869,3,221
4177.905299976325,3135.905700573301,3136.3230280622074,4177.877179858456,4180.762403284305,234.79200421166172,5.958404691992649,5.173917787033602,12.8,21320.062345009646,9.535120100955766,4176.67847372541,3135.476301115809,3136.0059870472764,4176.64055028276,4174.473799430122,317.10097642423875,6.264810040287521,4.279484689031137,9.955555555555556,29698.683575410967,13.948271204220065,0.7861024227949325,0.0714570125799271,0.039137382524620866,0.027906627919425043,0.03353069804776415,0.024875283160939586,0.006696759457353409,0.00416354594151032,0.003507744185530657,0.0026225233879957257,0.8212077859061441,0.06783161376754435,0.029776598170205164,0.02567822079992651,0.0300836606520411,0.012414979503828822,0.004984299175231834,0.003300958758276719,0.003149226634597702,0.0015726566322049424,3,223
4165.730735807738,3122.3985180582163,3124.971306007448,4165.718692729016,4165.940468006784,100.34123864508715,6.228784004128048,12.212117756744805,16.970786516853934,6250.366109866171,4.048715171094853,4168.293833460334,3124.4892289855284,3126.8435050893513,4168.271416950337,4167.727666465198,186.92402257780026,6.607865196067541,8.74953681239353,9.204494382022473,13701.096087034937,13.784661220771053,0.4993891572136287,0.10078102909598353,0.13418175411905353,0.10225918258927913,0.05954233185204215,0.06007331517842501,0.020700852139334716,0.006213405329319511,0.009840216942449657,0.007018755540484789,0.6005230085166747,0.1445145869448711,0.10398026857137815,0.06024054645028739,0.03298925850769245,0.031609505330055174,0.009952124094084632,0.005094851181225802,0.005352953911539942,0.005742896492189872,3,224
4187.417146196602,3144.3652507378047,3147.296785816365,4187.275158052701,4200.2188594054,1183.0979253111427,5.67022810291372,1.7279104676552173,15.928888888888888,122221.80759371827,9.125388746981258,4098.389721182401,3081.61284371438,3081.318504656868,4096.798789353246,4161.1359905186055,12909.119884130543,5.8988420830636885,0.7050093155629344,10.80888888888889,1398546.0548715147,18.33175090374866,0.9531091214980281,0.019579553960972565,0.010427438133784838,0.004739310199649828,0.004940725925313207,0.0029617746249636597,0.0018933878175993262,0.0007616416354679026,0.0008410392055378467,0.0007460069986828928,0.9864423834989474,0.0062422756099901645,0.0028091856306873323,0.0016275546346223425,0.0010780570780373774,0.0006552248275475775,0.00044645002397716876,0.0002743155741899682,0.0002654821099971043,0.00015907101200215296,3,226
4170.836393286148,3132.16749461185,3127.7040548317195,4170.712294270238,4168.875716954277,1036.2397436515942,6.804964214542644,2.921598265035645,9.142857142857142,100759.54356258309,15.71453698733399,4189.718485318795,3143.9495848213583,3140.44432651185,4188.1994177445995,4210.386486001815,12747.310240992378,6.195193162041731,0.7402540307241416,9.142857142857142,1373611.2692905741,33.1119171979619,0.9023090932371285,0.04503683467389707,0.021732458363404223,0.006926827102130784,0.009663526314446693,0.0057613106619485025,0.0041331002971453056,0.0014151001664986984,0.0012255756243957365,0.0017961735590038266,0.9856505052717709,0.006946538366937342,0.002713098560749928,0.0014749379454762877,0.0007991166603814921,0.0007207756241851728,0.0005651439159269885,0.00040797446414168154,0.0004595042383092071,0.0002624049521210315,3,227
4193.285536413296,3148.758420756091,3147.6575787472075,4193.22805211165,4190.091911854683,482.15791666418176,6.447917551101985,3.513375300163596,9.082039911308204,46139.726230866254,12.210385659709111,4166.890552095249,3134.7564565026205,3133.431316730915,4166.362471750366,4192.317678946109,4373.7520876450335,6.614248227980206,0.679286331941442,9.082039911308204,475214.78404296533,12.980927140191534,0.8546139576547772,0.060706201102848266,0.03261017782036011,0.01681018978529815,0.01713463722017947,0.008644823482118029,0.00484585807161385,0.0017297843730099084,0.0015862375989366326,0.0013181328908588327,0.9846442468670661,0.006153356197099654,0.003166768621654182,0.0020190718990527874,0.001973713570495107,0.0009649407316659721,0.00040680469805569157,0.0002321139838933468,0.00023990509730266828,0.0001990783337145518,3,228
4145.543604087914,3105.4049653310612,3108.9814441026638,4145.461127519927,4145.324802261342,683.8405715849843,5.7146235780258055,2.2903538076897703,9.889624724061811,69367.8640420556,15.74172554366749,4166.250670024311,3117.228486660546,3112.40116491919,4165.136432401174,4206.834803805777,9195.893084361398,6.023981268013144,0.49787518211861387,9.889624724061811,1010705.4164501963,12.977956593959458,0.9171932300233541,0.040125113281572804,0.016503448741877577,0.008027484594736876,0.0079527396856266,0.004216858332168844,0.001952866008089573,0.0014300760382622913,0.0014690999271676428,0.0011290833671425984,0.992320782683819,0.004061344178020857,0.0012388984933552998,0.0008520467988005462,0.0005229245703139868,0.00044453388320681047,0.000187307267557437,0.0001618048513084515,0.00012317547895162925,8.718179466591832e-05,3,229
4215.443150250687,3162.588770753192,3163.732062852706,4215.257677747101,4213.599128073809,1562.2539033341736,5.138653877884806,1.5412090050004172,16.497777777777777,163089.22162210417,8.889181159356857,4067.7833992964174,3058.9253146765163,3057.104111962331,4066.247942088116,4133.927774678418,12346.832090402659,6.518153992998216,0.5231667451344851,12.231111111111112,1349582.8218953898,29.696222978405952,0.9548961940924513,0.017571414658127088,0.011847295388590584,0.005704053663367149,0.0033006637344686588,0.0031222074831442023,0.0012527035419822535,0.0008132573105970059,0.0004982663215200714,0.0009939438057530337,0.9913707419868117,0.004257520136608952,0.0018649530530055049,0.0008142041006199588,0.0005733778049846396,0.0004329058036697687,0.0002339240208508109,0.0001663452426707556,0.0001429916623714245,0.0001430361884075392,3,230
4175.23302657808,3127.0168954370997,3128.5215130783236,4175.207272968878,4172.979335011107,215.1363853406372,5.767061891650658,5.525555705357225,9.607064017660043,19370.633242560772,9.871911304275113,4162.190552752018,3117.3103482699057,3120.596468684786,4162.100265951635,4157.56473741653,751.2960160794515,5.8924601056938934,3.3237214139992846,10.454746136865342,72710.1681629795,22.140243223456007,0.7737474238150982,0.09420611437249247,0.0428536298783883,0.01448043263680898,0.03170402679822631,0.01790875946749068,0.011026313421678273,0.004617498070231092,0.004858127460496193,0.0045976740790900595,0.8790997334484187,0.05775246805615948,0.02444638635985693,0.010995791942624391,0.009825258284255546,0.007320403229433371,0.0034202372487080216,0.0025815881688356027,0.0022764842774098994,0.0022816489842973357,3,231
4142.8750336739995,3098.709367140713,3094.3325674199273,4142.530556483696,4138.697903503018,2852.680527818982,7.01764327401487,1.160363174548175,8.837416481069042,300945.2570491283,20.72981405038624,4108.018759926872,3075.5161539383225,3070.1647532821053,4106.848992215801,4134.984030964192,9528.631074246923,7.410637362438097,0.6571923780882841,10.547884187082404,1030222.6668819686,19.964084175794163,0.9670833811537286,0.01719579775117142,0.006629930016895464,0.002146947570120564,0.0030115282097497717,0.0021322582009675544,0.0009992130868033162,0.00026348081764070093,0.0002527790703925145,0.0002846841225296019,0.9871611869968865,0.005580442615800538,0.0033958456406838426,0.000880012682164034,0.001153758395567404,0.0009654793398264825,0.00037990110493371973,0.0001745612915176975,0.00015509359756072833,0.00015371833505829793,3,232
