valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4182.756578819475,3136.0987039842953,3131.0523744039374,4182.647068667431,4190.337852365346,913.3977671624359,7.606957614500268,2.468891429412571,11.714285714285714,93165.88261231541,13.031313609623428,4164.53432003764,3135.601792064511,3133.097639090008,4164.294009886203,4165.916342927331,1995.4358104561302,7.614042351834156,1.6642674140810272,10.571428571428571,207515.58036635502,22.813885711620127,0.9193458136780224,0.029212553877332723,0.012887903291641191,0.008063367345224177,0.009562968536868898,0.005670012994925303,0.005284482167307042,0.003123397182287052,0.0035576487337337036,0.0032918521926580927,0.9507860447983861,0.021801572372428232,0.007824978374887114,0.0050668979281614035,0.00452123615326821,0.003566403184217118,0.0018678235164705788,0.001779223553784584,0.0015000446379524119,0.0012857754804446756,4,204
4163.940314799122,3123.2273489760014,3121.38022121111,4163.848664355408,4168.912653679962,761.8154456807999,7.969766462017205,3.4303881835989953,12.231111111111112,73727.27403466043,31.18561320112583,4173.7421473906015,3129.7780388140673,3130.039709088431,4173.710798664738,4174.322415125338,261.60005439827677,7.61595740371003,8.461195319758378,11.377777777777778,19791.996385660765,18.623588738725296,0.8645131396573703,0.07083393108602426,0.01970717413202505,0.014192988649499014,0.006206323492636484,0.011029904902478899,0.00464409557038026,0.0028408041345489195,0.003876841980215123,0.0021547963948212135,0.625642663723959,0.1735728676894851,0.0785230611398332,0.04120220501226602,0.0217525550147766,0.020908493710367397,0.010706662681328562,0.013095147142756955,0.0066907883615326775,0.007905555523694738,4,205
4179.162609672816,3134.008646646604,3131.2812238835895,4179.016810197307,4172.693967760141,1223.1748017329062,6.086301287076166,2.1688358037505395,8.590604026845638,124073.76936154893,17.117844952826655,4169.634324046915,3123.5967221387455,3121.6644207566483,4169.403675691319,4174.98412808196,1921.7344691279343,6.604136914937952,1.297713293324554,10.881431767337807,201926.82613258975,6.574512361483177,0.9403073001514128,0.025411911028028283,0.007869200901571687,0.005163395523242695,0.007176237970236557,0.0038878559154110056,0.002642458999004921,0.0027011221782549093,0.002685869627573584,0.002154647705265585,0.9721747498947579,0.009007793214787636,0.005859610865342663,0.002240678678779354,0.0030708173793959764,0.0021057530358380492,0.0016009604795665146,0.0015978259166123292,0.0011448678719307192,0.001196942662988228,4,207
4277.648492911707,3216.1845621109856,3223.100164726782,4276.941441655416,4279.2055403181,6036.206453109927,9.555962580126682,1.1053174285948872,9.122494432071269,639421.5896690018,26.23481091081322,4223.297498335627,3156.0664421001993,3157.035451106556,4222.296198384665,4220.513363548513,8465.993255551577,9.329551428072637,0.7082889288137832,9.122494432071269,914753.7760789568,22.29783979675626,0.9723827104308469,0.011853240659482234,0.004412603279912337,0.004640713859995673,0.002998736577042436,0.0013078763923156027,0.000936575430630814,0.0006854797448860432,0.0002639251650046425,0.0005181384598836425,0.984239730209446,0.006728246147980866,0.0027601885221429376,0.0021838878377783795,0.0017243316412151816,0.0008855012683698123,0.0005209987719698789,0.00035570838750821924,0.0002478077218409514,0.0003535994917476776,4,208
4190.357648869009,3146.4317675148673,3148.9410167216097,4190.141721444156,4179.149184087769,1814.2766728689908,8.059284562988049,1.802177773104861,9.692650334075724,187158.7104920539,10.342484440231416,4144.890480124575,3099.508713800744,3098.7116140755165,4144.703108564943,4135.303384837777,1556.5730406151574,7.94115509339669,1.7442182043227332,9.692650334075724,161549.57081825472,8.533804756560269,0.9488231748485537,0.022182399976732728,0.008568115547608406,0.006210189972073103,0.004290076139663352,0.0028004354957105442,0.0027713786450668954,0.001367378815624388,0.0014566717670672106,0.0015301787918996369,0.9451106208793718,0.0232813030347873,0.009824585423013175,0.005078032490092564,0.005786000012262481,0.004689563653817102,0.0015897323407013935,0.001842188179349517,0.0012370581635808284,0.0015609158230239213,4,209
4168.856502571082,3131.1348949851235,3126.6027552424225,4168.832735113372,4168.229306256255,198.25844427398766,14.323200750381554,26.01986363085006,14.0,5106.666430091215,8.343672513927112,4166.17545460447,3128.753396362113,3124.2922569718494,4166.15138356468,4166.239025719053,200.67014128260644,12.082302410975474,19.28604021553695,15.428571428571427,9038.584596018187,13.277509564249819,0.13058012055989743,0.06994039738579494,0.1003214233606557,0.1072305235896561,0.19982302330401722,0.23874686499158035,0.10905395607721018,0.017980862312270557,0.011266190546323957,0.015056637872593108,0.317026966293627,0.09724130817716799,0.09477020473988983,0.12272422851943024,0.11587292000224043,0.13427132051447144,0.08036881020817666,0.016801295783005304,0.010161063943857542,0.010761881818132927,4,21
4186.118781379067,3138.8956757658325,3140.784479295683,4185.977439743592,4190.821867615596,1179.4835833673503,8.205969506520555,2.3731811701378187,9.122494432071269,119331.36646138794,19.761187150749414,4152.553192538306,3100.6673468193226,3099.5299405110973,4152.043620127591,4162.042335189012,4231.656031253991,8.043582440884752,0.917647260453343,9.122494432071269,454049.4911342571,13.9356216536336,0.9214374683715387,0.027607056360338434,0.014042938341833648,0.012243228757886254,0.0079944936707881,0.007168018571474039,0.003966062003783533,0.001955991035271408,0.0018094723544722826,0.00177527053261372,0.9771192900297561,0.008881475242822968,0.003894522833570852,0.003308532718325453,0.0018750272555048964,0.002031586366087803,0.0008683224947185976,0.0006698166325343627,0.0008026956732102446,0.0005487307534692015,4,210
4202.397410148509,3173.439472260761,3172.4871534397744,4201.151635884583,4186.025529519965,10495.023350840032,8.8055476692826,0.745422654154212,12.026845637583893,1124111.8882461179,27.90732895696092,4076.416747181668,3047.099288268465,3037.331211394068,4073.974259587337,4145.095468285668,19656.84925758677,8.841006682545116,0.5122024531605588,9.736017897091722,2129894.459468197,22.54580651174616,0.9875851944219596,0.006346741706593333,0.001852249939518698,0.0012378215338040139,0.0007283242663680779,0.0010530738933137778,0.0005153540204583793,0.00019881543689315701,0.0002943310232718142,0.00018809375781995307,0.9943988070772016,0.0023214964335347026,0.0010402017147326781,0.0005701698361426679,0.000548341727666268,0.00046308260027527124,0.00018573564357564977,0.0001725198894096077,0.00014877095700286858,0.0001508741204586334,4,211
4163.707064990647,3127.5656659219094,3123.06337739999,4163.6951511102025,4164.372473921518,99.19391674028778,7.300015352010272,15.984138252361477,14.725663716814159,5692.696000587689,8.126492312640748,4162.576941671978,3126.3254705782924,3122.010888213186,4162.553199098708,4162.4887755033305,197.6484039008928,7.919717360234373,9.754851780480761,10.47787610619469,15269.151886581414,11.252876460410196,0.4042453953670879,0.11661871234687182,0.14173850805324845,0.09532083320596182,0.07865358527147871,0.058944812134184954,0.03323205984098772,0.02290928354123461,0.028713343970104218,0.01962346626883929,0.6054760392076679,0.1371600284525891,0.06486584959530885,0.05542660266583304,0.03678943596014389,0.03195531482501714,0.028118364845402657,0.017526059919590973,0.011505880246054572,0.011176424282392359,4,212
4116.980465144864,3078.612490028555,3075.9065728848996,4116.7622053696405,4109.355578107108,1801.5040338156005,7.5355182470182465,1.4393454666820988,8.533333333333333,190623.3498993345,11.927922272497474,4168.022596759875,3134.3614073414697,3136.9141629086257,4167.370372163124,4200.226180436079,5366.259036667887,7.550243886498121,1.5210042621799922,10.24,562667.1474431204,37.57747467693214,0.9564284111002458,0.017720631730070737,0.007803534854198298,0.005286930562581817,0.0033354016564501395,0.002990711239695846,0.0011970221731255242,0.0022349085817270353,0.0016129225902543546,0.001389525511650761,0.9557428681832261,0.021857467410581498,0.006902416419567868,0.0046844999017616904,0.0030657376731464455,0.002305156911844119,0.0011896786190045612,0.0014792898314537192,0.001775954033053459,0.0009969310163604158,4,213
4246.933417396094,3198.0678063337646,3202.0314706793815,4246.270891174857,4249.034614534645,5605.569865118923,8.447871958064454,1.098456981508905,11.636363636363637,596478.2969031107,26.82864234899321,4215.067932940742,3163.2902339872935,3159.1685209808306,4213.65419120029,4225.214157103654,11911.797729163127,8.691216977378579,0.6393417165211709,15.325942350332594,1295912.9686436641,16.94920695475368,0.9791196066297512,0.0076118099436028935,0.004260990793224764,0.0020126918089178633,0.00284053351348491,0.0014011094342342237,0.0008785489385438772,0.0007188007449889618,0.0007873137865076771,0.00036859440674428146,0.9892055682494394,0.003907729194511575,0.002116459222475808,0.0017485346290359034,0.0007100187414438978,0.0009335834649849666,0.0006579291229403126,0.0002941093663924323,0.00019675883452858364,0.00022930917424798163,4,214
4143.418680554457,3107.516394070558,3098.9021385634287,4143.197057584684,4145.43339698752,1832.5174565115317,7.902833609659465,1.7023991547428694,11.428571428571427,190140.7359210782,18.55200974162583,4224.622486081243,3181.147557474076,3181.306622126253,4224.023419850957,4235.161436817918,5053.813580692841,7.67348640688238,0.8221469231434335,9.428571428571429,543352.7213779449,11.449096640928262,0.9503616948605825,0.021194732429065916,0.007839776162333507,0.00509661748826196,0.004532115756685901,0.004328684266869515,0.002043143834040942,0.0018434608451781023,0.0015184743778685857,0.0012412999791129552,0.9826233100888241,0.0076672277537428914,0.0024429394240129453,0.0024861795744171213,0.0011759978150904938,0.001460087671359074,0.0007240165752593772,0.0004025474474708349,0.0005264246669228147,0.0004912689829021035,4,215
4167.553238495791,3128.252667206881,3126.7262871490543,4167.450074143846,4162.14175695311,860.9803045075665,8.160655513455211,3.6001490338348456,10.881431767337807,81243.62823358919,18.620957259684502,4133.772302866307,3094.5294715247396,3090.8597811772947,4133.578608865226,4131.719907634541,1599.2230840100058,7.863578303014512,1.744365503754746,12.599552572706935,165040.3130240435,12.470711652972403,0.8805149158416535,0.0410191317727967,0.0318926133684495,0.01261997014884523,0.014656370890172117,0.006742723363901301,0.005688680552089661,0.003372331463842016,0.0017202018225224987,0.0017730607757288292,0.9479540597445146,0.015224810438137367,0.014777258110463234,0.006777641199673236,0.0053940813993830165,0.0032378325341699205,0.002542244712113056,0.0018252062879242372,0.001003462368938848,0.001263403204682409,4,216
4131.805120498782,3084.743933835533,3092.97251991877,4123.642849289622,4063.335224217676,68058.79441374252,10.166224769332587,0.41293300506960623,8.552338530066814,7436469.121378028,26.83003728961301,4304.160606320455,3245.0244487323157,3271.4089973124755,4291.048807772416,4218.116654860739,116656.44025038522,12.267579876538104,0.4450762219602775,9.977728285077951,12722441.737633057,73.49713303330091,0.9978835089821837,0.0009229586760614056,0.0002690933081412106,0.0003427587104880991,0.00020283447862754362,0.00015095830409116281,8.220852078312086e-05,8.244558610562703e-05,3.499370509357456e-05,2.8239728424053865e-05,0.9962329022648136,0.0023748625540731204,0.0005793741927925549,0.0002750195632838173,0.00017706117983984254,0.00016427889527028015,8.58347835699117e-05,3.2493398034674816e-05,4.021409981448861e-05,3.795906850786366e-05,4,218
4179.385103083102,3129.3759837666335,3123.4969986998044,4178.718940483356,4193.391203130484,5524.132804487508,8.819017305370586,1.0525761195401675,9.649667405764967,588809.7142094179,51.0484296484141,4082.597556772237,3048.581717221506,3038.49696009735,4081.834907272759,4053.066283831443,6261.525981976469,8.468486384291213,0.905565682823574,9.649667405764967,672982.5284676685,35.17305732995697,0.9743605976400775,0.013178061619579289,0.0049928095584904275,0.0016668379144454924,0.0023533574955490535,0.0012554352959964152,0.0006276349142331468,0.0005663015145369356,0.000580991187316743,0.0004179728597744874,0.978026735520095,0.011228082718549385,0.0038307691243353705,0.0015180027831672338,0.0016799578240300555,0.0013080638631308096,0.0011120485860264375,0.0005723872741947143,0.0003892005524090706,0.00033475175406177477,4,219
4168.024055478896,3132.2115965793864,3128.2884671481793,4167.99038973265,4168.827767452464,280.6026422142646,13.90909066237584,18.83394345237459,15.142857142857142,13018.961157163194,13.32968285009932,4168.4677114997885,3132.700624140176,3128.7434410064484,4168.432206380088,4168.999692928974,295.98958052051864,13.154349941600092,15.377270977407225,15.142857142857142,16940.52571982137,10.332265864926526,0.3550062947322941,0.04498480662177823,0.09523377778626828,0.10160945381873969,0.14055661101440003,0.1572222212382917,0.08034605978468197,0.008826793121334307,0.011834814458167855,0.004379167424044017,0.4534535710093161,0.07407697858149137,0.07477023894798439,0.09304500956831858,0.10870177839651303,0.11087949663726086,0.05650288442784642,0.010791028422180042,0.00885171823143108,0.008927295777658717,4,22
4137.360643207907,3100.216476064808,3100.2184644694507,4137.270789068831,4142.263365661421,741.7536827312175,7.404615817358869,2.791139767020705,13.11358574610245,74681.299795091,9.131333072188268,4193.7592626622845,3140.464331165762,3141.1708800529955,4193.54847065368,4207.110903554435,1762.154004211719,7.239873733498408,1.2916727087165254,13.11358574610245,187115.04687735563,13.267199182360454,0.9092695538862322,0.02707224939508235,0.019576356214463207,0.012228204620397833,0.0072536333499720555,0.008632659363813562,0.004291451546101219,0.004461947644958836,0.0033798634332034526,0.0038340805457740125,0.9616947831176558,0.011594235588719618,0.00838027581508673,0.005204543371544914,0.003945018463123444,0.0032968500096325795,0.0015516023118321088,0.0015537064485137784,0.0014805237470585301,0.0012984611268324554,4,220
4115.7068927353785,3087.0512459119545,3083.679151674191,4115.593731847366,4115.449529852756,930.3401761245591,8.5913361436422,3.53121146583675,12.203991130820398,90265.5360667425,41.06042389003232,4338.810340795795,3273.2296038974964,3279.623258908352,4337.7004942482945,4366.874470479801,9465.398500205558,10.609934266126615,1.2399316027767389,8.51441241685144,999860.5577769914,40.85096723179609,0.8602394064723584,0.053087174092638315,0.028704449103868053,0.023032933084448315,0.007962163420999617,0.01398439714879403,0.004643726464396558,0.0030442076435651206,0.003236206454796347,0.002065336114135548,0.9725589018506742,0.011288280350685805,0.004633756340870868,0.004072851697082608,0.0018620268488458093,0.00301355302595141,0.0013018478588637996,0.0005273764259378032,0.00041612834283742434,0.0003252772582486877,4,221
4153.5756441935555,3111.0735702352663,3113.1469210643154,4153.555425239657,4153.982065024598,167.94299780656857,7.307535692908104,10.152815909204989,14.094382022471912,12580.154016832665,11.225907438809289,4149.850694016776,3108.478988959614,3110.1802349439163,4149.828339096454,4149.812433791391,185.4741173881237,8.269315820283433,11.157473511811531,16.107865168539327,13022.851699436776,8.88106857807386,0.6294743630757828,0.09252740693527504,0.09050179220044452,0.04700532932945322,0.025315628852628454,0.04069122562469647,0.03567616987890106,0.011448996224221594,0.01511193767872709,0.0122471501998688,0.5558636925288047,0.1193580567624207,0.09876851291629347,0.08776300444051445,0.0409027029207309,0.02939965890204843,0.02554590654555384,0.012314059654508535,0.016562266174900593,0.013522139154224238,4,223
4164.294980253824,3123.5332243236344,3123.6428320632026,4164.282507806882,4164.889404307116,103.8497663533073,7.260930455230732,16.184138325932842,13.814977973568283,5285.01698102407,24.893176637572477,4165.351371403624,3123.666406180011,3123.1881588039805,4165.331451806078,4165.058144053014,166.0022908471113,8.086806046824288,11.835912909568577,12.405286343612335,11571.417862239066,7.5194604697723975,0.31140710429761526,0.1443511097854553,0.2669778121949075,0.07264233317351183,0.06827857866228154,0.04952033487637541,0.023386595009319656,0.029658482399450146,0.01987533596796462,0.013902313633119303,0.5285716051584047,0.11953990941431122,0.12471117944164802,0.06646621666177323,0.04931891695071978,0.038324211645004214,0.027373137882193973,0.015275683987412058,0.01576471675063385,0.014654422107899754,4,224
4176.138885311771,3132.989528599822,3130.207482842437,4176.100639213679,4173.826177171056,319.82900484455723,7.489334373756973,6.20412287619833,9.933481152993348,28065.249229629866,17.416638039700725,4140.799445195047,3102.7041051783553,3098.740066034103,4140.638506218501,4132.373865269444,1338.9480524495912,7.75770201564955,2.2657952266789225,9.365853658536585,137447.20945668593,17.155118460368705,0.7879420568983364,0.06945737308610642,0.029394925592770488,0.02756005354782001,0.02704719233624198,0.026767971467517575,0.00971711238343216,0.007043235355823808,0.009005396473286605,0.006064682858664669,0.921878354588021,0.030250611718741494,0.014019407752449316,0.009755985700159354,0.006575217684443451,0.005936727872243521,0.003777789127997898,0.00391802640925516,0.0018232155367948527,0.0020646636098933684,4,226
4198.54704668858,3159.065293854889,3157.3272870554783,4198.391311531261,4204.236257277225,1304.5146837438467,7.564861543627229,2.148894588868453,11.428571428571427,132112.69666782633,11.022186948312337,4086.922642134033,3046.5175323225367,3039.7008258365354,4085.445682974413,4111.347912467021,12000.815103021296,7.814824349920398,0.5874321195887289,14.571428571428571,1302955.3310720902,18.72681156853365,0.9371602271587616,0.030519095479540553,0.006956915434089346,0.008001911302879429,0.005244904016636113,0.004622312195897767,0.003287999657326524,0.0012263128772798514,0.0019191365110451024,0.0010611853665444997,0.9889063762382958,0.00536862541692327,0.0023709807913898694,0.000782346508277279,0.0007615457406063891,0.0006083786366773893,0.00040627372309582266,0.00031255318275247236,0.00024091253746422466,0.00024200722451703593,4,227
4135.385900278652,3108.083604712128,3103.0215262040265,4135.271797749735,4132.824679396931,944.8987374387713,8.448042930139298,3.600574159999025,12.743362831858407,90551.48493742787,13.911058902101944,4251.469169676859,3198.092351575121,3190.960066025303,4250.6294339105,4259.0720138661745,7090.547222869374,8.290298929491424,0.700649058956572,10.47787610619469,772955.8190960435,24.999942530689196,0.8737148012823089,0.05646143345784869,0.020881002345244724,0.015839842190476627,0.012090026541910534,0.008352383678527558,0.0037146224841742037,0.003569131915741281,0.0031297517113493697,0.0022470043924174253,0.9824815920385085,0.008645676599132828,0.003241925584807378,0.001896841790050149,0.0014573198230002392,0.0009194758684248006,0.00047537765794857987,0.00035194628149197275,0.00034294207878201514,0.0001869022778542186,4,228
4158.388947130134,3129.7678345530408,3131.395708904186,4158.015191237146,4147.288140253039,3109.8863640925497,8.02465326498238,1.0529987819145818,9.47085201793722,330903.9908817865,14.185456186967205,4207.807004057433,3131.416762171189,3127.5062126659845,4206.236115070967,4221.565857843327,13193.049415219133,8.0861768550427,0.5338363268907029,10.044843049327355,1430217.482991541,22.55366158251083,0.9708334990213656,0.010743578558464854,0.006282129342714069,0.002636054015408941,0.002873128707035201,0.0026239293106048384,0.0013012111113410484,0.00091949624820743,0.0010392433753111405,0.0007477303095471163,0.9916022149648915,0.0032977391432472327,0.001677716392106929,0.0007517031528946948,0.0008565314207003834,0.0006663349203041543,0.0004855101589508155,0.00022603800627241132,0.0002525548012492156,0.00018365703938276888,4,229
4185.582460875126,3142.2433995961337,3143.5038781265016,4185.523863987893,4184.013242524808,490.8922933298726,7.059452168793256,3.61721324531719,8.533333333333333,48356.28103594302,5.327458223662193,4170.084525462318,3135.2213558178746,3133.504016552347,4169.543249469526,4198.660219017391,4484.873979522145,6.889200604122172,0.7993760780427276,15.928888888888888,485343.72761398915,16.621419988739923,0.8780145745228922,0.042801524039742495,0.01723212294247977,0.011921529296458025,0.01429201841879381,0.012087951092762178,0.006332469375784403,0.007810722152719923,0.005543144806415898,0.003963943351951163,0.9835506152031812,0.005212783672664053,0.004479533751082733,0.0015667946848423185,0.0016954316760559149,0.0009998559811800996,0.0006654070160957171,0.0006797067512920492,0.0005731514519301249,0.0005767198116754655,4,230
4159.384598623153,3122.927984586512,3118.406812276837,4159.245262513893,4151.135090514119,1160.4978029613778,7.856361760212962,2.2262208243861847,11.81981981981982,117364.7760411037,63.11614242014923,4202.254123156037,3168.1062794870945,3166.8569197589954,4201.816620523243,4216.535760298111,3657.705228767515,8.309543233326107,0.9717101989975926,8.64864864864865,388366.0114108944,23.344710718444983,0.9117300831753488,0.04567922892874019,0.013848180022747132,0.008185754320306328,0.005595406429131157,0.00559888436313833,0.002498896540224159,0.002427129130850916,0.0023472883997131227,0.0020891486898002324,0.9734104791623489,0.009407910362203217,0.006078990988463816,0.0033367912870698045,0.0027165156125180407,0.0020621638461076684,0.0008851360152606114,0.0008510739982440334,0.0005901849543425351,0.0006607537734409148,4,231
4177.611964539232,3131.201712250647,3133.5396499485437,4177.543101362075,4175.772472596953,575.700673087185,7.266441623700296,3.5527926966892975,12.258351893095767,56401.985421363155,5.408640226139278,4181.0476290132465,3146.2158804856504,3150.1626827950445,4180.004645215668,4223.69274388038,8587.883547488145,7.672913621110504,1.0107171507398043,11.97327394209354,914670.9315592565,23.753997784735216,0.881543416417037,0.03871911696289475,0.023382520873716974,0.012522147339935204,0.011928017117941985,0.010097272599198032,0.006721286581585285,0.004093469311838162,0.0061615984008867196,0.0048311543949655705,0.9768903202158971,0.012114564740428808,0.003466106845090281,0.0019244904730211984,0.001231906957504089,0.001355998219839369,0.0008070829034230379,0.0008831451115301639,0.0006857796627689371,0.0006406048704967543,4,232
4171.311651319339,3128.5821511224963,3128.6882507547534,4171.289436124354,4171.319603460044,185.2376252756338,7.437613730718387,8.583513736489211,8.817777777777778,15263.766722809061,5.874053826155972,4166.996794863888,3125.43384853389,3125.370103835838,4166.981249027149,4166.641474335886,129.60661741010048,7.1138851870342785,12.570307292524083,13.937777777777777,8409.059279218267,10.64854600779702,0.7155083578405826,0.06260740519336574,0.051966382194684226,0.0330263389780674,0.03905152201133488,0.036069607572586496,0.018663432330948665,0.019529950871340074,0.013983961460660468,0.009593041546429192,0.5365477574905098,0.14121768082765582,0.10055129083926817,0.052502982764000394,0.0485174437072669,0.04050898376565436,0.029327655310857313,0.018024810848813966,0.013686632428741428,0.01911476201723238,4,236
4151.8257677174615,3109.88071314158,3112.9334938960164,4151.751381333959,4153.78977497245,616.5829760439422,7.302776194157747,3.905497141728592,12.71523178807947,58199.92788480875,10.48150027688899,4104.946112414848,3087.377708597937,3088.8650847245544,4104.025319015032,4087.825552114811,7592.468829924048,7.7782107003214485,0.6648976652950364,10.737306843267108,828503.3777721849,13.856464866542947,0.8749823315487827,0.054781113233933434,0.02163838811445677,0.015351859520879361,0.006754454936666321,0.008804175137051187,0.007646678616088304,0.0045495126483176855,0.003220872025486355,0.0022706142183373493,0.9888187216955584,0.004478238556971147,0.002524775927735728,0.0011936117514036713,0.000982773033514986,0.0006596915705903445,0.00040040601254566954,0.00031555758481358027,0.00030791817738019133,0.0003183056894858848,4,237
4137.850565083403,3105.689409973051,3098.968446455008,4137.757998766041,4138.467695267752,766.7114107886764,7.890731428576278,3.6738777262436155,9.428571428571429,73217.36329939449,20.524825596443453,4176.951391153296,3133.79569166496,3127.7288208200575,4176.772762632305,4172.058474848458,1496.9320738420315,9.12815416575978,3.1937404692712272,9.428571428571429,144737.83432312254,29.4418641195637,0.8550782434287675,0.06227299977518108,0.03401205665145856,0.014252827895662665,0.011011496335541436,0.007230997551957415,0.005638031006026772,0.003617865530375652,0.003260680803898301,0.003624801021131519,0.8791119183577037,0.05389990008840214,0.024503905733304795,0.014582385175586632,0.009554784727131097,0.007706642353215485,0.0044782960043984466,0.0018645729752221508,0.002150280803612835,0.002147313781421751,4,239
4169.133854741539,3131.4217249295,3126.78464510996,4169.1250685516325,4169.190363611198,73.26532190734186,7.010252015089238,19.952641913084772,11.142857142857142,3734.1391833402563,5.3810950774926205,4170.824224468874,3133.4843090154254,3129.4856863394243,4170.808220867117,4171.152373413797,133.5095365130978,7.460390874673692,13.580099032736289,16.57142857142857,8239.72109106318,12.559778247353593,0.3514295168507216,0.11157061957135747,0.09781005526966842,0.07278330616549206,0.10873860375491426,0.08625466507687461,0.06917044336569261,0.031345752989145464,0.03528683623280848,0.035610200723324374,0.4822374197096711,0.13465960971597146,0.11454397051044306,0.0726343736916801,0.07109992643534893,0.033352945773686526,0.043222321845355585,0.015973430769270887,0.017469486401144412,0.014806515147427363,4,24
4194.731716544816,3155.38399424821,3156.46644714269,4194.532586446204,4204.2670993636,1665.6805126924273,7.2184925935249105,1.4896514781177725,15.042128603104214,175899.3622997676,12.124858504766452,4183.773337457966,3142.9843220899725,3142.1864540055694,4183.369658726308,4178.5773297372725,3378.5262900691673,8.32044603567027,1.6799984649272532,10.217294900221729,352335.4485069894,30.88569844270151,0.9522683726287342,0.01703509407083096,0.00979641477078078,0.006196763805810071,0.004682001577572162,0.0038056124509019853,0.0022694545211213012,0.001314228091696598,0.0011225846899966933,0.001509473392556085,0.9565672791335629,0.017258725692460685,0.006748089225518699,0.005326936121467054,0.003681874500971548,0.003388577727026336,0.002648614500975408,0.0013837070485320639,0.0014917157328244951,0.001504480316659879,4,242
4095.889994654439,3076.64363382574,3076.5826700992634,4095.783871342564,4096.151834707,868.9247956276529,8.639600995285997,4.516368608956981,9.16331096196868,78141.43419296163,23.653174010557297,4138.493688278062,3101.001343259268,3099.2831331691277,4138.155696605813,4123.571453558699,2804.8469415680747,9.082251722066824,1.6833956567798778,9.736017897091722,288033.98594190367,49.43416640744205,0.8330004974488663,0.07245734687321835,0.042926423587032865,0.01631235413820244,0.01056929308297703,0.007552590098305832,0.006933692374899064,0.003374287263353854,0.004353077896614566,0.0025204372365285103,0.9524900717871957,0.020230149827889433,0.01002037073100061,0.005653175478640017,0.004464415698216341,0.002996322685230927,0.0017541621141407492,0.0008627958061613252,0.0008740501854672229,0.0006544856860576178,4,245
4165.16688043906,3124.087096796795,3124.156057122217,4165.155223044117,4165.817515301911,97.09465834827462,7.8795378673509,18.54966936440787,9.47085201793722,4577.437903024533,8.173594558453246,4169.642310082268,3127.675526271686,3127.504131177909,4169.615290469538,4169.470114361224,225.3693323353974,8.26912084835306,10.161522819439954,14.062780269058296,16074.370586668005,13.98405831945556,0.2589772635274457,0.20533040932061486,0.15208494631790861,0.1261241514082655,0.05267504989296669,0.07926376872417346,0.03900969902199828,0.03603463797905056,0.029866698743538773,0.020633375064037368,0.5701534292996621,0.10830483384905223,0.1278296591959098,0.06458611979614126,0.039657802397482844,0.04359611109460462,0.019810389181051047,0.008612496874871782,0.009431772034910427,0.008017386276314398,4,246
4184.781002104771,3131.1617595281423,3138.282811204053,4184.499033022503,4192.882824555223,2353.353593885542,8.386334647226931,1.5464436756463955,11.302428256070641,247579.9164581817,10.718509248778155,4192.652254752804,3135.9405229735953,3143.5641895546382,4192.27284728484,4203.155797153647,3170.530986880634,9.94955995751737,1.5144721744735485,11.867549668874172,333965.6132635072,15.444099765823479,0.9544891148973683,0.017495902413125555,0.006929968419462086,0.0076864466516794565,0.00586567319894632,0.0029595766552292352,0.0021369753080397883,0.0008609948119414707,0.0008269437457726687,0.0007484038984351653,0.9565699089032357,0.014794922600377845,0.006624247547703555,0.007360040386640393,0.006751178359539318,0.004596947814085148,0.001211237340310389,0.0009133394431478267,0.0007323533651538048,0.0004458242398053707,4,248
4151.25765415187,3109.085203434001,3104.5960330974694,4150.66382028956,4124.350033901029,4966.794319180863,9.441242463676907,1.21054535717008,9.513513513513514,520198.09246395325,26.701565203652272,4139.08832259611,3094.4840980915737,3090.0100646093133,4137.63442449745,4094.254359393475,12195.941552298236,10.589024120376678,0.7542684846210524,9.513513513513514,1302675.487522394,26.810610086867726,0.9676421177184222,0.011747765629811903,0.0067364771056518235,0.005290389416156673,0.002490425449112875,0.003117450879972247,0.0012794971715747168,0.0005628935171069749,0.0005402614077752938,0.0005927217044158792,0.9845508936441156,0.005546520982830706,0.0029433056422836974,0.002522795536160188,0.001282559898529056,0.0018481578105581668,0.0005752622823383712,0.00028077708574093254,0.00020276233269659534,0.0002469647847459895,4,249
