valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4171.0197807696995,3124.3115114608127,3114.962683524239,4170.652907560431,4166.282124317457,3060.899230702326,12.20887889630816,1.9503525845445748,10.857142857142856,317310.0035177122,14.447951183863855,4174.58705898646,3131.089965803353,3123.5121476087475,4174.452457403198,4170.572080758321,1124.6920643296087,11.124341883764854,3.7322658943087252,10.285714285714285,110396.8006984805,14.076861906355655,0.9546775987475612,0.011019228784568489,0.00788645884107812,0.004514314611079657,0.006021355210297066,0.004257892541112783,0.0022593565017629026,0.003234406421322258,0.0039048852980872145,0.002224503043130364,0.8950754393010573,0.023875130216555296,0.01467193145420047,0.011114583425635488,0.01466761741777315,0.013663903844716885,0.009334910084749877,0.007603610979757432,0.003885554761630695,0.006107318513922843,3,292
4170.888942028525,3127.8791104942356,3131.9370780979843,4170.618335853941,4168.439973179522,2257.787380303911,11.666424874019171,3.2683555601449803,9.407572383073497,219588.82494181755,27.431254885446524,4169.640182761708,3125.567044144235,3129.11472743961,4169.500178063739,4167.100506227088,1168.171660684874,10.750511409925013,4.222776481160055,8.552338530066814,111169.40595578215,16.428516688915032,0.9234357143147304,0.028871245100707748,0.007239821290599801,0.006962269658630372,0.009668047428342699,0.006648069835875138,0.004314228821716333,0.0045242908310553645,0.004267796138368234,0.004068516579974335,0.8912462725746914,0.036955499972937386,0.009955093080130286,0.01062193185304181,0.011968581421855203,0.010150592947995125,0.007758934098348106,0.007988320478053786,0.007311465656792728,0.006043307916154186,3,295
4162.771722328331,3122.656791012405,3117.298740471807,4162.538528713176,4166.23889337101,1940.9620642637744,11.321913607726454,2.741685031461504,8.64864864864865,192998.51329037853,10.908176936034215,4171.334996579666,3130.3308260981075,3125.3260082350475,4171.160244505557,4174.977685566719,1458.6834775482866,11.021385048223943,3.002728935210433,10.09009009009009,145086.52814743906,24.648952883301043,0.9346095742670493,0.019566176728226387,0.009360826855516284,0.00538180886364466,0.008934173055523414,0.004840221791550454,0.00560543380969206,0.004263079267659506,0.003564905862205201,0.0038737994989325184,0.9164732911100795,0.02303566343887214,0.013783944623601125,0.009098228431401026,0.008979954381969843,0.00826252696707767,0.00498358538057301,0.005938824289028628,0.004784567425695749,0.0046594139517004704,3,296
4160.144984881007,3122.8010910474363,3119.372337016353,4160.052567884354,4159.38903920228,769.2232371737474,11.279560612072592,5.865657291791047,8.857142857142856,69800.58068156107,12.810671266581103,4175.873810704467,3135.1753027070704,3131.8960839248934,4175.816807968154,4176.648996648373,476.0235663281336,11.279165495244692,8.202226376304935,12.857142857142856,40811.90933550281,11.978560439892536,0.8355557123619755,0.03675616043962589,0.02540055133260402,0.019356697422167893,0.023027916450130064,0.014219682894501347,0.010695810579969076,0.01364793313959371,0.01530224070161798,0.006037294677814785,0.7624991157382307,0.04827771533405717,0.033432647453905284,0.022291746957625234,0.034582428852641005,0.024676384593026846,0.021345343422022104,0.017586909811832366,0.021144859563207764,0.014162848273452,3,297
4179.728487286092,3135.023323530283,3134.7433045579373,4179.323352853374,4186.661304152424,3375.584819266128,14.276473121194176,2.6486472319478316,10.355056179775282,332840.24218278495,22.890775422703847,4184.789064890405,3137.838315731725,3138.5749523123663,4184.595275978013,4192.852003674189,1618.6841410806514,11.871562043562907,3.649384948275298,9.204494382022473,155641.76206258356,19.791583083333762,0.9472561848043116,0.011049467610775163,0.00821936597967725,0.005911494016087518,0.006068176653652852,0.009733688700651184,0.004830714416499839,0.0025902982262324143,0.002441412634433163,0.0018991969576788717,0.9234190962389872,0.013153842241462693,0.009212188595653183,0.009570731485477657,0.011512291835650513,0.010518297239979593,0.005348296705058259,0.005987623879694335,0.006177867169729612,0.005099764608307497,3,298
4158.088941354439,3118.9137237808513,3117.8695535734173,4157.897813340286,4157.230614384145,1589.4849438225485,11.921093317972124,3.518919790363446,14.222222222222221,155792.36753373398,10.947640629561487,4164.268914873579,3122.3301335224955,3121.313981784192,4164.174942687331,4161.765478233379,783.4598916415379,11.324505224047915,5.369167747891049,13.937777777777777,73180.91602599525,9.323016093461892,0.9169015258646654,0.02292120000400708,0.006772286737096036,0.01089863169741852,0.00929023069778058,0.009097287154254353,0.0077526339893652,0.005967530008726437,0.005032737096874137,0.0053659367498121065,0.8551512090435915,0.0332802337801274,0.01872914404049412,0.015869636376156973,0.019088274135037865,0.015192306827866693,0.011787030400955705,0.01002673872251296,0.008709668737326565,0.012165757935930444,3,299
4165.879873866623,3124.0181258751018,3124.296622802234,4165.853032594823,4165.92683923341,223.6480813287523,14.455528341838653,23.446784444784907,16.213333333333335,9471.652653368841,9.88823421753989,4169.617140886508,3126.4120927434124,3126.915460778239,4169.582798141744,4169.492305042682,286.3418986519501,15.682149919488428,22.54525913846553,9.386666666666667,12215.362253591667,36.73377715323038,0.2795026288220658,0.06401522580968591,0.07839989105262322,0.08598124519285444,0.14815466011727002,0.12804196302359755,0.107659603613837,0.05031780299458725,0.035501821754760056,0.022425157618718577,0.24541255994153185,0.13675524061027017,0.08134626577086422,0.08008722081019605,0.1080069885205529,0.177425861596775,0.08047504758430046,0.03512731113652437,0.02597965983854381,0.0293838441904408,3,3
4165.634809170481,3126.660571233391,3124.7628820806376,4165.618786016056,4165.90070958199,133.49353487983677,11.074979530776309,23.5570864569185,11.068736141906873,6981.6009086417325,10.722592768616822,4170.732979251964,3130.7760375120442,3129.1484960341636,4170.717141685121,4170.818027261902,132.0924239700059,10.682636482325478,22.32580917827413,11.920177383592018,7126.55468202273,4.752831155088918,0.2930348993004231,0.12900305774512433,0.071868434115469,0.07607755003219756,0.09009390282489356,0.0697175512123026,0.07643082986762789,0.06926527222215699,0.0748379940526249,0.049670508627179685,0.3389049162321107,0.07901753175088526,0.10190585371885276,0.05786954457562117,0.08659209636741319,0.09132788896759222,0.07732667173721987,0.05808762244935154,0.06032497265886106,0.04864290154209221,3,30
4166.903342362117,3128.9824961621075,3129.755025796616,4166.799403081613,4168.439508228572,866.6691786514282,10.975476442350734,4.218553861795109,9.102222222222222,85228.74833009225,8.407498196027236,4166.419559435861,3124.505268147916,3124.667565608663,4166.387143081056,4167.223062729426,270.04312305433353,12.188565347954789,15.573039505790371,12.231111111111112,16688.655348026958,15.606420919115765,0.8740047632552899,0.022484920950151182,0.01974981300141709,0.015675146308701562,0.0179198029252478,0.013777146757425397,0.012741383491897944,0.01029877414547597,0.007549301103409416,0.0057989480609842705,0.4422261970957929,0.12393939686386164,0.12553364845508694,0.06197832293969529,0.059447616097668625,0.06274774097730523,0.03971558499409619,0.025847604816672882,0.029058685403058893,0.02950520235676124,3,301
4162.920061189807,3123.1770014026224,3123.9459480265114,4162.81547503842,4161.547638953572,870.9257617628166,11.117433003741322,5.201210893201241,11.192825112107624,78763.05022977754,15.184879874522235,4161.932084169643,3121.962611176775,3122.8398198245673,4161.866364341664,4161.332428642371,547.1418930037121,11.71026856152333,8.013826678367806,9.757847533632287,46241.40658278585,10.605061990119248,0.8664247008947905,0.031464112645706935,0.021795868650733977,0.019112016102171003,0.01697282531618873,0.012091800655555783,0.009398941522322854,0.0068621767513832406,0.009107483369609341,0.006770074091538333,0.769584425071903,0.051957009099156376,0.031007497680472895,0.02796668585294804,0.03594236584573119,0.01635050664185499,0.019491742232106198,0.010717822879954155,0.02211021918358477,0.014871725512288067,3,303
4132.787433625369,3099.0343428617575,3092.8758439189232,4132.524487887987,4137.952893553911,2173.0419873312458,11.681721303551466,2.766376020849132,8.51441241685144,217927.08414719024,20.993383246758345,4138.786808499328,3104.9372111229713,3099.818251215558,4138.628362821606,4146.222577500181,1308.8682191310813,11.337062524759174,3.411214911100596,14.47450110864745,130159.61315121003,8.037884229202934,0.9331092761768122,0.016442645683973658,0.011555296263769912,0.00974195102943466,0.007683879912192387,0.006500855253538424,0.004243208740430627,0.0038480652590183735,0.00342116899270184,0.0034536526881284047,0.9135247685109318,0.01692089238162581,0.013070595772451779,0.009022978687619872,0.012080350488837972,0.01094438824535572,0.008626667461708192,0.0053193073200186805,0.005130213085030838,0.005359838046419228,3,305
4168.057567293636,3127.444702751468,3128.42910199662,4167.937211188857,4163.678499154001,1005.5496489809824,11.098461152658789,4.469473485503835,9.671111111111111,94856.0869085661,11.693217680253676,4165.201113864176,3124.0185429235335,3124.1969291264863,4165.127740232317,4164.336618242194,611.6884668134848,11.634646156035712,6.89077062836547,9.671111111111111,54057.679354969754,10.910612968131733,0.8843548110232111,0.0349746779073477,0.013274701850843425,0.012768855925265077,0.0146206656957061,0.009700712846519993,0.007755424071942108,0.009408112398976492,0.009089143393873234,0.004052894886314587,0.8046605286270999,0.042507050133753665,0.024114517402717455,0.028038162427466026,0.026405005625499144,0.01823289279319058,0.015050813031893626,0.01784520478080798,0.011895421046427898,0.011250404131142356,3,306
4195.6868698444205,3141.5527411904636,3142.290413839496,4195.221881539824,4202.6697021995,3886.027682614626,11.86306675946105,2.2042068274652435,8.91685393258427,389927.619220618,22.54089687922262,4186.93752901487,3135.1787025390554,3136.015781260369,4186.5752070200715,4195.798919952426,3028.5571675299975,11.218984614853916,2.273528598336636,12.6561797752809,306240.9184884419,17.36751679501973,0.9446074703641594,0.018918285311216445,0.009623889279677724,0.009079409220968811,0.0041811782743113,0.005148250772311008,0.002525903541232301,0.0025950716305939594,0.0016254229506124807,0.0016951186549164182,0.9434106225750055,0.018949201604800243,0.00599666061927544,0.008241336372266067,0.00468219329211489,0.005439866000493331,0.004593733911989866,0.002998952228643036,0.0033955528469448537,0.0022918805484679872,3,307
4196.017246940463,3153.5681731148725,3160.206410280436,4193.493489995636,4228.046244605368,20937.311801430864,12.807677119081383,1.3631091187954807,8.609865470852018,2176275.6462799045,97.12675135127158,4229.263387763381,3178.959028591975,3183.9344292301475,4227.665223376719,4254.096993176656,13344.203004904739,12.069679790901809,1.5374171494739322,9.47085201793722,1378987.9151059068,51.699967061668254,0.972163028568355,0.01504658710687952,0.0042518885595797485,0.0015593524162481748,0.0018042946485104501,0.0014414628021224448,0.0009752068593729287,0.000995428602578455,0.0011608999669028275,0.0006018504694486132,0.9636097221409371,0.019450020985408135,0.0055579593099433985,0.0021632357964748374,0.0025818574537226457,0.0015316565911578364,0.0013073211867791297,0.0014777406762728914,0.001287000287866854,0.0010334855714379122,3,309
4163.324265126424,3120.276502445406,3122.871697591015,4163.296254961587,4164.030634475704,233.13853485164842,10.23088624094679,12.051527300884366,13.683741648106903,18033.43554625144,4.065826909411042,4169.631801509142,3125.040337307333,3127.972111123198,4169.583084769365,4169.921487738074,406.4720437945478,10.841923004180858,8.084700633255023,10.262806236080177,35958.74562819152,21.041434259025937,0.6235627628587848,0.05910542533161495,0.05323189334763389,0.05189922172032471,0.04302909172069057,0.053546364291304854,0.033487703634764436,0.03100906998976087,0.03323655131381112,0.01789191579131054,0.7400771705012218,0.056619757838853875,0.04044269905619934,0.03324456998021652,0.02275610894029681,0.027644799013495917,0.01988745297198475,0.01978196683192866,0.026674511843617545,0.01287096302218527,3,31
4164.3967869500875,3125.9427995306,3120.7538709936302,4164.144468440314,4163.918078700137,2103.2817920228053,11.324228554015496,3.019039127102426,10.285714285714285,205034.64896473906,17.60856125373966,4164.909464415813,3127.342300319273,3122.3289573554066,4164.759431962093,4164.041398256374,1250.4035395763099,11.777885140137526,4.098043478804535,14.285714285714285,118377.64470885556,10.320699352876193,0.9341647868585369,0.027516607473394312,0.0055589317245204155,0.006157910842719171,0.005143957626112041,0.006758609808490119,0.004262497477922097,0.003940146010893024,0.0036853967248327087,0.002811155452579284,0.9029699599516221,0.02942233559399392,0.01277912703901896,0.007830117603636265,0.012064331697095457,0.008410708881684473,0.007127963370831279,0.00784424996964641,0.00621043770439668,0.005340768188073267,3,310
4221.248148053789,3169.781373844725,3166.681071089802,4220.216596453082,4235.03964867094,8683.859682571261,12.335680091193469,1.4534174287089252,11.167785234899329,903285.6995659214,26.827280000476033,4227.071246347923,3176.3797213082926,3172.3695229729587,4226.514226594245,4234.690658450453,4693.278895043193,11.403662105785687,1.8309914573479997,8.590604026845638,482101.7881559017,16.53130591928515,0.9706115293180462,0.012342595863161613,0.004048399039175587,0.002403820775500859,0.003217191652578893,0.001948941958016118,0.0017083278550936972,0.0010506357968152165,0.0014375374999030968,0.001231020241709694,0.9602456392478229,0.01253125866143622,0.007492354787285224,0.0036916603288008622,0.004341575784182396,0.003392490678050878,0.0020767086538933314,0.002716251364498484,0.0017888374516912284,0.0017232230423386552,3,311
4164.711174798858,3125.8809807740104,3123.115925622396,4164.690811634815,4164.472792011895,169.64843404213252,11.493123553535884,19.53873655196894,11.454138702460849,9726.95677164491,12.401120200061259,4168.227866629824,3128.917628093889,3127.2636954867367,4168.202669203984,4168.410789795536,210.06546408175652,11.541587040828379,17.759877953216886,11.454138702460849,11889.686542422207,17.728334478701335,0.39654555587130885,0.08183211534767582,0.09436854382628225,0.07929208600720462,0.07792436860116854,0.06904171677416804,0.06071204579748108,0.062152141370363685,0.040751418922700816,0.03738000748164565,0.37121822784209935,0.15530270995589196,0.12424756997951396,0.07130654521167806,0.05449259931226334,0.07120850709902167,0.046783524964457326,0.03452403683417774,0.04104401507993478,0.02987226372096127,3,312
4196.567955737888,3147.8668255298876,3149.2131794941088,4196.429372068945,4196.460293917561,1163.136267871529,11.660953937040219,4.267112369924439,9.386666666666667,110474.74973772978,10.411902647774573,4197.310873856203,3148.354010290274,3149.230505092887,4197.217481439956,4195.2496429337325,784.3060392519412,11.090824254141909,5.315099766186259,14.222222222222221,72609.5990108899,14.521900372286574,0.8855659687589047,0.03061027344564844,0.0174500801311928,0.011679158087168157,0.013999570458841535,0.012490219267183108,0.011162349148803865,0.006610480068767232,0.0057693107718870176,0.0046625898616027926,0.8492382349637018,0.02842626874363784,0.026715124175029404,0.02089590967413466,0.023414718342870768,0.016022124357416588,0.010734267828343655,0.007606856147189773,0.009133478308363599,0.007813017459312075,3,313
4153.807438345197,3116.88879611673,3114.3169448954463,4153.741255939401,4151.539750454086,550.2098465200831,10.927437142773607,7.764630374538743,8.798226164079823,46387.231466935315,24.914995812684225,4154.565635949143,3116.686331021393,3113.3310646251857,4154.520420743264,4153.331468819022,376.02883238042074,11.420163206393884,10.158726250178853,13.055432372505543,29657.705901465837,10.06680545359586,0.7849534575254036,0.057696996089559124,0.03262364078417877,0.020996816097044905,0.017748159895957124,0.02698667311214517,0.015408164078912776,0.014164788185051217,0.01615434107201511,0.01326696315973182,0.7000468322293517,0.05554762972294459,0.04923592635143111,0.039153147580524565,0.02687878932916744,0.038245331010823884,0.023241564155753028,0.034267286825113014,0.021251570804183446,0.012131921990708113,3,314
4161.6139388131,3118.9364553302494,3122.2320229683855,4161.53802258161,4163.777076886703,631.6786879728231,12.101182742736267,7.258927403575039,10.642696629213484,53992.00435688036,9.395888452781467,4164.675983668319,3120.691051644146,3123.995090794981,4164.62795842774,4165.420129601533,400.0154640035518,11.363306484360399,9.594968904634014,8.629213483146069,31811.61900370083,12.68672138854562,0.7952773568400824,0.043379516204758606,0.021502850763068508,0.031814159775545275,0.02899889192054074,0.023274419205050925,0.019373400814750297,0.014118384085448396,0.011316491768014657,0.010944528622740821,0.6926609253452467,0.09245274171347373,0.028147915893842253,0.039908801512694055,0.029873167255018304,0.032775737957710466,0.02812519683162899,0.022070250617147735,0.017282153424687648,0.016703109448549854,3,316
4172.248722300068,3132.423095274103,3130.0077423702473,4172.167383758394,4175.505134256358,678.0059159284555,11.97477657642494,6.924841108092562,10.022371364653244,58427.25934217794,26.952314740485853,4170.437798823498,3130.34406284911,3128.0277591013855,4170.383904891757,4172.455695728917,449.0965212167167,12.221034107681055,9.920348935901242,10.022371364653244,35227.75489103709,16.008727921676744,0.8031847704946228,0.04231851261644674,0.030144774983595527,0.024354915116261096,0.016004964142451648,0.03857275292843586,0.014523435359950966,0.00874364345695397,0.014808616206217942,0.007343614695063494,0.6963913212327176,0.0698051935876495,0.04280933942272842,0.03281647615766134,0.028621342572366648,0.05179344629246606,0.022316305292569668,0.022540131011804434,0.0152209133421816,0.017685531087852646,3,317
4166.742305027775,3124.9802432043757,3125.1155920030806,4166.672864555085,4170.024972015926,577.9377038935701,11.128620448785565,6.971705987337994,10.80888888888889,50869.640316038356,16.77843424580807,4174.955746259646,3131.52340188668,3132.0586686260317,4174.903085887004,4174.091219826061,440.04848542335816,11.591671846819498,8.97150124130877,10.24,36695.16567320294,13.62985017598258,0.8034655212550388,0.04796487480989605,0.017886591613272794,0.019081010665710354,0.0341146771496242,0.02207039277731763,0.017207467308394304,0.0156471869660177,0.011507039192690815,0.01105523826203792,0.7329732315163051,0.06964988587318818,0.03615867539768999,0.0313102722715565,0.020506132297704607,0.02939047336800526,0.016181873688424532,0.024099860516642112,0.021321625726034386,0.018407969344448504,3,318
4150.829286366041,3112.260270781565,3111.8417349250817,4150.572245264817,4160.661708156342,2124.4628467838056,11.698287082200139,2.399339032845948,14.923766816143498,216329.39012836543,7.976512767129456,4146.892368563608,3107.375891086787,3105.5826313143416,4146.678456987355,4154.490735136836,1765.9285336256673,11.197957831457366,2.6034028003247114,11.47982062780269,178971.3493568913,6.881024754609639,0.9445094259087592,0.010366321135550798,0.007926022858140716,0.006051057132481322,0.007690541585777397,0.006413777103655046,0.006815000694802389,0.0026257957898212407,0.0052411737755303535,0.0023608840154812757,0.9363267697479715,0.013157345663840815,0.011022414906480175,0.005968131392205422,0.007504467852944424,0.008189922267444935,0.005120506836806543,0.003225866627679179,0.006492561872712118,0.002992012831913811,3,319
4166.111858981557,3124.4724630234105,3124.340129274671,4166.094905479237,4165.6666284384755,141.31769212208533,10.50496379880659,21.930493422228036,12.053811659192824,7645.725674290048,6.158708645206369,4170.865325004424,3127.8224689232934,3127.8684460833865,4170.844293622286,4170.752574793015,175.48155568324742,10.999921130719843,18.51343509729379,12.053811659192824,11042.264932268361,4.514976726941342,0.3105616649509843,0.15972193472153304,0.08743432112342751,0.052350539766096695,0.10089233664197349,0.062490956781753204,0.06403232017655339,0.028455281806548226,0.06925151536990627,0.06480912866122382,0.45531350243596214,0.07597437548374156,0.061545815457829674,0.08441121465424739,0.07384043727270465,0.06280401478235138,0.04123427883163457,0.042613512755634124,0.05218150722772335,0.05008134109817134,3,32
4168.490510426176,3131.814176709005,3126.7515153352842,4168.428523616569,4167.97234591614,516.7286821282662,11.523237922061865,7.912034339041292,8.936936936936936,43361.49269519322,17.600181570169458,4167.137484706248,3130.0257768689644,3125.056451310846,4167.0822596473645,4167.786456187143,459.9514164739719,11.430599783670683,9.017794990644216,12.108108108108109,37595.15395111881,18.67852805585393,0.7732798692600629,0.04873754462211133,0.029461228712021666,0.02608645702762456,0.02981734121122438,0.02824566655295729,0.021803889488850682,0.016842543404012332,0.012978989025303098,0.012746470695832155,0.7195439952500132,0.07260977167313763,0.03073402367598583,0.04238271983100171,0.03171710781617183,0.030506148229940494,0.017912345464301545,0.014547965096734746,0.019376636053422793,0.02066928690928999,3,321
4169.948865158159,3123.616649968797,3126.8317092316192,4169.833398871014,4172.187544826568,962.78466159023,10.660864665143274,4.375262278609127,8.837416481069042,90476.5790297215,15.793893209371777,4164.982268178709,3120.462454277619,3122.75384294547,4164.899375188042,4164.437461732709,690.5432977567721,10.398791681648854,5.38395186884195,10.262806236080177,64177.0553060951,11.243882591497279,0.8792452056430323,0.03922634664021811,0.01747886150055234,0.013231426870746228,0.013002326481140754,0.00822214080433442,0.009458468522425451,0.008271990493991193,0.006282517377252403,0.005580715666306353,0.8434189796136479,0.05272348328996131,0.014175827826853515,0.01844924191414376,0.013549772190635766,0.013614495733330017,0.010374521992098474,0.011406052757415174,0.010582069495410209,0.01170555518650443,3,322
4169.007645763245,3126.634851669968,3126.0595622886417,4168.970658320199,4168.207972147491,308.49405955809226,11.17173042253563,11.601190909232107,10.524444444444445,23675.3737386647,8.242773874462447,4165.949788531312,3125.793351058811,3125.5967544463824,4165.911394257171,4165.88754013952,319.99188445636537,11.667978419986637,12.32772014670238,16.497777777777777,23153.635097547794,16.34857841955536,0.6534796506432611,0.05047400542377085,0.0682940497025773,0.042211062120068366,0.04113181613615451,0.03303706858976265,0.027028249590441467,0.040531124310213315,0.02122660947708452,0.022586364006665593,0.5814567873301506,0.07906614131639797,0.10216879734452608,0.04724003135152927,0.036225249924350715,0.05086986289459161,0.029996905590495743,0.0308864729052482,0.02300216323459398,0.019087588108116147,3,323
4174.530775096237,3130.8398687799568,3135.486726722424,4174.36627880219,4171.258735994479,1373.8937132872163,10.870628989037275,3.4156541162529437,10.832962138084632,134294.58185796902,11.634417259438479,4178.753164572889,3134.2020740853322,3138.346078077605,4178.643113945431,4176.888763125675,920.2519917547409,11.406011079953242,4.812409159824122,10.547884187082404,87291.68375136297,12.837445795923044,0.9204770958674215,0.020009165680253314,0.012150037890497657,0.009459962973677245,0.009185050451738033,0.006107593991552743,0.006016431418792587,0.006948324553020337,0.004284190139717385,0.005362147033328869,0.8774170779022096,0.031874505918266335,0.017035059743833857,0.011713659589112699,0.010772214841642142,0.013455509841146055,0.008469594804892254,0.009380326448764673,0.007403824797793998,0.01247822611233943,3,325
4153.868182115225,3120.1856106603414,3114.4900557432898,4153.768818620839,4154.612820745662,825.1551741488893,11.825000129202119,5.6846951915611745,10.857142857142856,74557.15846642204,14.910390869247696,4149.464648145366,3117.0456950430316,3111.3466740204653,4149.379322422996,4147.921476211659,708.5796450043352,11.480338617861554,5.810809775499262,9.142857142857142,64686.289854226336,13.336632743663971,0.8483041993049699,0.030723252021569603,0.020275118385185108,0.017917297104668505,0.022974025085077825,0.02139857490309444,0.012976428969438113,0.010290181412600956,0.008555959722455356,0.006584963090941144,0.8413284803371883,0.026100060497671104,0.022434350598427206,0.027564501964631272,0.021313044147870826,0.013134028219115705,0.01543566586096628,0.014774470365719689,0.011272090152676488,0.006643307855731127,3,326
4156.079971406378,3119.450703750436,3114.873874390574,4155.988172346482,4158.57876229627,762.6597384981302,11.513656065008309,5.979323402986337,11.068736141906873,68646.52872517644,11.951070384576305,4148.4418103048365,3112.4407601057505,3107.914762761338,4148.377828862304,4152.545312328291,529.9865889489884,10.947530055818675,7.088420379602859,14.19068736141907,47073.67205305375,12.35849246075455,0.822980342684826,0.055995223984297016,0.02176720937180408,0.021741063906369387,0.016389383907775473,0.016917254675310623,0.013282840289657332,0.01054420938530242,0.0094174345175862,0.01096503727707112,0.7936781462746805,0.047759758096121825,0.03665566604953416,0.021693379011708945,0.016681804662887368,0.0210295365306869,0.016771871805311513,0.014901239475150948,0.02047329226990362,0.010355305824013958,3,327
4167.119908112983,3130.2962944065375,3125.740438500408,4167.047723439569,4168.859750610013,600.9984741570132,10.837375168776218,6.206523827222513,13.428571428571427,53964.945855316786,5.9444259786362945,4173.144155638183,3134.631815720905,3130.009100565871,4173.105427236808,4174.629247138662,322.99410296070647,11.537279911734112,11.778052493678764,13.428571428571427,24485.646332992845,15.662064788900766,0.8380098215224037,0.026121228699089432,0.0185331002414847,0.02297538529918816,0.021434348953902563,0.023028804650922642,0.015354126871604154,0.01556796303548725,0.010413761290966998,0.008561459434949783,0.6556991350143823,0.06704190432884713,0.0405917448334571,0.04376606989935029,0.036196507109482086,0.05308759058317964,0.026685296578315382,0.024036738082575157,0.026233097619557322,0.026661915950853272,3,328
4162.786314985488,3124.0954622544555,3121.044284007806,4162.722934587283,4165.417918695066,527.2702931603758,11.527060544582605,7.900429301473485,9.736017897091722,44621.85852346063,15.619549964230158,4162.795360802123,3125.3386967056767,3123.015405532432,4162.747263582327,4164.089785610116,399.99189781742086,10.763972381311955,8.744774794985041,10.595078299776286,32616.570142370936,16.516870896555908,0.7731201373452246,0.04275418415115625,0.041886873420515024,0.020643947079386712,0.03465920601210676,0.0208264963803452,0.01717490048879396,0.0227616255026936,0.01291809987385266,0.013254529745925262,0.7274333665449214,0.06747571496917026,0.03454323131190965,0.03511486809850229,0.0444993755486175,0.025535168188995316,0.0149028245951056,0.018326527808154285,0.022064534485533888,0.010104388449089964,3,329
4175.932661532597,3134.550599021622,3137.87394122171,4175.589664002596,4183.413094622124,2848.1704880134625,12.118351656906059,2.4560894658740855,9.102222222222222,287925.207736636,27.67481663899168,4185.051307495765,3142.153018810626,3145.0299172611526,4184.846460421448,4193.963248751843,1706.6187881648607,11.382482688213853,3.236534352905406,10.24,168067.66333620262,29.4181976616475,0.9442237446396967,0.01750863918585572,0.006621524589977394,0.006989163479824311,0.006161393002046852,0.005651400455268543,0.00496471568799377,0.0026745812918985627,0.003445214344061625,0.0017596233233773554,0.9109288003824859,0.03292122154736844,0.011134310729945418,0.008313805207948279,0.008984939965484256,0.00907313257981112,0.006729562718972137,0.004993508709935883,0.004058233289723536,0.002862484868325048,3,331
4122.006577100319,3095.245048767353,3092.1869298716883,4121.181326529002,4148.00374615437,6708.567300986902,13.22392248367096,1.2764696786228766,13.055432372505543,712775.0303403314,15.018282299334425,4121.329599679362,3093.3954459753613,3090.624477851609,4120.7415251797265,4139.739950484966,4798.632848937193,11.948035441472738,1.3334010074953309,9.649667405764967,509697.96644270216,17.36544132665814,0.976355764622136,0.0060211633244340625,0.003702680058318964,0.002334686964481879,0.003005563249706955,0.002480365328820525,0.0021215629474281546,0.0014854953346507703,0.0013238158793824905,0.0011689022906399553,0.9743685896176641,0.005074582140714671,0.003596249981926777,0.002688502802291199,0.004321958979978892,0.0032133072989066376,0.002475025189895264,0.0017476790968772363,0.0013197278297786266,0.0011943770619658864,3,332
4159.012111067911,3124.62253328632,3120.259717177688,4158.994334033713,4159.02107895866,147.86832139056966,11.41113085073187,22.88005337350729,12.743362831858407,7750.962756153262,7.6194975690203925,4177.802200099988,3139.5228309734403,3136.778088726841,4177.764011355869,4176.897905678208,319.0216447322829,11.133113326054062,10.34058308381404,12.743362831858407,26442.597658765288,10.212107995953312,0.30802907310030525,0.10786005131139322,0.09430253121057784,0.06465690685619874,0.07793935563120714,0.10945599112040118,0.060243878908719156,0.062138287066865854,0.07007322197974829,0.045300702814583114,0.6771907265025513,0.059862305368770796,0.04529789703689684,0.05086314262753773,0.03423911500350216,0.027985400629185905,0.019306950947742804,0.042447923898278846,0.025875180712068624,0.016931357273464523,3,333
