valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4169.554332051929,3125.720165627605,3128.440246751646,4169.529621347099,4169.70576621663,206.0640593086176,11.899728165733153,17.12126227627165,9.977728285077951,12939.718751234628,12.493500721502153,4166.353538980433,3122.7014405322902,3125.431672182747,4166.331260105804,4166.313698211666,185.64116733813478,11.923479492740277,20.684591551775068,16.819599109131403,10240.894273564114,9.684834005287277,0.49552342466449784,0.08327882251712053,0.05565171052274674,0.05661485478472938,0.06891191352706247,0.05545807601479029,0.072376059650623,0.048542902401723084,0.037692950995021894,0.025949284921685883,0.3607546920767072,0.11521542195746615,0.09991127403930257,0.0890508171023398,0.06270624728208635,0.047088072614353445,0.07198064029815975,0.04970583502610446,0.04970087905037999,0.053886120553100096,3,121
4177.724921265135,3132.4946255393943,3134.8244233825762,4177.6967794313,4178.042544007994,235.1164492981553,12.694117016130049,18.23511072648965,11.403118040089087,15893.10167005725,7.2030433560964555,4178.719809385717,3132.3203674239626,3134.7355355461023,4178.6940909786945,4178.2805907248985,214.98188388591984,12.223039729364288,18.6058574899914,9.977728285077951,13194.06672792766,13.18597378330602,0.47990744019137116,0.09650325185480475,0.057552219745574236,0.0571318636158044,0.037833076375225906,0.05210547676028486,0.05307468420909526,0.058205513516028665,0.059421633895016764,0.04826483983679316,0.43696026269257926,0.11746712043823325,0.06701016470570495,0.06107131853463154,0.05176308502393017,0.0673277026681709,0.05633433620034914,0.0508505900684319,0.047484386759314955,0.04373103290865405,3,122
4156.793099622367,3122.316203810745,3117.402926311321,4156.771131505853,4157.867776446661,182.5915715809781,11.615264678189575,19.48172172254025,14.126126126126126,10404.519478584956,10.87163706397964,4167.339918766405,3131.5467776717323,3126.8567264793787,4167.300163004674,4166.918806524322,331.26823670819164,12.290113465736889,12.285841559239836,8.64864864864865,25452.831352992325,12.40906607955622,0.4232534337618121,0.07426892251317244,0.08273020264516422,0.06582937304063721,0.08023648721398122,0.08915140485255381,0.05541048421931635,0.03672600935286315,0.04997905872815941,0.04241462367234032,0.6324352902980183,0.07688795318942573,0.050501997983140166,0.02897194318989093,0.0372712121487646,0.04125584962795969,0.03632647420284247,0.03992500707542951,0.02957697126777856,0.0268473010167504,3,123
4156.317464407699,3113.6744528639565,3115.110381109142,4156.279588757254,4156.582109253183,314.8774443904685,11.718391857178974,12.32507405926781,12.080898876404495,23853.558881269197,8.153872556679106,4168.54769851456,3123.4591317255918,3125.664262508223,4168.511757171498,4168.516758071135,299.4553352369737,11.449756379742439,12.595046515711612,10.930337078651686,22191.681685321226,13.756622257930925,0.6281754179665326,0.07995768950289296,0.04203106066125407,0.03887589690791506,0.04791432028722558,0.04918966576801539,0.03424893996301975,0.0181269399841285,0.03125846667358727,0.030221602285428438,0.6238475716083227,0.08607790701468095,0.04368924051478394,0.04735774653366461,0.03467132280056331,0.03449179665431501,0.03705599109020388,0.0362979200332214,0.030493777953778157,0.026016725796466123,3,125
4161.510710789744,3119.621041302268,3119.8116442968267,4161.480848865277,4162.123243943175,248.37375675336082,11.067805362541767,13.41865766852946,10.24,18851.70073883954,6.640593857193471,4166.228927711081,3124.51153838307,3124.599167904594,4166.197720484899,4166.119395497075,259.9857966205953,12.971020465995291,16.433177662265734,13.084444444444445,18159.110952066923,11.36608261671015,0.6312840941659905,0.047721210858338955,0.04742728693237265,0.044412950976759125,0.04622458542458925,0.033196594933540914,0.04524511564464338,0.035359552532309456,0.03744809021532168,0.0316805183161338,0.5398337979924451,0.053345223108201785,0.06754127872709807,0.04970852575569759,0.04084245728324108,0.07070201850844302,0.03613286835809214,0.0558410756596612,0.039355543949818876,0.04669721065730107,3,126
4161.25142471282,3125.923826675838,3121.805853511919,4161.218115940239,4161.954287496473,277.1361155516188,12.129073812932317,14.812818125736735,14.126126126126126,18968.313562608804,5.829895610116083,4145.128085567675,3109.6754396757983,3104.8304380285276,4145.065587512617,4145.521549440497,518.1615033812755,13.166894660443445,9.016115390182357,14.99099099099099,44084.211563452736,9.632283447183864,0.5793824800667617,0.051431540047757275,0.03477356453639165,0.0630903649414661,0.07796734517909486,0.05022283576972798,0.04989600424645759,0.029132256040618733,0.031132834897067165,0.032970774274656944,0.7376947387436702,0.037526862788742364,0.03536120571740913,0.029857186689955455,0.036827526424185984,0.023281276136083228,0.040316346949635616,0.023809957862402687,0.021346751544782893,0.013978147143131912,3,127
4165.741192278542,3123.9040053282697,3124.472800040042,4165.710601606902,4165.3054628440605,254.88343651941042,12.118180722043359,15.198088799240182,14.63677130044843,18415.491816134116,6.681887925844434,4157.519726166238,3116.7967832012987,3117.1040486578836,4157.451885866126,4155.483349042156,564.3289468727753,12.741673276599544,8.079783656540977,9.47085201793722,49979.43160002756,14.73092521659588,0.5863269607687631,0.039748802108533564,0.05445469964659358,0.04165145094715907,0.05718333164222605,0.05992549876878144,0.04351115785268334,0.03346597302330201,0.043052821642539124,0.04067930359941885,0.7585332273895816,0.04740795671957797,0.03372811291379635,0.028416192636054903,0.030601029641465632,0.020132937931235426,0.017220805792142503,0.022947012247708475,0.016935477540614936,0.024077247187822903,3,128
4163.005723950888,3125.2745758244046,3123.4509043159383,4162.961992031628,4163.2594264661375,363.86397321790145,11.646245731281903,11.044378015849144,13.458612975391498,29586.476002002404,9.497710482794647,4166.372877489108,3129.2651377862817,3127.6145601218523,4166.313340176616,4168.403928544386,494.89457314289683,12.751456698135934,9.347206306163672,8.876957494407158,41128.45681479876,17.49275404444966,0.6929148953381075,0.03978658926564409,0.050293343400886203,0.037457068910174675,0.024048244642223156,0.032597193592545454,0.03377621552768492,0.03325338736287428,0.029051855614620672,0.0268212063452389,0.7105472482283219,0.06366763631661798,0.04085008015919936,0.03331610872188409,0.03111867855038868,0.03025846957533266,0.027462972040816547,0.02399411082613897,0.024287217589570583,0.014497477991729063,3,129
4162.272354999038,3125.4039086677753,3127.7542367481883,4162.002272963733,4178.041326483468,2229.6832627588233,13.246927645582089,3.0447989277456404,10.044843049327355,223678.63929110626,14.055474950392297,4157.421188510548,3119.518867633585,3119.8988089704253,4157.341068323104,4160.986524658432,665.0009911679475,13.43812841525546,8.88017957900575,16.071748878923767,54590.83120860594,38.384919934153764,0.9183134322553516,0.015522889703999447,0.014253559904705117,0.010372433466915812,0.009262367761834853,0.008134811852042385,0.008323457373891306,0.0059272471393843175,0.006475338721542239,0.0034144618203333994,0.68939529712877,0.06250598824664412,0.08107382369632843,0.04793025258021037,0.029818336692686857,0.0234146201536571,0.013799030496824634,0.01765822032791885,0.014540486601207016,0.019863944075752607,3,13
4170.054396508369,3130.777354338336,3125.6162676827103,4170.025307156947,4170.784313318021,242.51229186104888,11.781712531502537,16.195035611682666,12.0,16838.170447594257,5.579370484010474,4172.966245181525,3130.820913970537,3124.9203015958337,4172.8909649456,4169.903525440263,629.534767453268,11.536877045584548,5.96642308795364,14.857142857142856,58925.39977195877,6.502820469326192,0.5442800796737882,0.06172368859808835,0.046403354646655966,0.05106946583479081,0.07271378745616737,0.045928461138936484,0.046857233778055556,0.05206573627022334,0.035968285661947354,0.04298990694134597,0.8278429223069877,0.027989091923755545,0.023353299943607627,0.02058544585797158,0.016279651086100373,0.021108834846111642,0.024482082389730424,0.017044896295704406,0.013222934565256554,0.008090840784774263,3,130
4168.318363152462,3130.927881339951,3125.6527129178835,4168.292478502704,4168.77145313813,215.70400945578334,11.820771106851618,17.944122340680167,9.428571428571429,12918.140650291252,8.06059794328941,4170.130089900803,3132.5940942704215,3127.563490127571,4170.095896847248,4169.93381794462,285.24643441873377,11.122074411959977,12.053020976133647,10.285714285714285,21779.019900561132,9.164239459796626,0.45037584305806266,0.08044615621314195,0.07024083242204385,0.08321040300550804,0.08660976063900724,0.05398812872285061,0.06087306833589663,0.028406770057958823,0.05734589954962646,0.028503137995903902,0.6408719259610833,0.057607173979089696,0.038363753269082514,0.060787893037687425,0.04833604277855423,0.036731226019936294,0.04151858881516354,0.01919219129446646,0.029831172619134063,0.02676003222580292,3,132
4171.997186568239,3130.8601171017585,3127.61576657167,4171.949209284894,4172.455969510417,400.1740132171698,11.931729367174219,10.53856488172273,10.881431767337807,32308.743425253997,13.066935666768714,4176.87077351182,3135.6875921559836,3133.1804969336536,4176.79897799597,4177.517255327889,599.6502588809237,12.52281702776566,7.356402194989403,11.454138702460849,52765.83178675467,17.787848213698073,0.6877300070506813,0.07625645218210049,0.04097656046617035,0.03581451228975523,0.028763965623605118,0.019554174706789107,0.021729047904501052,0.0373166428470525,0.028831927056299805,0.023026709873044702,0.7834715282771816,0.04121402908244332,0.02566684540102332,0.021716944618658713,0.03828652729190389,0.027321894011058414,0.016545681946764968,0.020563533798224953,0.016222957207227412,0.008990058365512981,3,134
4174.245415000789,3134.72821272741,3133.134758003231,4174.205907255307,4176.570681784512,329.33661800957714,12.406647594589316,12.864407477256577,11.068736141906873,24482.41653128763,13.742049142402013,4169.408965046612,3131.051354505184,3129.30556105009,4169.37089915507,4169.313451238873,317.1964964875631,12.863630976725657,14.395419508227297,12.487804878048781,22883.459400921012,16.28198752827361,0.5947583543308022,0.0728270186630907,0.054664148939460575,0.05408062640316721,0.06571878312140514,0.03194421685148925,0.036641766890377965,0.0429258167065167,0.020365160401174337,0.026074107692517157,0.5464156087597912,0.10120269693201825,0.08167397440203923,0.03762751141165387,0.03821807960962233,0.044167835191477385,0.037184083749573556,0.04376331393289604,0.03577149814955495,0.03397539786137328,3,135
4166.628422311295,3121.9555017570506,3124.510173914787,4166.6021974040095,4166.575458597597,218.68988335335976,11.544251333814362,16.585981436459274,9.122494432071269,14291.46688811224,11.492496871644308,4167.719238270968,3122.1834254558294,3124.854141990236,4167.689305608403,4167.369370181089,249.6462851445847,11.619795869965369,15.166563341249125,9.122494432071269,17352.50030583891,7.686343434226775,0.48257469057380525,0.11397478177199828,0.05408196314030184,0.06561554404519218,0.05820794528904628,0.07046975582506544,0.02614321305799419,0.05010905261336769,0.040945531791800126,0.037877521891428276,0.5353347519797702,0.07896267504456742,0.08036215546754076,0.060942845253317286,0.04417092316945194,0.045548264388337985,0.03671519070006844,0.0347414397102375,0.048373088023976475,0.03484866626273267,3,138
4164.109840330629,3122.311735600001,3122.4025355405174,4164.076270972413,4164.332200797018,279.5141574882738,17.35469991267114,28.421950778379642,11.946666666666667,6547.821301600179,11.88396104889782,4163.732393294968,3121.6091188308574,3121.8924642879288,4163.696063107207,4162.834082536059,302.5824037733023,17.765365572037737,26.872009878911463,12.515555555555556,9283.83170217123,18.498889617647347,0.09646138492833564,0.07590577113230142,0.06681880850790431,0.18638056811153222,0.13759683965568256,0.23075804736329464,0.11232026304288804,0.0445996329038739,0.023098299431892424,0.02606038492229483,0.13810861895844406,0.10928356334738992,0.05221668135624229,0.15707957247212836,0.13982322092815946,0.20707031843864593,0.08341739927514112,0.048320889339363265,0.031147650031475474,0.03353208585300987,3,14
4159.147687106503,3119.0580829582823,3119.186658043988,4159.12502261367,4160.045570127672,188.45772620665022,11.886659920833488,19.41010958984155,14.506666666666666,11372.54754828527,7.787477855156991,4160.488892345476,3119.912434082472,3119.878658158447,4160.466119516115,4161.648828276751,189.42477698209478,11.33070814612259,18.683342140605305,11.093333333333334,11304.661163682827,9.653056560349357,0.43155278256534707,0.08796439106867159,0.06187618040122256,0.06985994497328177,0.054169386738228784,0.08393867455149888,0.0678716620766532,0.05512471647774931,0.03061863916066586,0.05702362198668131,0.43510436004306263,0.09291992255578513,0.07413171731179456,0.05777948716397676,0.0889548915119345,0.07600484570196936,0.04702282451563859,0.03885762519269759,0.0480471043333069,0.04117722166983394,3,140
4160.425876618096,3119.90409252299,3117.7986695133304,4160.377208091367,4162.003448042741,404.4842961223197,11.765709832597993,9.279286258724836,11.454138702460849,34373.4967745356,10.199188965685835,4168.07715014009,3126.724575002462,3124.6875925908676,4167.985465423987,4171.232974252846,763.2004934242742,12.45346050453714,6.112340094951948,11.454138702460849,70180.34023964229,10.966399048033042,0.7319044350971027,0.051708296423359,0.032229401524248594,0.03297885731889354,0.025627532575747028,0.03218783555444748,0.02417628453359314,0.02135084834218196,0.028198578351608255,0.01963793027881824,0.8151359713347863,0.050554882639312605,0.022924723808146363,0.01751767197378429,0.018202582134077116,0.019507139035847602,0.01718214842989699,0.010525474572791989,0.014452628163432377,0.013996777907924309,3,141
