valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4163.447692183814,3120.028959563449,3119.0157584901153,4163.289705092752,4156.198838091559,1322.929446948314,14.397713766733782,8.857592107943349,15.075555555555555,94782.04867966332,126.43963795360216,4155.694740678305,3115.129674591259,3114.087980520668,4155.457037754284,4150.367648755975,1986.842158243038,15.893976562698574,7.518310278713598,11.662222222222223,150644.9246894005,218.54220643615776,0.5073860710316609,0.2678462821982731,0.11724519928530955,0.04631572709980264,0.012032306556565977,0.012217008016934646,0.013041517821234895,0.01305596383612377,0.006394284466668587,0.0044656396874270315,0.5579945432612885,0.24893603136151884,0.10575316719173143,0.045493184591390866,0.01731724102388019,0.005516783184605281,0.005271503124360517,0.004549756264445233,0.004597636442358516,0.004570153554420264,3,568
4169.108960228706,3128.5921698986413,3125.9144345889263,4169.093654663103,4169.412631758363,127.64279020551176,9.159550802498714,17.795269474258227,8.51441241685144,8393.66870658046,5.226373118813222,4171.430249745725,3131.319207613691,3128.526237030754,4171.389172116223,4171.62486264954,342.6014358985208,11.521082816884581,12.507538527452313,10.784922394678492,22762.651235209978,26.000050925158003,0.47029778344526785,0.09815388848287766,0.06107004669541766,0.06039385425810915,0.06493047148270989,0.05549634281318232,0.04379372796947436,0.05164573665733278,0.04739390475200034,0.04682424344362814,0.5127258867861455,0.16768324510074914,0.07376556342907044,0.062193982487501895,0.06587838808591784,0.03486727704984653,0.0293106891666422,0.021367135961682205,0.01927901060157824,0.012928821330866333,3,569
4167.178743217338,3130.215517285225,3125.119203922604,4167.162577838643,4168.779278737529,134.6991033760991,10.45305629807265,21.582855719830214,10.571428571428571,7409.271897997231,5.411386982801092,4161.963331519412,3126.215723418524,3121.560359363027,4161.9401140394275,4162.474303328825,193.27230864035943,10.710883897860034,16.32797261325081,8.857142857142856,11143.36693758678,14.156888407125479,0.36306310479080417,0.09849804812529006,0.08285329184390654,0.06593397142697928,0.08312984708778827,0.0676888740413782,0.07295981401200495,0.051485046906290986,0.06775740274065196,0.04663059902490569,0.42243556227198564,0.10912614333590137,0.10740884448258484,0.09246371920645752,0.07010991225978253,0.08352218324702596,0.04839357877661683,0.022764390064498576,0.01848167249266478,0.02529399386248227,3,57
4162.538504065927,3122.004606959153,3122.19553679921,4162.523713640778,4163.090271759522,123.0803558567549,9.493721238408328,20.489881170549044,15.784753363228699,6294.5978075746825,12.771251855541019,4169.155803216065,3128.3411986633755,3128.573485404497,4169.112065523132,4169.454704436932,364.5999885880368,11.917680718750553,12.412140407955928,10.044843049327355,24638.380980506863,17.064189249804233,0.3317237791359082,0.10529736447584898,0.11965187040764592,0.08719617876771704,0.09492766035174593,0.07861253738026308,0.04195379330159352,0.060156635962074434,0.046847336405294156,0.033632843811908134,0.5541901792245449,0.11250741601440946,0.06567833297822799,0.07258891050586926,0.06426338318043567,0.04804666528144832,0.029010858740693552,0.019714307141762935,0.018624845901692347,0.01537510103091452,3,570
4155.99176264652,3119.4788865057685,3117.757301961901,4155.976262374455,4156.148684202969,128.8469133539132,9.55860484138518,19.01734176923018,12.203991130820398,7658.5381684685935,6.187183874295289,4155.228947700909,3119.1895280332756,3118.175894756432,4155.193838370888,4155.609256179963,291.6609523431776,11.199515385503014,12.510390678298736,10.217294900221729,20693.723471914036,11.76394326230115,0.441047179923547,0.07804357799829686,0.07269581656552199,0.0631986213188423,0.0720290501561314,0.06680695383920164,0.07535225450331626,0.04812866824888191,0.05597377085853996,0.026724106587720932,0.580887448204704,0.08817764263898274,0.06769773604199798,0.052835111634389594,0.062261078466962105,0.061036483360749794,0.02443931264150037,0.025677449268711242,0.02048400304396466,0.016503734698037217,3,571
4167.513606106321,3127.762048880459,3125.5742128463553,4167.503055683968,4167.244033190663,87.8979461395223,9.58981006884383,27.308621239286804,13.055432372505543,3693.539151189618,8.07344769429232,4173.276126040404,3132.313236773921,3130.37136901306,4173.254567444776,4173.503960137017,179.94866632373666,11.108401192155828,19.902803071291473,10.501108647450112,8644.68966051458,10.684744915964762,0.17742259173546482,0.11010737113869816,0.13243636965575745,0.09098880760945975,0.08293789464721249,0.07848627791126647,0.09360725356274216,0.09891435793497634,0.08153187930593297,0.05356719649848969,0.3167330172323116,0.11869627124492954,0.13018346969732092,0.10312036851948055,0.11494498437129422,0.05273693022981222,0.060450481941989695,0.0386197791914678,0.03572051764094518,0.02879417993044765,3,572
4166.188203050769,3129.076430073756,3124.1587103776847,4166.170189431899,4166.575991040874,150.08935671106946,10.543883200535108,18.664782768962397,16.57142857142857,9537.188343046157,8.223068253548362,4164.666834253879,3129.3522236949248,3124.903647545725,4164.6058396301,4166.848159764548,507.5478929945471,11.539038914873782,7.756093496584043,11.714285714285714,43796.84155750741,10.996588152758255,0.45416095485930513,0.07792850731723515,0.08802612954089117,0.0687022080772585,0.04990054985167789,0.05523463512618628,0.04504517946964815,0.05821268701017054,0.06043989920544135,0.04234924954218604,0.7344176282896082,0.08157038756914452,0.03291698500526374,0.031560522597044206,0.030360795895829212,0.02652241322859313,0.020241190053369093,0.013632075857964228,0.017594695431684838,0.011183306071498214,3,573
4172.087484734547,3123.457178892108,3127.0336397782557,4172.048183200441,4169.030120995445,328.4320529189527,9.783896391412679,10.394537176651976,25.484162895927604,12644.402350360899,5.158934154774052,4178.4485355997995,3129.2016952587396,3133.388322802288,4178.391469599061,4176.415155297104,477.1439012808702,12.095939030491824,11.063729221353382,19.113122171945705,16911.530739778274,12.243630309940949,0.6940159187431376,0.06469532694521854,0.0585308155883963,0.03727969947703111,0.02307128200353931,0.02990507200562857,0.016903556489433258,0.025924369258922483,0.028944136157610358,0.02072982333108258,0.6292429826593438,0.08536578491880345,0.08201883504434844,0.05738460529756041,0.026634467665782983,0.03799006334224056,0.03494365304738914,0.013886455844537326,0.014194038862901019,0.018339113317092558,3,574
4163.062491535314,3122.3761956116014,3121.8597393947653,4163.023531651224,4165.544085145494,324.09518797252423,9.972657468199522,8.378789750159573,15.928888888888888,28691.32232669008,6.520707755395232,4158.8953803251625,3119.983347114274,3119.862585630542,4158.8110447,4162.286979857954,700.4948037847315,11.618316500394945,6.697658356807625,8.817777777777778,60584.95748546599,20.928869050224392,0.7529825943631985,0.042469588561611454,0.026690271511325456,0.023956465706845162,0.03495977362616561,0.03781274351806976,0.02188727725019398,0.024352441223156638,0.019892383467017303,0.014996460772416096,0.7525134524884697,0.0882567818458528,0.04037309982699524,0.0307508129529451,0.021506340948383953,0.026489357832756064,0.012386057496263578,0.011716985730790202,0.009516833635143555,0.006490277242399104,3,575
4168.470466848843,3127.7183395728057,3127.2253748547782,4168.435640083948,4169.659034789174,290.0391130687527,8.927955879911792,7.833589309522412,8.533333333333333,25616.740082293665,10.508952704274797,4162.820197501345,3124.7949815930924,3123.5771193296255,4162.724969725756,4168.601579654978,790.5090985751547,10.7909682247624,5.03649636490962,9.102222222222222,74137.73916097783,14.37511559546022,0.7673761500965841,0.04424620281352973,0.03376847761322288,0.03075471853569761,0.026372566495988608,0.018704612922666945,0.02852186539619712,0.015887177005828913,0.020684497517657295,0.01368373160262676,0.8438832664932197,0.04272683063721605,0.016732826619518838,0.023070225472487146,0.024942205301324197,0.01570485439325429,0.008108413952885583,0.008906299703130238,0.009064499075587713,0.006860578351375705,3,576
4165.380675972495,3126.5928875533673,3121.0625487049697,4165.351125101238,4163.218347519767,246.46836650641424,9.401800825498793,10.600630740587977,8.857142857142856,20585.164318668212,8.423205427714471,4171.619734304296,3131.409758183672,3126.4637831782907,4171.568347488613,4170.2402346262,429.21071896719485,10.42296369578486,8.597384073075084,8.571428571428571,34494.17268562052,16.881541645542,0.6939880678277354,0.04400738523515726,0.042611547130937816,0.03684651444189249,0.03430090709875399,0.030236857904360353,0.030807333372391922,0.03615995130369139,0.028285825250810373,0.022755610434268884,0.7168885658165549,0.07929776802458581,0.0438239289350284,0.027929473651781847,0.04695793788183172,0.02230890855658196,0.026413705418362292,0.013991353886219094,0.011129098829120797,0.011259258999933531,3,577
4163.05916655949,3119.5917770118863,3121.4147749209833,4163.042628805387,4162.993495048534,137.73547772899403,9.392335439957717,17.22301471614663,9.407572383073497,8549.936181366256,8.206547795628387,4163.58573561223,3120.674426606565,3122.716848911175,4163.556895383787,4162.701524605334,240.33716553890906,10.974168500709567,15.091909129325057,12.543429844097995,15473.808101216113,17.69212652173799,0.4649852276897619,0.10727871159634411,0.07061287648699058,0.05659582712333441,0.06688350376386976,0.05679846451108332,0.05555286891152824,0.050191638280391464,0.04043479430707799,0.030666087329617554,0.504270245065853,0.11315882316184839,0.08259565584065888,0.06533136863753682,0.049770814249061594,0.05916829511819661,0.03489002638941529,0.029025208486157333,0.03427786049947409,0.027511702551797572,3,578
4159.579099693908,3118.4811703663945,3116.123825905856,4159.481761518978,4166.653624063862,807.5863002219423,9.554677311640868,3.705183301857141,12.231111111111112,79478.51181216983,19.16609481503292,4161.157068285439,3118.7037929619205,3114.85770211839,4160.876353934613,4173.717674711876,2324.682018791398,9.685941385743199,1.864221236445981,11.093333333333334,241691.4679289349,18.89783433398741,0.8938902752050756,0.032514939272135376,0.012253156426355582,0.011317283826571321,0.011325003651532339,0.00968739820015532,0.009590746218350694,0.00854186975615186,0.00618888137048193,0.004690446073189932,0.9607672513132388,0.011727588733924696,0.0048145925428970055,0.0040759237923003264,0.0034374884746983486,0.005376089023220852,0.0028242855022302575,0.002382003458056982,0.002183419741763744,0.002411357417668679,3,58
4159.115743854905,3117.433820385583,3119.696347382768,4159.102603277449,4158.846052851821,109.3581540139428,9.878401563093144,22.908582801482403,9.122494432071269,5521.420412845873,7.0860138198218765,4159.987545635685,3117.122654314141,3119.0726807614747,4159.96396376011,4160.688074601956,196.06263991710145,10.841692278370743,15.969147139082969,15.96436525612472,12421.975590100405,14.220388838031356,0.2928222279720913,0.11167445927459059,0.1043521273699487,0.09281052606375467,0.0889382019960087,0.07385151246948506,0.07041237127770206,0.04355384035914651,0.05920722888851885,0.06237750432875363,0.48709750926734524,0.07207161842347747,0.10731159982347141,0.06349456943840377,0.05867172563487275,0.06973504298076527,0.048971879763545,0.03162966216640056,0.03200847630010869,0.029007916201609883,3,580
4167.211398102389,3123.1068935200556,3125.0706716387695,4167.196410369498,4166.683144554371,124.91256673123128,10.143966272153584,21.07021014179348,9.977728285077951,6843.333012127062,9.526559211388614,4167.835249488676,3124.450119823232,3126.809046876531,4167.801079169515,4167.219437334157,284.883573548107,12.042064529392961,15.191147980489598,12.828507795100222,16474.159898527698,51.48100453195481,0.3467846423997792,0.12158333700666586,0.07589915420888009,0.07884245651508014,0.06750019902262892,0.08962219151568117,0.06365627487335038,0.05664800200240989,0.05357630737242593,0.0458874350830993,0.3721343017730021,0.2594958189897023,0.08547186408111866,0.060641985356008,0.06408845654844557,0.04879733958372439,0.04043967070093822,0.024454389742654844,0.026685512868611854,0.01779066035579423,3,581
4165.875321373926,3124.501463111979,3123.961934708299,4165.845717769598,4165.685337411214,246.58023079217364,9.72965351268885,10.492104754032397,10.24,20553.498298242204,8.83387520982578,4168.10875420352,3126.246044936326,3125.465211530825,4168.06446530629,4166.811124171384,369.409806271775,11.585347378399087,10.590082418135662,8.533333333333333,28204.763862002037,20.888420562189566,0.6764685513389394,0.07916656082592492,0.030440604029054987,0.03503101639121068,0.04019749828123864,0.029124571260989128,0.031042422518686028,0.01983449340372591,0.030092447439149256,0.028601834511080414,0.6343626178329433,0.09731087261528319,0.043073414356034186,0.04728829159616643,0.05255598019202644,0.05003781208813362,0.025804463884166108,0.02079829161239452,0.018836334736458158,0.009931921086395214,3,584
4167.436880392838,3122.4978566876,3125.0791205156747,4167.417358157833,4166.316451914748,162.79296455432038,10.273114698016643,18.10614089457435,14.538975501113585,9694.697907273408,9.235407721596161,4169.870493688308,3124.0136737078874,3125.6057011794323,4169.825465368813,4171.110586958569,375.24768959026227,14.321916562726848,16.37708715240139,9.692650334075724,19486.120424071538,39.173784034208296,0.4549366175847881,0.06501433757712702,0.07375498239249684,0.09532692757038065,0.060354058206899035,0.07761758029626835,0.05946473735996156,0.028976159024469858,0.059165788077338924,0.025388811910269538,0.35257049283317726,0.15533874161416314,0.14849986873961452,0.08796154226386728,0.09891975699901638,0.06649553487173893,0.03031707814340382,0.024814184872427005,0.017045842308971722,0.018036957353620882,3,586
4168.604523099784,3125.465118357743,3125.162341154135,4168.582967009529,4167.293628549167,179.82375949429044,9.80479617959352,15.195613301265116,14.506666666666666,11915.977769036193,6.976137223591615,4164.647327629307,3122.8036586612025,3121.809314605956,4164.575739167548,4165.6628525289125,596.1576779996341,14.623148012642954,12.707589529220437,9.386666666666667,36948.847604261,83.3457911917608,0.5045229405021372,0.07830488259098561,0.0769846342655115,0.08872886279208173,0.06157733273614572,0.0533348051840318,0.042568788181928566,0.03907723334351474,0.02461248473821478,0.030288035665447802,0.4115174252530167,0.2523704441532478,0.10477538378754223,0.05603239766689372,0.06246653464973651,0.053178969602145805,0.021381527301549554,0.01787627319162208,0.010336996103653429,0.01006404829059305,3,587
4164.656654555964,3127.9397918063837,3123.282607672951,4164.640730735036,4164.989739043698,132.6264553662707,10.185382175450703,22.176625006063773,13.714285714285714,6679.027006691114,8.76822169079026,4162.640988395782,3126.7089236114803,3121.1239277377504,4162.589225402594,4163.759183513588,430.78554790417013,14.333592783070719,14.53141268362955,10.0,24445.792415273216,33.02075445363984,0.3323705786709602,0.08720751644307673,0.10140582621964511,0.08502743012536815,0.08531149900430719,0.07195195585531772,0.08110809371863893,0.054298503054030785,0.060987079951498,0.040331516957156956,0.4217503304778195,0.1854044372884627,0.07747616241298257,0.1027801843034837,0.058865645254511115,0.07947245592078832,0.031486993705709586,0.01652699038151223,0.014667928876817789,0.01156887137791285,3,588
4163.808231803196,3123.9590611640438,3122.205424473613,4163.773397711667,4161.649402559069,290.457082534479,10.636027506346325,10.499157779062685,12.026845637583893,23302.03298045875,11.129428182956332,4162.707794829084,3119.7229348843944,3117.6934420397156,4162.594862718745,4162.872023897136,939.9738374255564,13.386195816938399,6.587319327053771,16.322147651006713,80373.841609651,28.227157773607573,0.6784786996123038,0.055392125075917314,0.03893156986732085,0.04058662913366191,0.045468239998520545,0.042451212085695626,0.03182746594940901,0.03076669421243526,0.019581896788525472,0.016515467276210005,0.7302528693992352,0.08230616931780219,0.06665010936165698,0.030070412850251995,0.03796101769216118,0.022772777096787454,0.01069828435712031,0.0055168937743945564,0.005983883541988618,0.007787582608600866,3,589
4164.319152318237,3123.4658334029873,3123.2362316941826,4164.302869218322,4163.477753087289,135.65945493565667,9.60821802644662,18.408117070047467,8.817777777777778,8494.589205012844,5.691422690094347,4160.58666390146,3120.5258338121475,3120.165651595393,4160.54307551758,4161.299219643324,362.5778456764458,12.763570542475122,13.319012649362296,12.231111111111112,24269.1316906214,29.37734240281292,0.45395929446071964,0.07248479512225478,0.07656032113856377,0.06613662881909456,0.06271497760598492,0.09061988767878756,0.04021900448669093,0.05195407361424474,0.03889701546118582,0.04645400161247387,0.5031534303959418,0.16173651947129847,0.07408818672231374,0.059356033183908016,0.043528731175229395,0.049651627609040794,0.047261140556370165,0.01605331402596194,0.029635630273512258,0.015535386586423026,3,591
4162.685402700492,3127.188338665075,3121.9766076711753,4162.667389697466,4162.604100284594,149.9403394883254,9.245110054942462,15.930583813007269,10.194690265486726,10459.140335358361,6.920797076438004,4155.051018760202,3122.397383416242,3117.010474899186,4154.986167997812,4154.604613490244,538.6191292981623,14.75017498854405,12.869577215519941,8.778761061946902,35201.63395944549,32.21364296579515,0.526632451469399,0.07864554475367153,0.06651638511020966,0.05573229461377937,0.04367519537673558,0.04893385685300703,0.06291251296085161,0.03918881782557006,0.03510184468555304,0.04266109635122268,0.526423067769633,0.08619119406725156,0.10246175227393593,0.07786019729210342,0.08155322521875479,0.0527543859708779,0.031574727303527964,0.016823954648716683,0.012049212677397069,0.012308282777801794,3,592
4167.467448438717,3127.102262242092,3125.0470038135923,4167.451703774264,4168.102973031098,131.15438652692703,9.557067104696403,18.599496598501172,8.590604026845638,7917.627472308317,6.078330783181052,4167.923639014792,3125.518793869974,3122.8820650161074,4167.8593860757255,4167.788714981721,535.7708451138149,12.960509791569912,11.022323483300239,10.022371364653244,37701.547684230856,35.76430130291346,0.43657567088440685,0.09986266913395835,0.06285947029760988,0.05656556668299068,0.07261059670728214,0.08013182360000162,0.055650562215717736,0.05876976896334976,0.05037864268951866,0.02659522882516531,0.5837338503513197,0.11353011517871792,0.06896615999459604,0.0545941550742435,0.08349459622240239,0.03882470333118353,0.021194263654822364,0.01263027512247175,0.010479456766993493,0.012552424303248799,3,593
4157.513253764949,3117.6128615899293,3117.6876171213685,4157.4907545196,4157.640850832406,187.02423569246736,10.569856995114757,15.530792426989297,13.36888888888889,13416.903643352496,4.004106782127031,4151.082343679,3112.8640593628716,3113.423311618195,4150.962698782487,4150.976482702879,993.6383533643166,16.109718950466046,9.362249811686969,12.515555555555556,72857.71474039281,41.590308530702394,0.5510754244786552,0.056902904168441806,0.04816444129945803,0.07093219056922283,0.053975950728818584,0.0497318796281645,0.03654520523870787,0.049141392829819934,0.04842907510016495,0.035101535958546884,0.615139846211202,0.12602033372226706,0.07631409680136439,0.03891261504473784,0.07452263876821866,0.03192893951600053,0.02051359013126754,0.00637069052393849,0.006664824655824214,0.0036124246251796463,3,594
4176.830887916949,3131.6345393265387,3131.278469349714,4176.813596362263,4176.232679165926,144.53671375067128,10.351519570699647,19.428156508140948,12.231111111111112,8297.53966331371,7.733591619561425,4173.969719457232,3129.7102978111843,3127.960582270031,4173.883716822026,4173.508686799021,717.7044036158254,14.269713865910473,9.707730843836146,11.377777777777778,52928.35123364157,49.82315616308069,0.40218309946146047,0.10320330959482785,0.0655021880491003,0.07297106649499814,0.09733269339392478,0.06901993135865549,0.06544149403243371,0.04808027980035719,0.03525376801391676,0.041012169800325744,0.61546638198959,0.14723907328053717,0.06691766662445316,0.036847308367324576,0.04815912061828048,0.03588067800913063,0.01935469941783729,0.008892047360931236,0.011217729225381053,0.010025295106534977,3,597
4153.641573707086,3117.6259043099712,3113.606762960831,4153.56513955674,4152.404440110019,636.4723515823166,9.408834470188213,5.064701254139638,11.352549889135254,60457.35235108055,7.046217861360219,4145.837250440188,3111.7157023345612,3108.7983066670467,4145.762077584463,4146.248278240709,623.6931505744728,10.230818797657877,5.471530998779382,10.784922394678492,58856.91704717704,10.924913480374668,0.8518522956406289,0.03998387022266582,0.020353904161872556,0.016898213948539374,0.01628749640911685,0.011993953537962542,0.01135130894469641,0.00996764961562114,0.012535868408289793,0.008775439110605323,0.8295419714658743,0.043441233458285135,0.026754995879636888,0.017706008828997723,0.019853657657221083,0.013327786653011368,0.015563559080967895,0.011595307169319764,0.014690635556584288,0.0075248442501023305,3,599
4164.032263242974,3122.7972833876383,3122.960617900925,4164.0113872503225,4164.624910700322,173.80181552379202,14.110690225093595,29.028941590492188,9.955555555555556,4994.582804853056,9.320096882582497,4165.473785769586,3123.857216910667,3124.1950206602464,4165.448986597855,4164.998874883512,206.74122266743444,13.67386924628615,24.530687914958673,9.955555555555556,7110.593778061089,16.308714692250057,0.11684221290956051,0.0701941776208717,0.08124261698433408,0.11981966420389067,0.1784927844808371,0.1891750230040948,0.09914706617512489,0.05038542732731179,0.058275233487169745,0.03642579380680418,0.19261530271531238,0.08752329235653053,0.10059723773350629,0.11153228930826685,0.1930219138451101,0.12681454171602452,0.08689633588583011,0.04694297307387871,0.03559612207484401,0.018459991290696958,3,6
4161.448116061408,3118.9155793363284,3121.146636967776,4161.4338155672285,4162.038388318729,119.00293551865329,10.15394672481032,22.950629377701425,15.679287305122493,6365.982081163582,5.203691455146919,4163.359255283834,3120.35036985598,3122.5632353714295,4163.340342962933,4163.382215535276,157.47645553579616,10.057585252553697,17.641385738256144,12.258351893095767,9368.769830488374,11.939089197633008,0.35183158921271956,0.06670233198366174,0.0800588657470229,0.07327197710395815,0.09174623590179244,0.08108427681214743,0.07297654444946557,0.04663097624653875,0.09275107024711249,0.042946132295581134,0.4388270667997907,0.08402215847888782,0.10702396881821163,0.06680560244620283,0.05423430594634047,0.07662782781953635,0.06136083979466656,0.04404508850362532,0.0406195999047569,0.02643354148798144,3,60
4163.329166027264,3120.348865545654,3118.6105942301283,4163.289420076114,4160.151800842507,331.46312949068056,9.64827625852629,7.956436090171498,8.533333333333333,29540.86432888725,11.142709861154295,4158.403824780499,3115.5635754758678,3113.7033225542764,4158.346338106749,4155.645997733187,479.08533998575314,9.726340150780182,6.180189666856161,15.928888888888888,44225.75353668005,8.332440674075697,0.7688701545832463,0.045466461061322544,0.02819268260123869,0.029063443430916006,0.022039681701840355,0.03178728637840882,0.018429923692858285,0.020528728918723354,0.0153697728216723,0.02025186480977386,0.7971767128121028,0.047949086575162635,0.02809842253812648,0.029462076505753935,0.027069757935838427,0.023865217653519604,0.01228472226396358,0.008600067696923456,0.013520663862810804,0.011973272155797748,3,602
4171.355411763046,3127.8260326016302,3127.626517194689,4171.338337256032,4170.999370208303,142.455967248571,9.560219119004715,16.804791617586314,11.946666666666667,8846.276682382717,8.161684998136678,4174.302125873004,3131.177232168507,3131.5231493869805,4174.283230246968,4173.761593765963,157.80787669909134,9.389658114255452,15.385779532110993,14.506666666666666,10476.441290255132,6.974340442380871,0.48135795651880736,0.09924369184213494,0.08731903634088692,0.04677590879781029,0.05990758643684106,0.05823273342415847,0.05991955958210725,0.041038468291492325,0.042790761972705024,0.02341429679305703,0.4820016426781472,0.11176406236392762,0.08591636809357979,0.06438818076425164,0.06594923572119929,0.04051572559053601,0.04043413260875461,0.053260427560144076,0.030695091249640687,0.025075133369819588,3,604
4179.43744274085,3133.6893850779825,3137.004130387638,4179.385732319845,4180.171161031746,432.0441682791356,10.671799824258155,7.391553020972986,15.96436525612472,39248.11104687763,10.105716679088994,4177.526777382451,3132.5778874368157,3136.9628661831894,4177.41898272563,4180.439299783415,900.3590676861041,10.087876386359374,3.53644213387035,10.262806236080177,89911.40538533927,9.357504096528842,0.7938305929228988,0.029933167333419587,0.025377761495768227,0.025056403378912802,0.030562419891926772,0.025563288075422207,0.018172513106971645,0.010935146847247642,0.02095930103235244,0.01960940591508016,0.8934618781413594,0.022289084242228262,0.018619425863863285,0.017040896935600913,0.012459459690797056,0.010158834133016399,0.005496689349055421,0.005190252948542985,0.007894546543917086,0.0073889321516193455,3,605
4160.203179201263,3121.6856249985335,3120.8728568178044,4160.174267944538,4159.809892631629,240.55551191014075,10.526639766175668,12.709346700356383,10.24,17978.36830742778,14.09332338762771,4155.576982163281,3117.025846715974,3115.953287816147,4155.540698794266,4157.268192104375,301.2626620751092,10.683162977936837,10.434019622925929,9.102222222222222,24083.691077532512,9.090787816280766,0.6228857707657828,0.07257183932848243,0.047945206432876426,0.035040998583820135,0.05425761308389752,0.051003446307812325,0.03169741007303512,0.02905941341971985,0.029326344975550103,0.026211957029023326,0.6733544033085241,0.08660067599670616,0.03254651443420552,0.030774349303498007,0.04256857306274213,0.04011953719971532,0.029955488890151667,0.020956093270973045,0.028554472222468007,0.014569892311016608,3,606
4161.969009727399,3125.9802381694144,3121.346907722491,4161.957553292556,4162.272980127023,95.33679531336485,9.12562090290849,24.241189936601483,15.142857142857142,4322.530184814723,7.462703135036389,4163.8040220688035,3127.0426904071205,3122.253175902817,4163.787371873589,4164.04608603871,138.68257621835747,10.249969024564523,20.231036867504,9.714285714285714,7786.685614082524,15.482629752035862,0.23235160483616596,0.13233123795865437,0.116447577885259,0.11197194656765773,0.0667514754415423,0.07008872654169497,0.0999900862172678,0.048737866018751304,0.07384996801273182,0.047479510520275034,0.344709813314309,0.15651206685447716,0.09863163630248056,0.06421258145497791,0.06864114803204409,0.05385119633393207,0.06398627016845268,0.04734558972908614,0.03936984112169858,0.06273985668854182,3,61
4208.31583490028,3147.1490272984793,3150.734735966735,4208.029407818676,4195.357466041613,2421.0511193833718,9.168469648228994,1.4142588163445842,10.172185430463577,259408.27695711088,9.302342953093584,4192.203037822624,3138.8170167181597,3142.6950712359785,4192.076517236647,4197.009363482712,1058.8749956249067,9.874085080372055,2.883767099524775,9.889624724061811,108639.2115212297,10.313895439475308,0.9639259443441343,0.008320934640337733,0.006632619231466284,0.005293416901823977,0.00436157594658979,0.002410282878982863,0.0018735828029510016,0.0029276004525274385,0.002386058436106695,0.001867984365080348,0.9201421676437754,0.015261949799437987,0.014963856179287013,0.01047965109698004,0.006443439242453219,0.009770707466208025,0.007930069943723705,0.004301001628255025,0.00569786339541507,0.0050092936044642865,3,610
4168.965286672384,3134.7246405328106,3134.766450313871,4168.7253965786185,4163.634208606242,1999.911303317295,9.832257280652508,2.01489564962636,8.857142857142856,207146.79455678115,8.10840870014339,4170.105595113798,3134.520871054207,3132.6341567517616,4169.984715889369,4170.561531096831,1006.6784165864575,10.041606943836532,3.665846215513499,10.571428571428571,98484.08530352951,16.830085509940304,0.951428331237156,0.01389631950653775,0.006905204814832458,0.006560087337375069,0.00492269570143816,0.0035651139662304307,0.0033204497909205353,0.0023643788411403842,0.0037522128345330343,0.003285205969836693,0.8849198045631577,0.0377749778773672,0.01710238159979936,0.01493146356023276,0.0078172239165437,0.010519847163958129,0.009727619897480316,0.0059856571497089485,0.00645768726385834,0.004763337007894209,3,612
4182.673747430993,3136.5726623326864,3134.926331543513,4182.516983641482,4167.302131233247,1315.7685427576098,9.506170120743173,2.2056609326098413,10.217294900221729,137532.87731400324,10.150515275659743,4178.888700997181,3134.8925064361465,3133.5892290604256,4178.742628492478,4164.88840984997,1223.9548852281293,10.03173937498753,2.5428459595372455,8.51441241685144,127231.09109811063,7.868712971223787,0.9314073105888819,0.019615205982825044,0.010529841455449903,0.009796374228495457,0.004780619799914516,0.005187999333897281,0.006595403263989982,0.004319719323228434,0.004494844765085503,0.003272681258232433,0.9288519224155292,0.012163323436272936,0.01089572114335891,0.008835678527639767,0.01048441804933238,0.0071187170929740235,0.006972036000312241,0.004198490113197832,0.0064047253911019685,0.004074967830280788,3,613
