valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4161.438400526038,3118.149223198161,3117.1192596858345,4161.3969639969855,4160.050124554045,345.1612286813607,8.11309531001215,5.979953589174831,12.515555555555556,31499.531107348303,10.315063269776429,4157.374585565921,3117.742378803199,3118.9551329153305,4157.3426737198115,4157.123365997654,265.34632539190875,8.54028196280534,9.146810998606956,9.671111111111111,20696.185082916232,23.894602608355818,0.8015054231324592,0.048100605719906375,0.036012249137340115,0.025844926188093337,0.028146173159162187,0.016410236876808305,0.01424153632203284,0.010436836348866139,0.010765815266261023,0.008536197849070597,0.6188906794523675,0.1367300512198729,0.07894661696683812,0.04627295174883561,0.03454134907870602,0.029703193307259332,0.017030998515985572,0.011916599461253095,0.016172865022843787,0.009794695226038626,4,423
4169.322170132348,3129.555718583915,3130.295556557181,4169.236619961404,4168.491344852061,713.6516096852781,6.915810016707874,2.1775589836491323,11.766816143497758,74466.33691136618,4.619526398603544,4172.42199204881,3133.6712336350993,3135.425067769882,4172.165211391992,4166.902069873847,2146.774329402209,7.928835252786072,1.2059307676649436,14.923766816143498,228739.38109818893,11.603165077446901,0.9446983722683188,0.008044114349344494,0.008368381028302358,0.006161496912573666,0.007074317247675327,0.006714445165906132,0.0056708648571666565,0.003982651762912944,0.003572694281306064,0.005712662126493456,0.9684204089203878,0.007590197107630918,0.005854796893144095,0.003853742549677459,0.00394158233257192,0.002991033656110705,0.0020111985910072415,0.0017098484337873601,0.0019108772492472195,0.0017163142664351845,4,424
4152.613807657008,3117.0313196846228,3115.1984411418903,4152.606024747188,4152.773349138917,64.63438991364688,7.111915235388716,20.47131458781294,13.055432372505543,3939.105565664592,3.5046258298535595,4152.412295701388,3119.2972805293584,3118.811300945621,4152.374476749661,4156.035577127849,313.64510106893323,8.471978167521135,6.760783791107807,15.893569844789358,28177.94912134952,18.269870366852377,0.4049262128163982,0.10033867486405512,0.07544776646125893,0.04078997313412784,0.04703749133449053,0.0980018434697793,0.0676412714338928,0.06078070829720302,0.06318542838628786,0.0418506298025059,0.7714528372825714,0.05565338884435419,0.04115049110226019,0.022460104191761355,0.03042161005781477,0.023176540777072874,0.01848665514831099,0.014433242428734477,0.012325269893060039,0.010439860274059468,4,426
4157.984001593049,3121.3278032096523,3117.667939098529,4157.929746960046,4163.516974372398,449.9132132531275,8.229015971228257,4.163063695131326,15.463087248322147,44487.81985490741,5.593821903684164,4156.972695276778,3119.2167020763586,3115.4083074884816,4156.832760098811,4163.009665100426,1160.7206149842118,10.997018826381032,3.3875939629395493,10.881431767337807,114942.39813112783,10.648605979170886,0.8851601769610852,0.013671251703337342,0.014665211634152523,0.016296200110080747,0.020134402095964787,0.011941974677697528,0.0109462444943706,0.005827296769194087,0.013996076832162887,0.0073611647219540425,0.9007959892485572,0.01401320307495725,0.010082996383750448,0.011312196478157897,0.021644734658190043,0.01929561991179187,0.014714212980661069,0.002699778418362625,0.003086061531451376,0.0023552073141194403,4,427
4166.871551103043,3129.6904869679156,3125.0637251580674,4166.8639952774365,4166.873078740967,62.96167347973943,7.638866461869142,24.05656555070037,11.714285714285714,3225.841533923988,4.880041062168047,4169.503416034816,3131.7378041438424,3127.1676857045386,4169.49555371732,4169.650952921599,65.55404908446911,7.366089543233144,21.950967596565096,9.714285714285714,3166.0587465104036,5.780662477179658,0.31185035589872984,0.10746018542826033,0.07325311436786819,0.0702080180275373,0.08127175737231741,0.06519845012104525,0.08180274428454895,0.06597265927016528,0.08849331195207784,0.05448940327744956,0.27379341714590494,0.16588408588740783,0.11083953418964086,0.07271467520669574,0.06715687955803502,0.10864973383583479,0.06460029530300793,0.04084162186370515,0.0436320328626993,0.05188772414706793,4,43
4168.69954135926,3129.4624875708105,3127.670903388192,4168.632248728326,4165.636722256331,561.6708830472768,7.099603365669259,3.022430670573984,8.798226164079823,57808.75976721259,2.9894120954242926,4176.309962589506,3136.2960141459134,3135.9883894939812,4176.094891535816,4177.559132668788,1797.243891191721,7.642041443456172,1.4537629373026115,10.501108647450112,190287.55207504795,26.07636751964952,0.9187017732253947,0.012672393154914722,0.010394284183413479,0.012640677875056924,0.00875129616771514,0.008740280501563986,0.0063043660482364405,0.008004570105606923,0.006258345148087694,0.007532013590009158,0.9541630477009625,0.020088548397619997,0.0070284976348103665,0.004660602334580512,0.0035648090542633203,0.003027987690716049,0.002177663619136867,0.0021113582288187576,0.0023014092183786523,0.0008760761207123992,4,430
4168.710424209569,3127.3438440954887,3130.9702212259917,4168.651611848923,4174.566942852522,489.03282000297537,8.047638435403318,3.918040643368009,10.262806236080177,48540.55314900666,2.615754741919328,4170.938707135284,3131.5240800272245,3136.8094403402806,4170.735385464877,4182.567035267044,1686.5687477280158,10.060221686839116,2.3341738458858505,15.96436525612472,173046.1740638114,13.726393392298291,0.8925085491190053,0.016540763284163717,0.010340358066855257,0.014421564505089059,0.021049513288593287,0.010847931676163512,0.012199231594181478,0.00873104004899817,0.006085098850092849,0.007275949566856736,0.9334080709138791,0.01452940011645384,0.009101506289112406,0.009301634401401726,0.0121281256048318,0.0061727783884567245,0.008648593720732229,0.0022413704000305824,0.003052059228278857,0.0014164609368229884,4,431
4137.4023122215085,3099.789962252126,3096.540631976512,4137.268540616505,4125.546187480525,1109.0042910227298,7.568605870791583,1.7925853848785143,10.595078299776286,115923.89592587404,6.151153511464092,4124.957909006525,3086.4428218902713,3082.26416870606,4124.523397001812,4097.99311960598,3595.8446537425298,8.402076115477719,1.1059565319019593,15.463087248322147,381465.7275823956,7.397717164005871,0.9508620465935692,0.011009170914096736,0.009901863367076743,0.004932789916422365,0.006602454516543405,0.0038324507488271607,0.003993251218303907,0.0034831834199240503,0.0032114194615883896,0.0021713698436477665,0.9782681434538798,0.006823007439028035,0.0038316609417817673,0.0018824050304128235,0.0023952097194374746,0.0015749539718090603,0.0016223991123034812,0.001312390784684308,0.0011304556483433977,0.0011593738983205315,4,432
4179.100628596132,3128.436165677855,3130.60519510167,4179.000155619256,4175.416092267556,840.3091769230126,8.944283395171066,3.3193417980495643,9.692650334075724,83990.38618724013,5.30991897909508,4185.209595401751,3131.0661825393313,3133.087494420401,4184.868809959808,4176.663778002508,2856.46468198667,10.278188601304272,1.8515490517188413,14.824053452115812,297119.94571781624,22.195809040003297,0.9117172420138308,0.014749383645959086,0.0106198035827281,0.00992171534757392,0.013690221022530577,0.014989092201820927,0.010013615593803517,0.005301028558426384,0.004047005134657563,0.00495089289866932,0.9534942462832451,0.00900731335175027,0.011773798287337192,0.003833111429507572,0.004476473180052051,0.006212111885981774,0.005686983253207758,0.0015545137859507316,0.0019211712885067954,0.002040277254461508,4,435
4156.8573326042215,3117.8535529237524,3120.633793010612,4156.672666578549,4161.509333345894,1532.643306222551,8.183316414049486,1.660904434500671,15.394209354120267,161193.08784739568,5.73410578915735,4141.308643380701,3107.5941970721833,3110.6237174374014,4140.970094862061,4152.98781052946,2794.143140353777,10.917058633321378,1.593277150109123,9.977728285077951,294024.08814759314,21.616417094356564,0.9569841927743973,0.007699881866503105,0.007552488933663007,0.005910101970050432,0.005844684051735192,0.006940751428687367,0.0030394341843911635,0.002241898369804656,0.0023402053804308927,0.0014463610403365494,0.9557225988693941,0.011091636885316726,0.006821917970206132,0.0039982371054211,0.0069373857542485,0.007954429034758698,0.0034249829768711894,0.0011598198185643058,0.0017363812594276028,0.0011526103257924732,4,436
4176.3933006716625,3127.360968278502,3130.971069536753,4176.332615823654,4175.093586356042,507.99840141183887,7.7496506684764785,3.5068128283293434,16.534521158129174,50996.48352899161,2.5517884614833304,4176.75990724421,3126.2716514524523,3130.4945563647943,4176.629879954118,4179.453966147626,1087.3998593727702,9.475846441888844,2.6652942985646937,12.543429844097995,110416.04586167229,7.739880690784123,0.9072602338590414,0.014613574594493438,0.013072126955037339,0.009018427611565133,0.01265993455027467,0.011855527667606221,0.009113293422800105,0.010065304342156927,0.0073786422736401075,0.004962934723384329,0.91949636166778,0.01861663831738701,0.01570438888156749,0.005034245543109814,0.015926555783785233,0.007350931578498231,0.008266745793165062,0.003441920435720821,0.0030879781718343947,0.003074233827152277,4,437
4179.288957742595,3140.3221598406817,3136.474560874757,4179.27608326177,4179.715002915254,107.59284331253808,7.141759759924535,12.572493879882353,16.57142857142857,8359.08472583041,2.3320240596858475,4185.798602229618,3146.770126317068,3143.9325125917426,4185.740979199204,4186.4197923413885,482.27517541130976,8.058688335691642,4.33383316339182,9.428571428571429,46255.19432589385,9.176910215976543,0.6398365077345061,0.04130131589157366,0.03904422927300855,0.06179749226680721,0.05359910724030925,0.036853169837991764,0.03185332687343171,0.031585747867982295,0.03245334940277904,0.03167575361161076,0.857178272209748,0.037282608654164745,0.026210957607585208,0.016358395366763583,0.016178821575399065,0.014920341768947392,0.010475657309026555,0.010540141251613887,0.006322628033549938,0.0045321762232008395,4,438
4198.317836563992,3154.0002606142816,3151.966110506216,4198.212884616428,4211.012202505785,878.4428994837509,7.385670679307059,2.486765588595309,16.03579418344519,89763.55070284927,6.561970992489574,4199.0807248726815,3154.9261621066644,3151.83078099248,4198.8553377990065,4213.186115444595,1887.3984698609545,8.0698421108126,2.0999626583677387,9.449664429530202,192763.10131886738,19.38493987361544,0.9323563273523154,0.013857770640733775,0.011764397736248221,0.006786329739321343,0.010344355697903289,0.006301226856189646,0.005336087569640723,0.0054072873924879165,0.004771254182185799,0.0030749628329740874,0.9369284560226128,0.02500112575556382,0.009370855545822369,0.004848263342585255,0.0108598107176704,0.002899047641609897,0.002939482937149442,0.003142626162124764,0.0018761433423453032,0.002134188532515802,4,439
4166.560306932836,3130.921521242885,3126.7020738397064,4166.475670606335,4160.160202427855,706.7095516174026,7.2378390037709135,2.393073015443813,12.571428571428571,73364.25968953873,4.257589937865904,4179.862045566977,3143.149091793625,3139.4929718192716,4179.749383364725,4174.816078698741,943.1833942185598,8.020169180467736,2.1719390894879145,10.0,98455.01021138144,5.8248831745549365,0.9287290532028729,0.018440491097916227,0.008835011472390701,0.007225923198142651,0.007908423154797667,0.008279304295602636,0.006720514232579412,0.005751438899953699,0.004131635811284812,0.003978204634459561,0.9389929764685331,0.010676501230602061,0.009873095334052786,0.007541256961555977,0.008527134270344969,0.006632673041550603,0.006860129798552215,0.003998220252606066,0.0034809820938996937,0.0034170305483023212,4,44
4159.335639439289,3118.2246527296084,3120.749571010843,4159.282273504676,4165.433708369616,443.1819877288147,7.2493060731132095,3.6660649848177504,9.977728285077951,44544.0878364925,3.121608912057153,4146.740446597675,3109.5535316446035,3111.7821661654098,4146.675285789537,4152.650100534416,539.5196869243822,7.670411164883171,3.4719912034595737,15.96436525612472,53655.64987138276,8.755694078775681,0.8964659277643735,0.02054429392087155,0.012016642720164599,0.011564499996268147,0.012317309054398626,0.013128516841885334,0.00904900163877486,0.008535936432746895,0.010408456583491233,0.00596941504702696,0.881871066729248,0.03370608341463718,0.024107241285181994,0.010269985305491605,0.011475140204461116,0.013272559192174026,0.009377371037001661,0.004890096926495146,0.006070510051377381,0.004959945853932165,4,440
4241.971838560992,3197.732481991922,3199.328008652311,4238.4722172890015,4255.618223001564,30245.72199780625,17.150670891695636,1.245042504955925,10.905829596412556,3185164.5896725,37.957600800805615,4184.439255592886,3139.7292631217665,3141.4414764120747,4183.206573667191,4208.7275528561895,10371.921730129992,30.7225993045806,6.446785281433807,10.331838565022421,894087.172326844,191.1196493115415,0.9736470298393377,0.004917091826904034,0.0022568454834221447,0.0029404289326839684,0.0074677709977629,0.006689815124925116,0.0012338345104663032,0.0003402348991523555,0.0002675985468474579,0.00023934983849728745,0.7917035345129038,0.029817822443158105,0.024260449330568912,0.030009232476076352,0.04988360288750524,0.052330249652513885,0.01737363363152536,0.001980677149138373,0.001248558908094381,0.0013922390085163246,4,441
4180.354188399167,3148.883747621825,3145.5037326538027,4180.0223563613135,4186.779958055557,2764.9108005341454,7.528004035143989,0.945974453741561,16.0,298395.38398551114,5.431906823036017,4209.211063409355,3175.9259977070874,3173.3188349171146,4208.3735445004295,4224.789228505572,7002.787841632402,7.670396023247378,0.6408342592196344,11.142857142857142,759981.0527207502,8.813533403934873,0.9798498564321948,0.0046785601968978,0.0030312640894064637,0.0017345343779366705,0.002724272521022881,0.002012752802095289,0.001423505831808656,0.0014462088298669324,0.0016846228380374573,0.001414422080734087,0.9910035615438045,0.002624528511924159,0.001042897471874573,0.0010263115034073293,0.0014436278845518667,0.0007284759832291299,0.0006714529129397865,0.0003847351174248798,0.0006520254311478847,0.0004223836396959758,4,442
4160.32001572732,3113.890044414677,3115.2950731789983,4160.21312388379,4147.342814727913,893.6618363561245,7.661562633425446,2.259352775740137,9.407572383073497,92999.25208723634,4.185512000728148,4167.728470619304,3113.093437539697,3114.8470855425326,4167.334295099624,4144.761768962334,3312.3094361647554,8.114881197408122,1.3366698224784512,9.407572383073497,349995.8183193847,11.677774994073303,0.9433958065358352,0.01123585133684038,0.007018400857136487,0.006273659887455475,0.006470505387784965,0.00684956960666298,0.005681101296458256,0.003990438993393642,0.0037964837584155077,0.005288182340017309,0.9684154476449132,0.011094910028871792,0.004910207462634011,0.0029646595977646404,0.0038506457049001797,0.002619040325244883,0.0017390219096902507,0.001457018786035423,0.0016961711797447506,0.0012528773602011206,4,443
4160.8868205184735,3121.578485795546,3123.4269015530926,4160.839452552102,4164.141176737428,393.3876643055824,7.052780694972991,3.7041529997587954,16.819599109131403,39439.92302977203,6.336046185704072,4149.01029349774,3114.505967853313,3114.3004812646836,4148.816770377245,4160.267237271938,1594.647914821746,8.162700816283941,1.8227332458580559,12.828507795100222,165953.04060989755,12.595653231539364,0.897013499811081,0.015066572874502289,0.022177685390676275,0.008849237160568067,0.010105053482150392,0.01121175226671736,0.010726981300971647,0.00802224909970693,0.008938096424493409,0.007888872189132909,0.9533668512321568,0.01625746773110412,0.006719422323878035,0.004145729303163033,0.0065334775919009035,0.002862359508810194,0.002532675332191324,0.0022710728443462703,0.00257786018125841,0.0027330839511901183,4,444
4180.853646670529,3137.1083796497255,3136.711033127252,4180.826158070249,4179.022191922535,230.09233898193284,8.200214220854148,8.488922021836022,16.071748878923767,19328.566941351633,7.974580558811362,4180.39443506944,3137.6765181874102,3137.2564010776405,4180.359403979071,4181.474936575691,292.8454157888439,8.82917717258197,8.163744071036687,10.044843049327355,23929.895746319653,15.863006565409368,0.7205514800189003,0.058773319977468715,0.0579489701018413,0.03795965285289727,0.027711049309448305,0.020569852127488346,0.02325057144386808,0.02159546546802568,0.015209607089385593,0.01643003161067573,0.6993650690890859,0.08555284875201244,0.05467775131509336,0.05284810496497021,0.0373487615443661,0.014531842911738091,0.01908181852097476,0.013850015667256401,0.01122864804822638,0.011515139186276486,4,445
4152.937529252972,3112.70526428141,3114.9790351489287,4152.823065818934,4153.757635150736,950.0065174939828,7.349118396763843,2.129455439527146,15.96436525612472,98699.9380534827,6.149412040463706,4129.137624323835,3093.1090882959006,3092.9977532918983,4129.026088157405,4125.499702323399,922.0689936457189,7.910960631624746,2.636793760837999,15.96436525612472,93989.91711755826,12.706408966468025,0.948936030970894,0.006652821967292895,0.010915531038039977,0.006560142066202949,0.004404090754846356,0.007206757658524957,0.004263165560617806,0.0030194259255505364,0.004616974444835112,0.0034250596131956807,0.9279371530137095,0.013675961669138315,0.013732415039074974,0.007210973668357617,0.010393346198342328,0.009580923259889006,0.00630051767716252,0.0035882213101023517,0.003466719543442206,0.004113768620781748,4,449
4167.075671959193,3125.5033689459424,3123.4494049024624,4167.042255770204,4168.355862343256,278.3953620939752,7.294263109480884,5.840480255404859,10.022371364653244,25876.87043975632,4.228294164232412,4164.874205893219,3123.5062206870075,3121.4727885769066,4164.837878184054,4164.637559079444,302.59737817020016,7.469847136948973,6.028328829994537,10.022371364653244,27325.642453268676,7.6030782045847864,0.822737840557704,0.038743522495847574,0.028872768279982516,0.018435571424433594,0.023992414475814322,0.016396459178829096,0.017931905691543234,0.00811789035143004,0.01020768061719145,0.014563946927224224,0.804204386069728,0.04938130332014011,0.033846094028407075,0.022869764101370385,0.025917367030863125,0.01912073033793346,0.013402959651663783,0.010660704081209995,0.011430208882485271,0.009166482496199004,4,45
4170.13475944892,3124.656126585346,3124.1121841304002,4170.101383700808,4165.676302289154,278.88810559572426,6.868316810631934,4.918467224366014,10.80888888888889,27155.22277436822,2.2560463663773547,4185.383866128641,3134.8152776126367,3134.364382931699,4185.300878643596,4178.592223074598,696.52135608477,7.823680226373059,3.0205937634564797,13.653333333333332,70793.84747282376,8.7128662165588,0.8641608981770939,0.019402195572121413,0.014032517076613845,0.01899443738078447,0.01763400548022793,0.018195738234622928,0.016472951371478903,0.011743126304899333,0.008699739490869642,0.010664390911286452,0.9158124096835134,0.014586850996676295,0.01436556680750213,0.012215244363961042,0.009366239748415299,0.012008760948246688,0.006126322281173539,0.005341189247763198,0.00560074523472896,0.004576670688019383,4,451
4163.603174558415,3123.3280321428997,3124.2144019605835,4163.588273944206,4163.997983987592,124.00377206261034,7.469400964881469,12.197230799489986,16.782222222222224,9509.844830948681,4.335931712944608,4155.781185203805,3117.2758470985473,3119.116433380126,4155.733947263875,4157.406819644477,392.0323978928727,8.089523527160196,5.753285406862455,16.213333333333335,35394.11959269607,4.837434858052884,0.6453810639837616,0.0545543012454647,0.05450836387742448,0.03926025163124078,0.04941471249056111,0.03499214143201743,0.029135444805606404,0.034041584925420774,0.03796219012786284,0.020749945480640877,0.8186114863153641,0.05058671993969687,0.03226978623049338,0.027998434505478228,0.01692080034652584,0.01624527081333733,0.009848322549262824,0.009294062137627259,0.0101273739379522,0.008097743224261548,4,453
4165.029838513845,3128.218678385413,3123.7378038225115,4165.009269094398,4165.121226933083,171.27194547113916,7.271820577716521,9.071930675716258,10.857142857142856,14373.950536358141,5.006379171475124,4168.158600180118,3130.6341031439165,3126.657218224556,4168.128921234129,4169.181789401573,247.14120630949512,8.016896218622676,7.8684985077656755,10.571428571428571,20974.5458296858,10.034238026692657,0.7328765385383037,0.05348842727338237,0.03321560509466663,0.03893896130777552,0.02847910627841588,0.022292275423033855,0.02774341002885448,0.030406745400088447,0.018272974179558706,0.014285956475919737,0.7739202410131177,0.06035449059760482,0.026110634020152287,0.021746581737133796,0.02416867680374348,0.028306137126561222,0.021939664585172117,0.014634526061053537,0.01634216261363229,0.01247688544182823,4,454
4171.244232710429,3138.2682042671563,3134.181019839837,4171.162824258193,4167.906200486983,679.2939380644644,7.700101237965555,2.7343399642478348,8.571428571428571,69883.89419409959,6.131685872726156,4194.903714243558,3166.3169097433174,3164.4801729517703,4194.227260335766,4184.336802351048,5679.600658505502,8.840856139960355,0.8037629844746841,8.571428571428571,612664.779270167,29.363757126999108,0.919955824471085,0.022411665330168293,0.008008080299487377,0.011291883744639193,0.006805285322739875,0.006812826678697542,0.006718071852366033,0.00696451017717628,0.005398432430868323,0.005633419692772798,0.981276114964968,0.006379511899869345,0.003728337278016716,0.002740056408226177,0.0018584379784741796,0.0012318593426731937,0.0009719661661493153,0.0005840253676716722,0.0007742814251759252,0.0004554091687756824,4,455
4148.282355669459,3113.2351954126357,3107.81369657064,4148.206969103959,4144.072682544645,627.034603077272,8.293929135472979,4.7770160842500005,8.64864864864865,56440.33376112752,14.737098495382375,4152.1469247457535,3116.4320879170446,3110.156232969401,4152.085520065559,4149.493571276971,511.19363144574606,9.219737361152488,6.553701893998997,10.378378378378379,42504.52922426361,36.97901414757193,0.8000391809472364,0.11590726963880853,0.0224806918576906,0.015564341750177187,0.01175107434747361,0.01029950211845221,0.008196867569372527,0.004315892393939516,0.007155601208427541,0.004289578168421158,0.7303546050723058,0.14586191268803803,0.03300146892169688,0.02364227336284476,0.021160886446613507,0.015749978856800614,0.007418672584702011,0.004822674339689766,0.009450810223880848,0.008536717503427526,4,457
4192.841851839042,3154.3311792667746,3151.063960709129,4192.722262919904,4180.106987817189,1006.0234616570835,6.72720903048316,1.5589574268112223,12.285714285714285,106614.93798743011,3.300573531707163,4217.02830083725,3178.4923134639284,3176.784906348861,4216.432064512002,4189.225206199198,5056.93187864578,8.342880198997573,0.6865579363770964,16.0,549293.0959893076,5.905486376489779,0.9596910897845018,0.006080614816666071,0.006110649160731722,0.008050760369824926,0.005388838384105003,0.0036690182213145847,0.003175647050288048,0.0034546881740010406,0.002557008684897373,0.0018216853536694112,0.9885335450070434,0.0018790016805918604,0.0018596454183478904,0.0010988492704860726,0.002105008395082878,0.001798675938809021,0.0005510177374900596,0.0006146402588374917,0.0009843146613403302,0.000575301631970593,4,460
4152.73582060099,3118.515377241108,3116.530282896845,4152.642590496388,4162.875665857996,772.5302170343883,7.555374819300056,2.563622709841165,9.365853658536585,79765.80398115962,5.008089447597402,4147.298107744775,3116.44120651311,3115.039357957412,4147.120452903385,4162.061488988643,1467.8918819093265,9.297622547976232,2.125552024095663,10.217294900221729,152748.3981811586,8.435699978192291,0.9270190664025775,0.017814521198997162,0.007078391238203225,0.010337466963413661,0.009362111152189554,0.008597972302023435,0.007976173104636023,0.0039385763528072834,0.0035811509042901527,0.004294570380862288,0.935129155717038,0.01837151782092605,0.0062228195453203515,0.008854693164106395,0.012074463526052473,0.0073221486050691715,0.0036111938970850733,0.004042803022561193,0.0020982278708331628,0.0022729768310077053,4,461
4151.786841459924,3115.2580493213445,3116.820141719731,4151.6771370547485,4154.199950862983,910.5531515391456,7.725004454141952,2.1424514909098806,15.10913140311804,94940.3779614502,3.073463422431632,4158.276719416575,3123.7358701822045,3124.626724912971,4158.020873620025,4153.561925606231,2128.168130572721,9.047588625956474,1.673459492957328,15.96436525612472,223138.62111609743,13.20536674313576,0.9466488984095236,0.008583777054155996,0.007302620797265224,0.005042062622858375,0.009900574582291675,0.004381929748974441,0.006858669023626159,0.004638816261615261,0.0034210797808489103,0.0032215717188398855,0.95525275513462,0.012031721713775144,0.008939935032624717,0.004932128770234059,0.003693769403161662,0.004501469192720671,0.004528351824592407,0.0023544142496637727,0.0024775262081791595,0.0012879284704293548,4,462
4168.392114275216,3126.085457895894,3126.2091345077265,4168.386013331569,4168.328821852278,50.86081461614877,6.543118362549978,22.381649190564413,11.946666666666667,2442.4899615859213,3.622822044968922,4175.383346373224,3130.6999686015683,3130.9550659600895,4175.364768237918,4175.798277766822,155.0982041060704,8.760266942317253,14.093052073915018,9.955555555555556,10068.584019994216,5.083460292665107,0.278238284217819,0.1159249799435868,0.12497682513865717,0.11827928070006359,0.05759774475054477,0.08818769059422076,0.056262623027072724,0.06308370934989949,0.052628703448523356,0.044820158829612156,0.5173943234317151,0.09852466311376866,0.07916215757572062,0.05412843538579675,0.09032495092352592,0.06980667413351754,0.02767115060748455,0.02099909362077199,0.02427083969344412,0.017717711514255694,4,463
4180.836372643212,3145.5319146227944,3144.5424739286864,4180.684810341448,4175.61329557479,1267.542221730946,7.014494759499286,1.405676526750011,9.082039911308204,135922.87882921507,4.271807688146776,4187.9139109346825,3157.0211068479107,3157.059085296124,4187.369495753996,4192.69990763949,4551.162958712308,8.852151227384581,0.8160338440712432,9.933481152993348,494508.47975650796,7.286598630674642,0.965351632928343,0.00605886945962615,0.0046613699002509175,0.005916962278113425,0.003797918680594286,0.0037262566703344614,0.0029497298632582694,0.0020565651641959327,0.002543259713518285,0.0029374353417668453,0.9820688500089887,0.004623618616582035,0.0030846244754582715,0.002107989457861095,0.002184403808649487,0.001788403444367728,0.0017383896896963399,0.0007424508968469548,0.0008477845405204654,0.0008134850610282833,4,464
4146.226844709664,3108.0373912384816,3107.052700827873,4146.208018817036,4146.748185652165,156.0976566567483,7.360389036892868,9.244617060886512,8.817777777777778,13705.463429810497,2.33800614773314,4134.355765286894,3096.8396994139844,3094.8468863569365,4134.261258558993,4134.619638151846,782.3285334593423,9.009272950166439,3.386800543563513,9.386666666666667,78333.90909845836,7.088397678148469,0.7314665032862387,0.0406889749877389,0.04135898732916304,0.029412332199607885,0.03938964308214194,0.02300903228893146,0.015418700603951101,0.023329714483826307,0.03211381236334255,0.02381229937505808,0.898091185511017,0.022902008576641864,0.01667752500785491,0.015621800505554579,0.008610332590847002,0.014161009271269549,0.00773177127208637,0.005965681791122696,0.004389456695421996,0.005849228778184753,4,466
4137.496044614358,3103.583491454629,3101.397484817564,4137.447721229052,4134.687887756301,400.29014556431173,6.968559846811323,4.488474287947638,9.082039911308204,38616.80673436481,9.033589805308107,4137.29653091531,3104.447289017501,3101.998588729721,4137.247080708624,4134.865807532345,409.54238369676943,7.757363474742721,5.448451919932824,11.636363636363637,37428.099058556705,10.070128359825603,0.8658254764185248,0.03622695988038266,0.018740240125140317,0.019872701551733665,0.012481340853414286,0.009991464150570851,0.012517547443428641,0.006883447986002959,0.008769785337327252,0.008691036253474546,0.8350609232719244,0.046562713429502425,0.023174688535539122,0.02115993258862419,0.021702927545164105,0.018067621522297985,0.010210665906997325,0.00853195895590409,0.0075744732913292845,0.007954094952716529,4,467
4161.288371315941,3114.2810428018615,3114.875409014342,4161.0573397994285,4168.427214158056,1926.9997029469125,11.471651720903344,3.929575229322943,9.407572383073497,178023.28604167583,171.11517126123644,4150.89960529856,3109.358514561249,3110.2546830027736,4150.70809601814,4155.442887537927,1595.1595153990843,11.058103494937685,4.2257411853877915,9.407572383073497,144678.22285793655,187.78822074023356,0.78773369229296,0.14425303597360342,0.029811713206343363,0.010191193672618453,0.010084956300904405,0.007291976671741224,0.004320763370744008,0.002089010108592314,0.0021212329387493524,0.002102425463743667,0.7641215219872,0.15751407237097848,0.042775497368332055,0.00754069988184478,0.009958461393916821,0.006140024922473563,0.006400775689009389,0.0022787461734796195,0.0022080453797131473,0.0010621548330531122,4,468
4157.17512626958,3116.7431705110475,3116.511874894211,4157.153925821174,4158.220582877268,176.22773000979387,7.100499387352609,8.569969377174388,9.955555555555556,14986.332956038434,5.711093563594675,4160.587542198885,3119.6919667743437,3119.4436963201383,4160.5630636426595,4160.685824641296,203.6461330015165,7.659465067471077,8.444797086224584,9.671111111111111,17287.05831322718,7.767137463063308,0.7313311901187235,0.0676161598056913,0.03778827021075901,0.030528132669138598,0.027254406280968313,0.036368591152875704,0.010759418937304744,0.023370801884283556,0.015434414485853871,0.019548614454401647,0.7264334729958707,0.07534212175794787,0.034209186215362695,0.029005727992589866,0.03455175443568405,0.026871816340193717,0.021041555048501477,0.02248962686383823,0.014645914766372009,0.015408823583639302,4,470
