valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4153.9657474877795,3120.3246856100523,3114.6712861844385,4153.879417431663,4154.899302604274,716.7984208738078,6.6768723787899535,3.111474306510736,9.142857142857142,68761.41904471254,5.656978395669523,4148.98423663355,3116.7931147603003,3111.013112606307,4148.908455256316,4146.138394334329,629.3289252584709,5.54380685369143,2.5983567421441403,9.142857142857142,61989.34829379627,8.93883756475539,0.9242324857646731,0.023087853533009493,0.012035040309656226,0.009156669849296072,0.011375899120496356,0.014020218901066505,0.004456116873190967,0.0005771768948683343,0.0005909936200702112,0.0004675451336733525,0.9304398513992161,0.0243303837244339,0.011903290071418146,0.009511327267153822,0.009760646262993002,0.008871825386247732,0.0031138838061113227,0.0006555105424490747,0.0008961716771683498,0.0005171098628080232,3,326
4155.669734147951,3119.074024896343,3114.564884967848,4155.5921179135075,4158.09001789117,644.7238068339851,5.8908625694817225,3.0575112750826214,9.933481152993348,61930.66411196703,11.10527528519627,4148.884756239497,3112.898425811958,3108.2741838866295,4148.826612858418,4153.604591285966,481.6333082526671,5.610190705803505,3.203223867506085,9.933481152993348,46308.306300666474,9.50521493112275,0.9045908026994981,0.0525358962315325,0.009305965264942722,0.009071794973216217,0.010231519988042722,0.009048234864667755,0.002720563302044782,0.0011847864807089466,0.0007384465693324266,0.0005719896260139738,0.8926234773590936,0.052880724704385464,0.01458619828971195,0.009671424054451242,0.011457466401280368,0.012209946161544184,0.003839300975594572,0.0010696507246635864,0.0007655023903254435,0.0008963089389485879,3,327
4167.844213153205,3130.7513312829738,3126.1561192555623,4167.780591177643,4169.721505465805,529.7971428358579,5.267015715732368,2.9337050679153394,8.571428571428571,51176.703784031284,5.518454475760058,4173.545303250913,3134.815870549013,3130.2615294418492,4173.515843732198,4174.927976229808,245.5959756030741,4.931628123016436,4.625749812915028,10.857142857142856,21923.929900548163,8.701126177797766,0.9295534584141613,0.021102155913174665,0.014141051610150704,0.008872000279592339,0.01050936173998622,0.010988099255429096,0.002718051720419472,0.0006994387790712826,0.0007849718491215607,0.0006314104388932484,0.8357393140993383,0.07542715254246467,0.026592377927337985,0.018672290787928737,0.015190467639895108,0.015682573337581013,0.007308931854543536,0.0022278557573125685,0.0019747406761412823,0.001184295377456907,3,328
4162.284690740677,3123.8144311119045,3120.811623320165,4162.232685978279,4166.146474401827,432.47731188727334,5.701303524561548,3.5476309160067285,12.026845637583893,40485.292079876344,5.418576428418183,4163.174326449672,3125.688062010832,3123.1253754264058,4163.134755261065,4166.645376656432,329.08413856929315,5.451828168774494,3.8284468144482493,10.595078299776286,30616.163047611066,16.155037658348874,0.9024039068683237,0.03547041139135547,0.013718728931447774,0.012709023936969257,0.018377940419467612,0.009851174451372267,0.003942194909070155,0.0015028335437708544,0.0010653954832771917,0.0009583900649455407,0.8830100327827324,0.044676291124121574,0.015076545251956942,0.0104754803852473,0.023548758427697773,0.013738525805000243,0.006095886081125683,0.0013486013374869738,0.0009237773569095894,0.00110610144772289,3,329
4175.661710110563,3134.3957333391927,3137.781704986101,4175.330887169214,4184.219053258621,2745.7292708398004,6.865433451738481,1.6950953247307305,9.102222222222222,282074.07621805207,18.990556812090944,4184.569591952623,3141.978830676354,3144.835852477741,4184.367356367319,4191.899230481566,1684.1244407169827,6.590736124082139,1.9648268514764198,11.662222222222223,170891.36880994038,20.76351887291074,0.9638032713392238,0.017705398912865603,0.004074664923727673,0.004113479662102601,0.005582773520472786,0.0027079401018869943,0.001113884716369807,0.0003741168624700454,0.0003362553592580969,0.00018821460162307053,0.9452752839140782,0.02983111608340136,0.006264350032960149,0.005613317364168091,0.006797835421569935,0.0040286628725907355,0.0011934026371683603,0.0004674039547108774,0.00030019310408706577,0.00022843461526512093,3,331
4121.884242005343,3095.3240859171706,3092.2197714611193,4121.077247912367,4149.738181311393,6557.3505676252835,7.588596945209483,0.8873129326651656,14.47450110864745,702266.2372022026,8.375991658061672,4121.519975242649,3093.641229746978,3090.7636147722997,4120.942747403624,4140.4723659716165,4708.873733028898,7.061403871443407,0.8843228003879834,9.649667405764967,504916.5864824621,6.964009299240409,0.9881109447209482,0.004671223490951553,0.0016725933047089297,0.0012938329624446535,0.0019678013892732854,0.0014799442758817757,0.000517647528410612,8.338133932568126e-05,0.0001142159163358899,8.841507172113562e-05,0.987811063166181,0.0035147763968833086,0.001824243484926206,0.0017184159191448393,0.0025281062712397425,0.0017806593478800789,0.000517292052404924,0.0001236069720231615,0.00010389433910168615,7.794205021475627e-05,3,332
4159.645284432357,3125.005939848029,3120.6797837142963,4159.63771332603,4158.067241398503,63.01678277601255,4.513477457155973,10.397686669959304,9.91150442477876,4552.367419315695,3.545832100228904,4177.229527512306,3139.0793612335187,3136.293580000003,4177.197292335335,4175.581283125881,269.1756508926472,5.512712084770859,4.2667705909177505,12.743362831858407,25319.57650364009,3.3423618696102984,0.5998541479854395,0.08975515842486438,0.07168915781039993,0.06686853795924634,0.07024054800215883,0.05966541840964752,0.02066098725536849,0.008947882840123315,0.0073652716988257694,0.004952889613926298,0.8376597903114675,0.04304613459961246,0.03005266192530747,0.027804826147515036,0.03127411366202061,0.019513095062940463,0.005810924295176225,0.0019934157445109877,0.0017772097919957323,0.0010678284594537878,3,333
4234.431810116204,3175.660712574726,3185.82108409899,4233.192408864825,4230.426951248829,10598.75788255318,6.001616071047114,0.8707000124596853,10.832962138084632,1132188.5268691604,39.94376007230084,4234.798337281795,3177.272435229407,3185.8554824285216,4234.289169341333,4233.984963647059,4325.130558312304,6.76453759410418,1.462732285753746,8.837416481069042,447648.5745313409,38.858050989265145,0.9832821790584215,0.008809643970754127,0.002939089925112555,0.0013552436123394722,0.0012948909182886287,0.0010607178661669139,0.0005400396866408646,0.0002752365701895577,0.0002593618669446475,0.00018359652514286543,0.9601610164550229,0.023251652704644344,0.006638906060723527,0.003382145844277148,0.0026437014809369674,0.002132953461186819,0.0009125126898512293,0.0004466624383962664,0.00023479824398774937,0.00019565062097299518,3,335
4166.706479655755,3122.027649163074,3124.0008746277895,4166.693649876886,4166.8287909672335,106.93121490057621,4.52833578789739,6.465975428420524,12.943820224719103,9065.154877445573,3.845144706805528,4170.648764891749,3125.6029003751846,3127.960235248949,4170.637991427798,4170.152507476725,89.85756543909315,5.074107893470038,9.575080730332257,8.91685393258427,6363.2201427389755,8.37847335064226,0.7534586101560572,0.07405619493471438,0.03550207006806256,0.041914318913397676,0.039409128418116404,0.03113800040379022,0.013242189702249569,0.00419623230083976,0.0035102084509597937,0.0035730466518116605,0.5950612359185833,0.1488131145390026,0.06881990136729077,0.052485425966235184,0.058471153262920864,0.04332821494696888,0.01888033991977162,0.0054747943966602965,0.0063625261494323765,0.002303293533134426,3,336
4170.181643246304,3125.5559447453466,3127.7062438275148,4170.157993451687,4170.413408865749,197.1767493452609,4.897695814973024,4.8836519502551345,10.547884187082404,17730.751141607798,4.757298851482405,4164.281848527932,3119.8911259885344,3121.315882397689,4164.211697138831,4165.176467666852,584.9345555720068,5.328721877611921,2.861717827850769,11.688195991091314,57055.53624724204,9.080522513481586,0.8102559970340646,0.062182749022538925,0.041712771520369986,0.03099675374945406,0.020214065049832176,0.02065227620144685,0.007065486384577431,0.0032352338370600403,0.001608601296355662,0.0020760659043007773,0.9089471700665801,0.03128207341718094,0.019106381462088408,0.016530860142516653,0.008939889949864097,0.009102642718313705,0.003373933074659327,0.0009149988675158517,0.001060386324635269,0.000741663976645246,3,337
4176.261474431918,3139.933931241932,3136.3174003152444,4176.2330516682005,4178.288478191063,237.21559813211192,4.1574949279485,3.0128817585447774,13.26126126126126,23239.699883646572,5.4260293394296495,4163.904929412462,3128.1707427733554,3122.637177920239,4163.849794928874,4164.3609894127585,459.00554347457586,5.300045935020152,2.716125553891208,11.531531531531531,44849.92946117359,9.119013970305982,0.8809358520835471,0.04616012940907019,0.019416175643765105,0.015797480235815235,0.014286541545444028,0.013850294173707662,0.0039961863964984405,0.0021015583069599374,0.0017219296444494394,0.0017338525607422258,0.8990941615351188,0.03500726412428614,0.02588588153122616,0.018231770362265313,0.007781378267394789,0.008078395324778111,0.0033155788685711434,0.0011267169964384476,0.0007538253958701849,0.000725027594050418,3,338
4164.36816959222,3126.167249021168,3123.7255235549273,4164.359450328003,4166.486184917697,72.55847790369431,4.217315543789598,8.711245268426042,12.313199105145413,5495.118316641887,2.9816100947837496,4167.61860218421,3128.1018938048505,3125.1818766580577,4167.594731894042,4169.780920779377,198.72678894168766,5.937508991847118,6.462900815589763,12.313199105145413,16325.230296054242,6.167166303793676,0.6590195867944909,0.08457155047517038,0.07111880704511522,0.0686735211623502,0.0405234312968754,0.04152738920608846,0.01759868874171897,0.006127143586975878,0.006810193814446569,0.0040296878767686365,0.7238416347777689,0.08656969218883753,0.06369591333947867,0.057134925273533615,0.03233071683639267,0.02216994194817938,0.007000017782519201,0.002515420000934018,0.002337295489719594,0.0024044423626369445,3,340
4157.306426337978,3115.7602509030953,3117.8081446570627,4157.045978497645,4155.278215776115,2165.344217431689,4.639691789074693,0.9891959599945653,9.977728285077951,231280.1909478816,10.629796078967258,4156.496465471057,3114.0463133038693,3115.759522540277,4156.3409741508385,4142.064192754277,1293.9983734960642,5.1028070890184924,1.4539073493536092,11.97327394209354,135410.91148638848,18.013019640260747,0.9722213290466255,0.013411036890493264,0.004599322682184127,0.0024614110367849316,0.0027677824350279727,0.0018112387647959036,0.0008359408119608862,0.0007018256165286078,0.0006254387289611519,0.0005646739866379565,0.950126616844066,0.019384002223459013,0.010643512368824102,0.00825257075706012,0.004935924090786424,0.00291731920318014,0.0021244409724559435,0.0006076574709218443,0.0005951764875413427,0.0004127795817046428,3,342
4169.526372332438,3125.1395192811037,3127.4969023354615,4169.519781532159,4169.95351777791,54.960811227337345,4.463955485875747,12.335259388751494,11.21797752808989,3284.3840606741037,10.891436402172234,4159.532553245944,3117.7743282403,3119.569578778596,4159.508159226369,4157.307963274265,203.07352639102538,5.379911679321453,6.026850242437855,10.06741573033708,16986.027721041235,12.170983500408335,0.4266346158265581,0.2724683926288429,0.07650280727197267,0.0762854158773198,0.045458014114322556,0.05255002123733159,0.027643504907533728,0.007333729304222251,0.00999944072111501,0.005124058110781439,0.7226438068713751,0.12355250121444966,0.049512975581165776,0.04833903402342115,0.017770035192567136,0.02309079871825409,0.006646070129068503,0.002238482907631743,0.003397461543684027,0.0028088338183827615,3,343
4161.052048971225,3123.163968872417,3120.9206484482256,4161.043851744269,4158.956422305618,68.27210474473146,4.3140969613175795,10.493436971910533,11.740492170022371,4492.130843361482,21.500099062189868,4167.031123719087,3127.4735389054144,3124.8515153274216,4167.018319715819,4167.663729249053,106.71808329011044,4.9996871797491345,8.93598492327098,11.740492170022371,7667.635673887454,25.541583669196008,0.4859200607789915,0.26481173962455007,0.0849000240052251,0.05078728685128643,0.02884705973180867,0.04730374537687349,0.019878409848631942,0.0076118110356703265,0.004143566759892772,0.0057962959870697,0.5790508515414287,0.20718104260731587,0.07411455340720155,0.05026293411808241,0.021390083145298704,0.036449401367109766,0.01868082965621862,0.0042953414774990475,0.004991033582803206,0.003583929097042991,3,344
4167.507820607574,3127.359237748864,3124.795296426417,4167.497891541205,4168.500151228879,82.74163213063152,4.930491210502681,11.238160395535472,11.557562076749434,4937.620793844933,63.291883187714404,4172.779329687727,3131.2892399443995,3128.9792032498867,4172.758582088124,4172.239219868973,173.1304052833144,6.750722524268168,10.657878408477597,11.557562076749434,10166.756804808945,176.2895111761229,0.35980450743850473,0.4492857662290198,0.039170269675504285,0.039495749102731126,0.038992693409155225,0.042687048117830334,0.013904436170299482,0.006553429175639114,0.006516315206190534,0.0035897854751253044,0.32845406522999004,0.4964579083744681,0.046505221856162064,0.0462685904433136,0.04076159768187343,0.02405918405344888,0.010131482854922144,0.0030351503702086132,0.0019172698697064135,0.0024095292659077243,3,345
4135.245607227221,3096.991193261719,3096.8342694155635,4135.164481319344,4137.270390866462,671.8395374656264,4.126346541864607,1.6406811325988706,9.692650334075724,69507.96314945877,5.159709857296974,4162.595614977319,3121.962951488598,3124.1293820121064,4162.51643229551,4168.645637136766,658.0293637627452,4.987647755162973,1.7853927541106065,8.837416481069042,67842.47519743395,12.26949220245692,0.9522345227834202,0.02304656735519793,0.00790171527366442,0.0039296096475321795,0.0054258135089982696,0.002740931269059254,0.0019013547199026879,0.0011454198795806086,0.000839441990316265,0.000834623572329829,0.9313467273889691,0.034260270534198,0.009771324870254925,0.007807873311317073,0.008713384774656325,0.004398524969778028,0.00140940688389452,0.0009783269709185214,0.0007362697519003431,0.0005778905441137604,3,346
4168.265675501925,3126.0672315464517,3125.4618153825154,4168.257410071436,4169.01534038791,68.90716681616966,4.542749174832707,11.767536132015813,11.377777777777778,4042.875618442013,45.36285385189812,4166.106251944336,3124.7520792489518,3124.19670735116,4166.090081489902,4166.685083051838,134.7729365118414,6.295028187568262,11.169645379232588,11.662222222222223,8085.380644418356,50.8880483103816,0.34997268481188004,0.4255637111452675,0.05731213131258147,0.04770892058540222,0.04619624108917916,0.041651773326161205,0.013798652383233216,0.006881286305276489,0.0061665742264502355,0.004748024814569373,0.3754195355703973,0.379672466585736,0.07219809921885129,0.07691349848315723,0.03322767894966523,0.040984310493450214,0.012000381268084883,0.0037274037748114145,0.0022543446704934187,0.0036022809853537147,3,347
4163.278001451384,3123.95355966717,3121.4656335432387,4163.269795118345,4164.668143053499,68.31492547628781,4.413926145391991,9.258018596465549,11.846501128668171,5030.046762287395,5.882774120248381,4168.742341781019,3128.811633455238,3126.5059811939154,4168.7288106957085,4169.096990620264,112.78211612894833,5.0906318224188984,8.359860121596578,10.979683972911962,8340.016178575353,8.591447354363739,0.6249019197125039,0.09868329935126252,0.07459991214454048,0.08459186600823301,0.03805476882080147,0.03640161663071353,0.022955563189366677,0.00749461777286437,0.005407857210203474,0.0069085791595093335,0.611797988859668,0.15224620257827606,0.06060425142405048,0.09287683865223077,0.03042991744989819,0.024710651445054254,0.014541090100711664,0.005879324998215399,0.0030844000801301826,0.0038293344117642206,3,348
4164.760379937443,3122.4009914275593,3124.697603711369,4164.749972514154,4166.210647150407,86.66664977184054,4.291737007938481,7.666750022921467,11.688195991091314,6822.837763575039,27.187947185530604,4168.276118672631,3124.439169613491,3126.3985764664517,4168.262676520477,4168.185272635696,112.08877962160007,5.622390313275953,10.99684571546306,11.688195991091314,6848.435629995444,34.297601356223765,0.6361165282515455,0.1911024499585014,0.04656734499140209,0.04249916465487067,0.03297106480127582,0.02195994145559064,0.013333555728894369,0.004467985741792911,0.006167426166847998,0.004814538249277652,0.4312448829990228,0.29880457898157825,0.06221752840614642,0.10120745141849179,0.06024776922704844,0.02594946270927289,0.009196996954449968,0.0041782977537685164,0.002858373689034225,0.004094657861186847,3,349
4161.261795501981,3118.30844059483,3120.2543698960235,4161.246912913375,4159.723032258042,123.90966736916228,5.315948382983735,8.047731849934191,16.534521158129174,9570.618298823763,9.921595981862996,4164.821479910182,3121.557646457781,3124.063344943299,4164.8096162569855,4166.216578385097,98.81551346647525,6.326116537198147,13.952178529960861,11.11804008908686,5126.796508859005,13.789079857306437,0.6652120824022786,0.08107935835108769,0.10368573506209891,0.05112758050041051,0.04299904917758523,0.030226226429790396,0.014844260511117244,0.0037336590606892456,0.004397970024413398,0.0026940784805286945,0.35642252897110616,0.19405153492237276,0.17582335967206864,0.1113874678158038,0.06069423310763933,0.05735495921706309,0.02948405197341675,0.006591237436180936,0.004301136012651647,0.0038894908716973955,3,35
4166.690652332576,3122.6930946207663,3125.169802442555,4166.684517095523,4167.538683714868,51.1169920322863,4.2175372241494316,11.790772659264922,11.403118040089087,3209.824065879943,6.497382985757001,4173.296149885634,3127.7599067372066,3130.434998403484,4173.285960975098,4172.373016112695,85.04140753077736,5.182435051026642,10.643396081192952,8.837416481069042,5710.049212755504,5.761001136888611,0.47620588429996746,0.17891306581069022,0.0946857786137959,0.10203932112855883,0.060653512534450484,0.05347414669658188,0.014340821269746555,0.007097518924486356,0.006649630481742913,0.005940320239979198,0.5446753838401895,0.1162468683493191,0.09897752321859038,0.11192393042687657,0.048867653539884696,0.04868015622029164,0.01565061724191945,0.006449010021696156,0.0048498123328677865,0.0036790448083655197,3,353
4170.591930632708,3127.534284809533,3127.40424633622,4170.587249940724,4170.242780562274,39.04397830529525,3.865174541800819,12.744545304741711,11.377777777777778,2396.68769137312,3.3563333299795968,4164.8177316091005,3123.952277119038,3124.1677522729155,4164.80611283633,4165.918522923759,96.79806038096753,5.513812420740895,11.44973096214985,11.662222222222223,5832.942022145062,24.3858258973477,0.4628204922380287,0.19808289578536536,0.083193562460672,0.07943473864155995,0.06378268086213514,0.05942739825810657,0.020530755918613263,0.011718490663675772,0.014456852729083012,0.006552132442760434,0.4065199465146451,0.29617012753169936,0.11204600934793402,0.07070374230447583,0.054277256186862764,0.031751985511922674,0.015808147296988075,0.005166525905451329,0.003935925136385244,0.0036203342636352697,3,354
4173.350781990122,3128.766602265724,3129.02894237012,4173.333623753068,4171.358256264748,143.29411052322234,4.289406098596196,4.879736466613289,12.053811659192824,12908.654990166915,11.447368732066913,4171.0750866941125,3125.695998363557,3125.6055807197386,4171.039117313064,4169.588039862156,300.2610440236383,5.512579466816413,4.351359565184294,12.053811659192824,27248.967839665343,16.537947579139452,0.7991037624752386,0.0734569425081036,0.04506196904159128,0.027360597835023332,0.023396444596441544,0.013536777792470658,0.008434793159578801,0.003987716622838888,0.003167641419362381,0.0024933545493519343,0.7971932807756476,0.09341691457011222,0.04402138190017858,0.027109869547939827,0.015141926831047281,0.012287563917046999,0.00665705683417831,0.0016428824545363207,0.0017153594933601649,0.000813763675951622,3,355
4165.791352602323,3123.8669577985083,3123.7027078624083,4165.783923465544,4167.480881307309,61.8731346975994,4.354206371213194,10.05440921635106,13.201793721973093,4460.702129435248,3.3760341379627294,4168.774047696094,3126.051885223036,3126.269201740501,4168.757240371539,4168.675776493921,140.18442546117237,5.481867846689537,7.924015411819317,12.053811659192824,10667.304568568614,11.987030090804144,0.5857281854137197,0.12330444459530727,0.0765056634791905,0.07104441708853135,0.0477186928075935,0.04674057948091236,0.029335259167963222,0.007491985987117533,0.0040782970160069916,0.00805247496365706,0.6444136510250952,0.1308984703538645,0.07571048066026126,0.05943536810744047,0.04016342098000735,0.030131725213212262,0.010153614590570603,0.0033923728767338178,0.0028168120874099262,0.002884084105404055,3,356
4158.018440996401,3113.006224757552,3112.951541202267,4157.900416113977,4156.702387522379,982.6628233280595,4.619661231337227,1.1252876895194912,12.627802690582959,103882.58333152455,4.577090464757622,4172.350208965298,3127.3832763465916,3126.4905982502805,4172.273662111065,4169.334377405861,639.9077203889423,5.021883447142936,1.9214861536141494,9.757847533632287,65165.33371200687,20.328163287406802,0.9665693228501143,0.012013070238821541,0.008319015710315132,0.004745329007220681,0.0033278098201398295,0.001953713631437037,0.0016532474616290421,0.0005377076151418021,0.000369792882069553,0.000510990783110038,0.9133182149999527,0.04787197758565394,0.01635578424893178,0.008126590600516511,0.005792129690864026,0.004742103102784351,0.0016920603788365136,0.0007287858413100897,0.0008313356702781377,0.0005410178808716321,3,357
4165.544419449599,3121.1490650034752,3121.547261063723,4165.5084744132655,4167.066820289978,299.3180639276345,4.733739028682813,3.966125367706988,11.302428256070641,28266.40946678631,15.71182543713157,4170.726417305194,3124.1500778352965,3124.146872390652,4170.6663902281625,4168.830054686028,501.1529697751181,6.1359504152633155,3.9044972179783044,11.302428256070641,47201.44020219644,20.55410222436959,0.8505658734448959,0.06498197860563888,0.020622916152020554,0.023834897003885233,0.015031648016337896,0.013826804386853945,0.005671940687874683,0.0018618469713011622,0.002183038840402252,0.0014190558907890987,0.8473854249650518,0.06112143537736463,0.030901171033012893,0.019422255290521023,0.01849644260968032,0.015936658803155132,0.0035141860611763893,0.0015216191467179421,0.0010539266813928377,0.0006468800319274628,3,358
4178.5818898350135,3138.4988822694004,3136.007844396308,4178.435618701041,4191.9514510312565,1218.9605743044815,4.706341300015177,1.4781830055540874,11.557562076749434,125621.71682910553,15.913011027346496,4163.179495298639,3118.733489962115,3114.4967696798553,4163.0253390153475,4166.426331038148,1282.1374275356002,5.945353105964775,1.4761120233436966,11.557562076749434,131781.96455595648,23.87669430098746,0.9556579077416676,0.020009373355860532,0.005874970358020245,0.006155510561286666,0.005196978121950237,0.0033441549202704217,0.0014081351181661583,0.0007237867611954763,0.000848025802464157,0.000781157259118124,0.9515843646389198,0.020842535429646303,0.010371598807261007,0.0058187296917481274,0.005349004515651454,0.0040796800099034665,0.0008509074236931153,0.0004156244867605568,0.0003826179640875419,0.0003049370323282129,3,359
4152.138793253868,3119.0076389697706,3113.9373707328805,4152.108511918235,4154.312137085997,251.20537583396293,4.790270094746461,3.4721336777166405,12.0,24253.801498356184,8.47357551829776,4179.360731234132,3135.997657878275,3132.50598309975,4179.270367571859,4178.865805304771,755.5869544922742,5.923616033758839,2.2789209342809666,10.571428571428571,75882.8518590883,19.65064132341718,0.8555921737890382,0.0522594095222872,0.03437484240941136,0.02017414399638015,0.01356152085728882,0.011999274896053779,0.006634913499854461,0.0017731650290875858,0.0022421303810551854,0.0013884256195438468,0.8941530548110139,0.05089963574112152,0.02654733954576594,0.012886851497728237,0.006294857212434118,0.005077401470497418,0.0023391372796115425,0.0006254060600322856,0.000511506549576423,0.0006648098322173708,3,360
4161.829400051456,3125.887252308336,3121.992619723886,4161.631185419511,4159.598013048165,1649.2926127309668,3.9325401391696864,1.2266654596773645,9.428571428571429,174100.295979365,11.856981145803507,4165.283806747951,3127.763598077701,3122.2293985453266,4165.148359969624,4169.509024124136,1127.0117043413343,4.623469500268444,1.68972575387835,10.571428571428571,116190.49206546978,6.531097106804337,0.9659472492523901,0.014627249705970555,0.006838927932500217,0.003865020444892104,0.0033168376869942558,0.0019812335873392608,0.0013291833633378724,0.0008361165937338809,0.0005718362154492888,0.0006863452173921183,0.9528504014448633,0.019943871728299943,0.009532900491951551,0.005881067596120009,0.004037048389669963,0.0038929895174639436,0.0015497095490976465,0.0007411063345981422,0.0009906339429598208,0.000580271004975593,3,361
4167.365890161643,3129.009041618192,3123.5917069216653,4167.347147580719,4168.320518116689,156.139833165742,4.473290311911759,4.988212538425838,11.81981981981982,13864.906255740892,12.163460044184392,4170.703708941012,3129.769872989907,3123.290933370039,4170.641032309676,4171.399535237839,523.2265385360275,6.135109500348831,3.246826104067171,11.81981981981982,49804.19857656074,16.7693845662264,0.7844115721013286,0.10143255974727616,0.03590835043994004,0.025235453332257907,0.018099461144783204,0.017894066404770245,0.009020785580461894,0.0029684593451022537,0.0024532843057593723,0.0025760075983193276,0.8646680494587611,0.05880197520142285,0.02675441428315145,0.024743747347531774,0.01067406077579906,0.009032898183112816,0.0027951857411738557,0.0011119411430218031,0.000665898577923688,0.0007518292881013503,3,363
4170.485616204485,3132.3859716446914,3128.123440279477,4170.474454904851,4169.51267909516,93.11038931943015,4.530515936028672,7.990281662665692,12.743362831858407,7279.169501708836,9.634718810853858,4172.873021591935,3133.396468737558,3129.1850349272136,4172.854916816615,4171.910779066395,151.11259434702393,5.661628215364824,8.039043984027906,11.893805309734514,11673.46864927487,21.48406943952529,0.6347319168899083,0.18237120586486166,0.05478689103768491,0.032162085704044496,0.037879164114084846,0.027089522175890127,0.01615063406863737,0.005686277058059196,0.006189273606019671,0.0029530294808094966,0.6249067778306108,0.1712513396361725,0.06503341464282462,0.03744897254541624,0.05029473588646196,0.02836418105645294,0.008468302980223257,0.006021046894778346,0.004978141177307089,0.0032330873497519344,3,364
4142.185354112212,3102.736122589477,3098.44666465757,4142.057365088381,4148.993797281623,1059.3356362198735,3.6468724907425014,0.7863329764015893,9.736017897091722,113795.03004712607,3.016822249555663,4183.453961964913,3144.2658367212975,3143.083310472956,4183.369159509439,4183.378244185879,710.2712222701032,4.968291583863133,1.650414532873909,9.736017897091722,73350.87207112073,7.932123674949045,0.9837942773078453,0.004501916929999563,0.0032139820031296213,0.0021843049358373588,0.001921731105434905,0.0019570297813954894,0.001069380032216512,0.00057551225531291,0.000382534317505129,0.0003993313313227311,0.9334402207931689,0.029896502287690446,0.012954854684875877,0.010680263313639615,0.005861147185846032,0.003047406422721248,0.002512316831852425,0.000754048430693731,0.00042465027998977886,0.00042858976952171176,3,365
4177.427411858206,3133.1393449169527,3136.5564849186876,4177.405054668525,4180.11923452631,186.62236477069044,4.289282845293533,3.972687681364335,11.11804008908686,17537.227159323917,11.814570290837972,4157.015211324911,3114.7777308236377,3115.909729214433,4156.997228583387,4156.087142450333,149.54773546999996,5.45111547353537,7.316689182704889,11.688195991091314,11883.69181961108,14.658582434835523,0.8169948104394666,0.09410079068067023,0.025730463602753297,0.020253915845984943,0.01908097989074288,0.012643100342890696,0.004333659316417377,0.002572617505927108,0.0030368500155539832,0.0012528123595925056,0.6459542176575901,0.17701647612759672,0.045855719247838336,0.04793866556297281,0.026789518108732563,0.039124988109495974,0.008733194075825353,0.003351762858814623,0.0030356369551038757,0.002199821296029563,3,366
4164.2029083583775,3126.6652370353845,3124.747021586151,4164.187668451804,4166.36470959371,126.83395319352748,4.108915503410515,5.000675965773848,15.176733780760626,11465.481523809885,2.8063931732712026,4168.156430114579,3129.4644163075127,3127.8084610546607,4168.13021051777,4170.180391903888,218.34054288111957,4.806182568070334,4.742303480388244,13.458612975391498,19518.725240469157,10.306727284728709,0.8152469531307271,0.05307705214466245,0.034452233301395914,0.03185232308553265,0.028168754817983418,0.01489121757019686,0.011095314600737604,0.0042146007907469,0.003763591466216044,0.0032379590918008416,0.8162081415018796,0.05411970562945056,0.04984087782000565,0.030911213941568958,0.02518801342699751,0.012258139656594768,0.005348890838617817,0.0017826183774335685,0.002160200819298849,0.0021821979881523246,3,367
4159.144153766129,3115.619160965995,3115.0571735597073,4159.075470780869,4155.636241228884,571.6330450096094,4.343271537238968,1.6004303018868973,11.093333333333334,59749.16938188325,6.233134471744922,4158.374636765124,3118.8053047111125,3118.884702953727,4158.306741815997,4160.625586198737,564.522685721727,4.827140485859392,1.9991333451359004,11.093333333333334,57712.29131122363,5.982283098889735,0.9531004270222833,0.017922873561368815,0.006381545669252308,0.007354963846376434,0.007245713244847751,0.003465337636514532,0.0023519580090792117,0.0005991570532953831,0.0008159037692559264,0.000762120187726098,0.9300965074188209,0.02972403953683677,0.013650733602079529,0.009944168067400264,0.008188146061451984,0.0050277092988656675,0.0012526676627169797,0.0006383150852171567,0.000799846892510579,0.0006778663741007293,3,368
