valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4169.171234840717,3126.0629412261956,3125.0828493644785,4169.149378021449,4168.4675777636,182.44988633344514,4.635883371260908,4.92838894472473,12.340807174887892,16175.209472750012,2.3353471024450267,4161.0281277670265,3121.7009644388836,3122.5679221568566,4161.005018426652,4163.5129848054075,192.0501996559943,6.339737952858229,8.544641234666107,9.757847533632287,14694.727015637587,8.819381373999708,0.8365765516663892,0.0481105045525497,0.025505586516308874,0.024383223642165514,0.03333901312822649,0.020083764792293395,0.009933910907754327,0.0008557080197301349,0.0005873922600317423,0.0006243445145509985,0.6821375690168638,0.10618315655730245,0.03052174929377088,0.03690291764685938,0.06498911646898146,0.0522850778891685,0.018304113167029148,0.0035591979961756013,0.0029536813090589907,0.002163420654788494,3,109
4166.987583033436,3122.651914769537,3125.0637276008806,4166.978297756999,4167.352982844601,77.3672570578996,7.507255227877871,20.462146701014856,8.837416481069042,2984.130150846822,4.098541520872183,4165.319853128963,3121.196926745254,3123.4318733752534,4165.307863021962,4165.613013112527,99.86469385404874,7.783436815281023,16.605592846593424,16.249443207126948,5042.7868909121125,3.890007380312296,0.2820969169315458,0.08948253278925929,0.0730618520492352,0.12703705568681833,0.1550146348471228,0.18818054869274967,0.07705189062435212,0.0046325842226356915,0.002504915496878314,0.0009370686594027853,0.4005787095511465,0.1037695062640248,0.06157933160303401,0.09852002206943564,0.11434599634931353,0.16356705625660836,0.050057274284896064,0.004271135060061039,0.0019367080236497407,0.0013742605378294754,3,11
4172.044436694831,3129.2792834469697,3128.490791396835,4172.030900487687,4171.566764065767,112.8615579234766,3.798545719108791,5.161358663385815,14.63677130044843,10039.030462821971,1.6303734832922825,4138.27088767256,3097.3561410426405,3085.221270587,4137.242842235169,4136.680889834852,8564.612923427025,5.516371701663069,1.031459829390176,10.61883408071749,898930.0411870874,20.051344991975103,0.8296153391291041,0.04215139443721201,0.031053416152377725,0.019427391550360256,0.02791215738062296,0.03145487377115935,0.014267150918696908,0.0017572887358895447,0.00113810053828614,0.0012228873862907572,0.9880925915300559,0.0068963415639931875,0.0019876401080133775,0.001005678716206492,0.0007552429873061419,0.00048119081263640266,0.0003312364386826787,0.0001664482558409182,0.00015137231569879516,0.00013225727156600492,3,114
4166.165827556382,3121.0961138698194,3123.5897495470804,4166.1429833713655,4167.979543930086,190.37780336475478,4.12835952409828,4.025038392925645,12.258351893095767,17685.881013618422,3.7472935773486507,4168.533158027126,3122.99809639571,3126.0646131015164,4168.504608980115,4169.819157813517,237.78010619220902,4.362348814913816,3.5972044444533595,10.832962138084632,22541.870911277674,5.636962571900552,0.8509217672334735,0.05510286099029004,0.026956585417860834,0.01991970743623275,0.022827404100511144,0.017523714042844106,0.0045894428282242505,0.0010330796075246956,0.0007387992703172244,0.00038663907272116214,0.8698093152962356,0.05204262930413548,0.020450067428968884,0.013791839103983562,0.024666402240893077,0.012797235254290077,0.004790370388462411,0.0006737397322844529,0.0004634981329141582,0.0005149031178319867,3,115
4120.556738825488,3087.5817437571036,3087.2191048450127,4119.941142163803,4150.3651357657545,5007.9823357337955,4.069495048023697,0.5658344831918038,13.683741648106903,542885.870294862,3.665153117950317,4131.133609796803,3094.062364782379,3093.2944462607475,4130.682885561075,4153.069150476095,3687.3343097934844,5.69777878686684,0.8062100416153605,8.552338530066814,396271.20132818236,10.267416363997866,0.994118059603218,0.002650952280660616,0.0009791577819465646,0.0005936282325926732,0.0005780600986431099,0.0006570125299136747,0.0002916226141686612,4.2074092195748666e-05,5.3608245217334894e-05,3.582452144331853e-05,0.985141857219553,0.005031431006796629,0.0025764136310090897,0.0012965038175877636,0.0017058736456668578,0.0024877275062806983,0.0014795338594737063,0.00018158861195444588,5.778150473310911e-05,4.1289196945280875e-05,3,117
4162.211139373422,3121.6720304306214,3121.869021858063,4162.19813281717,4161.919177673385,108.30249800592763,4.144174559348462,6.722336929494354,11.946666666666667,8874.893017457169,8.94100653589193,4166.410154903619,3124.4462513646154,3123.789233596148,4166.389162678735,4168.4009881408165,174.8448150431093,4.3356736868473895,4.355116637084504,9.102222222222222,16124.701583552216,4.929562640041938,0.7645375055976937,0.07672228349843811,0.04098573073301054,0.025445622849021358,0.031584848419831696,0.048112754653976075,0.008413100699163721,0.0019017253162750374,0.0012206115644739538,0.0010758166681157904,0.8373612413797978,0.04966709992477619,0.03936950476674244,0.023885508942888902,0.019536544913363627,0.017312732730343495,0.010431368844318003,0.001248861091803647,0.000794661401697917,0.0003924760042680713,3,118
4161.04818381981,3120.264547320982,3119.847893919813,4161.03560779526,4162.440866082907,104.54699284496292,4.105501262622382,6.209091657624802,10.044843049327355,8671.827170276918,8.042628559388165,4156.367697825188,3116.8188567257043,3116.8665655659534,4156.355713280574,4156.16522904623,99.60206400114424,4.391545064390448,7.760943199279679,10.905829596412556,7547.179878963836,6.025486812721279,0.7370978592090611,0.13370694537456906,0.026668683986052027,0.02814154626478306,0.02457267833311167,0.03352035428003832,0.012334325452869959,0.0011244937525301114,0.0015418692158096325,0.0012912441311746044,0.6878825411032493,0.13187432115023026,0.04158785528667778,0.041446329035559136,0.041241070810153636,0.041838200653053506,0.009797312937129479,0.001917525679521041,0.0013835332729888598,0.0010313100714374535,3,119
4161.774739854905,3123.200837540764,3121.3500462107354,4161.760779427534,4165.044242714058,116.10803852906125,3.4970616064753774,4.929712022031781,10.308724832214764,10136.040209278179,8.570818552894167,4160.48188212048,3122.478301294771,3120.61934303893,4160.4617177478,4160.6818323642765,167.67117752560634,3.86119898606264,4.2158657750211725,13.74496644295302,15143.789237103649,4.169955616184079,0.8036515678307186,0.0972975979210788,0.03412870041989534,0.01645397472770125,0.014627404269059582,0.025133201551089328,0.005666055499001462,0.000928625445745762,0.0011892795516626872,0.0009235927840474666,0.854376779332755,0.0479187346773145,0.04164090919010497,0.01706081945213418,0.017495867934922856,0.014358563775027528,0.005061072503363751,0.0008589220549794851,0.0005947350781021661,0.0006335960012961005,3,120
4169.5912847027885,3125.6336273281754,3128.297175312097,4169.5782216875605,4170.351853994767,108.92299764816474,3.794938453220149,5.713963247461834,11.97327394209354,9247.6795662793,5.212181698998838,4166.053581761711,3122.584265055393,3124.979653621532,4166.04334271334,4167.833621006588,85.2958073924612,4.0961595949400476,7.975023788531509,11.403118040089087,6415.319757841357,4.493166788744677,0.7822930051667738,0.10007196775216966,0.028740771571974116,0.02072083019291008,0.029271552904451374,0.02447877160006769,0.010331969650459875,0.0017356682174280472,0.0012664715662910931,0.0010889913774733999,0.6575279558157129,0.15137868069426144,0.059560249567257584,0.03592032233938186,0.034057250314622985,0.04188292508752834,0.015761589982719006,0.0016985764424167034,0.0011427170875018507,0.001069732668598232,3,121
4177.797210183699,3132.349077270861,3134.7481351041893,4177.783758548643,4177.685353466319,112.40684876050527,3.5505613910478226,4.790511511134941,12.543429844097995,10048.511434526214,3.4066495606220237,4178.231841489323,3132.079611119578,3134.5387383148204,4178.22039806355,4178.383168467691,95.65211867731331,3.784452805908821,6.693864670821944,15.10913140311804,7699.879799155828,7.634203307944527,0.8057830065205558,0.08230296681450004,0.03774493560638329,0.01912034088822535,0.024594230356901864,0.019677232960083075,0.007679039976018582,0.0010561750003472564,0.0009927714697496484,0.0010493004072353945,0.6930379314379075,0.12102898798533789,0.08217397212829376,0.03812673381785516,0.02920479917245453,0.01996242386565724,0.010469346965031308,0.0026923071727342597,0.0014686108978124444,0.0018348865569162813,3,122
4156.49473875686,3122.1430644049397,3117.300531214423,4156.48245087994,4157.104533479765,102.09127435593282,3.5659728920006915,6.057151500648867,14.702702702702702,8322.739850512722,5.346342115561198,4166.988776497393,3131.225502497673,3126.4625873970485,4166.963065423229,4168.424200739388,214.19842021839457,3.832165369993077,3.019986813359509,11.243243243243244,20585.78566987554,4.946204811474935,0.7822979424802244,0.06496461404773404,0.07087420785773356,0.024445957759391162,0.020537641391667003,0.023973741066954494,0.008182183214534157,0.001999235497977995,0.001760110399544846,0.0009643662842374284,0.8946504333670298,0.04334833713746894,0.019945963909233668,0.012547540871037903,0.013003486139643231,0.01023863065179706,0.0046555922415896815,0.0007310491551805223,0.0005234371324037301,0.0003555293946161012,3,123
4156.679227101688,3113.859438710661,3115.378271984603,4156.651699306281,4156.085949419117,228.77159905991635,3.767816612693182,3.1841538496260466,9.492134831460675,21695.8958690137,4.277767471956161,4169.014680992755,3123.8620805957153,3125.9630188285405,4168.989652434966,4169.66310334191,208.5764869686133,3.664321860904342,3.595216476199734,9.492134831460675,19253.58987700948,5.649634308918605,0.8951689029409409,0.04955114529848002,0.013708383939842132,0.012681832756004752,0.01227089994970079,0.008809020514326093,0.005882910492566078,0.001061667594738336,0.00038095361865831767,0.0004842828947421803,0.8787664829716364,0.0590055660954611,0.01776375932708785,0.017012423658403133,0.010291281607979671,0.00919019078574414,0.006355949434376155,0.0007104003917860717,0.0006103151697172374,0.0002936305578085476,3,125
4162.178765211061,3120.306032202523,3120.3995635960155,4162.157774924799,4162.7380809173865,174.59485725596042,3.4556563488554577,3.5548968378300927,11.662222222222223,16487.974849103884,3.178120266249813,4166.812278565502,3124.7957611186416,3124.9371818717436,4166.792416813564,4168.217754666624,165.37411503693303,3.7037987006114013,3.9858929611472855,10.24,15361.904942471374,4.919832470787497,0.8876312254560693,0.03846400026169114,0.027104511090538984,0.015644861372608034,0.010554595192753013,0.013822496774942601,0.0044275439883114664,0.0009280641751704964,0.0006757684382344134,0.0007469332496804336,0.8639425091522396,0.048335865197759266,0.02645662055459831,0.02091409656688256,0.013393387800500622,0.019366820395968386,0.00529262337710733,0.000963606742468075,0.0008867930974832281,0.0004476771149916906,3,126
4160.512555146794,3125.255228784175,3121.097717315568,4160.493523730156,4161.17702729065,158.29223309667213,4.598563414717382,5.656764171936251,10.954954954954955,13687.791210557862,3.187950787723882,4145.448299064846,3110.000910534341,3105.1379248417306,4145.400700859227,4145.602978237275,394.6767915912506,5.27003159150315,2.7947626298963217,10.954954954954955,38851.363037792034,4.815679517947452,0.8193381058833529,0.036889161681452114,0.019805848896684453,0.03451167052799181,0.043589417090229655,0.028799506236070794,0.014574862089084211,0.0014325396995544606,0.0005000239903768645,0.0005588639052030417,0.9105355752254845,0.023654856483054276,0.011797344317646348,0.013618346172359271,0.016430597111210293,0.017188577334562277,0.005521322174507886,0.0007356652930752376,0.00023126903128133975,0.0002864468568195979,3,127
4165.641059312484,3123.9781470709463,3124.5935358340507,4165.624468576548,4167.500335008002,138.21650908115618,3.335374848951812,3.6594201416213674,11.766816143497758,13023.44606113144,1.9087314728608937,4158.12092517114,3117.2677163367516,3117.2867643079853,4158.069111595111,4154.354948364085,431.0577606782244,4.091464333773121,1.8752376128029893,9.47085201793722,44011.24026805185,3.550112660349484,0.8690916991757335,0.049437087829735465,0.02523927774966689,0.017859886536209426,0.012578899406842278,0.014831160320779033,0.008006570420729884,0.0010050838006832744,0.000987292940021053,0.0009630418195991047,0.9386053199488422,0.021633799985538375,0.010899631068879947,0.01062658324894206,0.009852216102470446,0.005358394217998008,0.0020588183294010416,0.00036515340363762767,0.0002728472722775183,0.00032723642201163506,3,128
4163.077010778507,3125.466166655934,3123.7293979241003,4163.043052812833,4166.387549307423,282.32030681335925,3.7351774278482193,2.7685509163972424,10.881431767337807,27428.83926360989,5.335051208161756,4166.593088637899,3129.34833927754,3127.6179125546955,4166.547416904492,4169.701204189845,379.4942331113539,4.002005737128923,2.4146096628843505,10.881431767337807,37480.04317164568,14.544340382252187,0.8970963295623796,0.05569979633080894,0.01536803236179564,0.0070195712336496045,0.010156582817305599,0.010516295046674545,0.00244842257384571,0.0006734760961585799,0.0006251771662037612,0.000396316811178,0.9081142601282104,0.05093324399505592,0.012478240168261817,0.011477784149381614,0.0068933777275639535,0.006026232768953772,0.0031845308302595964,0.0003073281931870372,0.0003200920243507494,0.00026491001477460795,3,129
4161.773981195978,3125.15495372377,3127.6457099734694,4161.515074625422,4180.45928789491,2135.3934858468697,4.72172595969375,1.472772432839235,10.044843049327355,221389.6848524122,12.57092134807155,4157.958075854876,3120.023446384496,3120.518082334378,4157.8903455126865,4163.513401991937,561.7673455346162,6.01639171611291,3.751621025075832,16.071748878923767,52194.731177406335,23.458810249135624,0.9587058850836206,0.016502680368437772,0.010230871371101794,0.00536389694184139,0.0033318093133074644,0.0025217798870918536,0.001460898929928969,0.0007339004894083979,0.0005992874635857723,0.0005489901516758894,0.8347163788279949,0.05610810971182193,0.0542380226051764,0.029111452129169067,0.010494304377422067,0.009052252358674769,0.003949202597518793,0.0009060608755218703,0.0007804775783842829,0.0006437389383159336,3,13
4169.365891787643,3130.4390262648417,3125.3175616573835,4169.349372675029,4170.361036568041,137.68551052072522,3.6400835095231208,4.6029825529638115,13.142857142857142,12403.53062197592,3.70781434426695,4172.988424465359,3130.935467827889,3125.0385870710866,4172.925789412617,4169.291902212286,524.1166134680153,4.221790454425553,1.7149124575292047,10.0,54189.01481381578,4.579658688976723,0.8292133741716163,0.061772828887676774,0.03453057298788077,0.02365169786447131,0.0232865006379978,0.01778909293409705,0.005578811924046327,0.001728747715816174,0.0012610470573667441,0.0011873258190315014,0.9473494586241424,0.017917645262166628,0.012608503391220799,0.004773754294176094,0.006039957239003248,0.007168512384464532,0.0030146549498242777,0.0004656763786033713,0.00043042421300124056,0.00023141326339859986,3,130
4168.474421280145,3130.7758050728808,3125.5272131536803,4168.460192219014,4169.59306578402,118.57722612409354,4.372180654014402,6.260165452935991,9.428571428571429,9882.587104692639,5.875109216026577,4170.099769268346,3132.506918167438,3127.4129651222174,4170.076052013155,4169.186625390322,197.94630196782262,4.759871602742957,4.3834822268909335,9.428571428571429,18251.02121036534,3.4973430910220173,0.7750984794529003,0.07616585187713294,0.022515671179097113,0.044858033693384015,0.0325951559647942,0.03371657259013256,0.011037382951204402,0.002317521666221968,0.0010245460686773152,0.0006707845564548324,0.8553320541460645,0.034642819864176035,0.022082267845934443,0.02688517627414042,0.024492641873401246,0.025571431530723696,0.008918264743539473,0.0009920760492199473,0.0005599042282481131,0.0005233634445527981,3,132
4171.928199905021,3130.6746140178284,3127.459083336748,4171.89471349866,4171.388827267125,279.4666004754572,3.8311859580302556,3.187874630569289,10.881431767337807,26445.612621865326,7.703902547816048,4177.219622653342,3136.060840684053,3133.42386518307,4177.159699270662,4180.722118417643,500.6183533093251,4.460810437377697,2.2239655307277815,11.454138702460849,49976.90568243654,6.316124686129166,0.881651746246833,0.06492299525959853,0.02034605011059453,0.010310612645429535,0.009084892301761405,0.0077560810290334395,0.0040470640160515155,0.0008412627837808891,0.00048114810204242305,0.0005581475048746526,0.9269723219106298,0.03301170349105454,0.012727286096095547,0.007294523789455999,0.009613265203148867,0.0070961443559506045,0.002443994983729798,0.0003818605213186636,0.00023450945799535056,0.00022439019062056868,3,134
4173.967348064165,3134.4533972177082,3132.731098364218,4173.940518310394,4177.550632890474,223.51260148988004,4.5792426592493864,4.149382897214252,16.745011086474502,20715.073177259637,6.014073240469293,4169.152708069655,3130.786539141032,3129.1656602743947,4169.126307420737,4170.739228732443,219.82776871938032,5.347872192671658,5.680269322956649,12.487804878048781,18801.996005244062,12.807278259358503,0.828482548621322,0.05265022882232379,0.04865152091604393,0.027913131200643395,0.0200722200365627,0.015628341586851623,0.0043473904733050146,0.0010557601402932516,0.0006757253364168513,0.0005231328662382208,0.7449713203019115,0.08932857976636206,0.08178248251643605,0.028084595629135043,0.02788779537909671,0.018295811600470946,0.006033597139865811,0.001602450908165563,0.0012866082193972244,0.0007267585391598441,3,135
4166.628242100287,3121.746304799096,3124.110957878756,4166.612263171867,4167.18468999912,133.27999924033173,3.5453472847603633,4.313879030780888,9.407572383073497,12053.017422050278,3.6452842011357416,4167.468018344776,3122.136220244909,3124.8656098875294,4167.450955768591,4167.960735954852,142.3391613333089,4.0104618186482295,5.1011788186491,9.407572383073497,12426.615623859849,6.298843464526657,0.8364612162567278,0.07545121445906473,0.02462690400189361,0.024475684858666063,0.017660593388977967,0.01209735673165386,0.0062665485426880805,0.0010888155150706774,0.0010236916604862449,0.0008479745847710082,0.7768389293421959,0.10531022867844032,0.03327244020114462,0.03231216471776479,0.03051760525465902,0.014262662778813683,0.004032793123569631,0.001788745097791995,0.0008025001962325924,0.0008619306093876017,3,138
4164.1935529820375,3122.293715397316,3122.4102370935652,4164.170572059971,4163.934951650093,191.46297520297355,14.093734379193478,26.885928188898085,11.946666666666667,3768.621585992295,9.842864836650156,4164.729254924277,3122.5426074756156,3122.6880687091875,4164.706882514561,4164.726518862916,186.31746523293228,12.95053340831681,25.063709388748414,11.946666666666667,4588.101604416035,12.078618501595267,0.10729576378366065,0.07441926785446594,0.04870880233704772,0.1457654605104471,0.18071652446596018,0.3323465483034765,0.09931816753964845,0.008321725014926942,0.0023430246543663983,0.0007647155359993572,0.14303728872909507,0.10101831194617968,0.053063472009235904,0.12420095566614316,0.17450705780322215,0.29000245682639514,0.10302544602029955,0.008455844016171147,0.001948450573434428,0.0007407164098240343,3,14
4159.018573894385,3119.014348170187,3119.097986826521,4159.007426454235,4158.612937171166,92.64367509981685,3.4627306329508247,5.141405849048884,8.533333333333333,8194.803423627645,2.6890862215840907,4160.597791808797,3119.95078931163,3119.9110438468824,4160.585742633572,4160.408810284573,100.19329307484756,4.405957686545112,7.346815015772144,9.671111111111111,7920.658861743785,4.273591544124177,0.8065327770691135,0.07619302542160869,0.03803245438088134,0.019143029428539626,0.01730670740975379,0.02582733966672725,0.013154676485569174,0.0014001351481670865,0.0013038983266177623,0.0011059566630219786,0.7246226468430635,0.08567259271461145,0.05146600978571006,0.0374803333323019,0.046816825947175386,0.04256708838079396,0.00823723107589918,0.0011245267646614366,0.0011863316397684874,0.0008264135160140382,3,140
