valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
4171.340122494023,3132.6966538911565,3128.197151139503,4171.326763445422,4170.512695,111.46589917342513,4.5182766110501875,7.803964996952205,12.972972972972974,8471.817535127939,12.551011404435513,0.649742516570191,0.16348792719678562,0.07683980898652877,0.02547251285691552,0.030527037621170355,0.03273070894440736,0.00859109509782297,0.004834599061119694,0.003983554061431562,0.003790239603627306,3
4172.026734509005,3134.2602209234233,3130.0661530821967,4172.013030760133,4171.410156,114.3037806721905,4.23856167117124,6.940022201871726,12.684684684684685,8769.465071765073,10.77084998483116,0.660242617842688,0.135495293448747,0.1139613922501697,0.030069784382992234,0.03469752872850267,0.01870625561816276,0.0053671265593178115,0.0007118435648668628,0.0004603376903591949,0.0002878199141930394,3
4172.587346377835,3130.867326102788,3129.5563738988717,4172.567643401106,4171.794922,164.4627782058355,4.272361516778561,5.96845442601472,10.022371364653244,13794.388338893803,11.523250465520018,0.7305102984148893,0.11501343860547762,0.06510289086340719,0.023487743911337816,0.03259556751557507,0.015637860295160157,0.010217074506234282,0.004547785462912083,0.0022347503585980724,0.0006525900664090499,3
4172.418518949437,3126.8798615575156,3129.1268648137625,4172.409361091465,4171.025879,76.43281045728942,3.5658345707864294,7.974906410757765,9.779775280898876,5668.627611044317,7.693204154531592,0.6047473679943676,0.18236938282052423,0.09614993141980833,0.037641738680605615,0.037702006964408584,0.020733707684633253,0.010442631028381015,0.004285620498453174,0.0029470581523116744,0.002980554756506368,3
4171.167307104414,3125.7139513995103,3127.780890077409,4171.15621072123,4170.769043,92.57009341854794,4.033077538502697,7.675871101720991,10.642696629213484,7141.290930604017,7.267528945185669,0.6632567681153827,0.12563943307052128,0.08070598042267008,0.046997855093440594,0.02809635611174265,0.028236082692522507,0.017186128502808082,0.003942858967236977,0.0032510157791473373,0.0026875212445276533,3
4169.865646696147,3129.717107215242,3124.8605620553844,4169.812350901145,4170.96167,444.4390738088902,7.216444966216198,7.007027257377044,10.378378378378379,34125.323375334505,86.53591035975997,0.5523063128549898,0.3235310814003722,0.03977248223850511,0.039915462418110566,0.013522278679687355,0.01771006908569936,0.004528362937459121,0.0032131591830222204,0.00280628945401114,0.0026945017481431574,3
4172.469712699089,3129.960690802566,3128.053806735432,4172.45263952749,4171.538574,142.5010146803179,4.029115898197827,5.710452769009339,12.599552572706935,11839.789729567274,13.128210330053582,0.747640507460662,0.14410187609221675,0.03502230104832561,0.017728440974312396,0.026193012883210496,0.01888460244061724,0.008083003877316974,0.0018628538211357874,0.00044834073770273303,3.5060664499198836e-05,3
4173.957332020567,3131.1473447412254,3131.372792982867,4173.940307983514,4173.012938999999,142.1337503027429,4.21512999343945,6.729384136192873,12.053811659192824,10934.577795921005,20.70673649630641,0.6533230511816251,0.23415285798422003,0.0399879886771784,0.026983649935825613,0.02559724096758867,0.008441506188704415,0.007337671035658271,0.0009600474359278772,0.002508605101946276,0.000707381491325882,3
4171.714711496612,3130.843464534989,3128.874482562393,4171.694093111237,4170.769043,172.08021627227998,5.002596819413103,7.126512589687126,11.268623024830699,12579.521222879865,31.00736608627076,0.5963981493020764,0.28333428133396893,0.05550900282978528,0.022639839203476717,0.02089192142483842,0.012546297013964022,0.008317084927428386,0.0002628670167580819,8.768068638495851e-05,1.2876261317785206e-05,3
4175.976589749409,3131.555616394885,3132.7689267371893,4175.9478528754225,4173.7177729999985,240.12725543857854,5.6001453551147025,6.950284374064334,8.896860986547084,19019.27311770497,23.70737294906043,0.6349992855398344,0.22792863302891953,0.040224585106579266,0.029763138812600214,0.022285936621101156,0.024204523298869914,0.010489586035052251,0.0020078402609561047,0.004469845503512204,0.0036266257925757204,3
4173.59920994428,3135.1767492855593,3130.5683918655886,4173.581133465702,4173.0771479999985,150.9084470045791,5.219724803222146,8.63730533769725,9.225225225225225,10593.417409511263,26.04522219393175,0.5581280207851304,0.24876520266833393,0.06269179917689949,0.04685932257055003,0.03468992658209599,0.022198218307077952,0.020852114095679032,0.00389902866544436,0.0016300105210688269,0.00028635662771954267,3
4174.054918484231,3134.842197753378,3130.061179424438,4174.041122483159,4172.563965,115.19358452572979,3.688495247747791,6.747682431922461,12.108108108108109,8834.866707726489,15.780089947248095,0.6768941998044805,0.19589298787982612,0.042605701538960504,0.03812362433833297,0.025020671266324304,0.011811150401697721,0.006650682689378021,0.0015333227156589088,0.0008163412605714852,0.0006513181047691114,3
4172.046936721812,3133.9416188383725,3129.3876672460733,4172.0351353588985,4171.666504,98.4690785375804,4.539774831070927,9.126018940174088,10.954954954954955,6831.224506536726,8.80848864290519,0.6183790176299652,0.1480081625000717,0.07197720103750578,0.07163118264670584,0.03824796058446757,0.026005450065841384,0.014202671534893047,0.005877300648618661,0.0036541720272477334,0.0020168813246840465,3
4172.445139860364,3134.524949641892,3129.924071014629,4172.410494487342,4171.538329999999,289.1336580188188,4.107187644144134,3.0035252088853657,12.108108108108109,27656.934367182035,19.755088110215105,0.8697375578582656,0.07850758051805883,0.01799032338327851,0.008118482851115617,0.011379341326484346,0.009686130402804924,0.003516525971446374,0.0006641213748899036,0.000264069852324895,0.00013586646133065708,3
4179.555452209895,3132.9161833134026,3134.968407460046,4179.526797621797,4179.717371880899,239.52619814582286,6.042521473622019,8.031238753771836,9.204494382022473,17485.154431728653,42.026386221420985,0.5520616471477529,0.2889453729893175,0.054779242942039834,0.041457386514569435,0.02282718544288888,0.01881407123264704,0.007108290789647975,0.003827076969771157,0.005056310411163503,0.005123415560201662,3
4177.881190863452,3134.7471278283874,3134.836829497871,4177.858764748157,4176.346191500001,187.4470144545828,4.824690288927294,6.545977350042172,10.714932126696834,14622.244257986287,26.78862993748549,0.6189703206658713,0.2707332011093008,0.045919044747759166,0.02004738455019235,0.016239008595152926,0.015295636759557241,0.006236994394540192,0.0022397946686953823,0.0024606271052897465,0.0018579874036395382,3
4176.7036827546735,3137.8087076735096,3133.110179358921,4176.688210186437,4174.743652,129.26929850080077,4.501074599271588,7.265965363831072,13.26126126126126,9804.82230526392,14.16868747319582,0.6442714264284384,0.16229492154547867,0.09693371441037778,0.028499094230363935,0.03215107996051858,0.02489382801373772,0.008288416372476744,0.0018397513004734072,0.0006593445022155993,0.00016842323591834222,3
4171.255823179774,3126.055738686517,3128.5648874221947,4171.240963245253,4170.256348,124.00499955171215,4.4482586561797826,5.819201440271065,10.06741573033708,10483.896496794996,14.142107035008566,0.7463003616803534,0.11178010388425333,0.035220205476744905,0.02213629039766426,0.046798442879774096,0.026953709433010797,0.009885869993286108,0.0006312576878196091,0.0002173082362255576,7.64503308680924e-05,3
4173.570845367622,3127.5453463619115,3129.679654175969,4173.561161839726,4172.05127,80.8447886448099,4.58648019536928,11.17434461725015,12.368539325842697,5265.184748682494,6.3692215774016745,0.5442051638418461,0.14794239611576043,0.12014544019699169,0.04444161286998199,0.056045986707186975,0.033452798976637964,0.026657327342112534,0.007526085013870155,0.012377723083153052,0.007205465852458851,3
4176.716707678757,3135.6993447453247,3133.345323366167,4176.68985222895,4175.333576957494,224.3067052544965,6.768086046409286,10.050337797775473,9.736017897091722,13977.146607058892,124.08520311745248,0.34710888160908615,0.46110023128105976,0.0847911379860563,0.03764262105487385,0.026660731091446226,0.01993761769268294,0.008230831073771053,0.0058859450685346095,0.005549290085673822,0.0030927130568161225,3
4169.068831297168,3123.6737629471327,3126.0916908849545,4169.057456802194,4169.3684669415725,94.85214917604858,4.6078561261052915,9.481117579337576,12.943820224719103,6565.814362941751,11.43691654188041,0.5747652270038685,0.20069375861800595,0.0733230566636735,0.05731321031117861,0.029899938423842407,0.03306405972465726,0.01311124421617007,0.007090904137279616,0.005001548748257092,0.005737052153066401,3
4171.802617654879,3128.5931359253755,3128.4352050999537,4171.790444120721,4170.6411130000015,101.56812259580352,5.012953688340781,9.185379384144653,11.766816143497758,7194.798355067584,16.61428473280836,0.6095563475824026,0.1298056611234352,0.06684662311828915,0.08852658092644478,0.041624697951181684,0.038736524358170286,0.016941571733800554,0.0041227747367819185,0.002260375927623959,0.0015788425418695928,3
4172.051852459927,3133.4547515509116,3128.111214161926,4172.03875257402,4171.153809,109.32781995107322,4.731293855977503,8.487815172050716,11.243243243243244,7995.558142053753,10.939847997440898,0.6221313816988511,0.1751412706860057,0.0595713190655747,0.040850317481682975,0.03943313296331711,0.0367580786679669,0.018287732783220257,0.0036276623144702704,0.0023308654201372406,0.0018682389187748105,3
4172.095746567662,3133.91941102859,3129.2399626062756,4172.081125898492,4171.218018000001,122.01540462492673,4.910695763392833,7.97997761301723,10.857142857142856,9418.691960410048,5.515522522493689,0.6703912846653121,0.10524901307009975,0.06499546152321463,0.051489026104001315,0.0516210679545411,0.03558840612200063,0.010759374320987274,0.005324288642186178,0.0025390744237058843,0.0020430031739513167,3
4171.855092146108,3131.6802784737324,3129.2849691667693,4171.842703842519,4171.573764681715,103.33194506828073,4.825521904575376,8.937115926000745,11.557562076749434,7211.08314187332,9.79086279103758,0.5858845331648513,0.16705174462851313,0.08935459679461658,0.05366774248614549,0.05460081348976394,0.02786870825300408,0.01628990509941761,0.003546811325729242,0.0014511196166624497,0.0002840251412966425,3
4173.248785932128,3129.371889164497,3129.6754125848292,4173.237145929814,4171.474365,97.18766887421029,4.507338355466616,8.612010941954223,11.766816143497758,7000.329459519712,9.116776838702998,0.5923717863001473,0.18336015458561158,0.07478001145574294,0.055307481236219126,0.046317858420022444,0.02654013208025202,0.012708521710696004,0.0037111109991118897,0.002539245381489211,0.0023636978307085225,3
4174.0977633332905,3130.696406108352,3131.2042489917603,4174.081592934836,4173.928657325113,134.91491294699105,5.067433785427066,8.677542597620189,11.766816143497758,9604.283723788769,26.063921470754266,0.5408015793097324,0.2384961933992128,0.10616652496604888,0.03620816457579815,0.03537076874381189,0.02015141168386939,0.00788008662445518,0.005731294479456113,0.004881846066560316,0.004312130151055105,3
4171.208688024875,3126.1458829844255,3128.9201832876456,4171.191571332953,4170.897461,142.7437815996945,5.355124002560305,8.69221870855617,12.368539325842697,10163.096703771764,20.630364737220813,0.5692337933949054,0.23125477188245752,0.07191074665307319,0.04961210833985625,0.02667158310949319,0.022455858673121595,0.016822673339636066,0.00397605756798091,0.0047816771806571965,0.0032807298588192293,3
4174.207118351185,3132.351577954374,3130.1266592258335,4174.197037562451,4172.692383,84.17687633418436,4.518589970996001,10.157479569474644,12.135440180586906,5457.692906758313,7.837630486535654,0.47277657935580863,0.27914022180675896,0.06794308248781722,0.07171819482464308,0.043870697827583405,0.032896792647145956,0.021624296774667325,0.003909903497845992,0.0036836090161424836,0.002436621761587718,3
4175.5731751081075,3137.1311249628375,3132.787412058011,4175.562662874366,4174.615234000001,87.75426849635961,4.225847677927928,8.181127419025648,10.954954954954955,6385.534439341542,10.90567976169089,0.6370565563219975,0.14508058642204463,0.06922044370405572,0.06135634514124078,0.038850882945683465,0.034533641056579994,0.012729735016821196,0.000824405781506216,0.000253988944577624,9.34146654930111e-05,3
4174.787275806234,3128.9058291792876,3131.4143455370263,4174.775758678067,4173.333496,96.15262966825249,4.609108534521169,8.924660770824977,11.688195991091314,6639.517720965445,22.944311687478425,0.543154146544972,0.19621780670255703,0.10922382769454117,0.07128285305644023,0.04111548261846198,0.023372925675098754,0.014740599321822768,0.00063448786348598,0.00018001770123365958,7.785282138603507e-05,3
4173.376241724937,3132.3463354061105,3130.1745004900135,4173.365269488643,4171.9228520000015,91.58793234926306,4.66794268896791,9.059029831650857,13.74496644295302,6854.536988046225,3.7831567471851275,0.6655353864447825,0.08481056284069396,0.0648229556709033,0.04387012923376603,0.06303771460833685,0.043476112195966594,0.013880267445512023,0.00730092273263627,0.007684968940567462,0.0055809798868348805,3
4172.74380151154,3131.717641955025,3130.1090452090334,4172.7237367254,4171.538574,167.5297118651709,4.549468876366931,6.3944694465673555,12.599552572706935,14005.095271159462,10.12178696110629,0.7280240647589113,0.12698483485658993,0.05061896282721652,0.030495869867840947,0.018622020552456698,0.017910909760789795,0.012711177252015106,0.0027521094432823886,0.004281191948099425,0.00759885873279802,3
4175.122998328157,3129.206559849474,3131.9470637869154,4175.108920864128,4174.3588869999985,117.53929701819763,5.4888800540033,10.636219660420958,10.930337078651686,7462.469908423234,10.717820622813218,0.4816924171479528,0.20578668052946694,0.14742997815348133,0.056937399519290804,0.0391840599284344,0.040659544386575305,0.015805988662012143,0.0030352258440136605,0.006375662566124078,0.003093043262648841,3
4173.850194233704,3128.024491978652,3130.174802595,4173.8373916213695,4172.563965,106.87575081787823,4.993942017977603,8.949470629688285,11.505617977528091,7501.972363480491,10.19914630705128,0.6218238156443168,0.11978904013083835,0.09753814887220259,0.05290261642569054,0.04168525908684123,0.05016430776526861,0.014302612934622188,0.001302914594789766,0.0003913926023313103,9.989194309919707e-05,3
4175.62694111883,3132.0867854495514,3132.017229646504,4175.614249107161,4176.089844,105.90761870246814,4.171546567264629,6.949474909290328,10.905829596412556,8234.6669156472,11.566266580330842,0.6896365204910019,0.13339841438586839,0.08297613052284317,0.026053554170801553,0.021228979315469097,0.030565455197887198,0.015493747536051872,0.00044903137434205813,0.00016444657171390528,3.37204340215164e-05,3
4177.584945726054,3130.9431190501114,3133.7476277311125,4177.571563706271,4176.666504,111.82370985867904,4.673361610245028,8.535561239378342,13.683741648106903,7916.337751138817,13.613170599478368,0.5793463280132349,0.1824305161231853,0.12133883100543703,0.03239866210318364,0.03268250710103941,0.02807799347958356,0.02245645844742398,0.0007295317960092929,0.00036839946173533513,0.000170772469168367,3
4170.043795022465,3124.0599275011236,3126.1526763059974,4170.022265491241,4170.384765999999,179.5668234430649,4.9507395438202,6.011970143961782,10.930337078651686,14462.905246007307,15.59491295237633,0.6880670057236923,0.1935374567623736,0.04129510609327544,0.030307622443609083,0.027745317346616834,0.01012731543712705,0.00836128976173739,0.00032969137451535044,0.00016803500692284947,6.116005013038422e-05,3
4175.525460695067,3131.384524226457,3131.1755333425167,4175.510907184186,4173.205078,121.59175237510975,4.720580500000001,7.370575923233909,13.201793721973093,9496.438958781186,6.134892137791833,0.698626822675218,0.0756655312924251,0.08602508201576724,0.0500584267947905,0.037638230489865226,0.03873418598353919,0.010751271767816852,0.0012194584833564385,0.000774128614546092,0.0005068618826758278,3
4171.340122494023,3132.6966538911565,3128.197151139503,4171.326763445422,4170.512695,111.46589917342513,4.5182766110501875,7.803964996952205,12.972972972972974,8471.817535127939,12.551011404435513,0.649742516570191,0.16348792719678562,0.07683980898652877,0.02547251285691552,0.030527037621170355,0.03273070894440736,0.00859109509782297,0.004834599061119694,0.003983554061431562,0.003790239603627306,3
4172.026734509005,3134.2602209234233,3130.0661530821967,4172.013030760133,4171.410156,114.3037806721905,4.23856167117124,6.940022201871726,12.684684684684685,8769.465071765073,10.77084998483116,0.660242617842688,0.135495293448747,0.1139613922501697,0.030069784382992234,0.03469752872850267,0.01870625561816276,0.0053671265593178115,0.0007118435648668628,0.0004603376903591949,0.0002878199141930394,3
4172.587346377835,3130.867326102788,3129.5563738988717,4172.567643401106,4171.794922,164.4627782058355,4.272361516778561,5.96845442601472,10.022371364653244,13794.388338893803,11.523250465520018,0.7305102984148893,0.11501343860547762,0.06510289086340719,0.023487743911337816,0.03259556751557507,0.015637860295160157,0.010217074506234282,0.004547785462912083,0.0022347503585980724,0.0006525900664090499,3
4172.418518949437,3126.8798615575156,3129.1268648137625,4172.409361091465,4171.025879,76.43281045728942,3.5658345707864294,7.974906410757765,9.779775280898876,5668.627611044317,7.693204154531592,0.6047473679943676,0.18236938282052423,0.09614993141980833,0.037641738680605615,0.037702006964408584,0.020733707684633253,0.010442631028381015,0.004285620498453174,0.0029470581523116744,0.002980554756506368,3
4171.167307104414,3125.7139513995103,3127.780890077409,4171.15621072123,4170.769043,92.57009341854794,4.033077538502697,7.675871101720991,10.642696629213484,7141.290930604017,7.267528945185669,0.6632567681153827,0.12563943307052128,0.08070598042267008,0.046997855093440594,0.02809635611174265,0.028236082692522507,0.017186128502808082,0.003942858967236977,0.0032510157791473373,0.0026875212445276533,3
4169.865646696147,3129.717107215242,3124.8605620553844,4169.812350901145,4170.96167,444.4390738088902,7.216444966216198,7.007027257377044,10.378378378378379,34125.323375334505,86.53591035975997,0.5523063128549898,0.3235310814003722,0.03977248223850511,0.039915462418110566,0.013522278679687355,0.01771006908569936,0.004528362937459121,0.0032131591830222204,0.00280628945401114,0.0026945017481431574,3
4172.469712699089,3129.960690802566,3128.053806735432,4172.45263952749,4171.538574,142.5010146803179,4.029115898197827,5.710452769009339,12.599552572706935,11839.789729567274,13.128210330053582,0.747640507460662,0.14410187609221675,0.03502230104832561,0.017728440974312396,0.026193012883210496,0.01888460244061724,0.008083003877316974,0.0018628538211357874,0.00044834073770273303,3.5060664499198836e-05,3
4173.957332020567,3131.1473447412254,3131.372792982867,4173.940307983514,4173.012938999999,142.1337503027429,4.21512999343945,6.729384136192873,12.053811659192824,10934.577795921005,20.70673649630641,0.6533230511816251,0.23415285798422003,0.0399879886771784,0.026983649935825613,0.02559724096758867,0.008441506188704415,0.007337671035658271,0.0009600474359278772,0.002508605101946276,0.000707381491325882,3
4171.714711496612,3130.843464534989,3128.874482562393,4171.694093111237,4170.769043,172.08021627227998,5.002596819413103,7.126512589687126,11.268623024830699,12579.521222879865,31.00736608627076,0.5963981493020764,0.28333428133396893,0.05550900282978528,0.022639839203476717,0.02089192142483842,0.012546297013964022,0.008317084927428386,0.0002628670167580819,8.768068638495851e-05,1.2876261317785206e-05,3
4175.976589749409,3131.555616394885,3132.7689267371893,4175.9478528754225,4173.7177729999985,240.12725543857854,5.6001453551147025,6.950284374064334,8.896860986547084,19019.27311770497,23.70737294906043,0.6349992855398344,0.22792863302891953,0.040224585106579266,0.029763138812600214,0.022285936621101156,0.024204523298869914,0.010489586035052251,0.0020078402609561047,0.004469845503512204,0.0036266257925757204,3
4173.59920994428,3135.1767492855593,3130.5683918655886,4173.581133465702,4173.0771479999985,150.9084470045791,5.219724803222146,8.63730533769725,9.225225225225225,10593.417409511263,26.04522219393175,0.5581280207851304,0.24876520266833393,0.06269179917689949,0.04685932257055003,0.03468992658209599,0.022198218307077952,0.020852114095679032,0.00389902866544436,0.0016300105210688269,0.00028635662771954267,3
4174.054918484231,3134.842197753378,3130.061179424438,4174.041122483159,4172.563965,115.19358452572979,3.688495247747791,6.747682431922461,12.108108108108109,8834.866707726489,15.780089947248095,0.6768941998044805,0.19589298787982612,0.042605701538960504,0.03812362433833297,0.025020671266324304,0.011811150401697721,0.006650682689378021,0.0015333227156589088,0.0008163412605714852,0.0006513181047691114,3
4172.046936721812,3133.9416188383725,3129.3876672460733,4172.0351353588985,4171.666504,98.4690785375804,4.539774831070927,9.126018940174088,10.954954954954955,6831.224506536726,8.80848864290519,0.6183790176299652,0.1480081625000717,0.07197720103750578,0.07163118264670584,0.03824796058446757,0.026005450065841384,0.014202671534893047,0.005877300648618661,0.0036541720272477334,0.0020168813246840465,3
4172.445139860364,3134.524949641892,3129.924071014629,4172.410494487342,4171.538329999999,289.1336580188188,4.107187644144134,3.0035252088853657,12.108108108108109,27656.934367182035,19.755088110215105,0.8697375578582656,0.07850758051805883,0.01799032338327851,0.008118482851115617,0.011379341326484346,0.009686130402804924,0.003516525971446374,0.0006641213748899036,0.000264069852324895,0.00013586646133065708,3
4179.555452209895,3132.9161833134026,3134.968407460046,4179.526797621797,4179.717371880899,239.52619814582286,6.042521473622019,8.031238753771836,9.204494382022473,17485.154431728653,42.026386221420985,0.5520616471477529,0.2889453729893175,0.054779242942039834,0.041457386514569435,0.02282718544288888,0.01881407123264704,0.007108290789647975,0.003827076969771157,0.005056310411163503,0.005123415560201662,3
4177.881190863452,3134.7471278283874,3134.836829497871,4177.858764748157,4176.346191500001,187.4470144545828,4.824690288927294,6.545977350042172,10.714932126696834,14622.244257986287,26.78862993748549,0.6189703206658713,0.2707332011093008,0.045919044747759166,0.02004738455019235,0.016239008595152926,0.015295636759557241,0.006236994394540192,0.0022397946686953823,0.0024606271052897465,0.0018579874036395382,3
4176.7036827546735,3137.8087076735096,3133.110179358921,4176.688210186437,4174.743652,129.26929850080077,4.501074599271588,7.265965363831072,13.26126126126126,9804.82230526392,14.16868747319582,0.6442714264284384,0.16229492154547867,0.09693371441037778,0.028499094230363935,0.03215107996051858,0.02489382801373772,0.008288416372476744,0.0018397513004734072,0.0006593445022155993,0.00016842323591834222,3
4171.255823179774,3126.055738686517,3128.5648874221947,4171.240963245253,4170.256348,124.00499955171215,4.4482586561797826,5.819201440271065,10.06741573033708,10483.896496794996,14.142107035008566,0.7463003616803534,0.11178010388425333,0.035220205476744905,0.02213629039766426,0.046798442879774096,0.026953709433010797,0.009885869993286108,0.0006312576878196091,0.0002173082362255576,7.64503308680924e-05,3
4173.570845367622,3127.5453463619115,3129.679654175969,4173.561161839726,4172.05127,80.8447886448099,4.58648019536928,11.17434461725015,12.368539325842697,5265.184748682494,6.3692215774016745,0.5442051638418461,0.14794239611576043,0.12014544019699169,0.04444161286998199,0.056045986707186975,0.033452798976637964,0.026657327342112534,0.007526085013870155,0.012377723083153052,0.007205465852458851,3
4176.716707678757,3135.6993447453247,3133.345323366167,4176.68985222895,4175.333576957494,224.3067052544965,6.768086046409286,10.050337797775473,9.736017897091722,13977.146607058892,124.08520311745248,0.34710888160908615,0.46110023128105976,0.0847911379860563,0.03764262105487385,0.026660731091446226,0.01993761769268294,0.008230831073771053,0.0058859450685346095,0.005549290085673822,0.0030927130568161225,3
4170.104477580394,3130.8055149953543,3130.9507575047724,4169.901054033856,4182.8845215,1683.4125257012029,7.271853675802858,2.7598963682191457,8.896860986547084,165727.94681489177,53.30319238364437,0.8916419293719827,0.050205721630913594,0.02071055425118136,0.010818231120966564,0.010731983380825833,0.008179800597586525,0.0022554688421005625,0.0017443354279731852,0.0011161675393700527,0.002595807837100858,3
4175.676618159867,3133.267482027245,3132.568388129218,4175.595438054153,4171.106414665919,679.8957086053647,7.0466312077812,5.38951786564417,12.053811659192824,60457.880543640196,11.80524359319128,0.7922471011710823,0.09396365250706697,0.026713466747768203,0.01932621220613017,0.019671503160547985,0.021669385066395083,0.011468627246514524,0.006234607138879317,0.0037864910443985364,0.004918953711215739,3
4160.748936670727,3119.711007800432,3122.3085304665074,4160.70493131374,4160.391524782022,366.2079584728554,7.013468896629231,6.2775110341481986,9.204494382022473,30797.33474049995,12.649231031484424,0.7665945476021245,0.07730201134637353,0.0482629546256901,0.035218530967120916,0.02735713872511323,0.016959668670433952,0.01311948915722655,0.005781673879118713,0.005129280406958113,0.004274704619840784,3
4149.489879749944,3112.0099460954657,3111.220852583518,4149.215339598307,4153.589844,2272.145528607932,7.152762447100939,2.086515559313286,12.828507795100222,230498.03797314427,32.16039959545861,0.9265116004308067,0.03552138504916518,0.013148131344780137,0.008636096090028706,0.006017420896740546,0.004776895726137392,0.0021505474604000857,0.001352426782603985,0.0011108133860797205,0.0007746828332577547,3
4168.141603782509,3126.99853736435,3126.2759575974983,4168.099282308138,4170.256348,352.53027228261135,5.461076520179438,3.7823848990398856,14.062780269058296,32813.85657740354,9.082154925670208,0.851919289645112,0.04403381121948212,0.04490201555482568,0.0245127392210411,0.015358311945496967,0.011466692490185141,0.006876505055795539,0.0005869684458082244,0.00022296464505471846,0.00012070177719805466,3
4160.569565977729,3118.652401712463,3121.140850799345,4160.549745501247,4161.025879,164.84722187466286,6.364183059517717,9.874222045035156,11.505617977528091,11403.18890640017,19.77203107187289,0.5555675414858637,0.1703682439152722,0.07494068232183866,0.07895050231676447,0.051544815108444365,0.027391151021682787,0.024638736918693647,0.008537684301479878,0.006053598632673465,0.0020070439772867763,3
4162.118173970929,3118.9756208006715,3122.2724336202496,4162.097956035699,4162.124757532584,168.3140188443077,5.9282610719101445,7.928940384849622,11.21797752808989,12850.263157748339,20.095554187942287,0.6468285349250238,0.14715702382602563,0.0750456067010026,0.03349223235321691,0.044585644070831355,0.028684135500882287,0.012313060409241058,0.004510917248395943,0.0037862409766861197,0.003596603988694059,3
4170.136485526334,3127.861879897698,3128.7588893341876,4170.108916115354,4170.512695,230.01103452177261,6.0692106803374255,6.609155757821761,10.61883408071749,19201.75193400036,7.1699031137310705,0.7278228554694995,0.07381790895178972,0.07219512759857359,0.04086737884848225,0.03905918363784895,0.02486406027670934,0.010436007631810474,0.005252234322074359,0.004217006752543103,0.0014682365106687331,3
4126.6798528428135,3086.1431748114283,3085.362932702116,4126.318980735444,4141.0256345,2956.163712771945,7.301896854028822,2.126703364611326,8.896860986547084,301062.20688438514,53.0465163647795,0.9224504643465874,0.022705253626152302,0.018341655901663513,0.014399153358326623,0.008410880907882012,0.004602894167180427,0.00502009969361165,0.0031722245450508998,0.0008647662992032354,3.2607154342170285e-05,3
4177.322661429634,3132.6204530500213,3132.629117942252,4177.30272593053,4175.4487305,166.60331061591796,6.341516591395313,10.214273022244589,8.896860986547084,10668.823449853746,28.877142684794823,0.4490580042369822,0.30599974081412734,0.0798978393399442,0.07378149972835306,0.0385323159837574,0.02652760071866958,0.012243627921648929,0.0046694068741136826,0.004987592136338356,0.004302372246065851,3
4161.793341657442,3122.762983338033,3119.890915567096,4161.769479232011,4162.05127,198.59019059833292,5.59562249633367,6.744027548416945,12.424379232505641,16204.332545676167,9.072154294907357,0.7533764989046748,0.07860490178086736,0.050341376784875644,0.044051036074410944,0.02519593904938547,0.02106564936160838,0.01007876408911473,0.007896213381823551,0.0062886872266133325,0.003100933346625548,3
4162.65627682389,3122.9607030933635,3123.5042107063255,4162.633530742037,4164.615234000001,189.2246515436079,5.954623872850874,8.501553011089817,12.340807174887892,14653.817657872954,19.60668521374277,0.6485402888843272,0.13785060338777466,0.0589828196650964,0.05169969461119382,0.02480623642323108,0.03306740089102316,0.023224493672721426,0.006794716771084465,0.00591572747520367,0.009118018218345056,3
4173.44351063521,3132.060733181468,3128.7728766319633,4173.421788919771,4171.9228520000015,181.43134969611523,5.282147528619893,6.52034935836168,10.022371364653244,14506.412725014146,19.046808766836595,0.6735694963808594,0.18164691854849138,0.04797431908814989,0.036922845165005186,0.024055956479381788,0.025096582753042204,0.007867393288491877,0.0006106439460318297,0.0011415625968114872,0.0011142817537347792,3
4166.755624668932,3123.1189286145127,3127.204350550023,4166.676083437274,4163.974121,663.6048741267924,5.69886774603171,2.2606400675338105,12.190476190476192,65457.468937661266,22.573845040582807,0.9041459652472641,0.04095464890675567,0.019272509508621208,0.017772394395770733,0.009764169123830971,0.0049019886773061854,0.0027526754137635174,0.00022174868104842655,0.00012914930954619977,8.475073609270018e-05,3
4165.232204647188,3121.143181639326,3124.625967371145,4165.1886015840355,4166.2822270000015,363.1181544168483,5.694892244943834,4.28570003408838,9.779775280898876,32397.698386148877,26.48583453181805,0.7769356392257086,0.13624807733757102,0.037404414634297715,0.01171376551792761,0.0202352648398722,0.012390671905706096,0.004253612682177059,0.00039219270421142466,0.00025757627360897654,0.00016878487892002422,3
4167.790056106114,3127.9545897359094,3125.523105425801,4167.781340982542,4168.333496,72.63728225565622,5.131014264133776,12.784730114491126,12.135440180586906,4015.9833214587893,8.054865847450191,0.427854962919287,0.18763932789241877,0.12853945160464508,0.08772471159587064,0.08418742618060956,0.05872152312277382,0.01478962532521647,0.004096198780952231,0.004117182861441562,0.002329589716784702,3
