valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta,Decil 1,Decil 2,Decil 3,Decil 4,Decil 5,Decil 6,Decil 7,Decil 8,Decil 9,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9
4169.973772366233,3125.737398584681,3128.263378198695,4169.967764254606,4170.128418,50.1169933162969,4.104537552995825,12.79070799390185,11.21797752808989,3313.7797767360025,4.372376163687438,0.5220546773708697,0.1307840523178762,0.0919989461914521,0.0582896742849446,0.0568591758090495,0.0582024081394823,0.0301122489114209,0.014515552433609,0.0157044701506421,0.0214787943906531,2,4155.833252,4162.179688,4166.218018000001,4168.461426,4169.871582,4171.410156,4173.781982,4177.05127,4183.269286999999,0.006264639017253986,0.018793917051757977,0.017749810548886292,0.020360076806071145,0.047506845880842724,0.055337644652410214,0.02505855606901064,0.015661597543134963,0.020882130057508864,0.005220532514378321
4172.272975136301,3132.9031244309435,3127.7885453290023,4172.216272006105,4178.141113,472.0523232608377,4.108681330636153,2.389242909653365,9.142857142857142,47533.9754819341,14.723564459008458,0.9012782213566596,0.0511311094779793,0.0151753184913396,0.0107296261295283,0.0073120992666249,0.0064477117465369,0.002629382284733,0.001721411591993,0.0019883551056618,0.0015867645489439,2,4160.9229494,4166.538574,4168.974121,4170.256348,4171.633825298876,4172.820313,4174.743652,4178.743456599999,4184.230957,0.014245375086381774,0.014864739220576012,0.014245375086381774,0.034065027380478154,0.07308496783449872,0.051407223137812486,0.024774565367620474,0.016722831623143822,0.02105838056248268,0.011148554415429213
4167.098449371102,3129.8422980118703,3124.004775590364,4167.070875871001,4168.077147999999,229.76771881689567,4.6377560466073335,4.358704264733371,16.144144144144143,20962.310893973525,5.230488947319733,0.839360488598032,0.061683528002413,0.0256839192284636,0.0195387566329157,0.0221916425907922,0.0194560033450867,0.0055083006257814,0.0030522226902088,0.0020779588686604,0.0014471794176451,2,4162.1026372,4167.6666994,4170.384765999999,4171.9228520000015,4174.871582,4177.94873,4182.0255864,4185.128418,4188.2821288,0.006086125771216748,0.008926317797784562,0.012577993260512545,0.03489378775497602,0.0393569466538683,0.024750244802948105,0.033676562600732665,0.012172251542431496,0.002434450308486699,0.005680384053135631
4164.043247772676,3122.248952970433,3124.163049450397,4164.027965066853,4165.0,127.32596865477556,4.158975070369953,5.164056999976745,9.779775280898876,11326.614586891832,4.711192275657938,0.7878588639199924,0.072646258975047,0.0392048533360988,0.0259691185802316,0.0269112244208108,0.0303946302478375,0.0114425858254226,0.0019002259295095,0.0021460462298355,0.0015261925352133,2,4154.294922,4157.94873,4161.153809,4165.384765999999,4167.5,4169.102539,4170.897461,4172.563965,4176.858887,0.0018958067292781768,0.00758322691711125,0.02369758411597721,0.03080685935076445,0.028911052621492198,0.053556540102108495,0.03886403795019515,0.010426937011029973,0.009479033646389062,0.006161371870154074
4190.194942259735,3140.573708288297,3142.6552010312607,4190.15457604966,4191.410156,337.9966558730759,4.274607308243894,3.004258190448863,9.204494382022473,32677.722675367728,9.449050677017572,0.8796432490130597,0.0547129257075167,0.0262021986391557,0.0143222720446987,0.0073154189918034,0.0085057910035398,0.0041499799706309,0.0016559385465324,0.0019066969979046,0.0015855290851584,2,4150.064209,4154.358886999999,4157.307617,4161.9228520000015,4167.2436525,4171.410156,4178.846191500001,4187.94873,4198.910156,0.004726694673503627,0.010287511936449072,0.02724800458843575,0.02029698300975087,0.020853064736045413,0.00861926675756544,0.011677716252185433,0.008619266757566411,0.0100094710733018,0.0016682451788836332
4171.715485759992,3129.045597817174,3129.1304260416964,4171.705159626407,4170.897461,86.13712380530853,4.048242423766811,7.492937940326307,13.48878923766816,6847.496627970305,4.241823277019351,0.6835828073292411,0.1198769188553237,0.0549700667761647,0.0468585650844701,0.0385122194195347,0.0281019080809668,0.0122267851534911,0.0090618217186006,0.0044438849077979,0.0023650226744096,2,4164.6922848,4168.871776999999,4171.9228520000015,4175.769043,4178.717772999999,4181.7435548,4184.5128908,4187.794727,4192.538672,0.00203852010802654,0.01019260054013101,0.021200609123476013,0.02894698553397207,0.030170097598792793,0.03424713781484587,0.030170097598787787,0.013046528691369855,0.008154080432104808,0.00407704021605308
4161.577355826962,3118.889945794382,3121.7712570220024,4161.562588992149,4161.410156,122.89430055557388,4.334476997752798,6.739841406035422,10.06741573033708,9619.914753875715,6.268161511497569,0.6955836463323982,0.1492493277127126,0.0510775710293159,0.0347447841172057,0.0339879821792831,0.0250471751662918,0.0085489551211099,0.0010945675515443,0.0004237783282445,0.0002422124618923,2,4162.8204102,4167.820313,4170.0,4171.9487308,4176.9228520000015,4183.897363,4186.3845702,4189.358886999999,4198.333496,0.004391990587649427,0.008783981175298853,0.009981796790112333,0.04272209026168078,0.02275849668145612,0.011978156148136734,0.036733012187613386,0.012377428019739291,0.013974515506157265,0.013974515506157265
4161.673753638281,3120.872670042413,3120.234913838211,4161.640453763727,4163.205078,277.03594684275055,4.343815299185041,3.2732244985792684,11.00452488687783,27124.106947380944,6.767824002334125,0.8859687413253564,0.0424508675399666,0.0185476101967385,0.0086328362253583,0.0127520579788091,0.0095575048255026,0.0094321838099186,0.0055130154602681,0.0024397077579373,0.0047054748801433,2,4135.166797,4140.8460938,4147.0256352,4151.948535600001,4156.794922,4161.153809,4166.935693800002,4172.692383,4180.384765999999,0.001249475205544913,0.0057475859455066,0.014993702466538958,0.017492652877628783,0.0222406586587017,0.016742967754301834,0.016992862795410818,0.0077467462743784615,0.0052477958632886346,0.002498950411089826
4164.509799653295,3120.678552939008,3122.588486223537,4164.50191124483,4164.871582,65.73882038806599,3.84578414465856,9.495801218290838,12.943820224719104,4646.406207647778,5.701614355952631,0.6146106645405774,0.1480436342818358,0.0675076070458706,0.04393603586959,0.0471000875813811,0.0431322696460632,0.021638738053645,0.0044362454309155,0.0058566080064284,0.0037381095436924,2,4136.2948729,4142.205176,4148.346289,4152.307617,4158.846191,4167.307617,4174.602441100001,4181.102637,4189.9870118,0.0036540991865573894,0.007738092395062707,0.015906078812073343,0.019560177998630735,0.013326714680385774,0.01397155571330889,0.011822085603568025,0.007738092395062707,0.0021494701097396407,0.0004298940219479281
4172.77765321458,3126.8725520275166,3128.48168390006,4172.762675770122,4171.025879,125.03522169532928,3.430198870763766,4.475208882709992,12.6561797752809,11238.99672282279,4.414331074895693,0.8238846374386366,0.0739151034272253,0.0234596731424369,0.0287933614101147,0.0217543466765385,0.0172487123610403,0.008768592863341,0.0013851968913529,0.0005927101826622,0.0001976656066527,2,4165.2948734,4167.436035,4168.461426,4169.429718335586,4169.429718335586,4170.384765999999,4171.2822270000015,4172.436035,4174.448779599999,0.012976123336160154,0.01896510333746484,0.009981633335507811,0.04591551334333593,0.14872633669906637,0.09482551668732421,0.06188612668014843,0.021959593338117187,0.014972450003261716,0.012976123336160154
4171.975679006725,3129.2580747107622,3129.1297930353217,4171.965183822596,4170.897461,87.55509509052902,3.208287002242199,5.387547823038949,11.192825112107624,7456.437773736332,4.018191326410892,0.7732977003260968,0.0967093440475367,0.0399031304926547,0.0403962346554148,0.0207697413952577,0.0220199936699509,0.0065793026672707,0.0002326799071454,8.395822739480016e-05,7.914611278204894e-06,2,4168.205078,4188.717772999999,4199.880516165533,4202.820313,4208.333496,4215.769043,4220.384765999999,4230.769043,4237.94873,0.0013248767051425977,0.0031465821747136695,0.00281536299842802,0.003477801350999319,0.007286821878284287,0.019376321812709204,0.015898520461711172,0.01192389034628338,0.004305849291713442,0.003477801350999319
4164.011240391004,3119.7513738,3121.4640337335386,4163.999260219728,4166.2822270000015,99.78688732376716,3.142601143820269,4.7618849766813325,11.793258426966291,8718.593963473253,5.853594558279446,0.7734551309452476,0.1137872142843357,0.0364389465389582,0.0395862159123304,0.0114819017718828,0.020334070666032,0.0046449465732492,0.0002044157911098,5.8100196461699125e-05,9.057320392149946e-06,2,4158.077147999999,4164.487305,4166.602539,4168.333496,4169.679443000001,4170.384765999999,4171.794922,4174.615234000001,4182.2436525,0.01244745459988794,0.0205383000898151,0.014314572789871131,0.02489490919977588,0.06659388210940048,0.07032811848934911,0.022405418279798292,0.01058033640990475,0.01680406370984872,0.01867118189983191
4166.698682123239,3127.7395235069066,3124.895895567032,4166.690452589276,4167.820313,68.55675658548374,3.838564139513256,8.452081415665043,15.749440715883669,5164.610411211357,3.4479210903009125,0.662697785284687,0.0891036627989572,0.0839260893265557,0.0406801456748193,0.0513280511048693,0.0451673928443684,0.0179717378348703,0.0060651601086501,0.0027722940395512,0.0002876809826708,2,4144.1282226,4151.025879,4153.333496,4154.871582,4156.410156,4158.589844,4162.0,4167.307617,4170.8717774,0.011326274510032139,0.014930089126863643,0.010296613190938306,0.036038146168284074,0.06126484848609564,0.027286024955986515,0.0200783957223297,0.025226702317798853,0.014930089126863643,0.0066927985741099
4165.191459948432,3127.330700560538,3127.573816587072,4165.141596470067,4165.192383,415.9242854175565,4.10057170179374,2.141706641644117,9.47085201793722,41741.28535719623,6.962676799836385,0.9184389984298388,0.0343685061440529,0.0197814849576961,0.0105337924419014,0.0076507486297868,0.0061201867894926,0.0030081694856278,7.125683185272908e-05,2.2650765644274992e-05,4.205524107206281e-06,2,4161.730713,4165.0,4168.077147999999,4170.897461,4172.692383,4175.384765999999,4176.9228520000015,4178.333496,4181.218018000001,0.004726691456250611,0.007877819093752696,0.014180074368751832,0.033086840193754276,0.032036464314594296,0.0451661628041725,0.05934623717292433,0.026259396979170062,0.00997857085208675,0.0015755638187502038
4174.4925871578,3135.3517631003674,3130.897449919953,4174.474948219382,4172.5,147.2544754328506,3.583531047581301,4.596148252103703,8.64864864864865,13373.87206214112,3.64824238098636,0.831541316042881,0.0644012588931841,0.031410961616202,0.0202420950618579,0.0198501997688712,0.0170786455331977,0.0064866085440069,0.0007112236547144,0.002836305350694,0.0054413855343904,2,4166.602539,4168.589844,4170.128418,4171.666504,4173.077147999999,4174.743652,4177.94873,4182.179688,4185.0,0.007522099374146626,0.004387891301585532,0.016297881977317692,0.05704258692061191,0.06832573598183185,0.034476288798172036,0.030088397496586504,0.030715239111098726,0.024446822965976535,0.006268416145122188
4168.697940699064,3131.1574161907515,3126.5802837855367,4168.687355830288,4169.102539,88.2480744437822,3.623430561683329,6.486567489500306,13.26126126126126,7138.734720575425,5.613058312784126,0.7077535768561533,0.1136550276191123,0.0688187360964828,0.0418204094076905,0.0290606929192667,0.0233827682316965,0.0119982598925459,0.0021198361685594,0.0012067691587009,0.000183923649792,2,4153.7436522,4159.384570599999,4165.359082399999,4167.563965,4169.743652,4171.410156,4173.846191,4179.615234000001,4184.7948240000005,0.0007489118435140007,0.0044934710610833204,0.019471707931361056,0.01909725200960702,0.028084194131775028,0.04942818167191653,0.01535269279203468,0.019471707931364022,0.008238030278654008,0.002995647374055547
4176.503705028899,3137.7918663473165,3133.6140435618745,4176.455987390691,4179.807617,398.25287804260137,6.191589665915901,5.064750727203728,12.972972972972974,35535.98330568115,17.777026661714306,0.7600927667513102,0.1024144004046592,0.0640603362546349,0.022212872867154,0.0148373601696902,0.0151866802338534,0.0105996102778481,0.0040575025932334,0.0026032040643249,0.0039352663832904,2,4161.153809,4165.6411130000015,4168.217919799999,4170.230762,4172.436035,4174.743652,4178.333496,4181.615331999999,4185.038525399999,0.003522405860237339,0.009560815906358492,0.014089623440949356,0.023650439347307848,0.046294477020262174,0.043275271997201596,0.025663242696014898,0.03119845190495929,0.021134435161424037,0.007044811720474678
4165.774604472992,3124.6345541765745,3124.4314803931334,4165.7649619655,4167.3718260000005,80.3160075450265,4.0587774294777805,8.731957095852652,11.192825112107624,5885.831920122337,5.185445452628886,0.6285391162585503,0.1285010360751645,0.0849156810798441,0.0498878472213012,0.050465124628686,0.032491949351841,0.0086243622323361,0.0076970948139376,0.0063713731020188,0.0025064152363188,2,4153.141113,4157.05127,4161.794922,4165.598486136772,4167.3718260000005,4168.974121,4170.320556999999,4172.179688,4174.743408,0.004336052969158644,0.006263187622116817,0.027461668804671414,0.01782599553987094,0.023125615835512772,0.056368688599062376,0.05492333760933209,0.011081024254516536,0.006263187622116817,0.0072267549485977405
4167.111795689036,3126.4370723747206,3124.233563085156,4167.034769978044,4169.358886999999,641.1941702090016,6.3548952796420615,3.9233823820610847,12.599552572706935,57556.56238350174,176.2110791378013,0.7713404741838386,0.1741557312174296,0.0347290631402607,0.0093094616511795,0.0042213613247926,0.0041572497716012,0.0013917813582,0.0002872566767802,0.0002353521070825,0.0001722685688372,2,4165.4101562000005,4167.5896486,4168.974121,4170.036250372259,4170.0906259306485,4170.512695,4171.538574,4172.820313,4176.077051,0.009041254158135677,0.009945379573945588,0.016274257484644217,0.04611039620649195,0.08046716200737794,0.14827656819342508,0.044302145374864814,0.02260313539533919,0.01175363040557206,0.015370132068830651
4171.437999510715,3126.413469665017,3128.666407664724,4171.433025944445,4170.512695,41.50500074841143,4.121249290518806,13.236178789100787,10.930337078651686,2628.677622437861,3.5914152980068303,0.4883923241515597,0.1290271982894947,0.1016814435830605,0.0778397486960193,0.0521860733904713,0.0763785790527049,0.0305601777768106,0.0170121787366878,0.0171195812876312,0.0098026950355596,2,4159.615234000001,4163.717772999999,4166.987061000001,4168.461426,4170.705078000001,4172.436035,4173.974121,4176.025879,4178.525635,0.006656634926604726,0.014523567112595693,0.026021391076727563,0.02783683696580841,0.054463376672220475,0.056278822561294496,0.04538614722686154,0.024205945187653545,0.010892675334446768,0.003630891778148032
4178.7049914629215,3131.2325019853934,3133.6375740077565,4178.6844731513165,4176.9228520000015,171.51948831421203,3.5206098674157813,3.597274181639468,11.793258426966291,15996.63505797115,4.89449323043984,0.8460895827338162,0.0679429646561284,0.0289686407170637,0.0247916908408187,0.0167972671671379,0.0086438869447239,0.0054890668711859,0.0005868137358389,0.0004085451609015,0.0002815411723847,2,4154.269335999999,4161.358984400001,4167.05127,4170.0256836,4172.820313,4177.4103514,4181.935693800002,4184.9229492,4187.692383,0.0016236219680488104,0.007468661053024527,0.015586770893268579,0.01428787331882953,0.034096061329020544,0.020132912403805246,0.03149826618014692,0.01428787331882953,0.004221417116926906,0.0009741731808292862
4167.686657955809,3126.2668680888914,3125.8078370680405,4167.678270663069,4168.974121,69.87858637041015,3.311246161696414,6.798558359590994,9.183856502242152,5774.601990560093,3.986520114597179,0.7097977440849923,0.1089086826496374,0.0426401030106844,0.0366230451880458,0.0431282221601595,0.0359347327406281,0.0175742547211848,0.0025375719266404,0.0015181161873191,0.0013375273307083,2,4163.076904,4167.820313,4170.0,4171.538574,4173.049913109865,4174.615234000001,4177.563965,4181.2822270000015,4184.03833,0.007454242821107688,0.013188275760418224,0.009747855996830862,0.025229744932979862,0.0625009590385183,0.05045948986594799,0.025803148226905222,0.035551004223744354,0.02064251858152898,0.0051606296453810445
4180.014363185911,3133.617573181985,3137.101901253613,4179.996119358279,4182.179688,152.54747468074356,4.6547152148148125,7.8450431721720655,11.693827160493829,10376.42733218165,26.020959172703908,0.5771704885605836,0.2521916602100684,0.0684137709947881,0.0372158707774039,0.0204580296741109,0.0208818032554587,0.0126595258016371,0.0042323462451996,0.0046749988237938,0.0021015056569557,2,4160.384765999999,4163.717772999999,4165.8717774,4167.820313,4170.0,4172.307617,4173.9998046,4176.3845702,4178.333496,0.0041921041799408846,0.005764143247419944,0.015720390674778317,0.037728937619476,0.05030525015929062,0.04716117202433495,0.047161172024345,0.018340455787241368,0.0062881562699126665,0.0015720390674778318
4168.251281668954,3123.98642769769,3126.485996906657,4168.242825673892,4168.461426,70.49404059405795,4.893828966468892,12.471462062840596,8.629213483146069,4413.583183530416,4.368869121038601,0.514839854164494,0.1486374683257348,0.0670834417243558,0.0649061033994648,0.086037726545903,0.0642994608517884,0.025979667733638,0.0113411221195448,0.0088367489257543,0.0080384062093219,2,4158.1026364,4164.743652,4167.820313,4169.358886999999,4171.025879,4172.179688,4175.4614256,4182.05127,4185.128418,0.009894873828374616,0.011308427232430288,0.011779611700445971,0.029213437017106006,0.06785056339458173,0.021674485528820585,0.0169626408486422,0.029684621485123845,0.009894873828376503,0.0014135534040535167
4166.424632072415,3124.003334072508,3123.593881802369,4166.40613795473,4166.730713,154.1581398524053,6.191676005333907,9.527429753480762,13.201793721973091,11296.090504701113,5.936900589591152,0.6316538035645615,0.1179070178275446,0.0673802326247417,0.0402253044902007,0.0707661719415788,0.0340768596971176,0.0150405696874007,0.0045488991941856,0.0070222335900465,0.0113789073826214,2,4156.333398600001,4164.871582,4167.94873,4169.230957,4171.025879,4173.7691402,4179.102539,4183.846191,4186.4360352,0.013124842606146023,0.013971606645252217,0.011007932508382421,0.0512292243659248,0.033023797525141604,0.01354822462569912,0.033447179544694706,0.011431314527935593,0.0029636741368716823,0.004657202215084072
4167.535531294912,3123.4488503273906,3126.1656289126463,4167.528040637236,4168.205078,62.43756553777418,4.380129846448578,11.363956107843354,14.957303370786518,4188.99843356814,3.615859696415282,0.5552535433443884,0.1401365213501464,0.0801424551506556,0.058015620253803,0.057920935934598,0.0499994397374035,0.0225863813893572,0.0166624603071852,0.0104830536761557,0.0087995888563061,2,4161.794922,4165.666699000001,4168.978368178971,4170.8204102,4174.102539,4176.2822270000015,4178.077147999999,4180.0,4182.563965,0.005033541694677249,0.0025167708473390537,0.0037751562710085806,0.01971470497081923,0.041107257173197534,0.02852340293650928,0.053691111409899815,0.02181201401026808,0.008808697965685187,0.0025167708473390537
4162.403490088035,3123.6610832404067,3121.296638907011,4162.3890777786655,4162.307617,120.0059134198638,4.374322148984179,7.094922212454446,12.135440180586906,9257.426989083197,5.049509640067453,0.6817472302467151,0.1182272932041897,0.0703464245564664,0.0460821409139804,0.0527703152643474,0.0209659576485454,0.0089897234214868,0.0005882411923354,0.0002060291468411,7.664440509195956e-05,2,4117.1026372,4121.410156,4124.871582,4130.7949218,4137.05127,4140.512695,4146.538379,4154.0767578,4172.8207028,0.002316489648448926,0.015185876584274711,0.025738773871654734,0.01492848884555819,0.021877957790906524,0.012354611458394272,0.006434693467913013,0.00386081608074821,0.005147754774330411,0.006692081206630231
4163.887724799045,3122.851668238196,3123.59824084356,4163.875811621265,4166.025879,99.16238262527712,4.209670729544129,7.770350892295213,8.609865470852018,8112.129969292568,2.1364962643933856,0.7361816760221195,0.0670302934633658,0.0329387744938253,0.0433609039192214,0.04851983912773,0.0301406593709098,0.0163278828091597,0.007871026272296,0.0099356783432812,0.00769326617809,2,4155.6411130000015,4162.461621,4168.589844,4171.410156,4178.205078,4185.384765999999,4188.743456599999,4196.2822270000015,4204.3334962,0.003183192300257977,0.01736286709231419,0.011285863610005553,0.026333681756676528,0.0098389580189792,0.022861108338216377,0.012732769201030409,0.013311531437442447,0.0063663846005152045,0.006077003482310683
4164.611618568029,3122.349285547226,3122.284703725301,4164.6000934503,4165.4487305,96.06736918633388,5.201745787649031,11.402411523869963,8.896860986547084,6148.359214800692,6.319091189039064,0.4763384427963673,0.2321230746207422,0.0892647261081705,0.0505206068588582,0.0527453883795936,0.0530362193003781,0.0234909088596258,0.011327298168592,0.0075021972199993,0.0036511376876728,2,4158.589844,4163.6666994,4166.666504,4167.436035,4168.589844,4169.871582,4171.153809,4172.307617,4173.974121,0.023266188465960947,0.018612950772768755,0.018612950772768755,0.020164030003832822,0.07832950116873519,0.08065612001533129,0.0713496446289469,0.021715109234896883,0.010082015001916411,0.0038776980776601576
4169.428441578474,3131.7862492927243,3127.326381782658,4169.419072834816,4169.743652,78.12310534145395,4.617818740652885,10.768389450904449,9.142857142857142,5009.525142268337,12.39561988409058,0.4876665117502907,0.1743033947736008,0.1598428579615734,0.0587551789497487,0.0452389007190188,0.0395842517874975,0.0245512605672873,0.0047892845049101,0.0031934460760229,0.0020749129100489,2,4147.435791,4155.512695,4162.307617,4167.563965,4174.166748,4180.128418,4186.649143659192,4188.717772999999,4202.436035,0.001219339559625086,0.002961253216232351,0.010625673305304319,0.016722371103429747,0.01567722290946539,0.017941710663053567,0.006270889163786155,0.0033096359475538045,0.001219339559625086,0.0017419136566072654
4165.80078409546,3128.903439983831,3123.745575103292,4165.793482121096,4167.436035,60.82083628856332,3.541453883172016,8.516205761462137,8.936936936936936,4377.205430569618,5.51121250773107,0.6027891894800345,0.1972510121313587,0.0488777555821683,0.0493318488293787,0.0444100570435231,0.0311598752404102,0.0217471741659821,0.002988124443359,0.0010147403032984,0.0004302227804869,2,4159.794677600001,4166.384765800001,4168.589844,4169.10686823884,4170.6411130000015,4172.563965,4175.384765999999,4181.743554799999,4185.384765999999,0.003348190872293907,0.015306015416200717,0.013392763489173018,0.02726383996010753,0.07509513813573476,0.02630721399659498,0.012914450507419354,0.026785526978346037,0.010522885598637994,0.003348190872293907
4170.370652478444,3126.164396295049,3128.7155610909163,4170.365049119548,4170.137135768538,46.7397128811617,4.001212147274324,12.002450829504284,9.779775280898876,3076.110210832044,3.042461885208823,0.5376707972785111,0.1436418102235463,0.0819188251299156,0.0591139070525006,0.0513342582268882,0.0587993737466593,0.0275645211922678,0.018628472157008,0.0133282031930673,0.0079998317996356,2,4167.743555,4172.2820312,4175.410351799999,4177.099099177528,4181.025879,4182.94873,4184.7179684,4186.2822270000015,4188.974121,0.006320263272707133,0.002528105309082853,0.004634859733318565,0.023595649551439966,0.040871035830179765,0.030758614593841382,0.0547756150301285,0.014747280969649978,0.004634859733318565,0.004634859733318565
4168.332892259105,3123.893041010453,3126.7075405541445,4168.3085781264135,4167.436035,202.87620927585488,5.674952948132795,7.839662913445937,9.492134831460676,15230.412139748409,16.054295674833043,0.6044129585795688,0.1943852682274763,0.0804675796588994,0.0300513442525475,0.0418419542827669,0.0301908543478219,0.0104676263161905,0.00316655353186,0.0035798838328068,0.0014359769700615,2,4160.5895994,4163.538476799999,4165.3719242,4167.307617,4168.205078,4169.358886999999,4170.769043,4172.179688,4173.846191,0.01160113814828763,0.021544970846812676,0.02485958174633064,0.05303377439217203,0.07623605068872179,0.0754073979638696,0.06546356526533735,0.025688234471208327,0.01160113814828375,0.002485958174633064
4166.424272600871,3129.220411620343,3124.140914959983,4166.418562680127,4167.8845215,47.5532922039764,3.592820606829694,11.077831476964151,8.936936936936936,3050.2931503842947,7.217494721861962,0.4475598182214788,0.2759513114123471,0.0849551943909078,0.0523873439945774,0.0478519875573397,0.0486312372218372,0.0182027326069556,0.0107351603308287,0.0069747160540652,0.0067504982096623,2,4160.512695,4166.2822270000015,4167.94873,4169.743652,4171.666504,4172.94873,4175.6411130000015,4181.538574,4184.871582,0.010183485452929356,0.00857556669720367,0.010183485452927167,0.03698213138169082,0.05466923769467339,0.04716561683462018,0.01715113339440734,0.02358280841730502,0.02358280841731009,0.004287783348601835
4169.408677385221,3129.43038907396,3127.076195535455,4169.406459854981,4168.717772999999,18.48777156520754,3.3340406727830314,20.002849041712484,12.42437923250564,994.4331911802112,0.8763196239365818,0.3832288866046825,0.1082991302488705,0.1025266479340381,0.0648630741854004,0.0767816864475386,0.0645781789360189,0.0529683778352494,0.0454196733239124,0.0676223215388767,0.0337120229454123,2,4160.3078126,4167.05127,4168.461426,4170.0,4172.05127,4173.461426,4177.0255864,4182.9744136,4186.5639648,0.006381610265834293,0.011061457794112776,0.003828966159501235,0.047649356651562724,0.051052882126674345,0.02042115285066974,0.025951881747726127,0.01318866121605981,0.005530728897056388,0.004254406843889529
4173.240282109005,3129.120237300197,3128.885712330928,4173.221354039049,4171.538574,158.12653484166873,4.234419185394872,6.733034691783438,12.053811659192824,13104.108412718462,9.542298059215614,0.7282535727424011,0.1135284488482444,0.0451360671975456,0.0313226515604928,0.031376082214728,0.0192513500125972,0.0120307189239281,0.0075930472056751,0.0059101253886119,0.005597935905775,2,4128.077147999999,4136.666504,4146.410156,4157.05127,4167.8845215,4176.794922,4187.154053,4196.9228520000015,4210.0,0.00039898412470895655,0.004388825371798286,0.010506581950668623,0.008910645451833364,0.009841608409487595,0.009974603117723376,0.008910645451832882,0.004787809496507479,0.0011969523741268697,0.00039898412470893503
4167.740835874219,3130.7230439482087,3126.114638707553,4167.738268984313,4168.269287,21.387260348277128,3.276447212543604,16.813559649110502,16.144144144144143,1145.2821898754594,1.149616782509289,0.3951529940974954,0.1478213463878489,0.1163386508827857,0.0541608747783898,0.0833749782837464,0.0870967781417379,0.0475362223497067,0.0206714608568983,0.0312454488916342,0.0166012453297565,2,4152.94873,4156.7436524,4161.2822270000015,4165.256348,4168.589844,4172.05127,4178.8972656000005,4185.666699000001,4194.2563478,0.0010190755658087815,0.014606749776592536,0.02343873801359875,0.026156272855758726,0.028873807697915473,0.01324798235551416,0.014606749776592536,0.01188921493443415,0.007812912671200658,0.009511371947548627
4167.37581675112,3125.929197050448,3125.938018368216,4167.362038390661,4168.653808499999,114.85073235225444,4.288535863228687,7.142778043176863,9.47085201793722,8832.473088812008,8.53212706181887,0.6476356081445132,0.1984245103467242,0.0362253134248635,0.0363030006956876,0.04033749091731,0.0299849506884023,0.0103112814745369,0.0005798902992,0.0001541907363274,4.376327243481201e-05,2,4161.9228520000015,4166.025879,4167.820313,4168.974121,4170.11142734763,4170.512695,4171.9228520000015,4174.358886999999,4179.615234000001,0.008906374106031427,0.015072325410202866,0.016442536811134938,0.034940390723652105,0.10002543226773755,0.05686377313850833,0.026719122318086902,0.015072325410207029,0.0123319026083478,0.017127642511598894
4171.459504258757,3127.0502570823555,3129.455462866335,4171.446746150372,4171.2822270000015,106.43420013974698,3.790583774614333,6.554812252280651,9.492134831460676,8556.840324228955,5.769803304843024,0.6895525910678293,0.1624573700026394,0.0540077351826384,0.0273516937022711,0.0234142631903042,0.025509471555653,0.0099977443997166,0.0033555941545211,0.0024170084627712,0.0019365282816558,2,4082.3460692,4106.8203128000005,4122.4104003,4135.6411130000015,4152.756347500001,4175.2819334,4198.2948241,4217.564062200001,4251.6025881000005,0.0017807581277514788,0.0027098493248392066,0.0065810626460381765,0.006271365580342066,0.0047228802518625435,0.004645455985438713,0.0030195463905351634,0.0024775765255672356,0.0016259095949034985,0.0005419698649678498
4164.2271307100855,3124.7246016047684,3121.927390135053,4164.216564198702,4165.512695,88.00791012816664,3.750119953992383,7.65838070101629,8.51441241685144,6790.729458812887,8.751016499801402,0.6379499016971715,0.1656668969154041,0.066053602278008,0.0430573000800506,0.0327744034946421,0.0298661890133952,0.0190437061209797,0.003992416396105,0.0013004705380496,0.0002951134661925,2,4159.410156000001,4163.461426,4165.769043,4168.205078,4169.743652,4171.538574,4173.6154298,4176.794922,4180.256348,0.0066055370048284925,0.012110151175518903,0.024770763768106847,0.03688091494362575,0.05394521887276602,0.04678922045087896,0.03137630077293534,0.01706430392914027,0.012110151175518903,0.004403691336552328
4177.966331716209,3137.7556883986485,3133.2300661479385,4177.959894953947,4179.102539,53.78013138699242,2.996931738738692,6.700385135524275,12.972972972972974,4368.302249504746,2.86479937936914,0.7296021910666795,0.0928923215782618,0.0387517876801477,0.054271900442924,0.0351687776650517,0.0337141647609096,0.013808989079091,0.001130843263009,0.0004594046538628,0.0001996198100627,2,4150.7950194000005,4153.077147999999,4156.4358396,4160.538574200001,4165.0,4167.563965,4169.615234000001,4171.9228520000015,4180.512793,0.0031725140640208095,0.005155335354032987,0.02339729122215347,0.03053544786619539,0.02101790567413786,0.040846118574267926,0.02736293380217509,0.007534720902049423,0.01308662051408374,0.004362206838028613
