valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
4.981396559728506,3.691580236877828,3.5424042413095553,3.0294391578002395,4.22265,15.12475340812932,3.308741932126693,12.68058613585769,11.294117647058824,1786.482264752105,4.477685917573249,0.12243131731395938,0.48266039988389114,0.21002385677672317,0.14334574571289993,0.041148063078142526,0.0002451493110779601,7.120999934132306e-05,3.383474239054064e-05,2.401234088117193e-05,1.6410840691807724e-05,2
4.148457428764043,3.084682328988764,3.0195498554192652,2.3758357735772098,3.5393,10.979676129433393,2.90697275955056,13.91467831552351,10.06741573033708,1190.9049124972794,3.925403354852946,0.2410168807301593,0.3474738553033339,0.13129136568374472,0.17568002427173057,0.10357795075408797,0.0005279206286578556,0.00018538972184967573,0.00010475797819629877,8.198638440944113e-05,5.9868543830591e-05,2
5.562345894382017,4.076211162921348,3.969711574174978,3.284372314899651,4.4847,20.265582731458892,3.441550588764046,11.464988687701098,10.930337078651686,2578.0082953259716,10.642015388692737,0.24520443983524706,0.4534406982101775,0.15661913588453966,0.10184858168819619,0.04280459649798601,3.5997677963840735e-05,1.5941759651320244e-05,1.1986603510939057e-05,1.056446078344866e-05,8.057381944260915e-06,2
4.636007250559283,3.471523730425056,3.523132043011076,2.741371844052831,3.5373,15.515678892398954,3.2635172841163302,13.71293194670954,8.590604026845638,1506.7725103764635,7.688896960226564,0.13554899681537502,0.3859694323458824,0.2805846285218267,0.15128488612074845,0.046561108942206365,3.710744493867795e-05,7.142525836036278e-06,3.282720578559256e-06,2.0308434581769587e-06,1.3837191485361812e-06,2
3.817849036117382,2.796992230248307,2.781654060805405,2.4936631714245645,3.2436,7.494617216780384,2.6835402889390503,13.28659293556881,13.002257336343114,953.5445509470736,5.0485980941436015,0.20450436909427538,0.3438173000656719,0.22981124432692276,0.15075580247657838,0.07071459508754294,0.00020326109825171882,8.285311268156888e-05,4.71701249839143e-05,3.669880152989806e-05,2.670581156087617e-05,2
3.7973759729729704,2.8275689932432435,2.7302522310486164,2.3862853345027033,3.3613,7.640294034517437,2.685692617117116,13.528379457530464,9.801801801801801,938.7748137939878,6.13057045733465,0.1313136911665662,0.48076654414961045,0.13794518235553735,0.18168340589555462,0.06746483470876585,0.0002377998988166763,0.00019964024986926176,0.00015939362098773145,0.00012645192866694244,0.00010305602562460514,2
6.627513581081082,5.038541243243244,4.927181856099343,3.931520611242347,5.2272,30.064764189604645,4.217247432432431,12.39892665464889,12.396396396396396,3367.4011210350254,18.727326540481503,0.13403733907707321,0.5118391046739523,0.23324947627050757,0.07572342361766754,0.044187900796755504,0.00040901341707841435,0.00021406346710566254,0.00014569449459147718,0.00010804770649882212,8.593647877113745e-05,2
5.735374817155753,3.902474599322799,3.50815480511493,2.95376661646609,4.2197,49.59067203323443,3.4328166591422145,10.097080879176746,8.957110609480813,4603.276055818185,22.979925713644523,0.31952072223809586,0.471369609981851,0.10790289697657145,0.06687888968014101,0.031099535217093452,0.0013206570609296318,0.000734548547430176,0.0004784143735988088,0.00039768370207827173,0.00029704222220957053,2
3.0447027065158365,2.1814837811764707,2.0233630497725272,1.7086816712579822,2.22885,8.648063580753858,2.1025658865158356,12.017431659684448,8.687782805429865,871.6644842541579,3.0260529661492734,0.2583026516503704,0.3952343996052495,0.15805252020001542,0.1253811897754443,0.06144965565307817,0.0005684935991384467,0.0003768510916408552,0.00025693229475813985,0.000217667105825362,0.00015963902447930516,2
3.5913705294382035,2.841032500674157,2.8809663397490213,2.160902612466547,3.0262,8.278181201819521,2.664260435955058,14.276729866884116,12.943820224719103,815.707399284782,2.7801252901027524,0.0687865389169852,0.42593688631908677,0.2705838413208365,0.16382732612542647,0.07076438441926476,5.1965665628815556e-05,1.9921520040468555e-05,1.2105526613111474e-05,9.789312493939925e-06,7.240873623894087e-06,2
3.0838003988713325,2.174313737471783,2.0012917569623285,0.0,2.3086,8.005574480590179,2.036660216704288,12.137586654762261,9.534988713318283,827.3508337257781,3.962621514885106,0.19017495698092016,0.45426507816092443,0.1947276207798876,0.10561899270002566,0.053249956007609595,0.0009476351121219875,0.00040523364648061103,0.0002520803891736888,0.0002057633924091906,0.00015268283044652967,2
4.745630944494384,3.5925021973033706,3.586694643012246,2.9350078019871124,3.9176,12.931724567946603,3.1364240449438197,12.77724015589946,11.793258426966293,1601.6916451091004,4.805496034890919,0.19035027612305502,0.43136841015238864,0.16862802002968497,0.13755443677714738,0.0718543702443875,0.0002063792789352565,2.1788319711789973e-05,7.97538194321962e-06,5.004217765613219e-06,3.3394749810464684e-06,2
4.8732456216216224,3.646669139639639,3.466041118598328,2.865055154388538,3.87765,16.84843188542253,3.1456343243243214,11.880966812236426,10.378378378378379,1958.7706661421314,8.745503751775095,0.137068072553019,0.5378640314158779,0.19131960243427554,0.0731571481444799,0.05915058970385927,0.0008059735742170822,0.00026806499077074305,0.0001625020349619271,0.00011457266567203202,8.944248286717685e-05,2
3.479649862222222,2.4965839977777775,2.4399879700938274,0.0,2.8743499999999997,8.210960230638367,2.414512066666666,13.358544948721013,11.377777777777778,883.319194887579,4.971040307933082,0.21554848727277084,0.3391709868719213,0.2364230554552927,0.1413229159285013,0.06681813283893204,0.0002915852486474668,0.00015455011970233674,0.00011232548373410863,8.936221992128147e-05,6.859856057675691e-05,2
3.702652354176073,2.6256655189616254,2.4955263466855886,2.1653610332955298,2.9242,11.162582140359095,2.4029995756207674,11.474164431102698,9.246049661399548,1263.3902641716568,2.6956066767304003,0.32697429448470555,0.31987392673769094,0.1802046242608511,0.1165040304260535,0.05513949566574209,0.0005159502205095966,0.0002923197164053326,0.00019903355513744035,0.00016901478210204528,0.00012731015080310476,2
3.3142825231460673,2.4111757750561797,2.393491145834112,2.0345760392777135,2.9331,6.426518514040371,2.360042350561798,13.813218666354606,9.204494382022473,728.3812002027424,2.9061427627696483,0.13422155418718135,0.3941298526723188,0.2391026858603631,0.1590973125183663,0.06698881363021778,0.00356323230196763,0.001229566048365177,0.0007058634200356622,0.0005550961970304825,0.00040602316415398916,2
4.188448607191013,3.128427638426966,3.141427703879813,0.0,3.5334,9.606821879210713,2.8903954417977524,13.583689917653365,10.930337078651686,1132.682206222162,4.51259602932819,0.1417258776229863,0.41627110747849483,0.21516953323938112,0.16249330525045086,0.06402299962951594,0.00014828597733661217,7.05775530761635e-05,4.143316713302089e-05,3.281794659205854e-05,2.4062135032783418e-05,2
5.985369613033709,3.874144968089888,3.1795606831814167,0.0,3.7363,63.20536725626978,3.2662578552808976,9.009364934079564,10.642696629213484,6033.09668567329,10.758853808399774,0.46067796858189264,0.36400084358232365,0.10179382267033463,0.04962637799260665,0.02116898468095197,0.0009412084940682287,0.0006561499314474234,0.0004546855052699486,0.0003876069876581442,0.00029235157344690394,2
4.783299660681821,3.3081285917045453,2.8403096271570245,2.5742675434909574,3.4890499999999998,30.725326613998018,2.778790204545451,10.141331251613806,9.309090909090909,2923.9742992031042,7.986494599872553,0.27470818684602577,0.510947065784373,0.12826211407764998,0.06738545436786553,0.01759165332476048,0.0005014336862900338,0.00022488374158969728,0.00015516811748221007,0.0001294868943537171,9.455315960884868e-05,2
3.19675467494357,2.389117168171558,2.32023323103812,0.0,2.4492,7.518172809323103,2.21761460496614,12.719070099830194,8.957110609480813,801.2651618205073,2.9460416948562833,0.2505597155083178,0.3474764498345815,0.2259116878120202,0.13052946968529977,0.042667021423860405,0.0013998582768429211,0.0006001129119797472,0.0003579923922528822,0.0002866166952411903,0.00021107545960410848,2
3.90791509480813,3.0285873132054175,3.0698139180831494,2.3355367463634042,3.2499,9.437514324578933,2.6325963598194186,13.18528362766227,12.424379232505641,1061.654257155323,4.468290489145719,0.10502989236190505,0.5020317415155039,0.20238268747092997,0.11871961234378413,0.07126349494358529,0.0003258124055887494,0.00010933089275036518,5.919424049664549e-05,4.537535167149569e-05,3.2858473784188906e-05,2
3.989954404054056,2.8348125966216218,2.750059526507589,2.402110419891403,3.1455,11.683106739853939,2.701234166666668,12.583448376215358,9.225225225225225,1254.310096388715,9.322584305527222,0.15107410481659353,0.46009561385768943,0.21105397974085646,0.11340561101500186,0.06376418437518287,0.00022695324254560064,0.00013756856912112753,0.00010114771024218005,7.792061855445394e-05,6.291605421228344e-05,2
4.011088326576579,2.996376391891892,3.0379646507994478,2.4686027305590157,3.3407,9.633731781796895,2.591213626126126,12.39330720742883,10.954954954954955,1203.0778742453438,3.622561125521593,0.25256927829948356,0.33947807921379536,0.23602827702309456,0.10720894087331374,0.06441072309111094,0.0001372860537932865,6.234314257655024e-05,4.431068317181935e-05,3.368392669858695e-05,2.707769296210214e-05,2
2.9483946510067116,1.9319793478747203,1.5709059192929247,0.0,1.696,20.57747802684637,1.7837874362416102,9.305124073681164,8.876957494407158,1742.497954295408,3.719730777087592,0.3822934664392332,0.4372999683091841,0.11331206767881456,0.034978840430035164,0.029310173313931223,0.001151943476096251,0.0006026115130620016,0.0004380858257865626,0.00035007735995966696,0.0002627656538970842,2
4.256370457207205,2.898670111486487,2.589235675188702,2.1935002387608664,2.8548999999999998,26.32342802054579,2.6496685675675677,10.108738802889816,11.81981981981982,2510.631865118468,6.651577343110249,0.3520357380251296,0.446008925197963,0.10214682340455743,0.05598180127431657,0.0394639577302063,0.0022003176340795157,0.0008445115083028121,0.0005655251570325676,0.00041894197903918375,0.00033345808937402746,2
3.338399644144144,2.496382731981982,2.439812827651976,2.071913057016365,2.80045,6.844959935485229,2.4183424279279273,14.092329825550701,13.54954954954955,725.053700435075,1.9412689774653753,0.15331839458260638,0.35532910278253593,0.2687503476007341,0.1495899737982686,0.07072000519516193,0.0009814294301476265,0.0005076091494359738,0.00034561791084020523,0.0002551506463028721,0.00020236890396719594,2
4.346530373454546,3.278313023090909,3.2390333376876037,2.698135359584179,3.65935,10.754128518288,2.81343615,12.35286340078674,15.418181818181818,1370.3381442052903,3.9913295459821656,0.2195631994246294,0.40306798740706345,0.22354520975239736,0.09419560902728949,0.05942546544638309,8.527159159815312e-05,4.333653806176288e-05,3.0388818838017165e-05,2.520550576835719e-05,1.83264879706184e-05,2
3.1162766999550557,2.2723195678202246,2.083431024031309,0.0,2.4247,9.946294893583271,2.0077784050337075,11.290357553299323,9.204494382022473,1005.1305626839375,3.1831048351057203,0.25598977707848025,0.4665825542612681,0.1359150125779913,0.092028048606477,0.04660430947034028,0.0013392295112691541,0.0006108849331368016,0.00038328082592957143,0.00031379402800695006,0.0002331087071007349,2
3.1062941422121915,2.3431335643340856,2.3433368411915474,1.9091241897719895,2.5289,6.229177276555606,2.4394034898419856,15.940171134091838,10.979683972911962,531.6316879900771,3.2020503576781367,0.03701779204833223,0.37286601067556685,0.2701301061862943,0.17191480219979927,0.14710265092197108,0.0005890376420468129,0.00017391002041736929,8.990688465384178e-05,6.739724990574022e-05,4.838617101219777e-05,2
4.401040990950227,3.034180062217194,2.6628757827132947,2.405324542684282,3.2234999999999996,26.749339808697126,2.725699692307695,10.918150883777184,8.97737556561086,2390.4742061201523,13.015469753830248,0.20041140888190917,0.5351205563916309,0.14976212478032255,0.08017728577614963,0.03264699686938664,0.0008303344501076955,0.00041652042158633613,0.00026239887298783285,0.00021575005260538244,0.00015662350331320285,2
4.718790098423424,3.294672517342342,2.9468846577936048,2.666061365263012,3.6563499999999998,27.53223103992908,2.7747919923423425,10.058490054223299,8.64864864864865,2780.8606925171534,19.092449245168215,0.3040095851614704,0.4900009652395046,0.1160536824311647,0.06208739154814027,0.025201455135298076,0.0011525570918757247,0.0005569478613333099,0.00039600222321498226,0.00030043383657836427,0.0002409794714204322,2
4.3368177438914,3.188278670361991,3.2049790564873777,2.6346448729145258,3.8179,10.576120140307674,3.0253341131221707,13.536213310675139,10.714932126696834,1223.5561215583882,10.087315943305672,0.10244909176746061,0.4930661860660102,0.20696623711639853,0.11110627583741385,0.08638507856917618,1.1336537152398483e-05,6.0225569994196075e-06,4.062354198276689e-06,3.3162693701312786e-06,2.39292582071729e-06,2
4.01564130090498,2.8212298687782806,2.8283367463913516,2.534349248012223,3.5343999999999998,8.793806397614144,2.8374761990950232,13.666582666252465,8.687782805429865,1028.5140208567282,5.8580277013691715,0.1567230671550829,0.3841848884570557,0.24179919631487,0.1358192991958059,0.08077931697161936,0.00039210480719992447,0.00012701282789873562,7.395446631001114e-05,5.890274653961348e-05,4.2257057617831064e-05,2
3.731914043018019,2.7997081825450447,2.735381331923139,0.0,2.8881,9.548687814562388,2.3554393198198214,12.473585359245678,10.378378378378379,1081.8120983426645,4.40628148809222,0.2242323701830693,0.4027076182850088,0.21169974359844254,0.11267493675865778,0.04750290041455732,0.0005930882852102195,0.00023078555909329595,0.00015427663017777686,0.00011384849668498482,9.043178909743003e-05,2
4.436497279372196,3.178387830941704,3.0932321962416296,2.7282659698641725,3.6236,11.991159453793399,2.843882331838568,12.386474324566363,10.905829596412556,1507.1924336632164,4.950417815490336,0.21246671217106353,0.4297006850859823,0.15694355172272031,0.1436239889558223,0.05214624647661089,0.002552070818203526,0.0010718390766782369,0.0006508923383473492,0.00047185928306237387,0.00037215407150933185,2
4.996007733031672,3.588457536199095,3.2149073247067013,2.9703270184649315,3.9588,22.92483602220222,3.047163565610859,11.013502942711911,10.425339366515837,2458.098121194762,10.794085014778574,0.23214089194635518,0.5357200781529123,0.1103571864375945,0.08364033280758665,0.03735959063663919,0.00029475303736434206,0.00017564169612321436,0.00012432094066992843,0.00010758695616524725,7.961738858885976e-05,2
3.4107682706935147,2.4394465458612973,2.3399563551641815,0.0,2.6282,10.414393524234123,2.3863844742729303,12.65507657974489,11.167785234899329,1026.4577718817159,2.8689461238398275,0.24324524361990602,0.35858865633020903,0.18905410044675244,0.13472038821606983,0.07095016124853046,0.0015430440465659407,0.0007220181198322194,0.000499101367291938,0.0003885103258438612,0.0002887762789994688,2
5.713780324696627,4.384597879202247,4.304923401482036,3.297226561817727,4.2507,28.972346077292187,4.040436080898878,12.991941075478369,8.629213483146069,2730.9831941148013,12.06624390372501,0.16190726157701776,0.4274276817871467,0.2068363176900134,0.15035433395938969,0.049644291708237434,0.0018167560619834259,0.0008136104052976289,0.0004980478506513161,0.00040330570154964863,0.00029839325871307244,2
6.626063921171173,4.922427399774774,4.784422534859184,4.206112935604291,5.8468,25.251513748971497,4.343370495495493,12.104017397650281,11.243243243243244,3281.1570700897437,12.337073869095056,0.14197741369279215,0.5159070758802687,0.1731756014890298,0.12287583697116915,0.04591701221471376,3.102051167565626e-05,3.491810660661085e-05,3.192729991379915e-05,2.6839932511719544e-05,2.235390131811972e-05,2
6.01142775678733,4.3338964111990945,4.009014466605925,3.2102806826299637,4.2247,44.04987248601138,3.8596625407239804,10.958341797031588,8.687782805429865,4241.785210157495,10.865132342172524,0.3191359355966317,0.4240368017088634,0.12435445281981483,0.07946534885116,0.04833607737861569,0.0019986008065350155,0.001051188358479513,0.0006696955933280011,0.0005515290292387392,0.0004003698573319305,2
6.210637184684686,4.566578361486487,4.483950859366122,0.0,5.16055,21.71282007288783,4.176312882882886,12.748909456510678,12.396396396396396,2706.009160092054,10.857740368156788,0.1321430047670484,0.5193039744868956,0.1704215654345166,0.11751363619817475,0.06057853988960525,2.363078355674523e-05,2.5549552881156023e-06,4.456406663718881e-06,4.573287081691611e-06,4.063791169642994e-06,2
6.174550919111107,4.442856325777778,4.166443009441975,0.0,5.17335,25.847805547379725,4.034558152888889,12.06214301196965,11.377777777777778,3069.015643993814,10.976619477170122,0.22034773386921,0.4291876391123906,0.17436555307726034,0.14542569725041554,0.03037570832177891,0.0002554515257816092,2.6450258455191652e-05,8.768726180113757e-06,4.308235903324399e-06,2.6896226238190737e-06,2
7.506884399103131,5.583026304932735,5.2900016725250865,4.491195004467066,5.93,44.282384509524455,5.022339327354259,12.040444199117145,10.044843049327355,4788.012244405247,21.79128553936038,0.1758492863034131,0.5099316699409058,0.14970617404974396,0.12838200753725482,0.036107296238047,8.540209767451554e-06,1.973944185799809e-06,4.207603584791593e-06,4.637982734468016e-06,4.206190362657485e-06,2
6.093736943820229,4.283940629213483,4.092213829465977,3.635974194867723,4.7764,25.084913492769857,3.902356898876407,12.016260943891904,10.642696629213484,2961.789525624044,8.720104050571031,0.2155553569525268,0.4435849485403788,0.17841688709890385,0.1247635419536811,0.03749751912387094,6.066427616879331e-05,4.193131191820239e-05,3.109101372401517e-05,2.7280559646441104e-05,2.0779169180449295e-05,2
6.271542894144148,4.253758556306306,3.836994709540622,3.3755105738111686,4.50365,56.060285499113924,4.033871310810814,11.007611224319486,12.396396396396396,4981.963988186014,20.041116418719522,0.2683395934116897,0.4930655726514397,0.12383581291583576,0.07011385010235463,0.04211025922115412,0.000909131483016325,0.0005846047760295354,0.00043481170190527816,0.000335530834087496,0.0002708329024874293,2
6.241788580405408,4.64015566295045,4.54965067108798,3.888903781077614,5.5555,20.54860447319735,4.656705810810815,14.411085807279221,10.666666666666666,2304.99484971538,23.460917096996692,0.09465535086620266,0.4686860008878617,0.19191389158881678,0.1481210274719667,0.09655601131614863,6.441890592226732e-05,3.0577816009510028e-06,1.9659606490547363e-07,8.825772146901032e-09,3.575964311052629e-08,2
4.906224503355705,3.6382257964205813,3.5407754737123955,2.9245147643461515,3.9425,15.348059766638654,3.566140447427295,13.546213393176366,8.590604026845638,1678.5917056950277,14.188340947298531,0.1596705100252644,0.42475229964311817,0.18515204082480774,0.1441553715966401,0.0860737755490054,9.443748422042773e-05,4.058131385870672e-05,2.6422587165591446e-05,1.992952864078456e-05,1.4631447279630914e-05,2
5.6140255360360305,3.989397101351351,3.6983536610461814,3.2133137137791783,4.6205,29.59572158334495,4.120898382882881,12.622093047085682,12.972972972972974,2832.120011873836,11.257984965115496,0.26012309672322026,0.3806894359429145,0.15909537130568235,0.13209159739779977,0.06617662442574017,0.0006963382396296344,0.0004117633498475228,0.00030053978860486463,0.00023008058315598576,0.0001851522434051129,2
5.33272500898876,3.9673992573033705,3.982825126918319,0.0,4.6118,15.401502842549382,3.5631271910112363,13.021541372652406,12.368539325842697,1898.9169441939496,13.589583657885278,0.1066909637626305,0.5423659680548251,0.19003493337570346,0.10088276338249506,0.0598533496146161,0.00015336504552400477,1.1001348611012975e-05,3.785463987364749e-06,2.3279630574956275e-06,1.5419885503265356e-06,2
5.673045289887645,3.9915615696629216,3.743503077081176,0.0,4.7566,21.46088723889541,3.841065105617981,12.676687029311996,15.532584269662923,2455.760667718769,11.950251240238837,0.2658370493058605,0.29021889461938966,0.27590371167707956,0.095627415819231,0.07117777620788047,0.0004080616960737775,0.00029918968072942297,0.00021062990347368635,0.00018069005626440726,0.00013658103401822702,2
5.410384102702703,3.791747312162162,3.559789419641263,3.2632357367802456,4.507300000000001,19.43795922743107,3.9720463288288292,13.549468731875464,10.666666666666666,2059.389698134203,15.911965824192427,0.17868908619945503,0.4344975001215308,0.132152152522833,0.17357015768323214,0.08060954205599685,0.00017290777912884833,0.00011016621398522055,8.27330151434175e-05,6.403504958786439e-05,5.1719359107858424e-05,2
6.544176467191012,4.438732191910113,3.9718112358060855,0.0,4.7003,49.63865336821356,3.982674516853932,10.148908987512666,13.519101123595506,5124.760028446716,9.960194018424218,0.31295634907353165,0.44942237448133676,0.1519723828129902,0.04939199289069172,0.03538644716526408,0.00029673177216395024,0.00020377258433117542,0.00014646476989337256,0.00012705527582990733,9.642917396769407e-05,2
6.370589847533632,4.8340483553811655,4.70881895508657,0.0,5.8264,21.445403305536967,4.15057466367713,13.008375136882039,13.201793721973093,2702.4799243067346,16.632596780445887,0.11089789161411355,0.44482935220171144,0.2479465309720874,0.15089107341157354,0.045405549278067434,2.9560947721051273e-05,8.12691610594793e-09,9.54416895806741e-09,1.2655742306488553e-08,1.1247898955871994e-08,2
7.688075683856506,5.377675737668161,5.426870578988116,4.6270056940111735,6.3838,34.807511595579555,4.902086322869958,12.031858798695916,10.331838565022421,4391.114451397019,39.84079292532968,0.13833816115022202,0.5824098584189163,0.15441987450442438,0.08654998578115969,0.0382536819661291,2.1735881692879976e-05,3.85740868633114e-06,1.4763125696486364e-06,8.074471278365877e-07,5.611290719687402e-07,2
6.787925109865469,5.036548270179372,4.997552084618634,4.124614617526864,5.6034500000000005,25.738687629166975,4.854951125560535,13.356396213442325,12.053811659192824,3105.811544426366,10.405485340621741,0.15149090352186997,0.4214757961086767,0.17790551702591145,0.1823241574959052,0.06677671733137104,1.0577723188956747e-05,5.4991119226221155e-06,4.380220560787111e-06,3.5439215586098046e-06,2.9075390349772207e-06,2
5.548895002252255,3.974576431306306,3.924335530253226,0.0,4.69855,18.01793633910732,3.744506441441439,12.799937714184036,8.936936936936936,2191.135442677592,10.326475816671792,0.20124722416479018,0.44204849030499077,0.15592611404227974,0.14600484269088426,0.0523252475253829,0.0012511874254077585,0.0004777740494917528,0.0003119310314145969,0.00022742131160540308,0.0001797674537530451,2
5.892094463963963,4.384644002252252,4.2172764794253705,3.5640934081285405,4.723599999999999,22.221609756512734,4.3876668198198105,14.099539245128383,12.684684684684685,2229.065437072824,10.787469550092716,0.06496662275729916,0.5171282597645065,0.19424407907122426,0.17484345394925307,0.04860813632311194,0.0001403333916687691,3.587097718643908e-05,1.6384483242444406e-05,9.748226450802422e-06,7.11105605632801e-06,2
7.116969916666669,5.164081996621622,4.968378747686876,4.529764065955566,6.51285,29.035063167193762,4.39400429279279,11.601552614504145,10.378378378378379,3933.0030167020773,38.74002996426925,0.26349259665833163,0.439710648247246,0.1705339536580468,0.08653588724776211,0.038129077664425484,0.0006820585154410756,0.00034241774676137715,0.00024262850746896542,0.00018360408992692986,0.00014712766458862384,2
6.907566844243787,5.097171474040632,4.936117339960969,4.288794272148162,5.8708,26.8307634681195,4.502345417607225,12.020228722089469,10.401805869074492,3581.1306158464854,15.86833090413374,0.21607180144511548,0.48002699735600896,0.14390187390393588,0.08754692084184135,0.07160798048624531,0.0004830233616660997,0.00015261487761405649,8.773153000354686e-05,6.9755356361415e-05,5.1300841208568345e-05,2
6.698449966517858,4.797880412946428,4.497247689732142,3.763805649418497,5.102650000000001,41.64984082268676,4.068074062500001,11.025234325143698,10.857142857142856,4575.974186459195,23.642453256860755,0.31433687353886713,0.4193006845580008,0.14367913281847172,0.07487496465388449,0.04477957154509253,0.001441571844071377,0.0006416078522859194,0.000390884176077504,0.0003157164702134041,0.00023899254303546294,2
6.192726917040363,4.33782355381166,3.9357429014156726,3.487481721699925,4.72195,33.23184395806547,4.109996058295966,11.856563603119442,10.044843049327355,3481.153826848724,16.743978206283483,0.1716768562341098,0.5568463785282647,0.11195835020935797,0.10317064470220341,0.05564583725521894,0.00023329999515113098,0.00017320421685821033,0.0001231837125963971,9.52711631398252e-05,7.697398310012477e-05,2
6.5466532972973015,4.454749009009009,3.9636314860522686,3.519776737595861,4.8303,55.89881699479981,4.039081423423426,10.463136207444952,11.81981981981982,5376.351951336066,19.180286506824544,0.32690538483506915,0.4373000957140923,0.1300972454900314,0.06438837670854942,0.03826733576875851,0.001233816842191235,0.0006681615359448925,0.0004800973928325014,0.0003656654192065407,0.00029382029332460026,2
5.877680285810805,4.474992663063063,4.443950402035143,3.669603837089312,4.9253,19.134465779770643,3.915599229729725,12.955249837671776,10.954954954954955,2328.088719557097,17.001571718840456,0.07990180664323245,0.5992623631263203,0.12020305961658447,0.16266669794186564,0.03762118439082049,0.00025473708686142354,4.299453863967462e-05,2.195759408762826e-05,1.4332116986621903e-05,1.0866944601781047e-05,2
5.597398842696635,4.1864126101123595,4.179789062340614,3.466918611507811,4.9271,18.173889036247573,3.977494521348314,13.746398805277934,13.806741573033708,2009.638260153702,7.110123038226251,0.04729635785150522,0.5160488986856595,0.2114479310624204,0.1680138987746089,0.056918947501986734,0.00019456658166427997,4.085295902704667e-05,1.7860111791363684e-05,1.2225795712103796e-05,8.460675625041775e-06,2
5.56670185588235,4.109533230316742,4.008375085617616,0.0,4.73945,18.493005283796258,3.9471209049773734,13.5880925348376,13.610859728506789,2017.0921756611756,17.01308592207996,0.08123643790477551,0.45369133891187585,0.2573790282816982,0.15557530486963855,0.05207788199291253,8.807246309371964e-06,7.882462008589247e-06,8.374288876121974e-06,8.397971690780253e-06,6.546070213636937e-06,2
6.749623487528343,5.022244332199547,4.699649818352435,4.1715952369235385,5.335,28.901592599238878,4.3856073696145135,12.183365219882422,10.448979591836736,3397.817381052773,27.20059733030437,0.17005557458051124,0.5712424146626179,0.13775678936233846,0.08747432482091562,0.03333718731938614,0.0001314171973758313,8.072207714352193e-07,2.2777488427062315e-07,6.029384909125982e-07,6.541227089375251e-07,2
5.139670324324322,3.891882283783784,3.896148422834997,0.0,4.48325,14.384770513416562,3.6817551576576584,14.170405561549238,13.54954954954955,1543.3537590702106,8.994433561061006,0.04984981273014452,0.42260190264535386,0.3320372668628853,0.15943263306889613,0.03605650886762608,1.9615146995577322e-05,1.5932240320378111e-06,4.2146716028576006e-07,1.5756479624003823e-07,8.842210995035492e-08,2
6.953062042600904,4.757806784753362,4.334576609915743,0.0,4.59135,80.92365700482657,4.4976094215246585,11.110825450298243,13.488789237668161,6714.82336649374,20.618445315745806,0.30017132599868196,0.38348788126018496,0.15851138230102185,0.12425159797195041,0.03237597817746757,0.0003028531553419604,0.00030448884679112534,0.000240462943854525,0.00019445062253422657,0.00015957872217120045,2
5.534323137387385,4.24537636036036,4.231983012519276,3.2626239900017984,4.28115,21.65111084542417,3.6432083963963953,12.455769874770512,10.378378378378379,2356.215149744101,12.626722515451645,0.1596321044695817,0.5198301447263903,0.19080465330902274,0.09155185126609977,0.038156890012965974,2.355987858171636e-05,1.4188802529272386e-07,2.3258204541103395e-07,2.2546477464710253e-07,1.964025116808018e-07,2
5.099504970720721,3.7881558265765762,3.7317401764670075,3.143982232528446,4.32485,15.027347127698171,3.277038229729732,12.38624245561115,10.09009009009009,1873.3032548885008,9.765416891690357,0.19873626050297027,0.47241968938936785,0.18583236270400025,0.10978088445952053,0.033216077511406525,1.2457009131780336e-05,1.1038907657079332e-06,5.495397473527783e-07,3.507988220233411e-07,2.641942675642049e-07,2
5.7028162657657635,4.200537597972973,4.039254662750588,3.6661806499538163,4.953250000000001,17.437996487609563,3.8556445765765766,12.463625140574946,8.64864864864865,2282.4265131162733,13.756105637376445,0.14950135560329753,0.49212002822512735,0.19862389781629836,0.10365939388916535,0.05567428939846405,0.00019613260767794018,8.435473418923743e-05,5.945242627294223e-05,4.499891052957149e-05,3.609638897765584e-05,2
5.627216600896859,4.307642006726457,4.223710009109373,3.412893269270421,4.45005,21.604120271567336,3.7979961210762334,12.575373227457481,10.331838565022421,2409.6001795409247,13.681865106816158,0.1258854147755557,0.5152941013140668,0.22040127246094696,0.0901116348835124,0.04820755311935943,2.2653997869738203e-05,2.5671507135894736e-05,2.0788426857628594e-05,1.6963357261932664e-05,1.3946157433974123e-05,2
5.944208127802687,4.518484426008969,4.360628903587444,3.6798252308367694,5.2227,19.816496547407713,4.156299708520177,13.103500160209661,9.183856502242152,2415.739867832523,14.013523573159759,0.1044116339837479,0.5224699080162815,0.1640892331019758,0.147972313398184,0.06000862540518344,0.0004965411998509599,0.00021713673707662629,0.0001421976167731945,0.00010689995683417515,8.551058409206475e-05,2
6.222992277078658,4.7662084306741574,4.756662340249968,3.6867176467828453,4.9875,24.85611505792478,4.072477662921351,12.596127722762473,12.080898876404495,2812.2526268816246,20.89507766579586,0.10973406681072878,0.5934301251636651,0.1514313298312429,0.11218318936475058,0.03277754590183324,0.00015556254320465388,0.00010828156660470128,7.29285609289525e-05,6.11613016620303e-05,4.580895537869732e-05,2
