,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
341,-7.066012199999992,0.099603,-0.015702249333333317,450.0,4.770774934122431,22.76029347205089,4.770800774784567,15.935,-12.751,3.0
342,54.09838100000002,-0.014461999999998225,0.12021862444444448,450.0,4.422541837609447,19.558876305405946,4.424175496413909,14.937999999999999,-12.831,3.0
343,-136.09860400000002,-0.2579,-0.30110310619469033,452.0,9.2449162034508,85.46847560882713,9.249818305749969,45.455,-65.444,3.0
344,22.042109999999983,0.24361500000000003,0.04942177130044839,446.0,4.822830435280784,23.25969340747063,4.823083652493403,14.349,-13.749,3.0
345,17.481578999999968,-0.14442,0.03910867785234892,447.0,8.452224697669866,71.44010233990045,8.45231517565358,23.636,-21.371,3.0
346,-110.08328900000002,-0.006625999999999945,-0.24682351793721977,446.0,7.869742222714429,61.932842651974234,7.873611909472115,29.65,-55.383,3.0
347,13.132679999999993,0.242175,0.029314017857142844,448.0,4.676374203163732,21.868475688015234,4.676466080242448,13.692,-12.734000000000002,3.0
348,60.75020500000001,-0.08282300000000001,0.1365173146067416,445.0,4.536911435161051,20.583565370495112,4.538964898265083,22.708000000000002,-14.853,3.0
349,-249.14811349999997,-0.18348,-0.5573783299776286,447.0,14.952460678346956,223.5760803375119,14.96284568323287,61.673,-111.57,3.0
350,-58.66530569999998,-0.356035,-0.1315365598654708,446.0,4.870207154636471,23.718917729072277,4.871983127603535,12.743,-13.350999999999999,3.0
351,6.812475999999997,0.052678499999999996,0.015343414414414407,444.0,5.012888252019416,25.12904862723428,5.012911733473887,14.009,-15.698,3.0
352,22.96883070000002,-0.15775,0.051615349887640494,445.0,4.515654167295843,20.391132558616313,4.51594914751709,16.282,-10.17,3.0
353,22.030359699999984,-4.4409e-16,0.04928492102908274,447.0,4.104511839199629,16.84701743812992,4.1048077228502144,17.211,-12.5,3.0
354,21.628563,0.57752,0.04817051893095768,449.0,13.776851705113382,189.8016429046855,13.776935918540797,48.937,-39.259,3.0
355,49.334319699999995,-0.13423000000000002,0.11111333265765765,444.0,3.5372236948887807,12.511951467682637,3.53896844297557,16.239,-11.481,3.0
356,41.144231799999986,0.064104,0.09204526129753912,447.0,5.112001464375217,26.132558971774362,5.112830067770852,24.424,-18.230999999999998,3.0
357,23.395247399999995,-0.14385,0.052105228062360794,449.0,4.561846677336597,20.81044510752695,4.562144239534561,14.544,-14.53,3.0
358,-16.349821299999995,0.01835535,-0.036658792152466355,446.0,4.896582384358192,23.97651904680696,4.896719607436088,12.242,-14.645999999999999,3.0
359,-49.884358360000014,-0.313875,-0.11085412968888893,450.0,3.9810843942760004,15.849032954347908,3.9826274734673577,12.515999999999998,-15.082,3.0
360,-63.85836009999999,-0.17822500000000002,-0.14318017959641255,446.0,4.657391154260376,21.691292363782793,4.659591497933275,13.722999999999999,-26.48,3.0
361,1.2425270000000026,0.34312,0.002785934977578481,446.0,8.000313983856442,64.00502384028894,8.000314468926996,26.976,-20.701,3.0
362,-74.9783089,0.077278,-0.16698955211581293,449.0,5.197364762966904,27.012600479330022,5.200046729582905,13.375,-34.457,3.0
363,-98.73852349999999,0.0076965,-0.2218843224719101,445.0,5.204201987383408,27.083718325485417,5.208929926390279,10.468,-31.925,3.0
364,-27.30411000000001,-0.22218000000000002,-0.06135755056179777,445.0,4.002308955176355,16.018476972684844,4.002779249683373,13.057,-10.095,3.0
365,-42.20266660000001,-0.002418800000000222,-0.09420238080357145,448.0,4.710577377067382,22.189539225339022,4.7115192150609,13.175,-18.975,3.0
366,85.6037364,0.0092355,0.1915072402684564,447.0,5.183671361367906,26.8704487826658,5.187207707981341,24.57,-19.977,3.0
367,46.650244999999984,-0.27162,0.1034373503325942,451.0,13.405979734924419,179.72029265320418,13.406378777979084,50.998000000000005,-42.996,3.0
368,-16.4576032,-0.40288,-0.036735721428571434,448.0,4.374711424444871,19.13810004716847,4.3748656619829305,21.058000000000003,-11.7,3.0
369,-2.7493360000000067,-0.037015,-0.006150639821029097,447.0,4.6460111523466185,21.585419627729156,4.646015223618985,13.603,-15.377,3.0
370,-32.780519200000015,0.0167159,-0.07382999819819823,444.0,4.156831084140317,17.279244662075165,4.157486684369429,11.757,-11.929,3.0
371,76.79772600000001,0.050740499999999994,0.17142349553571432,448.0,5.196309857715872,27.001636137395142,5.199136673738903,24.247,-16.127,3.0
372,118.64719599999997,0.34728,0.2648374910714285,448.0,6.63684815968435,44.047753494705546,6.642130109489165,48.04,-24.649,3.0
373,-32.46144899999999,0.10111,-0.07262069127516775,447.0,4.882512585813116,23.838929150623485,4.883052622635227,20.99,-23.193,3.0
374,-0.04232839999999172,-0.014216999999999999,-9.385454545452709e-05,451.0,7.175736459980319,51.49119374309089,7.175736460594101,28.54,-33.14,3.0
375,-192.937153,-0.17627,-0.4355240474040632,443.0,10.228772794783549,104.62779288730405,10.238040539242421,44.803000000000004,-81.361,3.0
376,30.359211100000014,0.416105,0.06776609620535717,448.0,5.227464467355887,27.32638475746836,5.227903690894016,12.742,-16.884,3.0
377,-8.766733200000004,-0.15789000000000003,-0.01956860089285715,448.0,5.434439711516789,29.533134978110677,5.43447494319843,16.343,-19.934,3.0
378,184.44515879999997,0.10493549999999999,0.4098781306666666,450.0,9.681841312061493,93.73805119194061,9.69051346802322,67.273,-48.066,3.0
379,64.18248489999999,-0.40199,0.14423030314606738,445.0,5.732902835746672,32.86617492411223,5.734716846057688,26.14,-17.445999999999998,3.0
380,25.104025999999987,-0.16956,0.05591097104677057,449.0,5.141513359934348,26.435159630383385,5.1418173506131835,26.714000000000002,-15.808,3.0
381,-128.9238666,-0.206185,-0.28906696547085203,446.0,9.007990404027545,81.14389111905234,9.01262729893891,44.218,-54.648,3.0
382,-21.249793000000018,-0.47372,-0.047538686800894896,447.0,4.255787132287574,18.111724115344497,4.256052636197918,16.195,-10.703,3.0
383,-143.63503,-0.41418,-0.31989984409799554,449.0,12.45751636340146,155.18971394441513,12.461623082675429,52.494,-79.965,3.0
384,-75.40421199999997,0.35941999999999996,-0.1686895123042505,447.0,5.6933264144016285,32.4139656609233,5.695824945737426,16.427,-27.112,3.0
385,-32.02820550000003,-0.11646000000000001,-0.07181211995515702,446.0,4.795296707806605,22.994870515900864,4.795834390017373,12.168,-17.375,3.0
386,-56.09310519999999,0.26693,-0.1260519217977528,445.0,5.769703160513185,33.289474560435835,5.771079937708777,25.035999999999998,-34.109,3.0
387,-17.074891000000008,-0.21675,-0.03786006873614192,451.0,12.608807492855052,158.9820263918777,12.608864333344316,61.69,-74.515,3.0
388,56.26032500000001,-0.035405,0.12530139198218265,449.0,8.714234123338764,75.93787635636171,8.715134926964376,35.466,-25.711,3.0
389,-55.95861309999998,-0.322005,-0.12546774237668157,446.0,5.177456898400713,26.806059934797133,5.17897693460535,14.395999999999999,-25.752,3.0
390,-27.39484300000001,-0.26915999999999995,-0.061149203125000016,448.0,5.622475474414524,31.61223046039283,5.622807989380008,17.205,-17.173,3.0
391,-22.441761399999997,0.26631,-0.050317850672645735,446.0,4.196623642568126,17.611649997361763,4.196925289239502,11.459000000000001,-15.800999999999998,3.0
392,132.41937700000003,0.57082,0.2936128093126386,451.0,6.546807844954543,42.86069295875835,6.55338854643541,44.396,-16.994,3.0
393,-79.12056109999996,-0.7660149999999999,-0.17504548915929194,452.0,14.08757289798656,198.45971015608544,14.088660372063785,89.352,-39.622,3.0
394,20.543835000000005,-0.20525,0.04585677455357144,448.0,4.497026177642362,20.223244442400674,4.497259975382025,14.296,-14.857999999999999,3.0
395,-27.875456300000003,-0.18584,-0.062083421603563484,449.0,4.965328714106168,24.65448923912722,4.965716825430667,16.941,-18.518,3.0
396,1063.6442279999999,0.694485,2.395595108108108,444.0,56.39485969441798,3180.3801999530897,56.44571795871747,468.06,-272.8,3.0
397,-68.32364300000002,-0.043091000000000004,-0.1525081316964286,448.0,4.259360982399115,18.142155978383954,4.262090415349901,14.604000000000001,-22.285999999999998,3.0
398,128.11614620000003,0.110345,0.2859735406250001,448.0,6.780841413678477,45.979810277457126,6.786869023592153,51.475,-31.799,3.0
399,27.711049000000017,0.042291,0.061993398210290866,447.0,3.3056056625445427,10.927028796246546,3.3061869241874704,11.017999999999999,-10.1,3.0
400,-11.841569282999991,-0.064455,-0.02649120644966441,447.0,2.9571852929700073,8.744944856958108,2.9573039480204377,8.085,-10.155,3.0
401,13.733413399999991,-0.025366999999999997,0.030723519910514523,447.0,3.140913377654082,9.865336845926373,3.1410636384196464,11.947000000000001,-7.8156,3.0
402,-29.2066339,0.11785999999999999,-0.06578070698198198,444.0,5.570195906290108,31.027082434451078,5.5705843082985576,38.18,-30.864,3.0
403,30.310775399999994,0.05134299999999999,0.0681141020224719,445.0,4.297069959162054,18.464810233932976,4.297609773447015,11.067,-14.54,3.0
404,-91.41130500000003,-0.0927985,-0.2040430915178572,448.0,4.519306651066303,20.424132606372122,4.523910497519628,15.747,-26.043000000000003,3.0
405,-108.43117799999999,0.1054845,-0.24311923318385648,446.0,6.58252247600169,43.32960214706741,6.587010635228345,24.191999999999997,-47.345,3.0
406,-89.63931529999996,-0.27271999999999996,-0.20053538098433996,447.0,8.548089639919423,73.06983649209776,8.550441563517307,55.123999999999995,-41.523,3.0
407,-49.842067000000014,0.069436,-0.11200464494382026,445.0,6.33744544679744,40.1632147911336,6.338435124825574,34.274,-18.157,3.0
408,-99.81446,-0.39464,-0.22280013392857143,448.0,9.373558588178211,87.86360060600948,9.376206082722803,26.936999999999998,-34.821999999999996,3.0
409,-83.61212400000001,0.01282000000000022,-0.18580472,450.0,4.777263109986913,22.822242822041833,4.780875047103417,15.009,-28.146,3.0
410,-32.461050599999986,0.12548,-0.0727826246636771,446.0,3.679892416470139,13.541608196794439,3.6806121104032923,11.154000000000002,-13.017999999999999,3.0
411,50.69317099999999,-0.068244,0.11290238530066814,449.0,4.757434868237349,22.633186525520514,4.758774366801508,25.224,-20.844,3.0
412,92.7663384,0.103969,0.20799627443946186,446.0,4.964292711182818,24.644202122302854,4.968648163483056,34.768,-19.266,3.0
413,295.3613789999999,0.030364,0.6667299751693,443.0,23.503561454732086,552.4174010563678,23.513016180748846,87.505,-59.621,3.0
414,-24.10679600000003,-0.79835,-0.054172575280898944,445.0,8.920370178191389,79.57300411596628,8.920534669170838,28.399,-34.516999999999996,3.0
415,-33.069010000000006,-0.26339,-0.07365035634743877,449.0,4.218250104927205,17.793633947718376,4.218893021007819,12.998,-19.09,3.0
416,-18.6764902,0.062835,-0.041781857270693515,447.0,3.2192845721033376,10.363793156182568,3.219555696020735,11.493,-10.17,3.0
417,34.19024660499999,-2.2204e-16,0.07683201484269661,445.0,6.732056468777687,45.320584298811504,6.732494890998157,35.319,-28.849,3.0
418,-37.25181360000001,-0.049821,-0.08352424573991034,446.0,3.514177776126336,12.349445442220242,3.5151702294265443,9.4861,-11.192,3.0
419,-41.281580000000005,-0.11779300000000001,-0.09214638392857144,448.0,3.645179070264482,13.287330454294233,3.6463435672417575,9.5336,-15.874,3.0
420,-13.077375399999994,0.021372,-0.02938736044943819,445.0,3.3173761676701674,11.004984637826006,3.317506330782232,9.7879,-10.029,3.0
421,-1.5055644000000044,0.0637445,-0.0033456986666666765,450.0,2.8839881460506245,8.317387626560517,2.883990086713213,7.5576,-8.6961,3.0
422,20.794300299999982,0.036397000000000006,0.046519687472035755,447.0,3.0096938837657325,9.058257273976858,3.010053380805622,10.317,-8.8275,3.0
423,2.377023100000013,-0.152,0.0053296482062780565,446.0,5.264904222457829,27.719216471654278,5.264906920051321,23.862,-20.204,3.0
424,160.27804699999996,0.064032,0.35617343777777766,450.0,5.318600197194416,28.287508057596483,5.330512881081418,37.806999999999995,-16.135,3.0
425,-70.699654,-0.076795,-0.158164774049217,447.0,4.583552285568508,21.008951554540293,4.586280371967062,20.313,-27.79,3.0
426,82.34683589999997,0.15119000000000002,0.18340052538975496,449.0,5.597344350043647,31.33026377296554,5.600348161112734,37.775,-22.497,3.0
427,273.12719,-0.33098,0.6110227964205817,447.0,15.968308348780837,254.9868715217438,15.97999437983285,124.05,-72.171,3.0
428,12.454650000000036,0.16201,0.027615631929046643,451.0,12.328827781838102,151.99999447422303,12.328858710251726,63.246,-60.565,3.0
429,23.84435950000001,-0.06883600000000001,0.053343086129753935,447.0,3.5449274345326223,12.566510516102039,3.5453287578079253,15.719000000000001,-10.964,3.0
430,154.13555100000002,-0.23524,0.3448222617449665,447.0,12.469606580489097,155.491088272177,12.474373357582815,57.948,-30.763,3.0
431,-7.968936409999996,0.007194300000000001,-0.017787804486607134,448.0,2.7294382582593872,7.449833205650038,2.729496219385272,7.9443,-9.3074,3.0
432,54.478551499999995,0.23301,0.12133307683741647,449.0,4.0046376286982035,16.03712253718557,4.006475290416803,17.19,-12.659,3.0
433,-58.53827,-0.030402,-0.12979660753880265,451.0,5.017873747921342,25.179056950078177,5.0195521821579625,18.042,-28.355,3.0
434,43.626715000000004,0.062695,0.09738106026785716,448.0,3.7203195637739865,13.840777656599466,3.7215938423608717,20.541,-18.04,3.0
435,36.33573700000001,0.010379500000000222,0.08074608222222224,450.0,3.7637257119440366,14.165631234748645,3.7645917659877655,10.129,-10.725,3.0
436,-35.1585255,0.028887,-0.07830406570155903,449.0,3.51019581453541,12.32147465638191,3.511069094034936,11.808,-16.858,3.0
437,92.6598831,0.17033,0.20636945011135857,449.0,5.260231893568812,27.670039574118533,5.264278480861152,36.228,-17.435,3.0
438,-52.34932580000002,-0.17601499999999998,-0.11685117366071432,448.0,5.893405870237401,34.732232751348654,5.8945641864462335,14.663,-19.052,3.0
439,611.7328229000001,1.0658e-14,1.3563920685144126,451.0,34.82945786590661,1213.0911352329638,34.85585940235146,296.23,-175.15,3.0
440,69.00963299999992,0.25851,0.15403935937499982,448.0,13.601233923492185,184.9935642415546,13.602106173890546,41.903999999999996,-41.78,3.0
441,-71.107558,0.106,-0.1597922651685393,445.0,5.824082043735344,33.919931652160464,5.826273699386955,24.526,-44.316,3.0
442,20.39003550000001,-0.008572,0.04561529194630875,447.0,2.7345555981270264,7.47779431924786,2.734936027424994,9.4553,-9.4174,3.0
443,244.10594300000002,-0.05887150000000001,0.5448793370535715,448.0,16.498110013255864,272.1876340094934,16.507105364098255,122.83,-66.19800000000001,3.0
444,-21.34056829999999,0.1651,-0.047741763534675595,447.0,3.2880652820850123,10.811373299252791,3.2884118621666287,10.693,-14.457,3.0
445,-22.04811100000001,0.19817,-0.04910492427616928,449.0,5.703281409975856,32.527418841376196,5.703492801342382,21.892,-16.833,3.0
446,-56.2566169,-0.07749,-0.12473750975609756,451.0,5.774170606671064,33.34104619494409,5.775517781228299,27.53,-35.885999999999996,3.0
447,110.0016739,0.539655,0.24444816422222224,450.0,7.084105223660488,50.18454681989381,7.088321502646831,37.806999999999995,-28.642,3.0
448,65.53864424000001,0.002853,0.14727785222471912,445.0,4.5818955287059895,20.993766635975938,4.584261925515586,33.233000000000004,-13.359000000000002,3.0
449,-17.53507999999999,0.079376,-0.03914080357142855,448.0,4.250356093245942,18.065526919392905,4.250536309913977,12.027999999999999,-12.664000000000001,3.0
450,-24.174764900000003,-0.0184433,-0.05396152879464287,448.0,4.713384654222396,22.215994898659172,4.7136935353551594,15.357000000000001,-15.620999999999999,3.0
451,-81.71782699999999,-0.18359,-0.1836355662921348,445.0,5.772877344570032,33.32611283544995,5.775797335144073,22.621,-36.038000000000004,3.0
452,-59.920032000000006,-0.11400000000000002,-0.13495502702702705,444.0,5.165917236357431,26.686700892894795,5.1676797261647955,16.496,-23.2,3.0
453,45.428903399999996,-0.0026606,0.10117795857461023,449.0,4.2752944101170165,18.278142293177805,4.276491467602751,24.709,-18.808,3.0
454,-15.2026811,-0.20428,-0.03416332831460674,445.0,3.6598853336701,13.3947606556135,3.6600447795915056,11.6,-13.085999999999999,3.0
455,127.96094300000003,0.06820000000000044,0.28562710491071436,448.0,9.784011654533073,95.726884056039,9.788179958454926,78.545,-39.18,3.0
456,6.591153000000034,0.58174,0.01471239508928579,448.0,6.107959606281274,37.307170551963694,6.107977325312608,34.637,-32.556999999999995,3.0
457,68.66759529999999,-0.1085005,0.15396321816143496,446.0,5.122968389722201,26.244805122092885,5.125281435652047,30.764,-18.032,3.0
458,7.470577499999991,0.20725,0.01663825723830733,449.0,4.693953331742544,22.033197880576928,4.693982819757744,18.896,-20.644000000000002,3.0
459,15.845934999999997,0.06093099999999999,0.03529161469933184,449.0,4.530469922168133,20.525157715670126,4.530607378016573,15.093,-16.519000000000002,3.0
460,59.82649000000015,-3.1026999999999996,0.1335412723214289,448.0,42.380508635634676,1796.107512215105,42.38071902984325,188.65,-70.143,3.0
461,-1.2905689999999943,-0.094277,-0.0028743184855233726,449.0,3.8627038837990533,14.920481293916291,3.8627049532190587,11.270999999999999,-13.8,3.0
462,36.2137301,-0.036709,0.08156245518018018,444.0,4.472072030603532,19.9994282469064,4.472815744137178,18.322,-14.052999999999999,3.0
463,-0.5672208200000073,0.18814,-0.0012717955605381329,446.0,4.1417473797432764,17.1540713576103,4.141747575006745,13.22,-13.972000000000001,3.0
464,-18.01328320000001,-0.0245665,-0.040388527354260115,446.0,4.049846585366391,16.401257365003822,4.050047974795567,11.089,-12.549000000000001,3.0
465,-179.98774,0.053176,-0.4035599551569507,446.0,11.133296940548973,123.95030076643714,11.140608663975385,50.58,-90.613,3.0
466,64.87634700000001,0.28766,0.14416966000000003,450.0,4.680114307956856,21.903469935542482,4.682334335180156,27.723000000000003,-19.305,3.0
467,-71.32349200000002,-0.51805,-0.15884964810690427,449.0,5.749993713807978,33.062427708831265,5.752187489949797,18.874000000000002,-29.368000000000002,3.0
468,10.806455000000007,-0.015424,0.024284168539325857,445.0,4.00467070156,16.037387427933062,4.004744330013429,11.347999999999999,-10.138,3.0
469,-4.460567499999975,-0.14353,-0.00997889821029077,447.0,4.232444959818882,17.91359033789626,4.232456723500637,15.094000000000001,-12.607000000000001,3.0
470,36.36224870000002,0.20599499999999998,0.0811657337053572,448.0,4.954013050599931,24.542245305514438,4.9546779089908926,23.4,-15.065,3.0
471,-83.73894800000004,0.041844000000000006,-0.18775548878923776,446.0,5.14961968079414,26.518582856822338,5.153041333076305,12.607000000000001,-32.566,3.0
472,-81.87404999999987,-1.84485,-0.18275457589285685,448.0,31.045312639999953,963.8114369153409,31.045850546415227,128.16,-56.763999999999996,3.0
473,100.41514169999999,0.1638,0.2246423751677852,447.0,6.0118225314280975,36.142010149386536,6.016018147089282,34.141,-21.293000000000003,3.0
474,-16.954084999999985,-0.13775,-0.038013643497757814,446.0,4.162933827600997,17.330018052984688,4.163107383923295,10.311,-15.585,3.0
475,-59.37560220000001,4.4409e-16,-0.1334283195505618,445.0,4.656737220266022,21.68520153861092,4.658648372121361,13.298,-21.513,3.0
476,-20.490538199999982,-0.094704,-0.04584013020134224,447.0,4.196764141097819,17.612829256004513,4.1970144833609275,15.905999999999999,-14.925,3.0
477,-15.529329000000011,0.25331,-0.03474122818791949,447.0,3.9241532237395935,15.398978523385844,3.9243070058701894,9.6911,-12.238,3.0
478,65.24400249,0.28129499999999996,0.1462870010986547,446.0,4.865930645539101,23.67728104719657,4.868129099960991,23.066999999999997,-15.637,3.0
479,-48.70414489999999,0.2377,-0.10895781856823264,447.0,5.210048633407468,27.14460676247103,5.2111878270407965,16.244,-23.378,3.0
480,80.061318,-0.21659,0.17991307415730337,445.0,6.109370440619312,37.324407180713,6.112018970435689,41.239,-19.385,3.0
481,-33.50187700000001,-0.32266,-0.07461442538975503,449.0,4.118138104678971,16.95906144920891,4.118813999403852,12.187999999999999,-13.100999999999999,3.0
482,-18.312129999999982,-0.16328,-0.041150853932584226,445.0,3.9691469743623777,15.754127704090019,3.96936028811563,11.675999999999998,-13.464,3.0
483,-42.791209300000006,0.26826,-0.09530336146993319,449.0,4.666329971429563,21.774635402261826,4.667303089897772,14.985999999999999,-20.533,3.0
484,79.90953299999995,-0.88939,0.1779722338530066,449.0,14.027275650456879,196.76446217390045,14.028404623831001,86.115,-44.486000000000004,3.0
485,-5.648666900000003,-0.0377225,-0.01266517242152467,446.0,4.070415499129146,16.568282335550773,4.070435203039503,13.581,-15.679,3.0
486,-18.69492080000002,0.11775,-0.041823089038031364,447.0,4.4372229426051915,19.68894744238187,4.437420040198871,15.3,-10.395999999999999,3.0
487,167.361989,-3.6208,0.37274385077951,449.0,39.27636164206461,1542.6325838382438,39.278130324858104,176.72,-66.584,3.0
488,38.65657449999999,-0.19898,0.08609482071269485,449.0,5.451325319197448,29.71694773572316,5.4520051406685885,20.445999999999998,-15.349,3.0
489,122.33341739999997,0.00868525,0.27306566383928566,448.0,6.764561686888319,45.75929481571735,6.770070876474287,45.233999999999995,-26.628,3.0
490,33.096805499999995,-0.1368,0.0743748438202247,445.0,4.652592943792466,21.646621100627442,4.6531873719011925,17.914,-11.921,3.0
491,122.769319,-0.089915,0.27588611011235953,445.0,6.642794681416938,44.12672117946116,6.648521213413858,47.632,-26.29,3.0
492,-21.81578600000001,-0.0416785,-0.048914318385650246,446.0,5.026338548754513,25.26407920669562,5.026576550420649,21.241999999999997,-20.21,3.0
493,9.06772699999997,0.008689500000000887,0.02042280855855849,444.0,7.414858657656877,54.98012891302914,7.414886782961595,32.202,-37.244,3.0
494,-11.096799,0.2021,-0.02482505369127517,447.0,4.080720028177081,16.652275948365556,4.0807955390654325,12.078,-11.796,3.0
495,-52.029370799999974,0.073638,-0.11744778961625277,443.0,5.469042281769059,29.91042347977771,5.470303233191324,16.084,-24.296,3.0
496,30.349132600000026,-1.6653e-16,0.06789515123042511,447.0,4.892185554052714,23.933479495282064,4.8926566655389445,20.803,-20.346,3.0
497,-115.18112100000002,0.22562,-0.2576758859060403,447.0,6.385034017601726,40.76865940593124,6.390231315696537,20.78,-49.078,3.0
498,-2.902875800000011,-0.267535,-0.006450835111111135,450.0,4.22530832448436,17.85323043695683,4.225313248769902,14.04,-13.708,3.0
499,3.0778410000000065,0.059097000000000004,0.006885550335570484,447.0,4.874393727076735,23.75971420656502,4.874398590325625,14.933,-19.042,3.0
500,53.46679199999997,0.270055,0.12042070270270264,444.0,9.602933450845525,92.21633086136792,9.603688458452165,38.801,-32.825,3.0
501,-59.81800430000001,-0.27218000000000003,-0.13322495389755015,449.0,4.638555407151088,21.516196265210596,4.640468204131087,13.57,-23.653000000000002,3.0
502,-65.76355200000003,4.4409e-16,-0.14712204026845646,447.0,8.923686756314154,79.63218532481665,8.92489945150921,25.389,-42.744,3.0
503,23.92257496999998,-0.055001499999999995,0.05339860484374996,448.0,3.9062080964498316,15.258461692770217,3.906573063923095,9.9687,-10.247,3.0
504,0.319061099999999,0.6836249999999999,0.0007153836322869933,446.0,4.136452572066302,17.110239880953927,4.136452633927732,9.8553,-11.989,3.0
505,28.859302000000014,0.020534,0.06485236404494385,445.0,4.447907252964988,19.783878930978545,4.4483800152528294,15.372,-11.338,3.0
506,-51.63639930000001,0.12415999999999999,-0.11500311648106906,449.0,5.243768201098208,27.497104946848737,5.245029138493808,19.371,-26.93,3.0
507,93.45212649999998,0.032251999999999996,0.2090651599552572,447.0,6.217578416013448,38.6582813592763,6.221092315693717,39.613,-27.693,3.0
508,55.51756000000001,0.656755,0.2523525454545455,220.0,7.417642816730557,55.02142495659442,7.42193416595646,27.135,-24.976999999999997,3.0
509,-19.88528300000001,-0.08441,-0.04448609172259509,447.0,4.303244962007645,18.517917203044178,4.303474900054714,13.02,-11.698,3.0
510,-155.703799,-0.35943,-0.3498961775280899,445.0,8.098733454493098,65.58948356692571,8.106288355466667,31.182,-62.321999999999996,3.0
511,29.804778500000012,0.0524765,0.06652852343750003,448.0,4.034686270801365,16.278693303793027,4.0352347327291636,16.544,-10.53,3.0
512,28.675700700000018,0.19593,0.06372377933333337,450.0,4.595526744331956,21.11886605787026,4.595968535349517,20.868000000000002,-14.437000000000001,3.0
513,76.3810251,-0.32986000000000004,0.16973561133333334,450.0,4.647132228091799,21.59583794536945,4.650230975244579,22.619,-12.27,3.0
514,31.760152000000005,0.22207,0.07137112808988764,445.0,4.070966471856663,16.57276801498109,4.071592053841583,10.589,-15.165,3.0
515,17.852472420000005,0.55505,0.04002796506726459,446.0,5.723649567106891,32.760164367042904,5.723789531860018,33.635,-23.224,3.0
516,28.981282349999983,-0.046854,0.06483508355704694,447.0,4.473399172607759,20.011300157487785,4.473868990655363,12.877,-12.466,3.0
517,26.117638700000008,-0.042421,0.05816846035634746,449.0,4.334205679661619,18.785338873611042,4.334595995406178,12.790999999999999,-11.908,3.0
518,40.42092400000004,0.018831,0.08982427555555565,450.0,5.071558353100443,25.72070412890287,5.072353746475295,23.729,-12.946,3.0
519,36.65995240000001,0.076915,0.08164800089086861,449.0,3.662986578559392,13.417470674706243,3.663896432864297,12.450999999999999,-10.713,3.0
520,23.021224000000018,0.14087,0.0511582755555556,450.0,4.318287776476181,18.647609320463598,4.318590799047928,13.923,-12.241,3.0
521,-428.4350370000001,-1.5656,-0.9584676442953022,447.0,89.12811962162638,7943.821707286942,89.1332730663028,428.52,-575.06,3.0
522,60.66099380000001,0.026913,0.13540400401785715,448.0,4.431038399766453,19.63410130020485,4.433106759881711,23.215999999999998,-15.472000000000001,3.0
523,-57.49058569999998,-0.07504,-0.12804139354120264,449.0,4.533400654032969,20.55172148998656,4.535208494484739,13.981,-22.215,3.0
524,-65.92195563000001,-0.11266000000000001,-0.14649323473333337,450.0,4.7392262912097305,22.46026583929354,4.741489861543118,17.351,-27.031,3.0
525,-22.026141099999997,-0.19727,-0.04927548344519015,447.0,3.719947999159029,13.838013116447266,3.72027434334029,12.761,-12.142999999999999,3.0
526,-61.21320954,0.16036,-0.13694230322147652,447.0,5.269177748627216,27.764234146628183,5.2709569663429985,18.232,-29.464000000000002,3.0
527,81.76176399999997,-0.009887000000000166,0.18332234080717483,446.0,5.048575618489204,25.488115775603656,5.051902894577713,32.64,-13.514000000000001,3.0
528,-76.29936680000002,0.0,-0.16993177461024503,449.0,4.6150348946242845,21.298547078599782,4.618162392837866,15.003,-22.863000000000003,3.0
529,-18.11204800000001,-0.138,-0.04033863697104679,449.0,4.147793888049949,17.204194137744516,4.147990036557127,14.770999999999999,-12.633,3.0
530,-9.460669399999993,0.045542,-0.021117565624999984,448.0,4.285679253172738,18.36704666107524,4.2857312809663135,11.74,-17.243,3.0
531,22.534674149999987,-0.091464,0.05041314127516776,447.0,3.882657376560199,15.075028303757328,3.8829846495409375,14.12,-10.892999999999999,3.0
532,-23.749705300000024,-0.124115,-0.052777122888888944,450.0,3.621733390090849,13.116952748898951,3.6221179127134144,11.300999999999998,-12.515,3.0
533,42.082165,-0.44881000000000004,0.09456666292134833,445.0,19.90844982168195,396.34637430242805,19.90867441986443,104.42,-41.933,3.0
534,-22.480356,0.44605,-0.05040438565022422,446.0,4.2854108281027,18.36474596561987,4.285707242417832,10.258,-16.219,3.0
535,54.55034630000003,0.22641,0.12286114031531538,444.0,5.474438841120088,29.96948062516426,5.475817334879227,20.938000000000002,-18.053,3.0
536,56.06185300000001,-0.150995,0.1251380647321429,448.0,5.023389059086036,25.2344376389453,5.02494747974446,23.414,-15.085,3.0
537,95.63094600000002,0.11135,0.21346193303571434,448.0,5.100280378902719,26.012859943420057,5.104745433444786,31.384,-16.294,3.0
538,54.39176019999999,-0.033254,0.12113977772828506,449.0,5.441557805974053,29.610551355757156,5.442906043788117,26.374000000000002,-19.335,3.0
539,19.24871899999999,0.47569500000000003,0.04296589062499998,448.0,4.115073012783477,16.93382590053888,4.115297312260207,13.154000000000002,-9.4031,3.0
