valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
4169.601278104351,3127.2005899121846,3127.4845940984214,4169.5974289042215,4169.449751262444,32.09490255137889,4.128397974263451,17.70197540209085,12.162895927601811,1774.597235599421,3.2233590076525855,0.3705725554930455,0.15820646202928487,0.1014281023049846,0.09343647013701815,0.07509394187535938,0.044135017141616266,0.05361763920244688,0.04076888287483627,0.031191431268387942,0.0315494976730206,2
4169.633565320754,3129.583662150475,3127.1474434572524,4169.630755430551,4169.615087801354,23.42782733687498,3.5749820067567395,17.87101711910752,10.112866817155755,1377.9816504520334,1.1827497348694689,0.42116272218737305,0.10824646340730239,0.08381463132577029,0.06694240136860077,0.08616778568040974,0.07230558520237794,0.03908922250594596,0.044413961745462915,0.05408071661753504,0.02377650995922192,2
4173.424906051049,3130.9734070614,3131.128532316431,4173.417320457914,4173.049913109865,63.297913240653,3.887335979549159,8.871518729871779,11.766816143497758,4657.997200890541,9.527506394957085,0.5912965963177043,0.16757661162662985,0.06802494731440692,0.059403991348657745,0.045403897508553594,0.04020245404144078,0.013274805502196854,0.008304481891069516,0.004316258669506133,0.0021959557798352965,2
4168.4375893871065,3128.9101365164,3126.439151848913,4168.433706257376,4168.846191,32.362369621584975,3.615780935308225,13.652825233123247,13.74496644295302,2034.7106794862596,2.299639494165758,0.4817019179587816,0.11262799278514946,0.11164327008434517,0.08366343670488363,0.07492493828917517,0.052036146318509474,0.03765074512442543,0.015666578205449977,0.013516443964394232,0.016568530564886424,2
4172.755485629588,3129.6611746947756,3129.7565877444777,4172.748967299312,4172.179688,54.401015075854936,4.136188219087445,10.770208788805032,10.61883408071749,3846.823667861374,4.571535193475596,0.5804211974619151,0.12225198137947978,0.060683348286487165,0.06356922003631056,0.06265701286795268,0.06137225793221308,0.020463037906007772,0.009786986615973462,0.013088981951830747,0.005705975561829251,2
4167.84645072846,3128.237109684839,3125.7304627070553,4167.842365245704,4168.589844,34.03566501064094,3.7730564077143836,14.6460415424192,10.881431767337807,1971.8325544717607,2.425359734760942,0.38978068816759787,0.22775034858859664,0.0934987806527003,0.05620244792332133,0.08044121937226743,0.06865019400022006,0.029852639946395164,0.018310194122052037,0.020724077512123764,0.014789409714725865,2
4170.944802561432,3128.188558410593,3128.280290348377,4170.938662690918,4170.511948692824,51.21837110087072,4.482853884976482,14.153352664783744,12.914798206278027,2854.8251993387403,7.310957115417005,0.42073483208519546,0.16452645909690156,0.15933626900283812,0.0782282842976882,0.05938602892220632,0.031173539932661913,0.03973591073725086,0.022622710053080936,0.01576941754645955,0.008486548325716404,2
4171.554134185775,3133.1818100617356,3128.4549925767874,4171.550613152808,4171.094696622728,29.383581238361025,3.9974202779544528,17.859716387870865,11.636363636363637,1728.7321302758105,2.159421150030196,0.40534697949757337,0.14008791044177243,0.09383613796436764,0.08542395989804219,0.05097116319779908,0.045876829596217146,0.04639344421896587,0.0532756195909616,0.0490769439895119,0.02971101160478814,2
4173.0941495796405,3134.797891858677,3129.993864121501,4173.091179065834,4172.05127,24.80642005660232,3.4991438917295006,16.16422633615962,12.108108108108109,1322.32754286311,2.6009527653449602,0.3535647488242733,0.19356195787503128,0.10233422535368021,0.12425702714985926,0.0634369853779813,0.06812734149681167,0.024260570874177833,0.029263497888172296,0.020797160342350775,0.02039648481766251,2
4200.818963730937,3150.6841466434976,3150.3231471533913,4200.786154922703,4200.705078000001,275.740344346967,3.73001874887889,2.8920603636750193,12.340807174887892,26779.77789968291,7.366502012018093,0.8768484862807437,0.05956198081121737,0.02097332511662477,0.01515318141087826,0.015446319287109787,0.007365967504107738,0.003074403177189819,0.0007275151080054978,0.00046277942055552776,0.0003860418835671571,2
4170.8814862164645,3126.0968962472366,3128.2848001421953,4170.877346483836,4170.548541761798,34.53700418563868,4.444312749173021,18.552150491782616,14.094382022471912,1768.0635666620633,2.9353740754908952,0.33891861200746204,0.16090884552914111,0.11082835032335231,0.07129999937048291,0.09723607338704814,0.06104782871887088,0.06581256243429642,0.039554698586878954,0.03332068618911928,0.02107234345334745,2
4171.679519097625,3126.5549736375788,3128.8901491074434,4171.668589037433,4171.025879,91.1832394110733,3.999720182022503,7.533779491490469,10.642696629213484,7274.867474163146,4.385775927919281,0.6994005082507581,0.11643309381650438,0.057282108905294664,0.03164034537129074,0.032095572436588046,0.031457103369667234,0.012175715109432963,0.006759614306767164,0.007028543063160057,0.005727395370536786,2
4179.932574442694,3133.2180258426965,3136.0387253729837,4179.905738827452,4176.538574,224.40085718100295,3.3759732808988843,2.2260457449983524,12.943820224719103,22547.92057860532,2.9656088185361353,0.9081630963162161,0.03505214834005464,0.020280109383089762,0.008008031093331962,0.01547337289033353,0.009036516660185219,0.0034775865853491875,0.00025113577135394045,0.00017509730229147945,8.290565779523084e-05,2
4172.263318717989,3127.457897673056,3129.826413636894,4172.254321199703,4171.666504,75.07781211184944,3.655728650644506,6.920107856304543,12.480725623582767,5932.107406128382,8.241455935497699,0.7019647433853854,0.09419964263440954,0.0896375120601414,0.03035544712627508,0.03618000615309113,0.029457461565347957,0.015085489949316223,0.0013043168510752463,0.0005544823425428296,0.0012608979324152255,2
4174.045656503478,3128.3233597207777,3130.310939223138,4174.039055697951,4172.94873,55.10144900515293,3.982071953546262,10.384615229592997,10.06741573033708,3866.5516411353856,4.902969905712071,0.5713095535911425,0.1448681585528577,0.07134606535167755,0.05800499029554309,0.06886394179203956,0.03600549314227492,0.025723803807288004,0.007908567535967399,0.008302327333604654,0.007667098597604288,2
4170.425203946374,3127.7018471210163,3127.5821323085715,4170.42206997859,4170.240594576233,26.140613819324855,3.7813364401456275,17.958010729925928,12.340807174887892,1422.813684865211,2.1245475903319018,0.3901017569463446,0.15174929135465118,0.0861329149732435,0.07330815067946014,0.08715646626669073,0.062110582923471984,0.05164914968110556,0.03798942850804509,0.034237090027225685,0.025565168639761795,2
4173.120720265203,3130.0806155482464,3129.9373482425062,4173.115600561368,4171.94692625112,42.744069847249904,3.9920214193427697,13.297120163324603,9.183856502242152,2714.070288478977,3.9548758869153953,0.5169063269277554,0.1044345472633775,0.09559888530411316,0.07409239660208838,0.08586857539536837,0.04271611969900923,0.021532214807276854,0.027233516716265137,0.019676192366068653,0.01194122491867741,2
4172.098733739348,3127.1206267382195,3129.518186894922,4172.093589930554,4171.267935833707,42.932920103991606,3.979391529599784,13.654261826739369,14.382022471910114,2660.5843471931835,4.030788049140843,0.43896414426119595,0.19913932572205098,0.0960325549915352,0.07803641096250737,0.05779959860552651,0.045149077363550165,0.030834261502727906,0.0082313618977563,0.024443628790828325,0.021369635902320973,2
4168.413548861329,3128.9569326024366,3126.540669177008,4168.405666842468,4169.102539,65.6983866966683,4.38096739503385,11.89234707532523,10.690744920993227,4054.7534942801262,7.7000754431486085,0.4163361402004236,0.23888652723962858,0.12917169286349486,0.06160623273390453,0.07056413321508267,0.038690156636013294,0.01728440811030023,0.00827164317515141,0.010878376986617831,0.008310688839382619,2
4172.124602335122,3126.7754852388257,3129.246260901009,4172.120258476708,4171.794922,36.25980231956659,4.254621637237708,16.395349127218118,9.204494382022473,2115.3651657182727,1.7506148315251338,0.4331416227849513,0.1235497387565454,0.08265559393315881,0.07273967279476225,0.08825610048588221,0.07091106893790447,0.04812136716227343,0.029269123796414862,0.02872679287387557,0.022628918474232963,2
4166.653173706686,3124.6255989071565,3124.153057201459,4166.646585511633,4167.94873,54.899981475149964,3.343344347604024,8.609367500084497,10.905829596412556,4139.945193134883,3.2346123854792324,0.6265002758892021,0.15248862928483423,0.0639579276988291,0.03498682392160397,0.0456762085079517,0.039960207500780234,0.02309828175016487,0.006412630572765971,0.0034672594407139695,0.0034517554331539037,2
4172.597652304925,3126.829923374066,3128.7849748460785,4172.590656838375,4171.153809,58.38825143808939,3.2983704068630284,8.344708859601385,12.543429844097995,4451.2323541055,4.570680776083366,0.6600288904513428,0.11039466628196078,0.08057705712156442,0.0398928979985575,0.045477862527712305,0.03190795335766788,0.019654569930417778,0.00381283080389024,0.0034568231444949272,0.004796448382392326,2
4172.500295502162,3126.8273810436867,3128.863464288223,4172.48984481518,4171.538574,87.2091168532321,4.631150966660812,9.730138227966988,11.21797752808989,5921.990415683591,10.487386366368124,0.5436303939687965,0.16239067393825332,0.12873853693195825,0.055686449091064794,0.04366261989673065,0.03704647953146455,0.01815489888841321,0.004189193553676533,0.00474212098570082,0.0017586332139409137,2
4169.621104965824,3126.948500127189,3127.222621886233,4169.613507808945,4169.679443000001,63.36586553116281,4.757335155975393,13.988638511505467,10.044843049327355,3524.9749451704224,27.187167474641207,0.2951596414773938,0.3869170853939709,0.07477116075096649,0.08796568506287823,0.043474114167170674,0.037367759207506436,0.02666279452579033,0.01295341297810718,0.015914129332239405,0.018814217103976183,2
4173.423767809257,3128.459366791145,3131.0650421171717,4173.406798849759,4172.307617,141.6894629692545,3.9028040502007264,5.4680224801423885,12.080898876404495,12122.00693039468,11.5159555532428,0.7560999110478132,0.1180009132234297,0.03987314026868656,0.02898694120432859,0.02169566368895622,0.023049990590776788,0.008063411306741177,0.0014169786233953353,0.0008901118378940677,0.0019229382079791713,2
4172.346918346455,3132.08398807622,3130.0068735804166,4172.3415765759955,4171.538574,44.58772158510675,3.7975204027296514,12.419344534312184,11.167785234899329,2791.930891521441,4.566499195892648,0.4743047747026789,0.19863997596117203,0.0722626503255495,0.062207696815549204,0.08695988661621858,0.05066490922017754,0.025651573158323282,0.00707707659605689,0.015142765839454427,0.007088690764820112,2
4174.3742150470825,3130.970600776906,3131.2320985652436,4174.362095675222,4172.436035,101.18445580166795,3.976374172645647,7.315107273235933,13.488789237668161,7557.455075014893,14.22144729197999,0.559984924674107,0.2532059967230143,0.10630834934048365,0.022442398218608522,0.025834040592677476,0.026756451877038633,0.004863922831121046,0.0003240320892379829,0.00016868437644679095,0.00011119927726538482,2
4175.087186064874,3134.7157635134226,3132.187019768028,4175.076644155045,4173.205078,88.03863504273508,3.7334213691275226,6.4730992413233945,10.022371364653244,7108.1685144183375,7.034077079819975,0.6956478642598359,0.15155273546028414,0.04999746214446594,0.02931442112019945,0.03559683706989259,0.030076470247946758,0.00602129301127042,0.001593699373460884,0.00016568480352681527,3.3532509115723365e-05,2
4175.918261161333,3132.3912633228197,3132.4792816888125,4175.907133226351,4176.2822270000015,92.85333202041652,4.051230201693179,7.836511623691643,10.331838565022421,7016.72650664119,9.626346505770018,0.5893682303947245,0.21944750012029593,0.07669524864375332,0.032883586411468595,0.04236029455026296,0.017757185357270926,0.010575568344299199,0.0034888681415268068,0.004062002976843163,0.0033615150595553687,2
4170.347494568086,3130.2856742739673,3127.926689947392,4170.345253812018,4170.0906259306485,18.692211219938887,3.1546070388972223,18.815953902948326,10.308724832214764,1020.3696012428169,1.3502939126636293,0.34961705125396664,0.2026985842937688,0.06385662420253095,0.06747476654786087,0.06641625506760718,0.09139741745850906,0.04088675711876577,0.034841808199195114,0.04767383356287418,0.03513690229492086,2
4174.378017686935,3135.732117813063,3130.878836501522,4174.364865477983,4173.076904,109.7841967294859,3.7110232860359638,6.122385993938454,12.396396396396396,8727.147046264965,6.890352849262041,0.6541570023649468,0.21255786004739527,0.0707051469765741,0.025936935523609823,0.017146370820477087,0.011617888522697796,0.006481844651154911,0.0008080193515171026,0.0004015394308702679,0.00018739231075629416,2
4178.924775581472,3139.0747285959815,3134.8847513006017,4178.907570851806,4179.08454025,143.80860013359575,4.378876234375012,5.645586127744346,11.142857142857142,12461.93747782658,24.102149251610335,0.7178068622825198,0.1695093603553347,0.033078421624998314,0.01785192183189519,0.02739857704006042,0.015085898032681665,0.007310932385694916,0.002638546006071943,0.007524540310160954,0.0017949401305815892,2
4173.774048471318,3132.5496196395934,3130.217265321588,4173.76858721411,4172.692383,45.599162339241865,3.988524693777627,12.90850339189026,10.022371364653244,2709.458853151952,7.416796135431638,0.4478035692516411,0.22385803661691983,0.08693118305536782,0.04171505173180865,0.09256273122389691,0.05320939469199619,0.02640105468095613,0.009540558019056154,0.006759222080485435,0.011219198647871078,2
4170.305018195207,3132.4158673766997,3127.5135887036445,4170.301830655191,4170.205883157658,26.589564446033318,3.5721223630893935,16.790300663856364,11.81981981981982,1456.0744644386682,3.722936576186586,0.37342821725686337,0.19082200859002713,0.10494460219336478,0.0694011619618294,0.06264553346256632,0.07554868440826384,0.031442129146964475,0.0367406329180566,0.039082629066274625,0.015944400995788865,2
4171.493904931963,3126.7938691150102,3128.8552561156575,4171.488182585273,4171.025879,47.74743942791115,3.7301711713975503,10.548311099041026,12.080898876404495,3327.166498080365,5.056446613246994,0.5687596591178138,0.1654563054296569,0.0702952038416168,0.04771380338855398,0.0418000640045631,0.0587873460297328,0.019958794840457664,0.007936740337841098,0.01045350405173854,0.008838578958024881,2
4179.400796265902,3132.72589574868,3135.59477848487,4179.390142596469,4181.025879,88.98493994011812,4.413836993551319,10.519078909358985,12.080898876404495,5663.067723626442,29.889574434027487,0.43078713919106637,0.3496617206381829,0.06965144303973059,0.038752679829837745,0.03416434587601315,0.038845751842467774,0.022303994940062848,0.010676196462647256,0.003024442087354535,0.0021322860926369916,2
4175.319981808546,3130.410061136859,3133.3208966109914,4175.303559292841,4174.3588869999985,137.0370209762177,4.3077545526625105,6.575438318086938,10.355056179775282,11165.554202359193,13.073997670529753,0.6656173112687838,0.18936636060149736,0.05039912265932693,0.025745716240654446,0.023638417949789547,0.022681459663390385,0.009371498934156206,0.005700060068044446,0.0036910650714206514,0.003788987542935755,2
4168.809533175017,3128.9495748539052,3126.503577054862,4168.805423163643,4168.7177729999985,34.26216779026684,4.326862746863242,17.07364100260318,11.454138702460849,1761.5480520037559,3.788724975038293,0.330243945014516,0.19862466564991385,0.13403789720844644,0.0747523249627107,0.09459114478142414,0.0482155620079124,0.04971906718467958,0.02300074717599365,0.027847041521681822,0.018967604492721436,2
4172.730019287076,3127.2634559176945,3129.4786663105438,4172.718380314563,4171.9228520000015,97.11151249302931,3.737019648322252,6.101143586202858,13.519101123595506,8178.141302902792,4.347535804349988,0.7552201966066243,0.06495433927968872,0.07807306109313669,0.030436718339561714,0.025640270672439857,0.024911168001291114,0.011491439038617494,0.0038119288844843053,0.0029572036227991675,0.0025036744613554586,2
4174.336665016337,3130.8894396202772,3131.222515777345,4174.3303240973155,4173.0771479999985,52.948404173385356,3.6943632994932565,9.672851252299704,12.340807174887892,3695.180879049979,5.440232300273486,0.6127932301883645,0.13264155510009198,0.06310404311023131,0.04482547036950017,0.07201563539975828,0.048374257448429214,0.017902728222644344,0.0039035827369336517,0.0016966332186782655,0.0027428642053684464,2
4169.601278104351,3127.2005899121846,3127.4845940984214,4169.5974289042215,4169.449751262444,32.09490255137889,4.128397974263451,17.70197540209085,12.162895927601811,1774.597235599421,3.2233590076525855,0.3705725554930455,0.15820646202928487,0.1014281023049846,0.09343647013701815,0.07509394187535938,0.044135017141616266,0.05361763920244688,0.04076888287483627,0.031191431268387942,0.0315494976730206,2
4169.633565320754,3129.583662150475,3127.1474434572524,4169.630755430551,4169.615087801354,23.42782733687498,3.5749820067567395,17.87101711910752,10.112866817155755,1377.9816504520334,1.1827497348694689,0.42116272218737305,0.10824646340730239,0.08381463132577029,0.06694240136860077,0.08616778568040974,0.07230558520237794,0.03908922250594596,0.044413961745462915,0.05408071661753504,0.02377650995922192,2
4173.424906051049,3130.9734070614,3131.128532316431,4173.417320457914,4173.049913109865,63.297913240653,3.887335979549159,8.871518729871779,11.766816143497758,4657.997200890541,9.527506394957085,0.5912965963177043,0.16757661162662985,0.06802494731440692,0.059403991348657745,0.045403897508553594,0.04020245404144078,0.013274805502196854,0.008304481891069516,0.004316258669506133,0.0021959557798352965,2
4168.4375893871065,3128.9101365164,3126.439151848913,4168.433706257376,4168.846191,32.362369621584975,3.615780935308225,13.652825233123247,13.74496644295302,2034.7106794862596,2.299639494165758,0.4817019179587816,0.11262799278514946,0.11164327008434517,0.08366343670488363,0.07492493828917517,0.052036146318509474,0.03765074512442543,0.015666578205449977,0.013516443964394232,0.016568530564886424,2
4172.755485629588,3129.6611746947756,3129.7565877444777,4172.748967299312,4172.179688,54.401015075854936,4.136188219087445,10.770208788805032,10.61883408071749,3846.823667861374,4.571535193475596,0.5804211974619151,0.12225198137947978,0.060683348286487165,0.06356922003631056,0.06265701286795268,0.06137225793221308,0.020463037906007772,0.009786986615973462,0.013088981951830747,0.005705975561829251,2
4167.84645072846,3128.237109684839,3125.7304627070553,4167.842365245704,4168.589844,34.03566501064094,3.7730564077143836,14.6460415424192,10.881431767337807,1971.8325544717607,2.425359734760942,0.38978068816759787,0.22775034858859664,0.0934987806527003,0.05620244792332133,0.08044121937226743,0.06865019400022006,0.029852639946395164,0.018310194122052037,0.020724077512123764,0.014789409714725865,2
4170.944802561432,3128.188558410593,3128.280290348377,4170.938662690918,4170.511948692824,51.21837110087072,4.482853884976482,14.153352664783744,12.914798206278027,2854.8251993387403,7.310957115417005,0.42073483208519546,0.16452645909690156,0.15933626900283812,0.0782282842976882,0.05938602892220632,0.031173539932661913,0.03973591073725086,0.022622710053080936,0.01576941754645955,0.008486548325716404,2
4171.554134185775,3133.1818100617356,3128.4549925767874,4171.550613152808,4171.094696622728,29.383581238361025,3.9974202779544528,17.859716387870865,11.636363636363637,1728.7321302758105,2.159421150030196,0.40534697949757337,0.14008791044177243,0.09383613796436764,0.08542395989804219,0.05097116319779908,0.045876829596217146,0.04639344421896587,0.0532756195909616,0.0490769439895119,0.02971101160478814,2
4173.0941495796405,3134.797891858677,3129.993864121501,4173.091179065834,4172.05127,24.80642005660232,3.4991438917295006,16.16422633615962,12.108108108108109,1322.32754286311,2.6009527653449602,0.3535647488242733,0.19356195787503128,0.10233422535368021,0.12425702714985926,0.0634369853779813,0.06812734149681167,0.024260570874177833,0.029263497888172296,0.020797160342350775,0.02039648481766251,2
4200.818963730937,3150.6841466434976,3150.3231471533913,4200.786154922703,4200.705078000001,275.740344346967,3.73001874887889,2.8920603636750193,12.340807174887892,26779.77789968291,7.366502012018093,0.8768484862807437,0.05956198081121737,0.02097332511662477,0.01515318141087826,0.015446319287109787,0.007365967504107738,0.003074403177189819,0.0007275151080054978,0.00046277942055552776,0.0003860418835671571,2
4170.8814862164645,3126.0968962472366,3128.2848001421953,4170.877346483836,4170.548541761798,34.53700418563868,4.444312749173021,18.552150491782616,14.094382022471912,1768.0635666620633,2.9353740754908952,0.33891861200746204,0.16090884552914111,0.11082835032335231,0.07129999937048291,0.09723607338704814,0.06104782871887088,0.06581256243429642,0.039554698586878954,0.03332068618911928,0.02107234345334745,2
4171.679519097625,3126.5549736375788,3128.8901491074434,4171.668589037433,4171.025879,91.1832394110733,3.999720182022503,7.533779491490469,10.642696629213484,7274.867474163146,4.385775927919281,0.6994005082507581,0.11643309381650438,0.057282108905294664,0.03164034537129074,0.032095572436588046,0.031457103369667234,0.012175715109432963,0.006759614306767164,0.007028543063160057,0.005727395370536786,2
4179.932574442694,3133.2180258426965,3136.0387253729837,4179.905738827452,4176.538574,224.40085718100295,3.3759732808988843,2.2260457449983524,12.943820224719103,22547.92057860532,2.9656088185361353,0.9081630963162161,0.03505214834005464,0.020280109383089762,0.008008031093331962,0.01547337289033353,0.009036516660185219,0.0034775865853491875,0.00025113577135394045,0.00017509730229147945,8.290565779523084e-05,2
4172.263318717989,3127.457897673056,3129.826413636894,4172.254321199703,4171.666504,75.07781211184944,3.655728650644506,6.920107856304543,12.480725623582767,5932.107406128382,8.241455935497699,0.7019647433853854,0.09419964263440954,0.0896375120601414,0.03035544712627508,0.03618000615309113,0.029457461565347957,0.015085489949316223,0.0013043168510752463,0.0005544823425428296,0.0012608979324152255,2
4174.045656503478,3128.3233597207777,3130.310939223138,4174.039055697951,4172.94873,55.10144900515293,3.982071953546262,10.384615229592997,10.06741573033708,3866.5516411353856,4.902969905712071,0.5713095535911425,0.1448681585528577,0.07134606535167755,0.05800499029554309,0.06886394179203956,0.03600549314227492,0.025723803807288004,0.007908567535967399,0.008302327333604654,0.007667098597604288,2
4170.425203946374,3127.7018471210163,3127.5821323085715,4170.42206997859,4170.240594576233,26.140613819324855,3.7813364401456275,17.958010729925928,12.340807174887892,1422.813684865211,2.1245475903319018,0.3901017569463446,0.15174929135465118,0.0861329149732435,0.07330815067946014,0.08715646626669073,0.062110582923471984,0.05164914968110556,0.03798942850804509,0.034237090027225685,0.025565168639761795,2
4173.120720265203,3130.0806155482464,3129.9373482425062,4173.115600561368,4171.94692625112,42.744069847249904,3.9920214193427697,13.297120163324603,9.183856502242152,2714.070288478977,3.9548758869153953,0.5169063269277554,0.1044345472633775,0.09559888530411316,0.07409239660208838,0.08586857539536837,0.04271611969900923,0.021532214807276854,0.027233516716265137,0.019676192366068653,0.01194122491867741,2
4172.098733739348,3127.1206267382195,3129.518186894922,4172.093589930554,4171.267935833707,42.932920103991606,3.979391529599784,13.654261826739369,14.382022471910114,2660.5843471931835,4.030788049140843,0.43896414426119595,0.19913932572205098,0.0960325549915352,0.07803641096250737,0.05779959860552651,0.045149077363550165,0.030834261502727906,0.0082313618977563,0.024443628790828325,0.021369635902320973,2
4168.413548861329,3128.9569326024366,3126.540669177008,4168.405666842468,4169.102539,65.6983866966683,4.38096739503385,11.89234707532523,10.690744920993227,4054.7534942801262,7.7000754431486085,0.4163361402004236,0.23888652723962858,0.12917169286349486,0.06160623273390453,0.07056413321508267,0.038690156636013294,0.01728440811030023,0.00827164317515141,0.010878376986617831,0.008310688839382619,2
4172.124602335122,3126.7754852388257,3129.246260901009,4172.120258476708,4171.794922,36.25980231956659,4.254621637237708,16.395349127218118,9.204494382022473,2115.3651657182727,1.7506148315251338,0.4331416227849513,0.1235497387565454,0.08265559393315881,0.07273967279476225,0.08825610048588221,0.07091106893790447,0.04812136716227343,0.029269123796414862,0.02872679287387557,0.022628918474232963,2
4166.653173706686,3124.6255989071565,3124.153057201459,4166.646585511633,4167.94873,54.899981475149964,3.343344347604024,8.609367500084497,10.905829596412556,4139.945193134883,3.2346123854792324,0.6265002758892021,0.15248862928483423,0.0639579276988291,0.03498682392160397,0.0456762085079517,0.039960207500780234,0.02309828175016487,0.006412630572765971,0.0034672594407139695,0.0034517554331539037,2
4172.597652304925,3126.829923374066,3128.7849748460785,4172.590656838375,4171.153809,58.38825143808939,3.2983704068630284,8.344708859601385,12.543429844097995,4451.2323541055,4.570680776083366,0.6600288904513428,0.11039466628196078,0.08057705712156442,0.0398928979985575,0.045477862527712305,0.03190795335766788,0.019654569930417778,0.00381283080389024,0.0034568231444949272,0.004796448382392326,2
4172.500295502162,3126.8273810436867,3128.863464288223,4172.48984481518,4171.538574,87.2091168532321,4.631150966660812,9.730138227966988,11.21797752808989,5921.990415683591,10.487386366368124,0.5436303939687965,0.16239067393825332,0.12873853693195825,0.055686449091064794,0.04366261989673065,0.03704647953146455,0.01815489888841321,0.004189193553676533,0.00474212098570082,0.0017586332139409137,2
4169.621104965824,3126.948500127189,3127.222621886233,4169.613507808945,4169.679443000001,63.36586553116281,4.757335155975393,13.988638511505467,10.044843049327355,3524.9749451704224,27.187167474641207,0.2951596414773938,0.3869170853939709,0.07477116075096649,0.08796568506287823,0.043474114167170674,0.037367759207506436,0.02666279452579033,0.01295341297810718,0.015914129332239405,0.018814217103976183,2
4173.423767809257,3128.459366791145,3131.0650421171717,4173.406798849759,4172.307617,141.6894629692545,3.9028040502007264,5.4680224801423885,12.080898876404495,12122.00693039468,11.5159555532428,0.7560999110478132,0.1180009132234297,0.03987314026868656,0.02898694120432859,0.02169566368895622,0.023049990590776788,0.008063411306741177,0.0014169786233953353,0.0008901118378940677,0.0019229382079791713,2
4172.346918346455,3132.08398807622,3130.0068735804166,4172.3415765759955,4171.538574,44.58772158510675,3.7975204027296514,12.419344534312184,11.167785234899329,2791.930891521441,4.566499195892648,0.4743047747026789,0.19863997596117203,0.0722626503255495,0.062207696815549204,0.08695988661621858,0.05066490922017754,0.025651573158323282,0.00707707659605689,0.015142765839454427,0.007088690764820112,2
4174.3742150470825,3130.970600776906,3131.2320985652436,4174.362095675222,4172.436035,101.18445580166795,3.976374172645647,7.315107273235933,13.488789237668161,7557.455075014893,14.22144729197999,0.559984924674107,0.2532059967230143,0.10630834934048365,0.022442398218608522,0.025834040592677476,0.026756451877038633,0.004863922831121046,0.0003240320892379829,0.00016868437644679095,0.00011119927726538482,2
4175.087186064874,3134.7157635134226,3132.187019768028,4175.076644155045,4173.205078,88.03863504273508,3.7334213691275226,6.4730992413233945,10.022371364653244,7108.1685144183375,7.034077079819975,0.6956478642598359,0.15155273546028414,0.04999746214446594,0.02931442112019945,0.03559683706989259,0.030076470247946758,0.00602129301127042,0.001593699373460884,0.00016568480352681527,3.3532509115723365e-05,2
4175.918261161333,3132.3912633228197,3132.4792816888125,4175.907133226351,4176.2822270000015,92.85333202041652,4.051230201693179,7.836511623691643,10.331838565022421,7016.72650664119,9.626346505770018,0.5893682303947245,0.21944750012029593,0.07669524864375332,0.032883586411468595,0.04236029455026296,0.017757185357270926,0.010575568344299199,0.0034888681415268068,0.004062002976843163,0.0033615150595553687,2
4170.347494568086,3130.2856742739673,3127.926689947392,4170.345253812018,4170.0906259306485,18.692211219938887,3.1546070388972223,18.815953902948326,10.308724832214764,1020.3696012428169,1.3502939126636293,0.34961705125396664,0.2026985842937688,0.06385662420253095,0.06747476654786087,0.06641625506760718,0.09139741745850906,0.04088675711876577,0.034841808199195114,0.04767383356287418,0.03513690229492086,2
4174.378017686935,3135.732117813063,3130.878836501522,4174.364865477983,4173.076904,109.7841967294859,3.7110232860359638,6.122385993938454,12.396396396396396,8727.147046264965,6.890352849262041,0.6541570023649468,0.21255786004739527,0.0707051469765741,0.025936935523609823,0.017146370820477087,0.011617888522697796,0.006481844651154911,0.0008080193515171026,0.0004015394308702679,0.00018739231075629416,2
4178.924775581472,3139.0747285959815,3134.8847513006017,4178.907570851806,4179.08454025,143.80860013359575,4.378876234375012,5.645586127744346,11.142857142857142,12461.93747782658,24.102149251610335,0.7178068622825198,0.1695093603553347,0.033078421624998314,0.01785192183189519,0.02739857704006042,0.015085898032681665,0.007310932385694916,0.002638546006071943,0.007524540310160954,0.0017949401305815892,2
4173.774048471318,3132.5496196395934,3130.217265321588,4173.76858721411,4172.692383,45.599162339241865,3.988524693777627,12.90850339189026,10.022371364653244,2709.458853151952,7.416796135431638,0.4478035692516411,0.22385803661691983,0.08693118305536782,0.04171505173180865,0.09256273122389691,0.05320939469199619,0.02640105468095613,0.009540558019056154,0.006759222080485435,0.011219198647871078,2
4170.305018195207,3132.4158673766997,3127.5135887036445,4170.301830655191,4170.205883157658,26.589564446033318,3.5721223630893935,16.790300663856364,11.81981981981982,1456.0744644386682,3.722936576186586,0.37342821725686337,0.19082200859002713,0.10494460219336478,0.0694011619618294,0.06264553346256632,0.07554868440826384,0.031442129146964475,0.0367406329180566,0.039082629066274625,0.015944400995788865,2
4171.493904931963,3126.7938691150102,3128.8552561156575,4171.488182585273,4171.025879,47.74743942791115,3.7301711713975503,10.548311099041026,12.080898876404495,3327.166498080365,5.056446613246994,0.5687596591178138,0.1654563054296569,0.0702952038416168,0.04771380338855398,0.0418000640045631,0.0587873460297328,0.019958794840457664,0.007936740337841098,0.01045350405173854,0.008838578958024881,2
