valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta,Decil 1,Decil 2,Decil 3,Decil 4,Decil 5,Decil 6,Decil 7,Decil 8,Decil 9,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9
4171.009930584539,3130.5996126647547,3127.788294263304,4170.991337424453,4170.955077058165,155.1138663127626,7.041786819052175,13.091075083675678,9.16331096196868,8928.26876440685,21.86278386052033,0.3844733732450351,0.299026758937688,0.0922742832018988,0.0617471928921471,0.0512031538352195,0.0518037445014573,0.0257601930494696,0.0124874464510934,0.0113335733266281,0.0098902805593627,1,4150.3077152,4155.615429400002,4159.256543,4164.256347799999,4167.94873,4170.769043,4174.102539,4180.589648200001,4185.4101562000005,0.001537547012121963,0.008917772670308495,0.014452941913946452,0.020603129962436868,0.030443430840014867,0.022140676974556267,0.0209106393648613,0.009840300877580564,0.006150188048488618,0.0018450564145463554
4172.474539794856,3128.885864537232,3129.059244272252,4172.450331278916,4172.05127,201.98555122621937,6.62445996324075,9.000418535282403,12.62780269058296,14345.038981331098,31.6541484254756,0.5413075938810009,0.2316055417650439,0.0836912485736704,0.0636663202900148,0.0329460174417476,0.0177824958537515,0.0124076272974149,0.0065270488999674,0.0056708606626521,0.0043952453347365,1,4166.346191500001,4167.820313,4169.294921999999,4170.256348,4171.794922,4172.952163784753,4174.4870605,4177.820313,4182.8845215,0.002291114577709803,0.014510392325495418,0.013364835036640516,0.02558411278442613,0.04773155370228756,0.018328916621675583,0.027493374932517634,0.014510392325495418,0.004200376725801305,0.002291114577709803
4176.820165879885,3135.6315279859764,3133.3167414808954,4176.798021140308,4176.025879,185.00435255965263,7.29440138564331,11.05415154096448,9.449664429530202,11854.44615697901,23.96314592584168,0.4584617312103729,0.2199710433182587,0.1157759417049318,0.0688445180457087,0.0480653430489763,0.0622010446090163,0.0111533627798243,0.0060136018681804,0.0052841703574484,0.0042292430572829,1,4164.1153808,4167.5896486,4169.5256837,4171.974219200001,4175.320556999999,4180.4101562,4184.0640136,4186.6152344,4195.2178714,0.0036351679014188717,0.010905503704255167,0.011566443322694873,0.014210201796455588,0.032716511112769846,0.026437584737588282,0.0234633564546096,0.011896913131916306,0.006609396184397948,0.004626577329077949
4204.71960722465,3158.469580788664,3152.4122141421312,4204.601770379524,4205.320556999999,991.0167222834252,15.744047948660654,9.761502394739502,8.857142857142856,73687.54650229386,61.70713915975804,0.6763844509246366,0.0723639960075689,0.041084990362201,0.0327118763453928,0.0650903399519618,0.0637400320365845,0.026553674529353,0.0137386748983891,0.0033282351388957,0.0050037298050169,1,4151.948535600001,4156.410156,4158.5384768,4160.256348,4161.538574,4163.205078,4164.9229492,4167.820313,4171.1025394,0.001978335886468611,0.01236459929042882,0.013848351205280277,0.03659921389966931,0.05440423687788681,0.039566717729372224,0.02472919858085764,0.017310439006600346,0.013353767233663124,0.004945839716171528
4173.543002485553,3132.15167165666,3129.650885487403,4173.520230758936,4174.102539,189.95429728375063,6.931123167865251,9.884735307651749,9.449664429530202,13123.393611642414,20.641749917148097,0.5923402470402365,0.1297274717378186,0.0750797255056428,0.0935168598418373,0.0476574473145953,0.0273737934790292,0.0130234446150765,0.0091622243843165,0.0062617414716997,0.0058570446097479,1,4165.6411130000015,4167.794727,4169.230957,4170.256348,4171.153809,4171.794922,4172.94873,4175.512695,4178.4359376,0.0038855381414663187,0.020291143627660987,0.015542152565865275,0.020722870087820366,0.051807175219550916,0.031084305131735983,0.0142469731853765,0.025903587609775458,0.0060441704422819955,0.002590358760977546
4174.730910528493,3133.2617143059,3130.606987234244,4174.703219399367,4172.94873,231.31776514229347,6.906974711939903,9.442616192864858,9.736017897091722,15066.484733254894,39.80639988080849,0.4948456683543227,0.2385069361421397,0.1491905104163146,0.0464906245061172,0.0279004878821871,0.028633480892732,0.0081153277930316,0.0032503077374803,0.0019447467721482,0.0011219095035268,1,4154.487305,4157.307617,4160.384765999999,4164.487305,4166.666504,4168.461426,4169.743652,4171.2822270000015,4173.077147999999,0.006613537837077504,0.03561135758425611,0.03154148814606194,0.020349347191007703,0.049855900617958554,0.036120091264038666,0.012209608314604622,0.011192140955054235,0.017805678792128056,0.006104804157302311
4174.402551559773,3134.1999016594227,3129.548899280636,4174.378982628149,4173.269287,196.78694760490444,5.977676150190668,7.839758648999092,8.936936936936936,15017.678813779785,9.74878799977186,0.6348454296126499,0.1418316718792133,0.0948595742613363,0.0471385951153752,0.0293832282023216,0.0291902255830327,0.0102935949699468,0.0048906620661003,0.0036539123352174,0.0039131059748061,1,4167.051270000001,4168.589844,4169.871582,4171.025879,4171.666504,4172.5005792040365,4172.94873,4174.615234000001,4179.743408,0.0073774281163377945,0.015188822592462837,0.007811394476122371,0.03688714058169546,0.052509929533933714,0.022566250708797957,0.02256625070880193,0.02343418342836711,0.003905697238061873,0.0013018990793537283
4150.715215431254,3105.547682631789,3103.2767773634023,4150.377581789447,4159.102539,2786.395843140888,10.7679675902689,3.5318157854666263,9.204494382022473,271776.6837828341,41.5010091518715,0.8877792060488306,0.0406205245549949,0.0151580546956013,0.0091026725774138,0.0079031337246168,0.0104814434158248,0.0126091216729446,0.0079944501988356,0.0063481666714938,0.0020032264394435,1,4154.423096,4157.179688,4161.666504,4165.897461,4167.573581621076,4168.717772999999,4170.320556999999,4172.307617,4177.756348,0.0029217642682987694,0.01377403155054901,0.011687057073195077,0.04048730486071152,0.05718310067955195,0.01210445196866633,0.023374114146390155,0.015443611132436353,0.0037565540592406385,0.005426133641126285
4175.892826677126,3129.85813187444,3130.684876936375,4175.852678297092,4175.8974610000005,335.33707364183255,6.136596136771245,4.864715988672247,9.757847533632289,30074.774156071104,9.265932382007946,0.8138234482356117,0.0664410750513436,0.0356041622890527,0.0243841544003176,0.0248887148804954,0.0196688052407573,0.0100344055391205,0.0010600615107926,0.0005376370237836,0.0035575358287253,1,4135.1027344,4145.589745800001,4154.1539062,4162.0769536,4168.461426,4174.102539,4183.974121,4192.487207,4200.718066200001,0.003221284778851196,0.004371743628440909,0.005522202478030103,0.014955965044666267,0.021398534602368662,0.01978789221294306,0.014955965044666267,0.00966385433655268,0.006902753097538276,0.0025310094690973685
4188.779513276153,3139.5897497896617,3139.123772386374,4188.736293217721,4191.4743655,361.8116064366973,6.699300221627322,4.696135104716365,9.556561085972852,33035.313612428006,14.154857357098548,0.8424167842102511,0.0415705666635902,0.0251685819752753,0.0196941557769351,0.0188972178320216,0.0361834476231778,0.0090297081809225,0.002320297230578,0.0015316163296236,0.0031876241776249,1,4157.717773800001,4165.897461,4168.3078124,4170.692285000001,4173.589844,4175.897461,4181.1794926,4185.897461,4189.743652,0.0035155001597954615,0.005113454777884308,0.013742409715564079,0.012464046021093,0.02237136465324385,0.029721955896452542,0.027804410354745925,0.020134228187919462,0.004154682007031001,0.003835091083413231
4152.351157735471,3115.4352344708745,3115.18317400705,4152.31634483152,4153.375805182735,289.03937514783524,6.827635708304009,6.355750780244509,13.48878923766816,25111.4713719134,9.36437612656603,0.7743842307861115,0.0508725275285758,0.051643047955242,0.0320032549828796,0.0290490054853146,0.0345558745998514,0.0110845850708296,0.0033808195826566,0.0049331308525303,0.0080935231560072,1,4156.077051,4160.359082399999,4165.0256836,4166.956201746068,4168.077147999999,4169.358886999999,4170.512695,4171.794922,4174.307715,0.00983435598810349,0.0167762543326432,0.016776254332647126,0.027189101849462584,0.05842764439989528,0.052064237584077286,0.03528798325143016,0.010412847516815458,0.020825695033626038,0.00983435598810349
4174.717896646393,3134.9455759189195,3130.6274521494806,4174.686337967346,4171.218018000001,263.881619641212,6.336620461711788,5.067140143627809,11.81981981981982,24085.67525669359,6.386843037948454,0.8186803054300921,0.0359758636066415,0.0290103824487356,0.0310076728675397,0.0277046485342337,0.0416394094955117,0.0114327765678615,0.0006720544495763,0.0002797963736001,0.0035970902262073,1,4160.3333988,4166.948535600001,4169.051269400001,4170.897461,4172.820313,4176.1796878000005,4180.2820316,4184.102539,4187.487207,0.0018932721429820358,0.0063109071432742615,0.012306268929383232,0.02114153892996878,0.03660326143098602,0.021457084287129738,0.020825993572805065,0.01199072357221956,0.004733180357455696,0.0037865442859640716
4174.594356817977,3128.5449454876407,3130.636914762217,4174.568225032801,4175.384765999999,218.02968417836007,6.350340130337036,6.745942072063393,13.519101123595506,18125.058058702856,9.470303408166693,0.756155296522621,0.0542019952718823,0.0515729922928344,0.039634427339792,0.0320277882475798,0.0482117158371208,0.0126531183857098,0.0007931623035905,0.0004453154221603,0.0043041883767094,1,4154.102539,4157.5383790000005,4162.5896486,4166.794922,4168.974121,4170.897461,4172.4103514,4175.6411130000015,4183.1282228,0.005856660170425207,0.024681639289649088,0.024681639289649088,0.02635497076691343,0.039323289715705444,0.02760996937486169,0.01547831616469519,0.01547831616469519,0.005856660170425207,0.0008366657386321724
4172.317914717458,3127.023119710415,3130.414712596804,4172.229285718862,4167.307617,741.3817672788037,8.470221956091372,3.935284279953549,8.629213483146069,69903.72916240206,15.872033722357251,0.8709539049810352,0.0339309924434776,0.0216089357708814,0.0156412737324786,0.0210643597248991,0.0236513299802515,0.0070537311825846,0.0021877036742024,0.0018168434734895,0.0020909250366998,1,4165.897461,4168.846191,4171.153809,4172.487207,4174.358886999999,4176.538574,4181.153809,4183.717772999999,4186.666504,0.0053628108186746775,0.007837954273446291,0.01608843245602403,0.033001912730305706,0.02145124327469871,0.025989006275111384,0.038364723548980385,0.019388623729054602,0.004537763000416273,0.012375717273864639
4173.898857308036,3134.3837504765625,3129.4811951136503,4173.792312453851,4169.4870605,892.0848989688393,7.511902434709829,3.8594381822992254,8.857142857142856,86225.79780642845,9.237488604021664,0.8838237888356799,0.0328087912864143,0.0162222061375262,0.0128296593712006,0.0156071228953698,0.0202024517169133,0.0053115854917143,0.0011224859465213,0.0067170253487005,0.0053548829699598,1,4133.846191,4142.179688,4148.4871096,4153.717772999999,4157.563965,4163.102636400001,4169.743652,4176.2822270000015,4184.153808599999,0.0017598473581892083,0.004223633659654701,0.008799236790946042,0.021118168298270498,0.029917405089216538,0.0341410387488755,0.023229985128097548,0.02006225988335697,0.010559084149136751,0.002815755773102733
4162.258923271453,3120.8525932395914,3123.650129233594,4162.237320909154,4162.692383,179.7314898750016,7.132228320363599,9.680198893664732,12.943820224719104,13651.231275860944,10.65264490667283,0.6265627995184521,0.1143470076878027,0.0632475902315066,0.0307527364152486,0.0605673481342539,0.0592804702401219,0.0153595900412456,0.0064799647873061,0.008819175317887,0.0145833176261751,1,4145.0,4153.717772999999,4158.781982,4163.461426,4167.3887205,4171.025879,4175.96167,4181.2822270000015,4188.653808499999,0.0016081558701775685,0.008040779350889154,0.012865246961420548,0.030554961533378784,0.03216311740355137,0.0357814681114509,0.029750883598289868,0.014875441799142509,0.007236701415800238,0.006432623480710274
4167.1747469426045,3123.812958863439,3125.289565002212,4167.157933496916,4167.307617,140.0819305001732,6.297057243075356,9.8084905924695,10.06741573033708,10309.035166373911,6.975604086685121,0.644531667662456,0.0967782462174354,0.0581023390053133,0.0453936787713017,0.0486067373857891,0.0576365249471327,0.0263263560458704,0.0096777346198779,0.0034581459537191,0.0094885693911036,1,4148.846093800001,4154.5128908,4159.589648200001,4165.128418,4168.846191,4171.410156,4179.1282226,4184.9743164,4189.076855400001,0.012463969599153338,0.013461087167085604,0.014458204735017873,0.024927939198306676,0.06431408313163121,0.03140920338987278,0.018446675006746942,0.029414968254001875,0.01146685203122107,0.0024927939198306675
4139.184021431764,3102.9042635794185,3097.3673529482658,4139.074755123142,4137.05127,905.7949311188928,7.099456454138776,2.9365107407021407,12.026845637583891,88245.79983831248,20.30102475167249,0.9002137031339985,0.0337114433650846,0.0222815821056904,0.0115892574170894,0.0117105302150053,0.0149807632845113,0.003775378969915,0.0003262443648972,0.0002080277883845,0.001203069355424,1,4141.4616699,4148.333496,4154.8844238,4159.0512694,4162.94873,4167.8459964,4171.884424200001,4177.307617,4185.769043,0.004954250626550039,0.007077500895071483,0.009200751163594255,0.02477125313275019,0.03326425420683597,0.03255650411732882,0.02477125313275019,0.014155001790145007,0.00601587576081076,0.0017693752237678707
4167.379505761049,3122.96978767266,3125.914786825935,4167.328025992436,4166.794922,429.6033897395812,6.899969629587235,4.772287400396703,10.930337078651686,38626.628012550085,16.52176186849644,0.802202016587203,0.0706538481896762,0.0517088155768273,0.0216663939733497,0.0144916459917898,0.0229252986295806,0.0095973250506102,0.0030929506058669,0.0016600179926944,0.0020016874024019,1,4164.7949216,4167.820313,4169.358886999999,4170.769043,4171.9228520000015,4173.205078,4177.563965,4183.153906,4185.6411130000015,0.003668161582200613,0.009374190710066694,0.008559043691801431,0.03749676284027293,0.04116492442246679,0.019155954929269865,0.03831190985853973,0.017525660892736262,0.0020378675456666725,0.0032605880730672116
4173.72569071031,3127.4099296361524,3130.72229333618,4173.679574712855,4171.666504,385.14026592290014,7.463031664971645,5.249662822726509,14.669662921348316,34235.28415812791,10.342072020207882,0.7980830731800881,0.055323591706314,0.0446004322610761,0.0224673671999852,0.034048548146192,0.0273312686709118,0.0122349885199282,0.0024610608632888,0.0008534591918769,0.0025962102603378,1,4158.6411134,4165.769043,4167.94873,4170.128418,4172.179688,4175.340868835215,4180.6152342000005,4186.128320600001,4197.435742400001,0.0016610551015160608,0.0021356422733779966,0.013525734398059352,0.01732243177295486,0.030136285413219957,0.013288440812128486,0.009966330609097317,0.010678211366888962,0.00308481661710155,0.0033221102030321216
4144.263031121344,3105.950297937078,3108.500719816786,4144.231281662864,4143.205078,263.39741567794675,7.169117582022511,6.626142586394104,10.642696629213484,21935.23278815277,6.742216857507183,0.7669690704147368,0.0560252100625859,0.0479713853538054,0.0274606490903965,0.0353997040048585,0.0503870190187603,0.0103519630347228,0.0005291765452879,0.0002024118422653,0.0047034106325796,1,4157.243652499999,4165.384765999999,4167.3718260000005,4168.717772999999,4170.248610736548,4171.666504,4174.935791,4181.666504,4185.576904000001,0.004903391673483985,0.0104605689034325,0.00980678334696797,0.0228824944762586,0.03530442004908001,0.01667153168984555,0.031381706710297504,0.00980678334696797,0.0029420350040903907,0.0016344638911613284
4184.020149816219,3133.858534359796,3137.809147888623,4183.981384544558,4181.538574,324.7719765251969,7.381261571958137,6.209803191439096,16.970786516853934,28836.448628220023,8.96694393989051,0.8070162040619697,0.035341618272273,0.0375495435900472,0.0149519063585902,0.0268335937757006,0.0482177390249543,0.0096409102124568,0.0030663239971584,0.0062616375155807,0.0111205231912677,1,4154.0126464,4158.077147999999,4161.2822270000015,4164.769238,4167.3718260000005,4168.692187199999,4170.128418,4172.6665042,4176.9358402,0.0048798838081865956,0.009759767616373191,0.02195947713683535,0.025375395802570297,0.03269522151485019,0.05465469865168986,0.031231256372394208,0.01610361656701259,0.014151663043741127,0.005855860569823915
4142.587180205202,3117.387655017207,3122.364918119956,4142.053058261812,4133.205078,4436.450714427471,10.658324747981316,2.4981989798829214,13.806741573033708,446543.6236130343,57.70453647466218,0.913652734877666,0.0337807084541081,0.012428921759913,0.0059535751906712,0.0116744942654954,0.0118418800803584,0.002732181082832,0.0023858271894801,0.003417353323905,0.0021323237755715,1,4148.846191,4156.0001954,4161.730664500002,4165.9745118,4172.1013929647725,4178.256445200001,4182.3461424,4187.9744136,4196.410156,0.0009429410077071359,0.0031431366923567244,0.009743723746305845,0.02577372087732838,0.026402348215799808,0.022001956846497073,0.024202152531146777,0.01791587914643558,0.007543528061657087,0.0006286273384713449
4179.449255329375,3141.7123352574736,3138.706643290508,4179.371445609211,4180.064209,650.830932616639,8.17654948816164,5.513105310303322,8.857142857142856,57668.5181784935,26.30656730487652,0.8139071250473442,0.0797712493212951,0.0343884063998879,0.0149983069021474,0.0158295913714868,0.0102787940734692,0.0107735417670427,0.0062691339268824,0.0045461334207575,0.0092377177696865,1,4154.5384766,4160.359082399999,4166.589843600001,4170.6411130000015,4175.769043,4182.179688,4185.230762,4188.333496,4192.820313,0.001701752266783269,0.006239758311538653,0.00794151057832101,0.015883021156643844,0.015599395778846632,0.02921341391311278,0.01701752266783269,0.02524265862394892,0.006239758311538653,0.001134501511188846
4207.514083540355,3155.250229920404,3155.8498203749523,4207.417080568584,4208.3974610000005,816.3207963307318,7.940960656950646,4.152278187502491,10.33183856502242,73320.31865249774,28.043246491824352,0.8176229239172135,0.1004963596311071,0.0337908812432495,0.0174774111922985,0.0172074922731045,0.0068337145889925,0.0048668360827767,0.000513800445291,3.3673545917644445e-05,0.0011569070800487,1,4164.717773200001,4170.9489258,4174.1282226,4176.794922,4178.205078,4180.256348,4182.9230466,4186.56416,4190.487207000001,0.0038621169891902185,0.00831840582287124,0.017230983490233283,0.024361045624122918,0.019013499023705693,0.0213901864016689,0.01841932717921489,0.010100921356343648,0.005644632522662627,0.0038621169891902185
4162.817107258906,3118.495922681507,3122.077981243491,4162.74476628178,4165.0,601.3811479977194,7.65253904719103,5.366051910221345,16.970786516853934,52701.884143325005,14.969706025192274,0.7995589191044032,0.0593879828546472,0.0478391249976629,0.0331702478480111,0.0233471793420841,0.0204381283958439,0.0054713217532898,0.0026213451147167,0.0033007742142464,0.0048649763750939,1,4136.1795898,4148.461426,4157.436035,4163.974121,4168.589844,4174.615234000001,4180.4614256,4186.0771486,4195.6410158,0.0028630238052479735,0.0076347301473279295,0.010497753952575904,0.015587574050794523,0.019723052880597152,0.024176645466538443,0.02640344175950909,0.019404939124458488,0.010815867708714568,0.004453592585941293
4173.921902552023,3127.9932797966626,3128.125544799845,4173.87347620546,4175.192309484304,404.1355336176149,7.875422179513022,7.05981207972779,15.497757847533633,33865.49846659052,13.510962864147066,0.7320942036647181,0.0852587287693881,0.0512005703406813,0.0343736847841385,0.0295808259374593,0.029558026883573,0.0143124635089596,0.0113967384522007,0.0050312200152513,0.0071935376436296,1,4138.974121,4146.5898436,4152.692383,4156.025879,4161.666504,4168.589844,4168.75914037104,4175.128418,4183.756444899999,0.006606442102479259,0.004926838178120126,0.00145565673444455,0.0014556567344446154,0.0016796039243591715,0.004478943798290923,0.0063824949125645646,0.011085385900770532,0.007614204457094911,0.003807102228547284
4174.062119041511,3130.745271584659,3130.874136229981,4174.041834001835,4173.981835103139,169.32776532410145,8.070650354722648,13.6793076716781,12.914798206278029,10312.289208012287,10.595474762002045,0.5056432845968273,0.1366835450594407,0.0700323269405095,0.0677481976201248,0.0585647914191744,0.1022418838234762,0.0178171038894484,0.0159344519866144,0.01130829569332,0.0140261189710628,1,4165.512695,4168.717772999999,4171.025879,4173.205078,4175.384765999999,4176.666504,4178.781982,4181.2822270000015,4184.871826499999,0.00436227435273595,0.01348339345390895,0.014673104641020923,0.02974277967774033,0.03648447640470068,0.03291534284337126,0.02419079413789547,0.011103971079691511,0.007138267122657679,0.0027759927699228778
4169.235927343741,3124.510504712226,3126.787759601308,4169.224671274695,4169.230957,93.86498753941996,6.981807380952367,15.766168854024842,11.900226757369614,5362.417357366389,3.85006339516418,0.4676669205490612,0.0896273937016113,0.0783588159213069,0.075527172999956,0.0891796304979738,0.1167354564824585,0.0384958791986614,0.0111572000181211,0.0109417194421869,0.0223098111886636,1,4154.102539,4157.4103514,4161.9228520000015,4165.205176,4167.692383,4169.358886999999,4170.512695,4173.6154298,4179.307714999999,0.0025526205230049868,0.0038289307845074806,0.019995527430202286,0.029355136014557352,0.02722795224538653,0.03743843433740648,0.03446037706056732,0.013188539368856828,0.013613976122693265,0.007657861569014961
4168.505042929005,3131.603642523208,3126.4032300280346,4168.487966389892,4168.533566199776,142.3176778873487,7.3759557803531965,12.987521292393051,11.428571428571429,9478.803198046004,6.110840775112417,0.5556025725227512,0.0866752677440621,0.0839492109067063,0.0441681827511173,0.0762915894131777,0.0824549487528064,0.0252496135509376,0.0143404119328135,0.0142473632072614,0.0170208392183658,1,4154.166748,4157.692383,4160.705078000001,4165.256348,4168.845947,4173.461426,4185.5769045,4192.179688,4200.256348,0.002283482218458188,0.004298319470039059,0.0044326419534777796,0.005775866787864828,0.008999606390394033,0.011551733575729656,0.010342831224781203,0.006984769138813661,0.004163996986600225,0.0010745798675097353
4176.085616603802,3133.094154158314,3130.288491971318,4176.071767986016,4175.256348,115.70255388600836,5.684902393736017,8.856672818755998,13.172259507829978,9152.739299551173,4.129047743148659,0.6954202703636088,0.0633122143297509,0.0524801487937858,0.0424880906658866,0.0483539531793112,0.0503302769973541,0.027120148888955,0.0046452475923212,0.0036609785643269,0.0121886706246994,1,4155.0,4161.153809,4165.769043,4167.9744136,4169.404539384967,4171.2822270000015,4172.820313,4177.2308596,4183.359082,0.001342643198656632,0.0022377386644281197,0.022377386644277197,0.02819550717179431,0.01611171838387958,0.04744005968586766,0.04833515515164739,0.010293597856367511,0.012978884253683095,0.007160763726168703
4155.519024640999,3119.194374741261,3114.144046477192,4155.49981708012,4153.974121,159.69648031107155,6.368921226921184,8.81355213868232,16.0,12675.289172906269,4.977227266535092,0.6745297002206221,0.0790803977082595,0.0681109462612371,0.0410470666788618,0.0352655123887536,0.0572914351577344,0.0221620736890091,0.0039962059252486,0.0057896097765889,0.0127270521936856,1,4154.269335999999,4157.307617,4160.615478300001,4164.640917600001,4168.205078,4170.6411130000015,4174.884423799999,4179.1539062,4184.102539,0.0074080174103708235,0.002116576402963093,0.0031748646044449107,0.007196359770074515,0.012276143137185938,0.016932611223704742,0.023070682792297712,0.012276143137186987,0.007196359770074515,0.0023282340432594023
4165.703909215291,3120.863929215405,3122.8659596707453,4165.690300275724,4165.897461,113.34878149159908,6.0348567168539295,10.766551400639798,16.970786516853934,8020.688342723105,9.341821579928034,0.6019655471501003,0.1049607903859637,0.0865023153272005,0.0373059160281597,0.0364267243626662,0.0829301768287633,0.0235597485624883,0.0084414443047725,0.0045662076064124,0.0133411294434721,1,4162.487207,4166.3845702,4168.717772999999,4170.769043,4172.692383,4174.5384766,4176.128223,4178.102733999999,4180.6665038,0.0018258538389022514,0.004382049213365403,0.012780976872317646,0.026292295280192418,0.02775297835131422,0.036882247545825475,0.027022636815753318,0.01789336762124471,0.005842732284487204,0.0018258538389022514
4172.409840373369,3126.459892983315,3127.9294664578406,4172.39615177377,4172.94873,114.19565128403865,7.251521923595557,14.452705654684758,11.793258426966291,6733.512618984561,5.387679818802871,0.4841002981365563,0.1034409714244751,0.0982188089597785,0.0505005409931575,0.0664826441347149,0.1371369300254796,0.03443104553822,0.0050105684532635,0.0047550619458811,0.0159231303884735,1,4159.1539062,4163.3078124,4166.9228520000015,4170.3333988,4172.436035,4174.871582,4178.077147999999,4181.179492600001,4185.897461,0.0029526534035781674,0.004563191623712209,0.0088579602107345,0.014494843981201912,0.02066857382504717,0.023621227228627903,0.017715920421469,0.017984343458157928,0.0056368837704680215,0.0029526534035781674
4171.434042298986,3125.3470377001104,3127.450702032087,4171.423928777711,4171.794922,84.35113590505269,5.52429044434295,11.457316861871211,12.6561797752809,5772.692067102168,5.691219505788088,0.5769541697867808,0.1055719905515233,0.0805559772512274,0.0581885382990842,0.0531135151046598,0.0616840218993721,0.0365110826180374,0.0103969711457395,0.0039395617800901,0.0130841715634846,1,4152.692383,4156.538574,4161.640918,4166.7178712,4168.205078,4169.615234000001,4171.1794926,4173.205078,4177.563965,0.0037751562710085806,0.009647621581464729,0.02307039943394133,0.018875781355039686,0.03104017378384833,0.05201326417834044,0.02139255220237831,0.010486545197246058,0.013422777852472666,0.0037751562710085806
4173.002355146638,3135.3951185230703,3130.361334314492,4172.982050586459,4171.666504,169.6056339739741,5.021355682797744,7.156501605338309,13.83783783783784,14161.159148904326,4.068823577188855,0.7600253852922423,0.0579490965986899,0.0396799302174584,0.0276831075429377,0.031620048932252,0.054121447080672,0.0145784890724179,0.0034017470981918,0.0035972880936334,0.0073434600715037,1,4166.410156,4168.589844,4169.743652,4171.025879,4172.179688,4172.94873,4174.871582,4179.3334962,4183.333496,0.009154257963633134,0.013513428422506054,0.006102838642422089,0.0331296954874342,0.046207206864052955,0.021795852294360766,0.03007827616622315,0.02528318866146294,0.003923253412985629,0.0043591704588729204
4177.604852450326,3130.4981918948265,3132.5619922799624,4177.585529513118,4177.692383,161.43980108009347,7.755713834177544,11.518911333558703,13.231460674157304,11220.857998058353,6.563340342428245,0.5827359742240773,0.0642516338222411,0.1075823679957027,0.0541443643988368,0.0393419845926765,0.0956371928913147,0.0341003714232853,0.0045294219446852,0.0051613167259344,0.0125153719812456,1,4155.576904000001,4161.2822270000015,4167.307617,4168.846191,4170.128418,4172.179688,4174.102539,4178.589844,4184.102539,0.004845757852251775,0.0149777969978718,0.018942507967893304,0.02114512517346607,0.054624906698110924,0.030396117436852044,0.016739890762327306,0.021145125173462294,0.009691515704505282,0.00396471097002418
4173.611710905476,3129.279438074288,3128.866553217362,4173.597794155148,4173.6675547107625,116.1926850907446,6.7399716031390025,12.389446152016331,9.183856502242152,7829.258448930362,4.738908179401883,0.5650764136497792,0.0833453112326358,0.0749477175619833,0.0475877293599873,0.0523865660962025,0.1171840050700984,0.0367676771401543,0.0046536721138664,0.0036213091847717,0.0144295985905201,1,4161.725589940541,4167.2820312,4170.0,4173.307714799999,4176.2822270000015,4181.394922,4183.077147999999,4185.384765999999,4186.8461916,0.010329284902362113,0.013146362603006325,0.043195191409877924,0.03568298420816003,0.019719543904509487,0.008451233101931303,0.019719543904509487,0.008451233101932637,0.0075122072017179,0.0075122072017179
4168.750859962057,3130.867531927456,3126.6239753038903,4168.733158759699,4169.03833,147.57771324793342,6.333277029017838,8.91534225866679,13.428571428571429,11434.439576494038,8.134956607104947,0.6931386008524512,0.0517582169715843,0.0736797955719592,0.0344572634859374,0.0492867177343675,0.0642676938289561,0.0197859071899902,0.0013825709643072,0.0007460749571597,0.0114971584432863,1,4155.0385254,4161.8203128000005,4166.794922,4169.230957,4171.9228520000015,4174.333301,4178.2179198,4182.4101562000005,4185.512695,0.00174182920877381,0.004976654882210386,0.012192804461416669,0.015925295623073234,0.02861576557271259,0.01642296111129592,0.0206531177611731,0.007216149579205784,0.002239494696994673,0.0004976654882210886
4168.410836575281,3124.178194140449,3126.36309292407,4168.395128175423,4168.205078,130.95427750259046,5.7666344471910165,8.222728001429745,15.532584269662925,10406.034358368011,6.322343897496666,0.6810396111611944,0.0672886702086153,0.0810642884951855,0.0497433507376603,0.033720237121593,0.0548743923338695,0.0191335125708054,0.0011101557941498,0.0010508764077092,0.0109749051692166,1,4155.9359864,4161.9999028,4165.897461,4171.6921876,4176.089844,4180.0,4184.102539,4188.7691402,4193.461426,0.002824365571133269,0.006778477370719072,0.010167716056079766,0.01638132031257109,0.02767878259710603,0.02428954391174611,0.021465178340610395,0.010732589170306422,0.003389238685359536,0.001694619342679961
4183.380411701609,3137.925981651255,3138.1742497796126,4183.368651702889,4183.781981999999,98.36198730707696,6.491881834492894,13.77640034874828,9.47085201793722,5997.274689144202,9.541211987388722,0.4373372359525481,0.1697015411531602,0.0956184601334731,0.0671594577675162,0.0996290746386164,0.074455631848868,0.0182811798048084,0.0077611548406589,0.0084642088104257,0.0215920550499247,1,4164.743652,4167.94873,4169.615234000001,4171.4615232,4173.077147999999,4174.82041,4176.794922,4180.0,4183.846191,0.0007738237132421985,0.006577501562558687,0.022440887684027282,0.02824456553334024,0.03327441966941453,0.03327441966941453,0.022053975827402653,0.014702650551604083,0.008512060845664183,0.003095294852968794
